"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.4909,1,0,0.010969,0.00195,5e-05
0.49091,1,1.0001e-07,0.010969,0.00195,5e-05
0.49091,1,1.9997e-07,0.010969,0.0019501,5e-05
0.49091,1,2.9993e-07,0.010969,0.0019501,5e-05
0.49091,1,3.9989e-07,0.010969,0.0019502,5e-05
0.49091,1,4.9985e-07,0.01097,0.0019502,5e-05
0.49092,1,5.9981e-07,0.01097,0.0019503,5e-05
0.49092,1,6.9977e-07,0.01097,0.0019503,5e-05
0.49092,1,7.9978e-07,0.01097,0.0019504,5e-05
0.49092,1,8.9974e-07,0.01097,0.0019504,5e-05
0.49092,1,9.997e-07,0.01097,0.0019504,5e-05
0.49093,1,1.0997e-06,0.01097,0.0019505,5e-05
0.49093,1,1.1996e-06,0.01097,0.0019505,5e-05
0.49093,1,1.2996e-06,0.01097,0.0019506,5e-05
0.49093,1,1.3995e-06,0.01097,0.0019506,5e-05
0.49093,1,1.4996e-06,0.01097,0.0019507,5e-05
0.49093,1,1.5995e-06,0.010971,0.0019507,5e-05
0.49093,1,1.6995e-06,0.010971,0.0019508,5e-05
0.49093,1,1.8003e-06,0.010971,0.0019508,5e-05
0.49093,1,1.9002e-06,0.010971,0.0019508,5e-05
0.49093,1,2.0002e-06,0.010971,0.0019509,5e-05
0.49094,1,2.1002e-06,0.010971,0.0019509,5e-05
0.49094,1,2.2002e-06,0.010971,0.001951,5e-05
0.49094,1,2.3001e-06,0.010971,0.001951,5e-05
0.49094,1,2.4001e-06,0.010971,0.0019511,5e-05
0.49094,1,2.5e-06,0.010971,0.0019511,5e-05
0.49094,1,2.6e-06,0.010971,0.0019512,5e-05
0.49094,1,2.7e-06,0.010972,0.0019512,5e-05
0.49094,1,2.7999e-06,0.010972,0.0019513,5e-05
0.49094,1,2.8999e-06,0.010972,0.0019513,5e-05
0.49095,1,2.9999e-06,0.010972,0.0019513,5e-05
0.49095,1,3.0999e-06,0.010972,0.0019514,5e-05
0.49095,1,3.1998e-06,0.010972,0.0019514,5e-05
0.49095,1,3.2998e-06,0.010972,0.0019515,5e-05
0.49095,1,3.3997e-06,0.010972,0.0019515,5e-05
0.49095,1,3.4997e-06,0.010972,0.0019516,5e-05
0.49095,1,3.5997e-06,0.010972,0.0019516,5e-05
0.49095,1,3.6997e-06,0.010972,0.0019517,5e-05
0.49095,1,3.7996e-06,0.010972,0.0019517,5e-05
0.49096,1,3.9004e-06,0.010973,0.0019517,5e-05
0.49096,1,4.0004e-06,0.010973,0.0019518,5e-05
0.49096,1,4.1003e-06,0.010973,0.0019518,5e-05
0.49096,1,4.2003e-06,0.010973,0.0019519,5e-05
0.49096,1,4.3003e-06,0.010973,0.0019519,5e-05
0.49096,1,4.4003e-06,0.010973,0.001952,5e-05
0.49097,1,4.5002e-06,0.010973,0.001952,5e-05
0.49097,1,4.6002e-06,0.010973,0.0019521,5e-05
0.49097,1,4.7002e-06,0.010973,0.0019521,5e-05
0.49097,1,4.8001e-06,0.010973,0.0019521,5e-05
0.49097,1,4.9001e-06,0.010973,0.0019522,5e-05
0.49097,1,5.0001e-06,0.010974,0.0019522,5e-05
0.49098,1,5.1e-06,0.010974,0.0019523,5e-05
0.49098,1,5.2e-06,0.010974,0.0019523,5e-05
0.49098,1,5.3e-06,0.010974,0.0019524,5e-05
0.49098,1,5.3999e-06,0.010974,0.0019524,5e-05
0.49099,1,5.4999e-06,0.010974,0.0019525,5e-05
0.49099,1,5.5998e-06,0.010974,0.0019525,5e-05
0.49099,1,5.6999e-06,0.010974,0.0019525,5e-05
0.49099,1,5.7998e-06,0.010974,0.0019526,5e-05
0.49099,1,5.8998e-06,0.010974,0.0019526,5e-05
0.491,1,5.9997e-06,0.010974,0.0019527,5e-05
0.491,1,6.1005e-06,0.010975,0.0019527,5e-05
0.491,1,6.2005e-06,0.010975,0.0019528,5e-05
0.491,1,6.3005e-06,0.010975,0.0019528,5e-05
0.491,1,6.4005e-06,0.010975,0.0019529,5e-05
0.49101,1,6.5004e-06,0.010975,0.0019529,5e-05
0.49101,1,6.6004e-06,0.010975,0.001953,5e-05
0.49101,1,6.7003e-06,0.010975,0.001953,5e-05
0.49102,1,6.8003e-06,0.010975,0.001953,5e-05
0.49102,1,6.9003e-06,0.010975,0.0019531,5e-05
0.49102,1,7.0002e-06,0.010975,0.0019531,5e-05
0.49102,1,7.1002e-06,0.010975,0.0019532,5e-05
0.49103,1,7.2001e-06,0.010976,0.0019532,5e-05
0.49103,1,7.3001e-06,0.010976,0.0019533,5e-05
0.49103,1,7.4001e-06,0.010976,0.0019533,5e-05
0.49103,1,7.5001e-06,0.010976,0.0019534,5e-05
0.49104,1,7.6001e-06,0.010976,0.0019534,5e-05
0.49104,1,7.7e-06,0.010976,0.0019534,5e-05
0.49104,1,7.8e-06,0.010976,0.0019535,5e-05
0.49105,1,7.9e-06,0.010976,0.0019535,5e-05
0.49105,1,7.9999e-06,0.010976,0.0019536,5e-05
0.49105,1,8.0999e-06,0.010976,0.0019536,5e-05
0.49105,1,8.1998e-06,0.010976,0.0019537,5e-05
0.49106,1,8.3006e-06,0.010977,0.0019537,5e-05
