"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.49195,1,0,0.011,0.00195,5e-05
0.49195,1,5.0059e-08,0.011,0.0019501,5e-05
0.49195,1,1e-07,0.011,0.0019501,5e-05
0.49196,1,1.5006e-07,0.011,0.0019502,5e-05
0.49196,1,2e-07,0.011,0.0019502,5e-05
0.49196,1,2.5006e-07,0.011,0.0019503,5e-05
0.49197,1,3e-07,0.011,0.0019503,5e-05
0.49197,1,3.5006e-07,0.011,0.0019504,5e-05
0.49197,1,4e-07,0.011,0.0019504,5e-05
0.49197,1,4.5006e-07,0.011,0.0019505,5e-05
0.49198,1,5e-07,0.011,0.0019505,5e-05
0.49198,1,5.5006e-07,0.011,0.0019506,5e-05
0.49198,1,6e-07,0.011,0.0019506,5e-05
0.49199,1,6.5006e-07,0.011,0.0019507,5e-05
0.49199,1,7.0001e-07,0.011,0.0019507,5e-05
0.49199,1,7.5006e-07,0.011,0.0019508,5e-05
0.492,1,8.0001e-07,0.011,0.0019508,5e-05
0.492,1,8.5006e-07,0.011,0.0019509,5e-05
0.492,1,9.0001e-07,0.011,0.0019509,5e-05
0.492,1,9.5007e-07,0.011,0.001951,5e-05
0.49201,1,1e-06,0.011,0.001951,5e-05
0.49201,1,1.0501e-06,0.011,0.0019511,5e-05
0.49201,1,1.1e-06,0.011,0.0019511,5e-05
0.49202,1,1.1501e-06,0.011,0.0019512,5e-05
0.49202,1,1.2e-06,0.011,0.0019512,5e-05
0.49202,1,1.2501e-06,0.011,0.0019513,5e-05
0.49203,1,1.3e-06,0.011,0.0019513,5e-05
0.49203,1,1.3501e-06,0.011,0.0019514,5e-05
0.49203,1,1.4e-06,0.011,0.0019514,5e-05
0.49203,1,1.4501e-06,0.011,0.0019515,5e-05
0.49204,1,1.5e-06,0.011,0.0019515,5e-05
0.49204,1,1.5501e-06,0.011,0.0019516,5e-05
0.49204,1,1.6e-06,0.011,0.0019516,5e-05
0.49205,1,1.6501e-06,0.011,0.0019517,5e-05
0.49205,1,1.7e-06,0.011,0.0019517,5e-05
0.49205,1,1.7501e-06,0.011,0.0019518,5e-05
0.49206,1,1.8e-06,0.011,0.0019518,5e-05
0.49206,1,1.8501e-06,0.011,0.0019519,5e-05
0.49206,1,1.9e-06,0.011,0.0019519,5e-05
0.49207,1,1.9501e-06,0.011,0.001952,5e-05
0.49207,1,2e-06,0.011,0.001952,5e-05
0.49207,1,2.0501e-06,0.011,0.0019521,5e-05
0.49208,1,2.1e-06,0.011,0.0019521,5e-05
0.49208,1,2.1501e-06,0.011,0.0019522,5e-05
0.49208,1,2.2e-06,0.011,0.0019522,5e-05
0.49209,1,2.2501e-06,0.011,0.0019523,5e-05
0.49209,1,2.3e-06,0.011,0.0019523,5e-05
0.49209,1,2.3501e-06,0.011,0.0019524,5e-05
0.4921,1,2.4e-06,0.011,0.0019524,5e-05
0.4921,1,2.4501e-06,0.011,0.0019525,5e-05
0.4921,1,2.5e-06,0.011,0.0019525,5e-05
0.49211,1,2.5501e-06,0.011,0.0019526,5e-05
0.49211,1,2.6e-06,0.011,0.0019526,5e-05
0.49211,1,2.6501e-06,0.011,0.0019527,5e-05
0.49212,1,2.7e-06,0.011,0.0019527,5e-05
0.49212,1,2.7501e-06,0.011,0.0019528,5e-05
0.49212,1,2.8e-06,0.011,0.0019528,5e-05
0.49213,1,2.8501e-06,0.011,0.0019529,5e-05
0.49213,1,2.9e-06,0.011,0.0019529,5e-05
0.49213,1,2.9501e-06,0.011,0.001953,5e-05
0.49214,1,3e-06,0.011,0.001953,5e-05
0.49214,1,3.0501e-06,0.011,0.0019531,5e-05
0.49215,1,3.1e-06,0.011,0.0019531,5e-05
0.49215,1,3.15e-06,0.011,0.0019531,5e-05
0.49215,1,3.2e-06,0.011,0.0019532,5e-05
0.49216,1,3.2501e-06,0.011,0.0019533,5e-05
0.49216,1,3.3001e-06,0.011,0.0019533,5e-05
0.49216,1,3.35e-06,0.011,0.0019533,5e-05
0.49217,1,3.4e-06,0.011,0.0019534,5e-05
0.49217,1,3.4501e-06,0.011,0.0019535,5e-05
0.49217,1,3.5001e-06,0.011,0.0019535,5e-05
0.49218,1,3.55e-06,0.011,0.0019535,5e-05
0.49218,1,3.6e-06,0.011,0.0019536,5e-05
0.49218,1,3.6501e-06,0.011,0.0019537,5e-05
0.49219,1,3.7001e-06,0.011,0.0019537,5e-05
0.49219,1,3.75e-06,0.011,0.0019537,5e-05
0.49219,1,3.8e-06,0.011,0.0019538,5e-05
0.4922,1,3.8501e-06,0.011,0.0019539,5e-05
0.4922,1,3.9001e-06,0.011,0.0019539,5e-05
0.4922,1,3.95e-06,0.011,0.0019539,5e-05
0.49221,1,4e-06,0.011,0.001954,5e-05
0.49221,1,4.0501e-06,0.011,0.0019541,5e-05
