"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011269,1,0,0.012,0.00045,5e-05
0.0011269,1,1e-07,0.012,0.0004501,5e-05
0.001127,1,2e-07,0.012,0.0004502,5e-05
0.001127,1,3e-07,0.012,0.0004503,5e-05
0.0011271,1,4e-07,0.012,0.0004504,5e-05
0.0011271,1,5e-07,0.012,0.0004505,5e-05
0.0011271,1,6e-07,0.012,0.0004506,5e-05
0.0011273,1,7.0001e-07,0.012,0.0004507,5e-05
0.0011275,1,8.0001e-07,0.012,0.0004508,5e-05
0.0011277,1,9.0001e-07,0.012,0.0004509,5e-05
0.0011279,1,1e-06,0.012,0.000451,5e-05
0.0011281,1,1.1e-06,0.012,0.0004511,5e-05
0.0011283,1,1.2e-06,0.012,0.0004512,5e-05
0.0011286,1,1.3e-06,0.012,0.0004513,5e-05
0.0011291,1,1.4e-06,0.012,0.0004514,5e-05
0.0011296,1,1.5e-06,0.012,0.0004515,5e-05
0.0011301,1,1.6e-06,0.012,0.0004516,5e-05
0.0011306,1,1.7e-06,0.012,0.0004517,5e-05
0.0011311,1,1.8e-06,0.012,0.0004518,5e-05
0.0011318,1,1.9e-06,0.012,0.0004519,5e-05
0.0011327,1,2e-06,0.012,0.000452,5e-05
0.0011337,1,2.1e-06,0.012,0.0004521,5e-05
0.0011347,1,2.2e-06,0.012,0.0004522,5e-05
0.0011356,1,2.3e-06,0.012,0.0004523,5e-05
0.0011366,1,2.4e-06,0.012,0.0004524,5e-05
0.0011376,1,2.5e-06,0.012,0.0004525,5e-05
0.0011392,1,2.6e-06,0.012,0.0004526,5e-05
0.0011407,1,2.7e-06,0.012,0.0004527,5e-05
0.0011423,1,2.8e-06,0.012,0.0004528,5e-05
0.0011439,1,2.9e-06,0.012,0.0004529,5e-05
0.0011455,1,3e-06,0.012,0.000453,5e-05
0.0011471,1,3.1e-06,0.012,0.0004531,5e-05
0.0011492,1,3.2e-06,0.012,0.0004532,5e-05
0.0011516,1,3.3e-06,0.012,0.0004533,5e-05
0.0011539,1,3.4e-06,0.012,0.0004534,5e-05
0.0011563,1,3.5e-06,0.012,0.0004535,5e-05
0.0011586,1,3.6e-06,0.012,0.0004536,5e-05
0.001161,1,3.7e-06,0.012,0.0004537,5e-05
0.0011638,1,3.8e-06,0.012,0.0004538,5e-05
0.0011671,1,3.9e-06,0.012,0.0004539,5e-05
0.0011704,1,4e-06,0.012,0.000454,5e-05
0.0011736,1,4.1e-06,0.012,0.0004541,5e-05
0.0011769,1,4.2e-06,0.012,0.0004542,5e-05
0.0011802,1,4.3e-06,0.012,0.0004543,5e-05
0.0011838,1,4.4e-06,0.012,0.0004544,5e-05
0.0011881,1,4.5e-06,0.012,0.0004545,5e-05
0.0011925,1,4.6e-06,0.012,0.0004546,5e-05
0.0011968,1,4.7e-06,0.012,0.0004547,5e-05
0.0012012,1,4.8e-06,0.012,0.0004548,5e-05
0.0012056,1,4.9e-06,0.012,0.0004549,5e-05
0.0012099,1,5e-06,0.012,0.000455,5e-05
0.0012155,1,5.1e-06,0.012,0.0004551,5e-05
0.0012212,1,5.2e-06,0.012,0.0004552,5e-05
0.0012268,1,5.3e-06,0.012,0.0004553,5e-05
0.0012324,1,5.4e-06,0.012,0.0004554,5e-05
0.001238,1,5.5e-06,0.012,0.0004555,5e-05
0.0012436,1,5.6e-06,0.012,0.0004556,5e-05
0.0012503,1,5.7e-06,0.012,0.0004557,5e-05
0.0012573,1,5.8e-06,0.012,0.0004558,5e-05
0.0012644,1,5.9e-06,0.012,0.0004559,5e-05
0.0012714,1,6e-06,0.012,0.000456,5e-05
0.0012785,1,6.1e-06,0.012,0.0004561,5e-05
0.0012855,1,6.2e-06,0.012,0.0004562,5e-05
0.0012934,1,6.3e-06,0.012,0.0004563,5e-05
0.001302,1,6.4e-06,0.012,0.0004564,5e-05
0.0013107,1,6.5e-06,0.012,0.0004565,5e-05
0.0013193,1,6.6e-06,0.012,0.0004566,5e-05
0.001328,1,6.7e-06,0.012,0.0004567,5e-05
0.0013366,1,6.8e-06,0.012,0.0004568,5e-05
0.0013457,1,6.9e-06,0.012,0.0004569,5e-05
0.0013562,1,7e-06,0.012,0.000457,5e-05
0.0013667,1,7.1e-06,0.012,0.0004571,5e-05
