"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27183,1,0,0.0029691,0.00195,5e-05
0.27186,1,1.0022e-07,0.0029692,0.00195,5e-05
0.27188,1,2.0018e-07,0.0029693,0.0019501,5e-05
0.27191,1,3.0014e-07,0.0029694,0.0019501,5e-05
0.27194,1,4.001e-07,0.0029694,0.0019502,5e-05
0.27196,1,5.0006e-07,0.0029695,0.0019502,5e-05
0.27199,1,6.0023e-07,0.0029696,0.0019503,5e-05
0.27201,1,7.0019e-07,0.0029697,0.0019503,5e-05
0.27204,1,8.002e-07,0.0029698,0.0019504,5e-05
0.27207,1,9.0016e-07,0.0029699,0.0019504,5e-05
0.27209,1,1.0001e-06,0.00297,0.0019504,5e-05
0.27212,1,1.1001e-06,0.0029701,0.0019505,5e-05
0.27214,1,1.2002e-06,0.0029702,0.0019505,5e-05
0.27217,1,1.3002e-06,0.0029703,0.0019506,5e-05
0.27219,1,1.4002e-06,0.0029703,0.0019506,5e-05
0.27221,1,1.5002e-06,0.0029704,0.0019507,5e-05
0.27222,1,1.6001e-06,0.0029705,0.0019507,5e-05
0.27224,1,1.7003e-06,0.0029706,0.0019508,5e-05
0.27226,1,1.8003e-06,0.0029707,0.0019508,5e-05
0.27228,1,1.9002e-06,0.0029708,0.0019508,5e-05
0.2723,1,2.0002e-06,0.0029709,0.0019509,5e-05
0.27232,1,2.1002e-06,0.002971,0.0019509,5e-05
0.27234,1,2.2004e-06,0.0029711,0.001951,5e-05
0.27236,1,2.3003e-06,0.0029711,0.001951,5e-05
0.27238,1,2.4003e-06,0.0029712,0.0019511,5e-05
0.2724,1,2.5003e-06,0.0029713,0.0019511,5e-05
0.27243,1,2.6002e-06,0.0029714,0.0019512,5e-05
0.27246,1,2.7002e-06,0.0029715,0.0019512,5e-05
0.27248,1,2.8003e-06,0.0029716,0.0019513,5e-05
0.27251,1,2.9004e-06,0.0029717,0.0019513,5e-05
0.27254,1,3.0003e-06,0.0029718,0.0019513,5e-05
0.27257,1,3.1003e-06,0.0029719,0.0019514,5e-05
0.2726,1,3.2002e-06,0.002972,0.0019514,5e-05
0.27263,1,3.3004e-06,0.002972,0.0019515,5e-05
0.27265,1,3.4004e-06,0.0029721,0.0019515,5e-05
0.27268,1,3.5003e-06,0.0029722,0.0019516,5e-05
0.27271,1,3.6003e-06,0.0029723,0.0019516,5e-05
0.27274,1,3.7003e-06,0.0029724,0.0019517,5e-05
