"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.6868e-06,1,0,0.010969,0.00195,5e-05
2.6983e-06,1,1.0001e-07,0.010969,0.00195,5e-05
2.7105e-06,1,1.9997e-07,0.010969,0.0019501,5e-05
2.7227e-06,1,2.9993e-07,0.010969,0.0019501,5e-05
2.7349e-06,1,3.9989e-07,0.010969,0.0019502,5e-05
2.7471e-06,1,4.9985e-07,0.01097,0.0019502,5e-05
2.7593e-06,1,5.9981e-07,0.01097,0.0019503,5e-05
2.7715e-06,1,6.9977e-07,0.01097,0.0019503,5e-05
2.7838e-06,1,7.9978e-07,0.01097,0.0019504,5e-05
2.796e-06,1,8.9974e-07,0.01097,0.0019504,5e-05
2.8082e-06,1,9.997e-07,0.01097,0.0019504,5e-05
2.8204e-06,1,1.0997e-06,0.01097,0.0019505,5e-05
2.8326e-06,1,1.1996e-06,0.01097,0.0019505,5e-05
2.8472e-06,1,1.2996e-06,0.01097,0.0019506,5e-05
2.8654e-06,1,1.3995e-06,0.01097,0.0019506,5e-05
2.8836e-06,1,1.4996e-06,0.01097,0.0019507,5e-05
2.9019e-06,1,1.5995e-06,0.010971,0.0019507,5e-05
2.9201e-06,1,1.6995e-06,0.010971,0.0019508,5e-05
2.9383e-06,1,1.8003e-06,0.010971,0.0019508,5e-05
2.9565e-06,1,1.9002e-06,0.010971,0.0019508,5e-05
2.9747e-06,1,2.0002e-06,0.010971,0.0019509,5e-05
2.9929e-06,1,2.1002e-06,0.010971,0.0019509,5e-05
3.0112e-06,1,2.2002e-06,0.010971,0.001951,5e-05
3.0294e-06,1,2.3001e-06,0.010971,0.001951,5e-05
3.0476e-06,1,2.4001e-06,0.010971,0.0019511,5e-05
3.0658e-06,1,2.5e-06,0.010971,0.0019511,5e-05
3.0958e-06,1,2.6e-06,0.010971,0.0019512,5e-05
3.1271e-06,1,2.7e-06,0.010972,0.0019512,5e-05
3.1584e-06,1,2.7999e-06,0.010972,0.0019513,5e-05
3.1897e-06,1,2.8999e-06,0.010972,0.0019513,5e-05
3.221e-06,1,2.9999e-06,0.010972,0.0019513,5e-05
3.2522e-06,1,3.0999e-06,0.010972,0.0019514,5e-05
3.2835e-06,1,3.1998e-06,0.010972,0.0019514,5e-05
3.3148e-06,1,3.2998e-06,0.010972,0.0019515,5e-05
3.346e-06,1,3.3997e-06,0.010972,0.0019515,5e-05
3.3773e-06,1,3.4997e-06,0.010972,0.0019516,5e-05
3.4086e-06,1,3.5997e-06,0.010972,0.0019516,5e-05
3.4399e-06,1,3.6997e-06,0.010972,0.0019517,5e-05
3.4778e-06,1,3.7996e-06,0.010972,0.0019517,5e-05
3.5254e-06,1,3.9004e-06,0.010973,0.0019517,5e-05
3.5729e-06,1,4.0004e-06,0.010973,0.0019518,5e-05
3.6204e-06,1,4.1003e-06,0.010973,0.0019518,5e-05
3.6678e-06,1,4.2003e-06,0.010973,0.0019519,5e-05
3.7154e-06,1,4.3003e-06,0.010973,0.0019519,5e-05
3.7629e-06,1,4.4003e-06,0.010973,0.001952,5e-05
3.8103e-06,1,4.5002e-06,0.010973,0.001952,5e-05
3.8578e-06,1,4.6002e-06,0.010973,0.0019521,5e-05
3.9053e-06,1,4.7002e-06,0.010973,0.0019521,5e-05
3.9528e-06,1,4.8001e-06,0.010973,0.0019521,5e-05
4.0002e-06,1,4.9001e-06,0.010973,0.0019522,5e-05
4.0478e-06,1,5.0001e-06,0.010974,0.0019522,5e-05
4.114e-06,1,5.1e-06,0.010974,0.0019523,5e-05
4.182e-06,1,5.2e-06,0.010974,0.0019523,5e-05
4.2501e-06,1,5.3e-06,0.010974,0.0019524,5e-05
4.3181e-06,1,5.3999e-06,0.010974,0.0019524,5e-05
4.3861e-06,1,5.4999e-06,0.010974,0.0019525,5e-05
4.4542e-06,1,5.5998e-06,0.010974,0.0019525,5e-05
4.5224e-06,1,5.6999e-06,0.010974,0.0019525,5e-05
4.5904e-06,1,5.7998e-06,0.010974,0.0019526,5e-05
4.6585e-06,1,5.8998e-06,0.010974,0.0019526,5e-05
4.7265e-06,1,5.9997e-06,0.010974,0.0019527,5e-05
