"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.43126,1,0,0.021,0.00195,5e-05
0.43129,1,5.0059e-08,0.021,0.0019501,5e-05
0.43131,1,1e-07,0.021,0.0019501,5e-05
0.43134,1,1.5006e-07,0.021,0.0019502,5e-05
0.43137,1,2e-07,0.021,0.0019502,5e-05
0.43139,1,2.5006e-07,0.021,0.0019503,5e-05
0.43142,1,3e-07,0.021,0.0019503,5e-05
0.43144,1,3.5006e-07,0.021,0.0019504,5e-05
0.43147,1,4e-07,0.021,0.0019504,5e-05
0.4315,1,4.5006e-07,0.021,0.0019505,5e-05
0.43152,1,5e-07,0.021,0.0019505,5e-05
0.43155,1,5.5006e-07,0.021,0.0019506,5e-05
0.43158,1,6e-07,0.021,0.0019506,5e-05
0.4316,1,6.5006e-07,0.021,0.0019507,5e-05
0.43163,1,7.0001e-07,0.021,0.0019507,5e-05
0.43166,1,7.5006e-07,0.021,0.0019508,5e-05
0.43168,1,8.0001e-07,0.021,0.0019508,5e-05
0.43171,1,8.5006e-07,0.021,0.0019509,5e-05
0.43174,1,9.0001e-07,0.021,0.0019509,5e-05
0.43176,1,9.5007e-07,0.021,0.001951,5e-05
0.43179,1,1e-06,0.021,0.001951,5e-05
0.43182,1,1.0501e-06,0.021,0.0019511,5e-05
0.43185,1,1.1e-06,0.021,0.0019511,5e-05
0.43187,1,1.1501e-06,0.021,0.0019512,5e-05
0.4319,1,1.2e-06,0.021,0.0019512,5e-05
0.43193,1,1.2501e-06,0.021,0.0019513,5e-05
0.43195,1,1.3e-06,0.021,0.0019513,5e-05
0.43198,1,1.3501e-06,0.021,0.0019514,5e-05
0.43201,1,1.4e-06,0.021,0.0019514,5e-05
0.43203,1,1.4501e-06,0.021,0.0019515,5e-05
0.43206,1,1.5e-06,0.021,0.0019515,5e-05
0.43209,1,1.5501e-06,0.021,0.0019516,5e-05
0.43212,1,1.6e-06,0.021,0.0019516,5e-05
0.43214,1,1.6501e-06,0.021,0.0019517,5e-05
0.43217,1,1.7e-06,0.021,0.0019517,5e-05
0.4322,1,1.7501e-06,0.021,0.0019518,5e-05
0.43223,1,1.8e-06,0.021,0.0019518,5e-05
0.43226,1,1.8501e-06,0.021,0.0019519,5e-05
0.43229,1,1.9e-06,0.021,0.0019519,5e-05
0.43232,1,1.9501e-06,0.021,0.001952,5e-05
0.43235,1,2e-06,0.021,0.001952,5e-05
0.43238,1,2.0501e-06,0.021,0.0019521,5e-05
0.4324,1,2.1e-06,0.021,0.0019521,5e-05
0.43243,1,2.1501e-06,0.021,0.0019522,5e-05
0.43246,1,2.2e-06,0.021,0.0019522,5e-05
0.43249,1,2.2501e-06,0.021,0.0019523,5e-05
0.43252,1,2.3e-06,0.021,0.0019523,5e-05
0.43255,1,2.3501e-06,0.021,0.0019524,5e-05
0.43258,1,2.4e-06,0.021,0.0019524,5e-05
0.43261,1,2.4501e-06,0.021,0.0019525,5e-05
0.43264,1,2.5e-06,0.021,0.0019525,5e-05
0.43267,1,2.5501e-06,0.021,0.0019526,5e-05
0.4327,1,2.6e-06,0.021,0.0019526,5e-05
0.43273,1,2.6501e-06,0.021,0.0019527,5e-05
0.43276,1,2.7e-06,0.021,0.0019527,5e-05
0.43279,1,2.7501e-06,0.021,0.0019528,5e-05
0.43283,1,2.8e-06,0.021,0.0019528,5e-05
0.43286,1,2.8501e-06,0.021,0.0019529,5e-05
0.43289,1,2.9e-06,0.021,0.0019529,5e-05
0.43292,1,2.9501e-06,0.021,0.001953,5e-05
0.43295,1,3e-06,0.021,0.001953,5e-05
0.43298,1,3.0501e-06,0.021,0.0019531,5e-05
0.43301,1,3.1e-06,0.021,0.0019531,5e-05
0.43304,1,3.15e-06,0.021,0.0019531,5e-05
0.43307,1,3.2e-06,0.021,0.0019532,5e-05
0.4331,1,3.2501e-06,0.021,0.0019533,5e-05
0.43313,1,3.3001e-06,0.021,0.0019533,5e-05
0.43316,1,3.35e-06,0.021,0.0019533,5e-05
0.4332,1,3.4e-06,0.021,0.0019534,5e-05
0.43323,1,3.4501e-06,0.021,0.0019535,5e-05
0.43326,1,3.5001e-06,0.021,0.0019535,5e-05
0.43329,1,3.55e-06,0.021,0.0019535,5e-05
0.43332,1,3.6e-06,0.021,0.0019536,5e-05
0.43335,1,3.6501e-06,0.021,0.0019537,5e-05
0.43338,1,3.7001e-06,0.021,0.0019537,5e-05
0.43341,1,3.75e-06,0.021,0.0019537,5e-05
0.43344,1,3.8e-06,0.021,0.0019538,5e-05
0.43348,1,3.8501e-06,0.021,0.0019539,5e-05
0.43351,1,3.9001e-06,0.021,0.0019539,5e-05
0.43354,1,3.95e-06,0.021,0.0019539,5e-05
0.43357,1,4e-06,0.021,0.001954,5e-05
0.4336,1,4.0501e-06,0.021,0.0019541,5e-05
0.43363,1,4.1001e-06,0.021,0.0019541,5e-05
0.43366,1,4.15e-06,0.021,0.0019541,5e-05
0.4337,1,4.2e-06,0.021,0.0019542,5e-05
0.43373,1,4.2501e-06,0.021,0.0019543,5e-05
0.43376,1,4.3001e-06,0.021,0.0019543,5e-05
0.43379,1,4.35e-06,0.021,0.0019543,5e-05
0.43382,1,4.4e-06,0.021,0.0019544,5e-05
0.43385,1,4.4501e-06,0.021,0.0019545,5e-05
0.43389,1,4.5002e-06,0.021,0.0019545,5e-05
0.43392,1,4.55e-06,0.021,0.0019545,5e-05
0.43396,1,4.6e-06,0.021,0.0019546,5e-05
0.43399,1,4.6501e-06,0.021,0.0019547,5e-05
0.43402,1,4.7002e-06,0.021,0.0019547,5e-05
0.43406,1,4.75e-06,0.021,0.0019547,5e-05
0.43409,1,4.8e-06,0.021,0.0019548,5e-05
0.43413,1,4.8501e-06,0.021,0.0019549,5e-05
0.43416,1,4.9002e-06,0.021,0.0019549,5e-05
0.43419,1,4.95e-06,0.021,0.0019549,5e-05
0.43423,1,5e-06,0.021,0.001955,5e-05
0.43426,1,5.0501e-06,0.021,0.0019551,5e-05
0.4343,1,5.1002e-06,0.021,0.0019551,5e-05
0.43433,1,5.15e-06,0.021,0.0019551,5e-05
0.43437,1,5.2e-06,0.021,0.0019552,5e-05
0.4344,1,5.2501e-06,0.021,0.0019553,5e-05
0.43444,1,5.3002e-06,0.021,0.0019553,5e-05
0.43447,1,5.35e-06,0.021,0.0019553,5e-05
0.43451,1,5.4e-06,0.021,0.0019554,5e-05
0.43454,1,5.4501e-06,0.021,0.0019555,5e-05
0.43458,1,5.5002e-06,0.021,0.0019555,5e-05
0.43461,1,5.55e-06,0.021,0.0019555,5e-05
0.43465,1,5.6e-06,0.021,0.0019556,5e-05
0.43468,1,5.6501e-06,0.021,0.0019557,5e-05
0.43472,1,5.7002e-06,0.021,0.0019557,5e-05
0.43475,1,5.75e-06,0.021,0.0019557,5e-05
0.43479,1,5.8e-06,0.021,0.0019558,5e-05
0.43483,1,5.8501e-06,0.021,0.0019559,5e-05
0.43486,1,5.9002e-06,0.021,0.0019559,5e-05
0.4349,1,5.95e-06,0.021,0.0019559,5e-05
0.43493,1,6e-06,0.021,0.001956,5e-05
0.43497,1,6.0501e-06,0.021,0.0019561,5e-05
0.435,1,6.1002e-06,0.021,0.0019561,5e-05
0.43504,1,6.15e-06,0.021,0.0019561,5e-05
0.43507,1,6.2e-06,0.021,0.0019562,5e-05
0.43511,1,6.2501e-06,0.021,0.0019563,5e-05
0.43515,1,6.3002e-06,0.021,0.0019563,5e-05
0.43518,1,6.35e-06,0.021,0.0019563,5e-05
0.43522,1,6.4e-06,0.021,0.0019564,5e-05
0.43525,1,6.4501e-06,0.021,0.0019565,5e-05
0.43529,1,6.5002e-06,0.021,0.0019565,5e-05
0.43533,1,6.55e-06,0.021,0.0019565,5e-05
0.43536,1,6.6001e-06,0.021,0.0019566,5e-05
0.4354,1,6.6501e-06,0.021,0.0019567,5e-05
0.43543,1,6.7002e-06,0.021,0.0019567,5e-05
0.43547,1,6.75e-06,0.021,0.0019567,5e-05
0.43551,1,6.8001e-06,0.021,0.0019568,5e-05
0.43554,1,6.8501e-06,0.021,0.0019569,5e-05
0.43558,1,6.9002e-06,0.021,0.0019569,5e-05
0.43561,1,6.95e-06,0.021,0.0019569,5e-05
0.43565,1,7.0001e-06,0.021,0.001957,5e-05
0.43569,1,7.0501e-06,0.021,0.0019571,5e-05
0.43572,1,7.0999e-06,0.021,0.0019571,5e-05
0.43576,1,7.15e-06,0.021,0.0019571,5e-05
0.4358,1,7.2001e-06,0.021,0.0019572,5e-05
0.43583,1,7.2501e-06,0.021,0.0019573,5e-05
0.43587,1,7.2999e-06,0.021,0.0019573,5e-05
0.43591,1,7.35e-06,0.021,0.0019573,5e-05
0.43595,1,7.4001e-06,0.021,0.0019574,5e-05
0.43599,1,7.4501e-06,0.021,0.0019575,5e-05
0.43603,1,7.4999e-06,0.021,0.0019575,5e-05
0.43607,1,7.55e-06,0.021,0.0019575,5e-05
