"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27352,1,0,0.011,0.00195,5e-05
0.27352,1,1e-07,0.011,0.0019501,5e-05
0.27352,1,2e-07,0.011,0.0019502,5e-05
0.27352,1,3e-07,0.011,0.0019503,5e-05
0.27352,1,4e-07,0.011,0.0019504,5e-05
0.27352,1,5e-07,0.011,0.0019505,5e-05
0.27352,1,6e-07,0.011,0.0019506,5e-05
0.27352,1,7.0001e-07,0.011,0.0019507,5e-05
0.27352,1,8.0001e-07,0.011,0.0019508,5e-05
0.27352,1,9.0001e-07,0.011,0.0019509,5e-05
0.27352,1,1e-06,0.011,0.001951,5e-05
0.27353,1,1.1e-06,0.011,0.0019511,5e-05
0.27353,1,1.2e-06,0.011,0.0019512,5e-05
0.27353,1,1.3e-06,0.011,0.0019513,5e-05
0.27353,1,1.4e-06,0.011,0.0019514,5e-05
0.27353,1,1.5e-06,0.011,0.0019515,5e-05
0.27353,1,1.6e-06,0.011,0.0019516,5e-05
0.27354,1,1.7e-06,0.011,0.0019517,5e-05
0.27354,1,1.8e-06,0.011,0.0019518,5e-05
0.27354,1,1.9e-06,0.011,0.0019519,5e-05
0.27355,1,2e-06,0.011,0.001952,5e-05
0.27355,1,2.1e-06,0.011,0.0019521,5e-05
0.27356,1,2.2e-06,0.011,0.0019522,5e-05
0.27356,1,2.3e-06,0.011,0.0019523,5e-05
0.27356,1,2.4e-06,0.011,0.0019524,5e-05
0.27357,1,2.5e-06,0.011,0.0019525,5e-05
0.27358,1,2.6e-06,0.011,0.0019526,5e-05
0.27358,1,2.7e-06,0.011,0.0019527,5e-05
0.27359,1,2.8e-06,0.011,0.0019528,5e-05
0.2736,1,2.9e-06,0.011,0.0019529,5e-05
0.27361,1,3e-06,0.011,0.001953,5e-05
0.27361,1,3.1e-06,0.011,0.0019531,5e-05
0.27362,1,3.2e-06,0.011,0.0019532,5e-05
0.27363,1,3.3001e-06,0.011,0.0019533,5e-05
0.27364,1,3.4e-06,0.011,0.0019534,5e-05
0.27366,1,3.5001e-06,0.011,0.0019535,5e-05
0.27367,1,3.6e-06,0.011,0.0019536,5e-05
0.27368,1,3.7001e-06,0.011,0.0019537,5e-05
0.27369,1,3.8e-06,0.011,0.0019538,5e-05
0.2737,1,3.9001e-06,0.011,0.0019539,5e-05
0.27372,1,4e-06,0.011,0.001954,5e-05
0.27373,1,4.1001e-06,0.011,0.0019541,5e-05
0.27375,1,4.2e-06,0.011,0.0019542,5e-05
0.27376,1,4.3001e-06,0.011,0.0019543,5e-05
0.27378,1,4.4e-06,0.011,0.0019544,5e-05
0.2738,1,4.5002e-06,0.011,0.0019545,5e-05
0.27382,1,4.6e-06,0.011,0.0019546,5e-05
0.27384,1,4.7002e-06,0.011,0.0019547,5e-05
0.27386,1,4.8e-06,0.011,0.0019548,5e-05
0.27388,1,4.9002e-06,0.011,0.0019549,5e-05
0.2739,1,5e-06,0.011,0.001955,5e-05
0.27392,1,5.1002e-06,0.011,0.0019551,5e-05
0.27395,1,5.2e-06,0.011,0.0019552,5e-05
0.27398,1,5.3002e-06,0.011,0.0019553,5e-05
0.274,1,5.4e-06,0.011,0.0019554,5e-05
0.27403,1,5.5002e-06,0.011,0.0019555,5e-05
0.27405,1,5.6e-06,0.011,0.0019556,5e-05
0.27408,1,5.7002e-06,0.011,0.0019557,5e-05
0.27411,1,5.8e-06,0.011,0.0019558,5e-05
0.27414,1,5.9002e-06,0.011,0.0019559,5e-05
0.27417,1,6e-06,0.011,0.001956,5e-05
0.27421,1,6.1002e-06,0.011,0.0019561,5e-05
0.27424,1,6.2e-06,0.011,0.0019562,5e-05
0.27427,1,6.3002e-06,0.011,0.0019563,5e-05
0.27431,1,6.4e-06,0.011,0.0019564,5e-05
0.27435,1,6.5002e-06,0.011,0.0019565,5e-05
0.27439,1,6.6001e-06,0.011,0.0019566,5e-05
0.27443,1,6.7002e-06,0.011,0.0019567,5e-05
0.27446,1,6.8001e-06,0.011,0.0019568,5e-05
0.2745,1,6.9002e-06,0.011,0.0019569,5e-05
0.27455,1,7.0001e-06,0.011,0.001957,5e-05
0.27459,1,7.0999e-06,0.011,0.0019571,5e-05
0.27464,1,7.2001e-06,0.011,0.0019572,5e-05
0.27469,1,7.2999e-06,0.011,0.0019573,5e-05
0.27473,1,7.4001e-06,0.011,0.0019574,5e-05
0.27478,1,7.4999e-06,0.011,0.0019575,5e-05
0.27483,1,7.6001e-06,0.011,0.0019576,5e-05
0.27488,1,7.6999e-06,0.011,0.0019577,5e-05
0.27494,1,7.8001e-06,0.011,0.0019578,5e-05
0.27499,1,7.8999e-06,0.011,0.0019579,5e-05
0.27504,1,8.0001e-06,0.011,0.001958,5e-05
0.2751,1,8.0999e-06,0.011,0.0019581,5e-05
0.27516,1,8.2001e-06,0.011,0.0019582,5e-05
0.27522,1,8.2999e-06,0.011,0.0019583,5e-05
0.27528,1,8.4001e-06,0.011,0.0019584,5e-05
0.27534,1,8.4999e-06,0.011,0.0019585,5e-05
0.27541,1,8.6001e-06,0.011,0.0019586,5e-05
0.27547,1,8.6999e-06,0.011,0.0019587,5e-05
0.27554,1,8.8001e-06,0.011,0.0019588,5e-05
0.27561,1,8.9e-06,0.011,0.0019589,5e-05
0.27568,1,9.0001e-06,0.011,0.001959,5e-05
0.27575,1,9.1e-06,0.011,0.0019591,5e-05
0.27582,1,9.2001e-06,0.011,0.0019592,5e-05
0.27589,1,9.3e-06,0.011,0.0019593,5e-05
0.27597,1,9.4001e-06,0.011,0.0019594,5e-05
0.27605,1,9.5e-06,0.011,0.0019595,5e-05
0.27613,1,9.6001e-06,0.011,0.0019596,5e-05
0.27621,1,9.7e-06,0.011,0.0019597,5e-05
0.27629,1,9.8001e-06,0.011,0.0019598,5e-05
0.27637,1,9.9e-06,0.011,0.0019599,5e-05
0.27645,1,1e-05,0.011,0.00196,5e-05
0.27654,1,1.01e-05,0.011,0.0019601,5e-05
0.27663,1,1.02e-05,0.011,0.0019602,5e-05
0.27673,1,1.03e-05,0.011,0.0019603,5e-05
0.27682,1,1.04e-05,0.011,0.0019604,5e-05
0.27691,1,1.05e-05,0.011,0.0019605,5e-05
0.277,1,1.06e-05,0.011,0.0019606,5e-05
0.2771,1,1.07e-05,0.011,0.0019607,5e-05
0.2772,1,1.08e-05,0.011,0.0019608,5e-05
0.2773,1,1.09e-05,0.011,0.0019609,5e-05
0.27741,1,1.1e-05,0.011,0.001961,5e-05
0.27751,1,1.11e-05,0.011,0.0019611,5e-05
0.27761,1,1.12e-05,0.011,0.0019612,5e-05
0.27772,1,1.13e-05,0.011,0.0019613,5e-05
0.27783,1,1.14e-05,0.011,0.0019614,5e-05
0.27794,1,1.15e-05,0.011,0.0019615,5e-05
0.27806,1,1.16e-05,0.011,0.0019616,5e-05
0.27817,1,1.17e-05,0.011,0.0019617,5e-05
0.27828,1,1.18e-05,0.011,0.0019618,5e-05
0.2784,1,1.19e-05,0.011,0.0019619,5e-05
0.27853,1,1.2e-05,0.011,0.001962,5e-05
0.27865,1,1.21e-05,0.011,0.0019621,5e-05
0.27878,1,1.22e-05,0.011,0.0019622,5e-05
0.2789,1,1.23e-05,0.011,0.0019623,5e-05
0.27903,1,1.24e-05,0.011,0.0019624,5e-05
0.27915,1,1.25e-05,0.011,0.0019625,5e-05
0.27929,1,1.26e-05,0.011,0.0019626,5e-05
0.27943,1,1.27e-05,0.011,0.0019627,5e-05
0.27957,1,1.28e-05,0.011,0.0019628,5e-05
0.2797,1,1.29e-05,0.011,0.0019629,5e-05
0.27984,1,1.3e-05,0.011,0.001963,5e-05
0.27998,1,1.31e-05,0.011,0.0019631,5e-05
0.28013,1,1.32e-05,0.011,0.0019632,5e-05
0.28028,1,1.33e-05,0.011,0.0019633,5e-05
0.28043,1,1.34e-05,0.011,0.0019634,5e-05
0.28058,1,1.35e-05,0.011,0.0019635,5e-05
0.28073,1,1.36e-05,0.011,0.0019636,5e-05
0.28088,1,1.37e-05,0.011,0.0019637,5e-05
0.28104,1,1.38e-05,0.011,0.0019638,5e-05
0.2812,1,1.39e-05,0.011,0.0019639,5e-05
0.28136,1,1.4e-05,0.011,0.001964,5e-05
0.28153,1,1.41e-05,0.011,0.0019641,5e-05
0.28169,1,1.42e-05,0.011,0.0019642,5e-05
0.28186,1,1.43e-05,0.011,0.0019643,5e-05
0.28202,1,1.44e-05,0.011,0.0019644,5e-05
0.2822,1,1.45e-05,0.011,0.0019645,5e-05
0.28238,1,1.46e-05,0.011,0.0019646,5e-05
0.28256,1,1.47e-05,0.011,0.0019647,5e-05
0.28273,1,1.48e-05,0.011,0.0019648,5e-05
0.28291,1,1.49e-05,0.011,0.0019649,5e-05
0.28309,1,1.5e-05,0.011,0.001965,5e-05
0.28328,1,1.51e-05,0.011,0.0019651,5e-05
0.28347,1,1.52e-05,0.011,0.0019652,5e-05
0.28366,1,1.53e-05,0.011,0.0019653,5e-05
0.28385,1,1.54e-05,0.011,0.0019654,5e-05
0.28405,1,1.55e-05,0.011,0.0019655,5e-05
0.28424,1,1.56e-05,0.011,0.0019656,5e-05
0.28444,1,1.57e-05,0.011,0.0019657,5e-05
0.28465,1,1.58e-05,0.011,0.0019658,5e-05
0.28485,1,1.59e-05,0.011,0.0019659,5e-05
0.28506,1,1.6e-05,0.011,0.001966,5e-05
0.28527,1,1.61e-05,0.011,0.0019661,5e-05
0.28547,1,1.62e-05,0.011,0.0019662,5e-05
0.28569,1,1.63e-05,0.011,0.0019663,5e-05
0.28591,1,1.64e-05,0.011,0.0019664,5e-05
0.28613,1,1.65e-05,0.011,0.0019665,5e-05
0.28635,1,1.66e-05,0.011,0.0019666,5e-05
0.28657,1,1.67e-05,0.011,0.0019667,5e-05
0.28679,1,1.68e-05,0.011,0.0019668,5e-05
0.28702,1,1.69e-05,0.011,0.0019669,5e-05
0.28725,1,1.7e-05,0.011,0.001967,5e-05
0.28749,1,1.71e-05,0.011,0.0019671,5e-05
0.28772,1,1.72e-05,0.011,0.0019672,5e-05
0.28796,1,1.73e-05,0.011,0.0019673,5e-05
0.2882,1,1.74e-05,0.011,0.0019674,5e-05
0.28843,1,1.75e-05,0.011,0.0019675,5e-05
0.28869,1,1.76e-05,0.011,0.0019676,5e-05
0.28894,1,1.77e-05,0.011,0.0019677,5e-05
0.28919,1,1.78e-05,0.011,0.0019678,5e-05
0.28944,1,1.79e-05,0.011,0.0019679,5e-05
0.28969,1,1.8e-05,0.011,0.001968,5e-05
0.28995,1,1.81e-05,0.011,0.0019681,5e-05
0.29021,1,1.82e-05,0.011,0.0019682,5e-05
0.29048,1,1.83e-05,0.011,0.0019683,5e-05
0.29075,1,1.84e-05,0.011,0.0019684,5e-05
0.29101,1,1.85e-05,0.011,0.0019685,5e-05
0.29128,1,1.86e-05,0.011,0.0019686,5e-05
0.29155,1,1.87e-05,0.011,0.0019687,5e-05
0.29183,1,1.88e-05,0.011,0.0019688,5e-05
0.29211,1,1.89e-05,0.011,0.0019689,5e-05
0.29239,1,1.9e-05,0.011,0.001969,5e-05
