"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42293,1,0,0.020969,0.00195,5e-05
0.42294,1,1.0001e-07,0.020969,0.00195,5e-05
0.42295,1,2.0164e-07,0.020969,0.0019501,5e-05
0.42296,1,3.016e-07,0.020969,0.0019501,5e-05
0.42297,1,4.0156e-07,0.020969,0.0019502,5e-05
0.42298,1,5.0152e-07,0.02097,0.0019502,5e-05
0.42299,1,6.0148e-07,0.02097,0.0019503,5e-05
0.423,1,7.0144e-07,0.02097,0.0019503,5e-05
0.42301,1,8.0145e-07,0.02097,0.0019504,5e-05
0.42302,1,9.0141e-07,0.02097,0.0019504,5e-05
0.42303,1,1.0014e-06,0.02097,0.0019504,5e-05
0.42304,1,1.1013e-06,0.02097,0.0019505,5e-05
0.42305,1,1.2013e-06,0.02097,0.0019505,5e-05
0.42306,1,1.3013e-06,0.02097,0.0019506,5e-05
0.42307,1,1.4012e-06,0.02097,0.0019506,5e-05
0.42308,1,1.5012e-06,0.02097,0.0019507,5e-05
0.42308,1,1.6012e-06,0.020971,0.0019507,5e-05
0.42309,1,1.7011e-06,0.020971,0.0019508,5e-05
0.4231,1,1.8011e-06,0.020971,0.0019508,5e-05
0.4231,1,1.9011e-06,0.020971,0.0019508,5e-05
0.42311,1,2.001e-06,0.020971,0.0019509,5e-05
0.42311,1,2.101e-06,0.020971,0.0019509,5e-05
0.42312,1,2.201e-06,0.020971,0.001951,5e-05
0.42313,1,2.301e-06,0.020971,0.001951,5e-05
0.42313,1,2.4009e-06,0.020971,0.0019511,5e-05
0.42314,1,2.5009e-06,0.020971,0.0019511,5e-05
0.42315,1,2.6008e-06,0.020971,0.0019512,5e-05
0.42316,1,2.7008e-06,0.020972,0.0019512,5e-05
0.42317,1,2.8008e-06,0.020972,0.0019513,5e-05
0.42318,1,2.9008e-06,0.020972,0.0019513,5e-05
0.42319,1,3.0007e-06,0.020972,0.0019513,5e-05
0.4232,1,3.1007e-06,0.020972,0.0019514,5e-05
0.42321,1,3.2007e-06,0.020972,0.0019514,5e-05
0.42322,1,3.3006e-06,0.020972,0.0019515,5e-05
0.42323,1,3.4006e-06,0.020972,0.0019515,5e-05
0.42324,1,3.5005e-06,0.020972,0.0019516,5e-05
0.42325,1,3.6005e-06,0.020972,0.0019516,5e-05
0.42326,1,3.7005e-06,0.020972,0.0019517,5e-05
0.42327,1,3.8005e-06,0.020972,0.0019517,5e-05
0.42329,1,3.9004e-06,0.020973,0.0019517,5e-05
0.4233,1,4.0004e-06,0.020973,0.0019518,5e-05
0.42332,1,4.1003e-06,0.020973,0.0019518,5e-05
0.42333,1,4.2003e-06,0.020973,0.0019519,5e-05
0.42334,1,4.3003e-06,0.020973,0.0019519,5e-05
0.42336,1,4.4003e-06,0.020973,0.001952,5e-05
0.42337,1,4.5019e-06,0.020973,0.001952,5e-05
0.42339,1,4.6019e-06,0.020973,0.0019521,5e-05
0.4234,1,4.7018e-06,0.020973,0.0019521,5e-05
0.42341,1,4.8018e-06,0.020973,0.0019521,5e-05
0.42343,1,4.9017e-06,0.020973,0.0019522,5e-05
0.42344,1,5.0018e-06,0.020974,0.0019522,5e-05
0.42346,1,5.1017e-06,0.020974,0.0019523,5e-05
0.42348,1,5.2017e-06,0.020974,0.0019523,5e-05
0.4235,1,5.3016e-06,0.020974,0.0019524,5e-05
0.42352,1,5.4016e-06,0.020974,0.0019524,5e-05
0.42353,1,5.5016e-06,0.020974,0.0019525,5e-05
0.42355,1,5.6015e-06,0.020974,0.0019525,5e-05
0.42357,1,5.7015e-06,0.020974,0.0019525,5e-05
0.42359,1,5.8015e-06,0.020974,0.0019526,5e-05
0.42361,1,5.9014e-06,0.020974,0.0019526,5e-05
0.42362,1,6.0014e-06,0.020974,0.0019527,5e-05
0.42364,1,6.1014e-06,0.020975,0.0019527,5e-05
0.42366,1,6.2013e-06,0.020975,0.0019528,5e-05
0.42368,1,6.3013e-06,0.020975,0.0019528,5e-05
0.4237,1,6.4013e-06,0.020975,0.0019529,5e-05
0.42373,1,6.5013e-06,0.020975,0.0019529,5e-05
0.42375,1,6.6012e-06,0.020975,0.001953,5e-05
0.42377,1,6.7012e-06,0.020975,0.001953,5e-05
0.42379,1,6.8011e-06,0.020975,0.001953,5e-05
0.42381,1,6.9011e-06,0.020975,0.0019531,5e-05
0.42384,1,7.0011e-06,0.020975,0.0019531,5e-05
0.42386,1,7.101e-06,0.020975,0.0019532,5e-05
0.42388,1,7.201e-06,0.020976,0.0019532,5e-05
