"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21988,1,0,0.022,0.00195,5e-05
0.2199,1,5.0059e-08,0.022,0.0019501,5e-05
0.21992,1,1e-07,0.022,0.0019501,5e-05
0.21994,1,1.5006e-07,0.022,0.0019502,5e-05
0.21996,1,2e-07,0.022,0.0019502,5e-05
0.21999,1,2.5006e-07,0.022,0.0019503,5e-05
0.22001,1,3e-07,0.022,0.0019503,5e-05
0.22003,1,3.5006e-07,0.022,0.0019504,5e-05
0.22006,1,4e-07,0.022,0.0019504,5e-05
0.22008,1,4.5006e-07,0.022,0.0019505,5e-05
0.2201,1,5e-07,0.022,0.0019505,5e-05
0.22013,1,5.5006e-07,0.022,0.0019506,5e-05
0.22015,1,6e-07,0.022,0.0019506,5e-05
0.22017,1,6.5006e-07,0.022,0.0019507,5e-05
0.2202,1,7.0001e-07,0.022,0.0019507,5e-05
0.22022,1,7.5006e-07,0.022,0.0019508,5e-05
0.22024,1,8.0001e-07,0.022,0.0019508,5e-05
0.22027,1,8.5006e-07,0.022,0.0019509,5e-05
0.22029,1,9.0001e-07,0.022,0.0019509,5e-05
0.22031,1,9.5007e-07,0.022,0.001951,5e-05
0.22033,1,1e-06,0.022,0.001951,5e-05
0.22036,1,1.0501e-06,0.022,0.0019511,5e-05
0.22038,1,1.1e-06,0.022,0.0019511,5e-05
0.2204,1,1.1501e-06,0.022,0.0019512,5e-05
0.22043,1,1.2e-06,0.022,0.0019512,5e-05
0.22046,1,1.2501e-06,0.022,0.0019513,5e-05
0.22049,1,1.3e-06,0.022,0.0019513,5e-05
0.22051,1,1.3501e-06,0.022,0.0019514,5e-05
0.22054,1,1.4e-06,0.022,0.0019514,5e-05
0.22057,1,1.4501e-06,0.022,0.0019515,5e-05
0.22059,1,1.5e-06,0.022,0.0019515,5e-05
0.22062,1,1.5501e-06,0.022,0.0019516,5e-05
0.22065,1,1.6e-06,0.022,0.0019516,5e-05
0.22068,1,1.6501e-06,0.022,0.0019517,5e-05
0.2207,1,1.7e-06,0.022,0.0019517,5e-05
