"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.07508,1,0,0.012,0.00195,5e-05
0.07508,1,1e-07,0.012,0.0019501,5e-05
0.075081,1,2e-07,0.012,0.0019502,5e-05
0.075081,1,3e-07,0.012,0.0019503,5e-05
0.075081,1,4e-07,0.012,0.0019504,5e-05
0.075081,1,5e-07,0.012,0.0019505,5e-05
0.075082,1,6e-07,0.012,0.0019506,5e-05
0.075083,1,7.0001e-07,0.012,0.0019507,5e-05
0.075084,1,8.0001e-07,0.012,0.0019508,5e-05
0.075086,1,9.0001e-07,0.012,0.0019509,5e-05
0.075087,1,1e-06,0.012,0.001951,5e-05
0.075089,1,1.1e-06,0.012,0.0019511,5e-05
0.07509,1,1.2e-06,0.012,0.0019512,5e-05
0.075093,1,1.3e-06,0.012,0.0019513,5e-05
0.075096,1,1.4e-06,0.012,0.0019514,5e-05
0.0751,1,1.5e-06,0.012,0.0019515,5e-05
0.075104,1,1.6e-06,0.012,0.0019516,5e-05
0.075108,1,1.7e-06,0.012,0.0019517,5e-05
0.075111,1,1.8e-06,0.012,0.0019518,5e-05
0.075116,1,1.9e-06,0.012,0.0019519,5e-05
0.075123,1,2e-06,0.012,0.001952,5e-05
0.07513,1,2.1e-06,0.012,0.0019521,5e-05
0.075137,1,2.2e-06,0.012,0.0019522,5e-05
0.075144,1,2.3e-06,0.012,0.0019523,5e-05
0.075151,1,2.4e-06,0.012,0.0019524,5e-05
0.075158,1,2.5e-06,0.012,0.0019525,5e-05
0.07517,1,2.6e-06,0.012,0.0019526,5e-05
0.075182,1,2.7e-06,0.012,0.0019527,5e-05
0.075193,1,2.8e-06,0.012,0.0019528,5e-05
0.075205,1,2.9e-06,0.012,0.0019529,5e-05
0.075216,1,3e-06,0.012,0.001953,5e-05
0.075228,1,3.1e-06,0.012,0.0019531,5e-05
0.075244,1,3.2e-06,0.012,0.0019532,5e-05
0.075261,1,3.3001e-06,0.012,0.0019533,5e-05
0.075278,1,3.4e-06,0.012,0.0019534,5e-05
0.075295,1,3.5001e-06,0.012,0.0019535,5e-05
0.075313,1,3.6e-06,0.012,0.0019536,5e-05
0.07533,1,3.7001e-06,0.012,0.0019537,5e-05
0.07535,1,3.8e-06,0.012,0.0019538,5e-05
0.075374,1,3.9001e-06,0.012,0.0019539,5e-05
0.075398,1,4e-06,0.012,0.001954,5e-05
0.075422,1,4.1001e-06,0.012,0.0019541,5e-05
0.075446,1,4.2e-06,0.012,0.0019542,5e-05
0.07547,1,4.3001e-06,0.012,0.0019543,5e-05
0.075495,1,4.4e-06,0.012,0.0019544,5e-05
0.075527,1,4.5002e-06,0.012,0.0019545,5e-05
0.075559,1,4.6e-06,0.012,0.0019546,5e-05
0.07559,1,4.7002e-06,0.012,0.0019547,5e-05
0.075622,1,4.8e-06,0.012,0.0019548,5e-05
0.075653,1,4.9002e-06,0.012,0.0019549,5e-05
0.075685,1,5e-06,0.012,0.001955,5e-05
0.075725,1,5.1002e-06,0.012,0.0019551,5e-05
0.075766,1,5.2e-06,0.012,0.0019552,5e-05
0.075806,1,5.3002e-06,0.012,0.0019553,5e-05
0.075846,1,5.4e-06,0.012,0.0019554,5e-05
0.075887,1,5.5002e-06,0.012,0.0019555,5e-05
0.075927,1,5.6e-06,0.012,0.0019556,5e-05
0.075975,1,5.7002e-06,0.012,0.0019557,5e-05
0.076025,1,5.8e-06,0.012,0.0019558,5e-05
0.076075,1,5.9002e-06,0.012,0.0019559,5e-05
0.076125,1,6e-06,0.012,0.001956,5e-05
0.076175,1,6.1002e-06,0.012,0.0019561,5e-05
0.076225,1,6.2e-06,0.012,0.0019562,5e-05
0.076281,1,6.3002e-06,0.012,0.0019563,5e-05
0.076342,1,6.4e-06,0.012,0.0019564,5e-05
0.076403,1,6.5002e-06,0.012,0.0019565,5e-05
0.076464,1,6.6001e-06,0.012,0.0019566,5e-05
0.076525,1,6.7002e-06,0.012,0.0019567,5e-05
0.076586,1,6.8001e-06,0.012,0.0019568,5e-05
0.07665,1,6.9002e-06,0.012,0.0019569,5e-05
0.076723,1,7.0001e-06,0.012,0.001957,5e-05
0.076795,1,7.0999e-06,0.012,0.0019571,5e-05
0.076868,1,7.2001e-06,0.012,0.0019572,5e-05
0.076941,1,7.2999e-06,0.012,0.0019573,5e-05
0.077014,1,7.4001e-06,0.012,0.0019574,5e-05
0.077087,1,7.4999e-06,0.012,0.0019575,5e-05
0.077172,1,7.6001e-06,0.012,0.0019576,5e-05
0.077258,1,7.6999e-06,0.012,0.0019577,5e-05
0.077344,1,7.8001e-06,0.012,0.0019578,5e-05
0.077429,1,7.8999e-06,0.012,0.0019579,5e-05
