"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.1492e-06,1,0,0.0059879,-4.85e-05,5e-05
8.1505e-06,1,9.9976e-08,0.0059879,-4.8403e-05,5e-05
8.1519e-06,1,1.9995e-07,0.0059879,-4.8306e-05,5e-05
8.1533e-06,1,2.9993e-07,0.0059879,-4.8209e-05,5e-05
8.1546e-06,1,3.999e-07,0.005988,-4.8112e-05,5e-05
8.156e-06,1,4.9988e-07,0.005988,-4.8015e-05,5e-05
8.1573e-06,1,5.9986e-07,0.005988,-4.7918e-05,5e-05
8.1587e-06,1,6.9984e-07,0.005988,-4.7821e-05,5e-05
8.16e-06,1,7.9993e-07,0.0059881,-4.7724e-05,5e-05
8.1614e-06,1,8.999e-07,0.0059881,-4.7627e-05,5e-05
8.1627e-06,1,9.9988e-07,0.0059881,-4.753e-05,5e-05
8.1641e-06,1,1.0999e-06,0.0059881,-4.7433e-05,5e-05
8.1654e-06,1,1.1998e-06,0.0059882,-4.7336e-05,5e-05
8.1695e-06,1,1.2998e-06,0.0059882,-4.7239e-05,5e-05
8.1756e-06,1,1.3998e-06,0.0059882,-4.7142e-05,5e-05
8.1817e-06,1,1.4998e-06,0.0059882,-4.7045e-05,5e-05
8.1878e-06,1,1.5997e-06,0.0059883,-4.6948e-05,5e-05
8.1939e-06,1,1.6997e-06,0.0059883,-4.6851e-05,5e-05
8.2e-06,1,1.7997e-06,0.0059883,-4.6754e-05,5e-05
8.2061e-06,1,1.8997e-06,0.0059883,-4.6657e-05,5e-05
8.2122e-06,1,1.9996e-06,0.0059884,-4.656e-05,5e-05
8.2184e-06,1,2.0997e-06,0.0059884,-4.6463e-05,5e-05
8.2245e-06,1,2.1997e-06,0.0059884,-4.6366e-05,5e-05
8.2306e-06,1,2.2997e-06,0.0059884,-4.6269e-05,5e-05
8.2367e-06,1,2.3997e-06,0.0059885,-4.6172e-05,5e-05
8.2433e-06,1,2.4996e-06,0.0059885,-4.6075e-05,5e-05
8.2586e-06,1,2.5996e-06,0.0059885,-4.5978e-05,5e-05
8.2739e-06,1,2.6996e-06,0.0059885,-4.5881e-05,5e-05
8.2892e-06,1,2.7996e-06,0.0059885,-4.5784e-05,5e-05
8.3044e-06,1,2.8995e-06,0.0059886,-4.5687e-05,5e-05
8.3197e-06,1,2.9995e-06,0.0059886,-4.559e-05,5e-05
8.335e-06,1,3.0995e-06,0.0059886,-4.5493e-05,5e-05
8.3502e-06,1,3.1995e-06,0.0059886,-4.5396e-05,5e-05
8.3655e-06,1,3.2995e-06,0.0059887,-4.5299e-05,5e-05
8.3808e-06,1,3.3995e-06,0.0059887,-4.5202e-05,5e-05
8.3961e-06,1,3.4995e-06,0.0059887,-4.5105e-05,5e-05
8.4113e-06,1,3.5995e-06,0.0059887,-4.5008e-05,5e-05
8.4266e-06,1,3.6995e-06,0.0059888,-4.4911e-05,5e-05
8.4496e-06,1,3.7995e-06,0.0059888,-4.4814e-05,5e-05
8.4789e-06,1,3.8994e-06,0.0059888,-4.4717e-05,5e-05
8.5081e-06,1,3.9994e-06,0.0059888,-4.462e-05,5e-05
8.5373e-06,1,4.0994e-06,0.0059889,-4.4523e-05,5e-05
8.5666e-06,1,4.1994e-06,0.0059889,-4.4426e-05,5e-05
8.5958e-06,1,4.2993e-06,0.0059889,-4.4329e-05,5e-05
8.625e-06,1,4.3993e-06,0.0059889,-4.4232e-05,5e-05
8.6542e-06,1,4.4993e-06,0.005989,-4.4135e-05,5e-05
8.6835e-06,1,4.5993e-06,0.005989,-4.4038e-05,5e-05
8.7127e-06,1,4.6994e-06,0.005989,-4.3941e-05,5e-05
8.742e-06,1,4.7993e-06,0.005989,-4.3844e-05,5e-05
8.7712e-06,1,4.8993e-06,0.0059891,-4.3747e-05,5e-05
8.8014e-06,1,4.9993e-06,0.0059891,-4.365e-05,5e-05
8.8498e-06,1,5.0993e-06,0.0059891,-4.3553e-05,5e-05
8.8981e-06,1,5.1992e-06,0.0059891,-4.3456e-05,5e-05
8.9464e-06,1,5.2992e-06,0.0059892,-4.3359e-05,5e-05
8.9947e-06,1,5.3992e-06,0.0059892,-4.3262e-05,5e-05
9.043e-06,1,5.4992e-06,0.0059892,-4.3165e-05,5e-05
9.0913e-06,1,5.5991e-06,0.0059892,-4.3068e-05,5e-05
9.1396e-06,1,5.6991e-06,0.0059893,-4.2971e-05,5e-05
9.1879e-06,1,5.7991e-06,0.0059893,-4.2874e-05,5e-05
9.2363e-06,1,5.8991e-06,0.0059893,-4.2777e-05,5e-05
9.2846e-06,1,5.9992e-06,0.0059893,-4.268e-05,5e-05
9.3329e-06,1,6.0991e-06,0.0059893,-4.2583e-05,5e-05
9.3813e-06,1,6.1991e-06,0.0059894,-4.2486e-05,5e-05
9.4433e-06,1,6.2991e-06,0.0059894,-4.2389e-05,5e-05
9.5165e-06,1,6.3991e-06,0.0059894,-4.2292e-05,5e-05
9.5897e-06,1,6.4991e-06,0.0059894,-4.2195e-05,5e-05
9.6629e-06,1,6.599e-06,0.0059895,-4.2098e-05,5e-05
9.7361e-06,1,6.699e-06,0.0059895,-4.2001e-05,5e-05
9.8093e-06,1,6.799e-06,0.0059895,-4.1904e-05,5e-05
9.8825e-06,1,6.899e-06,0.0059895,-4.1807e-05,5e-05
9.9557e-06,1,6.9989e-06,0.0059896,-4.171e-05,5e-05
1.0029e-05,1,7.0989e-06,0.0059896,-4.1613e-05,5e-05
1.0102e-05,1,7.1989e-06,0.0059896,-4.1516e-05,5e-05
1.0175e-05,1,7.2989e-06,0.0059896,-4.1419e-05,5e-05
1.0249e-05,1,7.399e-06,0.0059897,-4.1322e-05,5e-05
1.0323e-05,1,7.4989e-06,0.0059897,-4.1225e-05,5e-05
1.0428e-05,1,7.5989e-06,0.0059897,-4.1128e-05,5e-05
1.0533e-05,1,7.6989e-06,0.0059897,-4.1031e-05,5e-05
1.0638e-05,1,7.7989e-06,0.0059898,-4.0934e-05,5e-05
1.0743e-05,1,7.8988e-06,0.0059898,-4.0837e-05,5e-05
1.0848e-05,1,7.9988e-06,0.0059898,-4.074e-05,5e-05
1.0953e-05,1,8.0988e-06,0.0059898,-4.0643e-05,5e-05
1.1058e-05,1,8.1988e-06,0.0059899,-4.0546e-05,5e-05
1.1163e-05,1,8.2987e-06,0.0059899,-4.0449e-05,5e-05
1.1268e-05,1,8.3987e-06,0.0059899,-4.0352e-05,5e-05
1.1373e-05,1,8.4987e-06,0.0059899,-4.0255e-05,5e-05
1.1478e-05,1,8.5987e-06,0.00599,-4.0158e-05,5e-05
1.1583e-05,1,8.6988e-06,0.00599,-4.0061e-05,5e-05
1.171e-05,1,8.7987e-06,0.00599,-3.9964e-05,5e-05
1.1856e-05,1,8.8987e-06,0.00599,-3.9867e-05,5e-05
1.2001e-05,1,8.9987e-06,0.0059901,-3.977e-05,5e-05
1.2146e-05,1,9.0987e-06,0.0059901,-3.9673e-05,5e-05
1.2292e-05,1,9.1986e-06,0.0059901,-3.9576e-05,5e-05
1.2437e-05,1,9.2986e-06,0.0059901,-3.9479e-05,5e-05
1.2582e-05,1,9.3986e-06,0.0059901,-3.9382e-05,5e-05
1.2728e-05,1,9.4986e-06,0.0059902,-3.9285e-05,5e-05
1.2873e-05,1,9.5986e-06,0.0059902,-3.9188e-05,5e-05
1.3019e-05,1,9.6985e-06,0.0059902,-3.9091e-05,5e-05
1.3164e-05,1,9.7985e-06,0.0059902,-3.8994e-05,5e-05
1.3309e-05,1,9.8985e-06,0.0059903,-3.8897e-05,5e-05
1.3457e-05,1,9.9986e-06,0.0059903,-3.88e-05,5e-05
1.3654e-05,1,1.0099e-05,0.0059903,-3.8703e-05,5e-05
1.3851e-05,1,1.0199e-05,0.0059903,-3.8606e-05,5e-05
1.4047e-05,1,1.0299e-05,0.0059904,-3.8509e-05,5e-05
1.4244e-05,1,1.0398e-05,0.0059904,-3.8412e-05,5e-05
1.4441e-05,1,1.0498e-05,0.0059904,-3.8315e-05,5e-05
1.4637e-05,1,1.0598e-05,0.0059904,-3.8218e-05,5e-05
1.4834e-05,1,1.0698e-05,0.0059905,-3.8121e-05,5e-05
1.5031e-05,1,1.0798e-05,0.0059905,-3.8024e-05,5e-05
1.5227e-05,1,1.0898e-05,0.0059905,-3.7927e-05,5e-05
1.5424e-05,1,1.0998e-05,0.0059905,-3.783e-05,5e-05
1.5621e-05,1,1.1098e-05,0.0059906,-3.7733e-05,5e-05
1.5818e-05,1,1.1198e-05,0.0059906,-3.7636e-05,5e-05
1.605e-05,1,1.1298e-05,0.0059906,-3.7539e-05,5e-05
1.6313e-05,1,1.1398e-05,0.0059906,-3.7442e-05,5e-05
1.6575e-05,1,1.1498e-05,0.0059907,-3.7345e-05,5e-05
1.6837e-05,1,1.1598e-05,0.0059907,-3.7248e-05,5e-05
1.7099e-05,1,1.1698e-05,0.0059907,-3.7151e-05,5e-05
1.7362e-05,1,1.1798e-05,0.0059907,-3.7054e-05,5e-05
1.7624e-05,1,1.1898e-05,0.0059908,-3.6957e-05,5e-05
1.7886e-05,1,1.1998e-05,0.0059908,-3.686e-05,5e-05
1.8148e-05,1,1.2098e-05,0.0059908,-3.6763e-05,5e-05
1.8411e-05,1,1.2198e-05,0.0059908,-3.6666e-05,5e-05
1.8673e-05,1,1.2298e-05,0.0059909,-3.6569e-05,5e-05
1.8935e-05,1,1.2398e-05,0.0059909,-3.6472e-05,5e-05
1.9201e-05,1,1.2498e-05,0.0059909,-3.6375e-05,5e-05
1.9548e-05,1,1.2598e-05,0.0059909,-3.6278e-05,5e-05
1.9894e-05,1,1.2698e-05,0.0059909,-3.6181e-05,5e-05
2.024e-05,1,1.2798e-05,0.005991,-3.6084e-05,5e-05
2.0587e-05,1,1.2898e-05,0.005991,-3.5987e-05,5e-05
2.0933e-05,1,1.2998e-05,0.005991,-3.589e-05,5e-05
2.128e-05,1,1.3098e-05,0.005991,-3.5793e-05,5e-05
2.1626e-05,1,1.3198e-05,0.0059911,-3.5696e-05,5e-05
2.1972e-05,1,1.3298e-05,0.0059911,-3.5599e-05,5e-05
2.2319e-05,1,1.3398e-05,0.0059911,-3.5502e-05,5e-05
2.2665e-05,1,1.3498e-05,0.0059911,-3.5405e-05,5e-05
2.3012e-05,1,1.3598e-05,0.0059912,-3.5308e-05,5e-05
2.3358e-05,1,1.3698e-05,0.0059912,-3.5211e-05,5e-05
2.3763e-05,1,1.3798e-05,0.0059912,-3.5114e-05,5e-05
2.4218e-05,1,1.3898e-05,0.0059912,-3.5017e-05,5e-05
2.4673e-05,1,1.3998e-05,0.0059913,-3.492e-05,5e-05
2.5128e-05,1,1.4098e-05,0.0059913,-3.4823e-05,5e-05
2.5583e-05,1,1.4198e-05,0.0059913,-3.4726e-05,5e-05
2.6037e-05,1,1.4298e-05,0.0059913,-3.4629e-05,5e-05
2.6492e-05,1,1.4398e-05,0.0059914,-3.4532e-05,5e-05
2.6947e-05,1,1.4498e-05,0.0059914,-3.4435e-05,5e-05
2.7402e-05,1,1.4598e-05,0.0059914,-3.4338e-05,5e-05
2.7857e-05,1,1.4698e-05,0.0059914,-3.4241e-05,5e-05
