"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.7894e-13,1,0,0.003,0.00195,5e-05
2.7914e-13,1,1e-07,0.003,0.0019501,5e-05
2.7935e-13,1,2e-07,0.003,0.0019502,5e-05
2.7955e-13,1,3e-07,0.003,0.0019503,5e-05
2.7975e-13,1,4e-07,0.003,0.0019504,5e-05
2.7995e-13,1,5e-07,0.003,0.0019505,5e-05
2.8015e-13,1,6e-07,0.003,0.0019506,5e-05
2.8096e-13,1,7.0001e-07,0.003,0.0019507,5e-05
2.8198e-13,1,8.0001e-07,0.003,0.0019508,5e-05
2.83e-13,1,9.0001e-07,0.003,0.0019509,5e-05
2.8401e-13,1,1e-06,0.003,0.001951,5e-05
2.8503e-13,1,1.1e-06,0.003,0.0019511,5e-05
2.8605e-13,1,1.2e-06,0.003,0.0019512,5e-05
2.879e-13,1,1.3e-06,0.003,0.0019513,5e-05
2.9059e-13,1,1.4e-06,0.003,0.0019514,5e-05
2.9327e-13,1,1.5e-06,0.003,0.0019515,5e-05
2.9596e-13,1,1.6e-06,0.003,0.0019516,5e-05
2.9864e-13,1,1.7e-06,0.003,0.0019517,5e-05
3.0133e-13,1,1.8e-06,0.003,0.0019518,5e-05
3.0467e-13,1,1.9e-06,0.003,0.0019519,5e-05
3.0999e-13,1,2e-06,0.003,0.001952,5e-05
3.1531e-13,1,2.1e-06,0.003,0.0019521,5e-05
3.2063e-13,1,2.2e-06,0.003,0.0019522,5e-05
3.2596e-13,1,2.3e-06,0.003,0.0019523,5e-05
3.3128e-13,1,2.4e-06,0.003,0.0019524,5e-05
3.366e-13,1,2.5e-06,0.003,0.0019525,5e-05
3.4577e-13,1,2.6e-06,0.003,0.0019526,5e-05
3.5495e-13,1,2.7e-06,0.003,0.0019527,5e-05
3.6412e-13,1,2.8e-06,0.003,0.0019528,5e-05
3.733e-13,1,2.9e-06,0.003,0.0019529,5e-05
3.8247e-13,1,3e-06,0.003,0.001953,5e-05
3.9165e-13,1,3.1e-06,0.003,0.0019531,5e-05
4.0499e-13,1,3.2e-06,0.003,0.0019532,5e-05
4.1975e-13,1,3.3001e-06,0.003,0.0019533,5e-05
4.3447e-13,1,3.4e-06,0.003,0.0019534,5e-05
4.4922e-13,1,3.5001e-06,0.003,0.0019535,5e-05
4.6394e-13,1,3.6e-06,0.003,0.0019536,5e-05
4.7869e-13,1,3.7001e-06,0.003,0.0019537,5e-05
4.9746e-13,1,3.8e-06,0.003,0.0019538,5e-05
5.2031e-13,1,3.9001e-06,0.003,0.0019539,5e-05
5.431e-13,1,4e-06,0.003,0.001954,5e-05
5.6594e-13,1,4.1001e-06,0.003,0.0019541,5e-05
5.8874e-13,1,4.2e-06,0.003,0.0019542,5e-05
6.1158e-13,1,4.3001e-06,0.003,0.0019543,5e-05
6.3736e-13,1,4.4e-06,0.003,0.0019544,5e-05
6.722e-13,1,4.5002e-06,0.003,0.0019545,5e-05
7.0697e-13,1,4.6e-06,0.003,0.0019546,5e-05
7.4181e-13,1,4.7002e-06,0.003,0.0019547,5e-05
7.7657e-13,1,4.8e-06,0.003,0.0019548,5e-05
8.1141e-13,1,4.9002e-06,0.003,0.0019549,5e-05
8.4618e-13,1,5e-06,0.003,0.001955,5e-05
8.9908e-13,1,5.1002e-06,0.003,0.0019551,5e-05
9.5186e-13,1,5.2e-06,0.003,0.0019552,5e-05
1.0048e-12,1,5.3002e-06,0.003,0.0019553,5e-05
1.0575e-12,1,5.4e-06,0.003,0.0019554,5e-05
1.1105e-12,1,5.5002e-06,0.003,0.0019555,5e-05
1.1632e-12,1,5.6e-06,0.003,0.0019556,5e-05
1.2369e-12,1,5.7002e-06,0.003,0.0019557,5e-05
1.3172e-12,1,5.8e-06,0.003,0.0019558,5e-05
1.3977e-12,1,5.9002e-06,0.003,0.0019559,5e-05
1.4781e-12,1,6e-06,0.003,0.001956,5e-05
1.5586e-12,1,6.1002e-06,0.003,0.0019561,5e-05
1.6389e-12,1,6.2e-06,0.003,0.0019562,5e-05
1.7409e-12,1,6.3002e-06,0.003,0.0019563,5e-05
1.864e-12,1,6.4e-06,0.003,0.0019564,5e-05
1.9875e-12,1,6.5002e-06,0.003,0.0019565,5e-05
2.1106e-12,1,6.6001e-06,0.003,0.0019566,5e-05
2.234e-12,1,6.7002e-06,0.003,0.0019567,5e-05
2.3572e-12,1,6.8001e-06,0.003,0.0019568,5e-05
2.4975e-12,1,6.9002e-06,0.003,0.0019569,5e-05
2.6877e-12,1,7.0001e-06,0.003,0.001957,5e-05
2.878e-12,1,7.0999e-06,0.003,0.0019571,5e-05
3.0686e-12,1,7.2001e-06,0.003,0.0019572,5e-05
3.2589e-12,1,7.2999e-06,0.003,0.0019573,5e-05
3.4495e-12,1,7.4001e-06,0.003,0.0019574,5e-05
3.6398e-12,1,7.4999e-06,0.003,0.0019575,5e-05
3.9368e-12,1,7.6001e-06,0.003,0.0019576,5e-05
4.2331e-12,1,7.6999e-06,0.003,0.0019577,5e-05
4.5301e-12,1,7.8001e-06,0.003,0.0019578,5e-05
4.8265e-12,1,7.8999e-06,0.003,0.0019579,5e-05
5.1235e-12,1,8.0001e-06,0.003,0.001958,5e-05
5.4198e-12,1,8.0999e-06,0.003,0.0019581,5e-05
5.8442e-12,1,8.2001e-06,0.003,0.0019582,5e-05
6.3102e-12,1,8.2999e-06,0.003,0.0019583,5e-05
6.7772e-12,1,8.4001e-06,0.003,0.0019584,5e-05
7.2432e-12,1,8.4999e-06,0.003,0.0019585,5e-05
7.7103e-12,1,8.6001e-06,0.003,0.0019586,5e-05
8.1762e-12,1,8.6999e-06,0.003,0.0019587,5e-05
8.7798e-12,1,8.8001e-06,0.003,0.0019588,5e-05
9.518e-12,1,8.9e-06,0.003,0.0019589,5e-05
1.0258e-11,1,9.0001e-06,0.003,0.001959,5e-05
1.0996e-11,1,9.1e-06,0.003,0.0019591,5e-05
1.1736e-11,1,9.2001e-06,0.003,0.0019592,5e-05
1.2474e-11,1,9.3e-06,0.003,0.0019593,5e-05
1.3325e-11,1,9.4001e-06,0.003,0.0019594,5e-05
1.4504e-11,1,9.5e-06,0.003,0.0019595,5e-05
1.5686e-11,1,9.6001e-06,0.003,0.0019596,5e-05
1.6866e-11,1,9.7e-06,0.003,0.0019597,5e-05
1.8048e-11,1,9.8001e-06,0.003,0.0019598,5e-05
1.9228e-11,1,9.9e-06,0.003,0.0019599,5e-05
2.041e-11,1,1e-05,0.003,0.00196,5e-05
2.2307e-11,1,1.01e-05,0.003,0.0019601,5e-05
2.4208e-11,1,1.02e-05,0.003,0.0019602,5e-05
2.6106e-11,1,1.03e-05,0.003,0.0019603,5e-05
2.8007e-11,1,1.04e-05,0.003,0.0019604,5e-05
2.9904e-11,1,1.05e-05,0.003,0.0019605,5e-05
3.1806e-11,1,1.06e-05,0.003,0.0019606,5e-05
3.4583e-11,1,1.07e-05,0.003,0.0019607,5e-05
3.7659e-11,1,1.08e-05,0.003,0.0019608,5e-05
