"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.6691e-07,1,0,0.004,0.00195,5e-05
7.7437e-07,1,5.0059e-08,0.004,0.0019501,5e-05
7.8181e-07,1,1e-07,0.004,0.0019501,5e-05
7.8926e-07,1,1.5006e-07,0.004,0.0019502,5e-05
7.9904e-07,1,2e-07,0.004,0.0019502,5e-05
8.0905e-07,1,2.5006e-07,0.004,0.0019503,5e-05
8.1905e-07,1,3e-07,0.004,0.0019503,5e-05
8.2906e-07,1,3.5006e-07,0.004,0.0019504,5e-05
8.3905e-07,1,4e-07,0.004,0.0019504,5e-05
8.4905e-07,1,4.5006e-07,0.004,0.0019505,5e-05
8.5904e-07,1,5e-07,0.004,0.0019505,5e-05
8.6904e-07,1,5.5006e-07,0.004,0.0019506,5e-05
8.7902e-07,1,6e-07,0.004,0.0019506,5e-05
8.8903e-07,1,6.5006e-07,0.004,0.0019507,5e-05
8.99e-07,1,7.0001e-07,0.004,0.0019507,5e-05
9.09e-07,1,7.5006e-07,0.004,0.0019508,5e-05
9.1897e-07,1,8.0001e-07,0.004,0.0019508,5e-05
9.2897e-07,1,8.5006e-07,0.004,0.0019509,5e-05
9.3894e-07,1,9.0001e-07,0.004,0.0019509,5e-05
9.4893e-07,1,9.5007e-07,0.004,0.001951,5e-05
9.589e-07,1,1e-06,0.004,0.001951,5e-05
9.6888e-07,1,1.0501e-06,0.004,0.0019511,5e-05
9.7885e-07,1,1.1e-06,0.004,0.0019511,5e-05
9.8883e-07,1,1.1501e-06,0.004,0.0019512,5e-05
1.0007e-06,1,1.2e-06,0.004,0.0019512,5e-05
1.0141e-06,1,1.2501e-06,0.004,0.0019513,5e-05
1.0275e-06,1,1.3e-06,0.004,0.0019513,5e-05
1.0409e-06,1,1.3501e-06,0.004,0.0019514,5e-05
1.0544e-06,1,1.4e-06,0.004,0.0019514,5e-05
1.0678e-06,1,1.4501e-06,0.004,0.0019515,5e-05
1.0812e-06,1,1.5e-06,0.004,0.0019515,5e-05
1.0947e-06,1,1.5501e-06,0.004,0.0019516,5e-05
1.1081e-06,1,1.6e-06,0.004,0.0019516,5e-05
1.1216e-06,1,1.6501e-06,0.004,0.0019517,5e-05
1.1351e-06,1,1.7e-06,0.004,0.0019517,5e-05
1.1486e-06,1,1.7501e-06,0.004,0.0019518,5e-05
1.1621e-06,1,1.8e-06,0.004,0.0019518,5e-05
1.1755e-06,1,1.8501e-06,0.004,0.0019519,5e-05
1.189e-06,1,1.9e-06,0.004,0.0019519,5e-05
1.2025e-06,1,1.9501e-06,0.004,0.001952,5e-05
1.2159e-06,1,2e-06,0.004,0.001952,5e-05
1.2294e-06,1,2.0501e-06,0.004,0.0019521,5e-05
1.2429e-06,1,2.1e-06,0.004,0.0019521,5e-05
1.2564e-06,1,2.1501e-06,0.004,0.0019522,5e-05
1.2724e-06,1,2.2e-06,0.004,0.0019522,5e-05
1.2906e-06,1,2.2501e-06,0.004,0.0019523,5e-05
