"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0059776,-4.472e-05,5e-05
0.12872,1,9.9989e-08,0.0059777,-4.4631e-05,5e-05
0.12872,1,1.9998e-07,0.0059777,-4.4541e-05,5e-05
0.12872,1,2.9997e-07,0.0059778,-4.4452e-05,5e-05
0.12872,1,3.9996e-07,0.0059778,-4.4362e-05,5e-05
0.12872,1,4.9995e-07,0.0059779,-4.4273e-05,5e-05
0.12872,1,5.9994e-07,0.0059779,-4.4183e-05,5e-05
0.12872,1,6.9993e-07,0.0059779,-4.4094e-05,5e-05
0.12873,1,7.9992e-07,0.005978,-4.4004e-05,5e-05
0.12873,1,8.9991e-07,0.005978,-4.3915e-05,5e-05
0.12873,1,9.999e-07,0.0059781,-4.3826e-05,5e-05
0.12873,1,1.0999e-06,0.0059781,-4.3736e-05,5e-05
0.12873,1,1.1999e-06,0.0059782,-4.3647e-05,5e-05
0.12873,1,1.2999e-06,0.0059782,-4.3557e-05,5e-05
0.12873,1,1.3999e-06,0.0059783,-4.3468e-05,5e-05
0.12873,1,1.5001e-06,0.0059783,-4.3378e-05,5e-05
0.12874,1,1.6e-06,0.0059783,-4.3289e-05,5e-05
0.12874,1,1.7e-06,0.0059784,-4.32e-05,5e-05
0.12874,1,1.8e-06,0.0059784,-4.311e-05,5e-05
0.12874,1,1.9e-06,0.0059785,-4.3021e-05,5e-05
0.12874,1,2e-06,0.0059785,-4.2931e-05,5e-05
0.12875,1,2.1e-06,0.0059786,-4.2842e-05,5e-05
0.12875,1,2.2e-06,0.0059786,-4.2752e-05,5e-05
0.12875,1,2.3e-06,0.0059787,-4.2663e-05,5e-05
0.12875,1,2.4e-06,0.0059787,-4.2573e-05,5e-05
0.12876,1,2.4999e-06,0.0059787,-4.2484e-05,5e-05
0.12876,1,2.5999e-06,0.0059788,-4.2395e-05,5e-05
0.12876,1,2.6999e-06,0.0059788,-4.2305e-05,5e-05
0.12877,1,2.7999e-06,0.0059789,-4.2216e-05,5e-05
0.12877,1,2.8999e-06,0.0059789,-4.2126e-05,5e-05
0.12878,1,2.9999e-06,0.005979,-4.2037e-05,5e-05
0.12878,1,3.0999e-06,0.005979,-4.1947e-05,5e-05
0.12879,1,3.2001e-06,0.0059791,-4.1858e-05,5e-05
0.12879,1,3.3001e-06,0.0059791,-4.1768e-05,5e-05
0.1288,1,3.4001e-06,0.0059792,-4.1679e-05,5e-05
0.1288,1,3.5001e-06,0.0059792,-4.159e-05,5e-05
0.1288,1,3.6e-06,0.0059792,-4.15e-05,5e-05
0.12881,1,3.7e-06,0.0059793,-4.1411e-05,5e-05
0.12881,1,3.8e-06,0.0059793,-4.1321e-05,5e-05
0.12882,1,3.9e-06,0.0059794,-4.1232e-05,5e-05
0.12883,1,4e-06,0.0059794,-4.1142e-05,5e-05
0.12884,1,4.1e-06,0.0059795,-4.1053e-05,5e-05
0.12884,1,4.2e-06,0.0059795,-4.0964e-05,5e-05
0.12885,1,4.3e-06,0.0059796,-4.0874e-05,5e-05
0.12886,1,4.4e-06,0.0059796,-4.0785e-05,5e-05
0.12887,1,4.5e-06,0.0059796,-4.0695e-05,5e-05
0.12887,1,4.5999e-06,0.0059797,-4.0606e-05,5e-05
0.12888,1,4.6999e-06,0.0059797,-4.0516e-05,5e-05
0.12889,1,4.7999e-06,0.0059798,-4.0427e-05,5e-05
0.1289,1,4.8999e-06,0.0059798,-4.0337e-05,5e-05
0.1289,1,5.0001e-06,0.0059799,-4.0248e-05,5e-05
0.12892,1,5.1001e-06,0.0059799,-4.0159e-05,5e-05
0.12893,1,5.2001e-06,0.00598,-4.0069e-05,5e-05
0.12894,1,5.3001e-06,0.00598,-3.998e-05,5e-05
0.12895,1,5.4001e-06,0.00598,-3.989e-05,5e-05
0.12896,1,5.5001e-06,0.0059801,-3.9801e-05,5e-05
0.12897,1,5.6e-06,0.0059801,-3.9711e-05,5e-05
0.12899,1,5.7e-06,0.0059802,-3.9622e-05,5e-05
0.129,1,5.8e-06,0.0059802,-3.9532e-05,5e-05
0.12901,1,5.9e-06,0.0059803,-3.9443e-05,5e-05
0.12902,1,6e-06,0.0059803,-3.9354e-05,5e-05
0.12903,1,6.1e-06,0.0059804,-3.9264e-05,5e-05
0.12904,1,6.2e-06,0.0059804,-3.9175e-05,5e-05
0.12906,1,6.3e-06,0.0059804,-3.9085e-05,5e-05
0.12907,1,6.4e-06,0.0059805,-3.8996e-05,5e-05
0.12909,1,6.4999e-06,0.0059805,-3.8906e-05,5e-05
0.12911,1,6.5999e-06,0.0059806,-3.8817e-05,5e-05
0.12912,1,6.6999e-06,0.0059806,-3.8728e-05,5e-05
0.12914,1,6.8001e-06,0.0059807,-3.8638e-05,5e-05
0.12916,1,6.9001e-06,0.0059807,-3.8549e-05,5e-05
0.12917,1,7.0001e-06,0.0059808,-3.8459e-05,5e-05
0.12919,1,7.1001e-06,0.0059808,-3.837e-05,5e-05
0.12921,1,7.2001e-06,0.0059809,-3.828e-05,5e-05
0.12922,1,7.3001e-06,0.0059809,-3.8191e-05,5e-05
0.12924,1,7.4001e-06,0.0059809,-3.8101e-05,5e-05
0.12926,1,7.5001e-06,0.005981,-3.8012e-05,5e-05
0.12928,1,7.6e-06,0.005981,-3.7923e-05,5e-05
0.1293,1,7.7e-06,0.0059811,-3.7833e-05,5e-05
0.12932,1,7.8e-06,0.0059811,-3.7744e-05,5e-05
0.12935,1,7.9e-06,0.0059812,-3.7654e-05,5e-05
0.12937,1,8e-06,0.0059812,-3.7565e-05,5e-05
0.12939,1,8.1e-06,0.0059813,-3.7475e-05,5e-05
0.12941,1,8.2e-06,0.0059813,-3.7386e-05,5e-05
0.12944,1,8.3e-06,0.0059813,-3.7296e-05,5e-05
0.12946,1,8.4e-06,0.0059814,-3.7207e-05,5e-05
0.12948,1,8.5002e-06,0.0059814,-3.7118e-05,5e-05
0.12951,1,8.6001e-06,0.0059815,-3.7028e-05,5e-05
0.12953,1,8.7001e-06,0.0059815,-3.6939e-05,5e-05
0.12955,1,8.8001e-06,0.0059816,-3.6849e-05,5e-05
0.12958,1,8.9001e-06,0.0059816,-3.676e-05,5e-05
0.12961,1,9.0001e-06,0.0059817,-3.667e-05,5e-05
0.12964,1,9.1001e-06,0.0059817,-3.6581e-05,5e-05
0.12967,1,9.2001e-06,0.0059817,-3.6492e-05,5e-05
0.1297,1,9.3001e-06,0.0059818,-3.6402e-05,5e-05
0.12973,1,9.4001e-06,0.0059818,-3.6313e-05,5e-05
0.12976,1,9.5001e-06,0.0059819,-3.6223e-05,5e-05
0.12979,1,9.6e-06,0.0059819,-3.6134e-05,5e-05
0.12982,1,9.7e-06,0.005982,-3.6044e-05,5e-05
0.12985,1,9.8e-06,0.005982,-3.5955e-05,5e-05
0.12988,1,9.9e-06,0.0059821,-3.5865e-05,5e-05
0.12991,1,1e-05,0.0059821,-3.5776e-05,5e-05
0.12995,1,1.01e-05,0.0059821,-3.5687e-05,5e-05
0.12998,1,1.02e-05,0.0059822,-3.5597e-05,5e-05
0.13002,1,1.03e-05,0.0059822,-3.5508e-05,5e-05
0.13006,1,1.04e-05,0.0059823,-3.5418e-05,5e-05
0.1301,1,1.05e-05,0.0059823,-3.5329e-05,5e-05
0.13013,1,1.06e-05,0.0059824,-3.5239e-05,5e-05
0.13017,1,1.07e-05,0.0059824,-3.515e-05,5e-05
0.13021,1,1.08e-05,0.0059825,-3.506e-05,5e-05
0.13025,1,1.09e-05,0.0059825,-3.4971e-05,5e-05
0.13028,1,1.1e-05,0.0059826,-3.4882e-05,5e-05
0.13032,1,1.11e-05,0.0059826,-3.4792e-05,5e-05
0.13036,1,1.12e-05,0.0059826,-3.4703e-05,5e-05
0.1304,1,1.13e-05,0.0059827,-3.4613e-05,5e-05
0.13045,1,1.14e-05,0.0059827,-3.4524e-05,5e-05
0.13049,1,1.15e-05,0.0059828,-3.4434e-05,5e-05
0.13054,1,1.16e-05,0.0059828,-3.4345e-05,5e-05
0.13059,1,1.17e-05,0.0059829,-3.4256e-05,5e-05
0.13063,1,1.18e-05,0.0059829,-3.4166e-05,5e-05
0.13068,1,1.19e-05,0.005983,-3.4077e-05,5e-05
0.13073,1,1.2e-05,0.005983,-3.3987e-05,5e-05
0.13077,1,1.21e-05,0.005983,-3.3898e-05,5e-05
0.13082,1,1.22e-05,0.0059831,-3.3808e-05,5e-05
0.13086,1,1.23e-05,0.0059831,-3.3719e-05,5e-05
