"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.076339,1,0,0.007,0.00095,5e-05
0.076339,1,1e-07,0.007,0.0009501,5e-05
0.076339,1,2e-07,0.007,0.0009502,5e-05
0.07634,1,3e-07,0.007,0.0009503,5e-05
0.07634,1,4e-07,0.007,0.0009504,5e-05
0.07634,1,5e-07,0.007,0.0009505,5e-05
0.07634,1,6e-07,0.007,0.0009506,5e-05
0.076342,1,7.0001e-07,0.007,0.0009507,5e-05
0.076343,1,8.0001e-07,0.007,0.0009508,5e-05
0.076344,1,9.0001e-07,0.007,0.0009509,5e-05
0.076346,1,1e-06,0.007,0.000951,5e-05
0.076347,1,1.1e-06,0.007,0.0009511,5e-05
0.076349,1,1.2e-06,0.007,0.0009512,5e-05
0.076351,1,1.3e-06,0.007,0.0009513,5e-05
0.076355,1,1.4e-06,0.007,0.0009514,5e-05
0.076359,1,1.5e-06,0.007,0.0009515,5e-05
0.076362,1,1.6e-06,0.007,0.0009516,5e-05
0.076366,1,1.7e-06,0.007,0.0009517,5e-05
0.07637,1,1.8e-06,0.007,0.0009518,5e-05
0.076374,1,1.9e-06,0.007,0.0009519,5e-05
0.076381,1,2e-06,0.007,0.000952,5e-05
0.076389,1,2.1e-06,0.007,0.0009521,5e-05
0.076396,1,2.2e-06,0.007,0.0009522,5e-05
0.076403,1,2.3e-06,0.007,0.0009523,5e-05
0.07641,1,2.4e-06,0.007,0.0009524,5e-05
0.076417,1,2.5e-06,0.007,0.0009525,5e-05
0.076429,1,2.6e-06,0.007,0.0009526,5e-05
0.07644,1,2.7e-06,0.007,0.0009527,5e-05
0.076452,1,2.8e-06,0.007,0.0009528,5e-05
0.076464,1,2.9e-06,0.007,0.0009529,5e-05
0.076475,1,3e-06,0.007,0.000953,5e-05
0.076487,1,3.1e-06,0.007,0.0009531,5e-05
0.076503,1,3.2e-06,0.007,0.0009532,5e-05
0.07652,1,3.3e-06,0.007,0.0009533,5e-05
0.076537,1,3.4e-06,0.007,0.0009534,5e-05
0.076554,1,3.5e-06,0.007,0.0009535,5e-05
