"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.20195,1,0,0.013965,-3.535e-05,5e-05
0.20195,1,1.0004e-07,0.013965,-3.5279e-05,5e-05
0.20195,1,2.0008e-07,0.013965,-3.5209e-05,5e-05
0.20195,1,3.0013e-07,0.013965,-3.5138e-05,5e-05
0.20195,1,4.0017e-07,0.013965,-3.5067e-05,5e-05
0.20195,1,5.0021e-07,0.013965,-3.4997e-05,5e-05
0.20195,1,6.0025e-07,0.013965,-3.4926e-05,5e-05
0.20195,1,6.9964e-07,0.013965,-3.4855e-05,5e-05
0.20195,1,7.9968e-07,0.013965,-3.4784e-05,5e-05
0.20195,1,8.9972e-07,0.013965,-3.4714e-05,5e-05
0.20195,1,9.9976e-07,0.013965,-3.4643e-05,5e-05
0.20195,1,1.0998e-06,0.013965,-3.4572e-05,5e-05
0.20195,1,1.1998e-06,0.013965,-3.4502e-05,5e-05
0.20195,1,1.2999e-06,0.013966,-3.4431e-05,5e-05
0.20195,1,1.3999e-06,0.013966,-3.436e-05,5e-05
0.20196,1,1.5e-06,0.013966,-3.429e-05,5e-05
0.20196,1,1.6e-06,0.013966,-3.4219e-05,5e-05
0.20196,1,1.7001e-06,0.013966,-3.4148e-05,5e-05
0.20196,1,1.8001e-06,0.013966,-3.4077e-05,5e-05
0.20196,1,1.9001e-06,0.013966,-3.4007e-05,5e-05
0.20196,1,2.0002e-06,0.013966,-3.3936e-05,5e-05
0.20197,1,2.0996e-06,0.013966,-3.3865e-05,5e-05
0.20197,1,2.1996e-06,0.013966,-3.3795e-05,5e-05
0.20197,1,2.2996e-06,0.013966,-3.3724e-05,5e-05
0.20197,1,2.3997e-06,0.013966,-3.3653e-05,5e-05
0.20197,1,2.4997e-06,0.013966,-3.3582e-05,5e-05
0.20198,1,2.5998e-06,0.013966,-3.3512e-05,5e-05
0.20198,1,2.6998e-06,0.013967,-3.3441e-05,5e-05
0.20198,1,2.7999e-06,0.013967,-3.337e-05,5e-05
0.20199,1,2.8999e-06,0.013967,-3.33e-05,5e-05
0.20199,1,2.9999e-06,0.013967,-3.3229e-05,5e-05
0.202,1,3.1e-06,0.013967,-3.3158e-05,5e-05
0.202,1,3.2e-06,0.013967,-3.3088e-05,5e-05
0.202,1,3.3001e-06,0.013967,-3.3017e-05,5e-05
0.20201,1,3.3995e-06,0.013967,-3.2946e-05,5e-05
0.20201,1,3.4995e-06,0.013967,-3.2876e-05,5e-05
0.20201,1,3.5995e-06,0.013967,-3.2805e-05,5e-05
0.20202,1,3.6996e-06,0.013967,-3.2734e-05,5e-05
0.20202,1,3.7996e-06,0.013967,-3.2663e-05,5e-05
0.20203,1,3.8997e-06,0.013967,-3.2593e-05,5e-05
0.20204,1,3.9997e-06,0.013967,-3.2522e-05,5e-05
0.20204,1,4.0997e-06,0.013968,-3.2451e-05,5e-05
0.20205,1,4.1998e-06,0.013968,-3.2381e-05,5e-05
0.20206,1,4.2998e-06,0.013968,-3.231e-05,5e-05
0.20207,1,4.3999e-06,0.013968,-3.2239e-05,5e-05
0.20207,1,4.4999e-06,0.013968,-3.2169e-05,5e-05
0.20208,1,4.6e-06,0.013968,-3.2098e-05,5e-05
0.20209,1,4.6993e-06,0.013968,-3.2027e-05,5e-05
0.20209,1,4.7994e-06,0.013968,-3.1956e-05,5e-05
0.2021,1,4.8994e-06,0.013968,-3.1886e-05,5e-05
0.20211,1,4.9995e-06,0.013968,-3.1815e-05,5e-05
0.20212,1,5.0995e-06,0.013968,-3.1744e-05,5e-05
0.20213,1,5.1995e-06,0.013968,-3.1674e-05,5e-05
0.20214,1,5.2996e-06,0.013968,-3.1603e-05,5e-05
0.20215,1,5.3996e-06,0.013968,-3.1532e-05,5e-05
0.20216,1,5.4997e-06,0.013969,-3.1461e-05,5e-05
0.20217,1,5.5997e-06,0.013969,-3.1391e-05,5e-05
0.20219,1,5.6998e-06,0.013969,-3.132e-05,5e-05
0.2022,1,5.7998e-06,0.013969,-3.1249e-05,5e-05
0.20221,1,5.8998e-06,0.013969,-3.1179e-05,5e-05
0.20222,1,5.9992e-06,0.013969,-3.1108e-05,5e-05
0.20223,1,6.0993e-06,0.013969,-3.1037e-05,5e-05
0.20224,1,6.1993e-06,0.013969,-3.0967e-05,5e-05
0.20225,1,6.2994e-06,0.013969,-3.0896e-05,5e-05
0.20227,1,6.3994e-06,0.013969,-3.0825e-05,5e-05
0.20229,1,6.4994e-06,0.013969,-3.0755e-05,5e-05
0.2023,1,6.5995e-06,0.013969,-3.0684e-05,5e-05
0.20232,1,6.6995e-06,0.013969,-3.0613e-05,5e-05
0.20234,1,6.7996e-06,0.013969,-3.0542e-05,5e-05
0.20235,1,6.8996e-06,0.01397,-3.0472e-05,5e-05
0.20237,1,6.9996e-06,0.01397,-3.0401e-05,5e-05
0.20239,1,7.0997e-06,0.01397,-3.033e-05,5e-05
0.2024,1,7.1997e-06,0.01397,-3.026e-05,5e-05
0.20242,1,7.2991e-06,0.01397,-3.0189e-05,5e-05
0.20243,1,7.3992e-06,0.01397,-3.0118e-05,5e-05
0.20245,1,7.4992e-06,0.01397,-3.0048e-05,5e-05
0.20247,1,7.5992e-06,0.01397,-2.9977e-05,5e-05
0.2025,1,7.6993e-06,0.01397,-2.9906e-05,5e-05
0.20252,1,7.7993e-06,0.01397,-2.9835e-05,5e-05
0.20254,1,7.8994e-06,0.01397,-2.9765e-05,5e-05
0.20256,1,7.9994e-06,0.01397,-2.9694e-05,5e-05
0.20259,1,8.0994e-06,0.01397,-2.9623e-05,5e-05
0.20261,1,8.1995e-06,0.01397,-2.9553e-05,5e-05
0.20263,1,8.2995e-06,0.013971,-2.9482e-05,5e-05
0.20265,1,8.3996e-06,0.013971,-2.9411e-05,5e-05
0.20268,1,8.4996e-06,0.013971,-2.934e-05,5e-05
0.2027,1,8.5997e-06,0.013971,-2.927e-05,5e-05
0.20272,1,8.699e-06,0.013971,-2.9199e-05,5e-05
0.20275,1,8.7991e-06,0.013971,-2.9128e-05,5e-05
0.20278,1,8.8991e-06,0.013971,-2.9058e-05,5e-05
0.20281,1,8.9992e-06,0.013971,-2.8987e-05,5e-05
0.20284,1,9.0992e-06,0.013971,-2.8916e-05,5e-05
0.20287,1,9.1993e-06,0.013971,-2.8846e-05,5e-05
0.2029,1,9.2993e-06,0.013971,-2.8775e-05,5e-05
0.20293,1,9.3993e-06,0.013971,-2.8704e-05,5e-05
0.20295,1,9.4994e-06,0.013971,-2.8633e-05,5e-05
0.20298,1,9.5994e-06,0.013971,-2.8563e-05,5e-05
0.20301,1,9.6995e-06,0.013971,-2.8492e-05,5e-05
0.20304,1,9.7995e-06,0.013972,-2.8421e-05,5e-05
0.20307,1,9.8995e-06,0.013972,-2.8351e-05,5e-05
0.2031,1,9.9989e-06,0.013972,-2.828e-05,5e-05
0.20314,1,1.0099e-05,0.013972,-2.8209e-05,5e-05
0.20318,1,1.0199e-05,0.013972,-2.8139e-05,5e-05
0.20322,1,1.0299e-05,0.013972,-2.8068e-05,5e-05
0.20325,1,1.0399e-05,0.013972,-2.7997e-05,5e-05
0.20329,1,1.0499e-05,0.013972,-2.7927e-05,5e-05
0.20333,1,1.0599e-05,0.013972,-2.7856e-05,5e-05
0.20337,1,1.0699e-05,0.013972,-2.7785e-05,5e-05
0.2034,1,1.0799e-05,0.013972,-2.7714e-05,5e-05
0.20344,1,1.0899e-05,0.013972,-2.7644e-05,5e-05
0.20348,1,1.0999e-05,0.013972,-2.7573e-05,5e-05
0.20352,1,1.1099e-05,0.013972,-2.7502e-05,5e-05
0.20355,1,1.1199e-05,0.013973,-2.7432e-05,5e-05
0.2036,1,1.1299e-05,0.013973,-2.7361e-05,5e-05
0.20364,1,1.1399e-05,0.013973,-2.729e-05,5e-05
0.20369,1,1.1499e-05,0.013973,-2.7219e-05,5e-05
0.20374,1,1.1599e-05,0.013973,-2.7149e-05,5e-05
0.20378,1,1.1699e-05,0.013973,-2.7078e-05,5e-05
0.20383,1,1.1799e-05,0.013973,-2.7007e-05,5e-05
0.20388,1,1.1899e-05,0.013973,-2.6937e-05,5e-05
0.20392,1,1.1999e-05,0.013973,-2.6866e-05,5e-05
0.20397,1,1.2099e-05,0.013973,-2.6795e-05,5e-05
0.20402,1,1.2199e-05,0.013973,-2.6725e-05,5e-05
0.20406,1,1.2299e-05,0.013973,-2.6654e-05,5e-05
0.20411,1,1.2399e-05,0.013973,-2.6583e-05,5e-05
0.20415,1,1.2499e-05,0.013973,-2.6512e-05,5e-05
0.20421,1,1.2599e-05,0.013974,-2.6442e-05,5e-05
0.20427,1,1.2699e-05,0.013974,-2.6371e-05,5e-05
0.20432,1,1.2799e-05,0.013974,-2.63e-05,5e-05
0.20438,1,1.2899e-05,0.013974,-2.623e-05,5e-05
0.20444,1,1.2999e-05,0.013974,-2.6159e-05,5e-05
0.20449,1,1.3099e-05,0.013974,-2.6088e-05,5e-05
0.20455,1,1.3199e-05,0.013974,-2.6018e-05,5e-05
0.2046,1,1.3299e-05,0.013974,-2.5947e-05,5e-05
0.20466,1,1.3399e-05,0.013974,-2.5876e-05,5e-05
0.20472,1,1.3499e-05,0.013974,-2.5806e-05,5e-05
0.20477,1,1.3599e-05,0.013974,-2.5735e-05,5e-05
0.20483,1,1.3699e-05,0.013974,-2.5664e-05,5e-05
0.20489,1,1.3799e-05,0.013974,-2.5593e-05,5e-05
0.20496,1,1.3899e-05,0.013974,-2.5523e-05,5e-05
0.20502,1,1.3999e-05,0.013975,-2.5452e-05,5e-05
0.20509,1,1.4099e-05,0.013975,-2.5381e-05,5e-05
0.20516,1,1.4199e-05,0.013975,-2.5311e-05,5e-05
0.20522,1,1.4299e-05,0.013975,-2.524e-05,5e-05
0.20529,1,1.4399e-05,0.013975,-2.5169e-05,5e-05
0.20536,1,1.4499e-05,0.013975,-2.5098e-05,5e-05
0.20542,1,1.4599e-05,0.013975,-2.5028e-05,5e-05
0.20549,1,1.4699e-05,0.013975,-2.4957e-05,5e-05
0.20555,1,1.4799e-05,0.013975,-2.4886e-05,5e-05
0.20562,1,1.4899e-05,0.013975,-2.4816e-05,5e-05
0.20569,1,1.4999e-05,0.013975,-2.4745e-05,5e-05
0.20577,1,1.5099e-05,0.013975,-2.4674e-05,5e-05
0.20584,1,1.5199e-05,0.013975,-2.4604e-05,5e-05
0.20592,1,1.5299e-05,0.013975,-2.4533e-05,5e-05
0.206,1,1.5399e-05,0.013976,-2.4462e-05,5e-05
0.20608,1,1.5499e-05,0.013976,-2.4392e-05,5e-05
0.20615,1,1.5599e-05,0.013976,-2.4321e-05,5e-05
0.20623,1,1.5699e-05,0.013976,-2.425e-05,5e-05
0.20631,1,1.5799e-05,0.013976,-2.4179e-05,5e-05
0.20639,1,1.5899e-05,0.013976,-2.4109e-05,5e-05
0.20646,1,1.5999e-05,0.013976,-2.4038e-05,5e-05
0.20654,1,1.6099e-05,0.013976,-2.3967e-05,5e-05
0.20662,1,1.6199e-05,0.013976,-2.3897e-05,5e-05
0.2067,1,1.6299e-05,0.013976,-2.3826e-05,5e-05
0.20679,1,1.6399e-05,0.013976,-2.3755e-05,5e-05
0.20688,1,1.6499e-05,0.013976,-2.3685e-05,5e-05
0.20697,1,1.6598e-05,0.013976,-2.3614e-05,5e-05
0.20706,1,1.6698e-05,0.013976,-2.3543e-05,5e-05
0.20715,1,1.6798e-05,0.013977,-2.3472e-05,5e-05
0.20724,1,1.6899e-05,0.013977,-2.3402e-05,5e-05
0.20733,1,1.6999e-05,0.013977,-2.3331e-05,5e-05
0.20742,1,1.7099e-05,0.013977,-2.326e-05,5e-05
0.20751,1,1.7199e-05,0.013977,-2.319e-05,5e-05
0.2076,1,1.7299e-05,0.013977,-2.3119e-05,5e-05
0.20769,1,1.7399e-05,0.013977,-2.3048e-05,5e-05
0.20778,1,1.7499e-05,0.013977,-2.2977e-05,5e-05
0.20788,1,1.7599e-05,0.013977,-2.2907e-05,5e-05
0.20798,1,1.7699e-05,0.013977,-2.2836e-05,5e-05
0.20808,1,1.7799e-05,0.013977,-2.2765e-05,5e-05
0.20818,1,1.7898e-05,0.013977,-2.2695e-05,5e-05
0.20828,1,1.7998e-05,0.013977,-2.2624e-05,5e-05
0.20839,1,1.8098e-05,0.013977,-2.2553e-05,5e-05
0.20849,1,1.8198e-05,0.013978,-2.2483e-05,5e-05
0.20859,1,1.8298e-05,0.013978,-2.2412e-05,5e-05
0.20869,1,1.8399e-05,0.013978,-2.2341e-05,5e-05
0.20879,1,1.8499e-05,0.013978,-2.2271e-05,5e-05
0.2089,1,1.8599e-05,0.013978,-2.22e-05,5e-05
0.209,1,1.8699e-05,0.013978,-2.2129e-05,5e-05
0.20911,1,1.8799e-05,0.013978,-2.2058e-05,5e-05
0.20922,1,1.8899e-05,0.013978,-2.1988e-05,5e-05
0.20933,1,1.8999e-05,0.013978,-2.1917e-05,5e-05
0.20945,1,1.9099e-05,0.013978,-2.1846e-05,5e-05
0.20956,1,1.9198e-05,0.013978,-2.1776e-05,5e-05
0.20968,1,1.9298e-05,0.013978,-2.1705e-05,5e-05
0.20979,1,1.9398e-05,0.013978,-2.1634e-05,5e-05
0.20991,1,1.9498e-05,0.013978,-2.1563e-05,5e-05
0.21002,1,1.9598e-05,0.013978,-2.1493e-05,5e-05
0.21014,1,1.9698e-05,0.013979,-2.1422e-05,5e-05
0.21025,1,1.9798e-05,0.013979,-2.1351e-05,5e-05
0.21037,1,1.9898e-05,0.013979,-2.1281e-05,5e-05
0.21048,1,1.9999e-05,0.013979,-2.121e-05,5e-05
0.21061,1,2.0099e-05,0.013979,-2.1139e-05,5e-05
0.21074,1,2.0199e-05,0.013979,-2.1069e-05,5e-05
0.21087,1,2.0299e-05,0.013979,-2.0998e-05,5e-05
0.211,1,2.0399e-05,0.013979,-2.0927e-05,5e-05
0.21112,1,2.0499e-05,0.013979,-2.0856e-05,5e-05
0.21125,1,2.0598e-05,0.013979,-2.0786e-05,5e-05
0.21138,1,2.0698e-05,0.013979,-2.0715e-05,5e-05
0.21151,1,2.0798e-05,0.013979,-2.0644e-05,5e-05
0.21164,1,2.0898e-05,0.013979,-2.0574e-05,5e-05
0.21176,1,2.0998e-05,0.013979,-2.0503e-05,5e-05
0.21189,1,2.1098e-05,0.01398,-2.0432e-05,5e-05
0.21202,1,2.1198e-05,0.01398,-2.0362e-05,5e-05
0.21215,1,2.1298e-05,0.01398,-2.0291e-05,5e-05
0.2123,1,2.1398e-05,0.01398,-2.022e-05,5e-05
0.21244,1,2.1498e-05,0.01398,-2.015e-05,5e-05
0.21258,1,2.1599e-05,0.01398,-2.0079e-05,5e-05
0.21272,1,2.1699e-05,0.01398,-2.0008e-05,5e-05
0.21287,1,2.1799e-05,0.01398,-1.9937e-05,5e-05
0.21301,1,2.1898e-05,0.01398,-1.9867e-05,5e-05
0.21315,1,2.1998e-05,0.01398,-1.9796e-05,5e-05
0.21329,1,2.2098e-05,0.01398,-1.9725e-05,5e-05
0.21343,1,2.2198e-05,0.01398,-1.9655e-05,5e-05
0.21358,1,2.2298e-05,0.01398,-1.9584e-05,5e-05
0.21372,1,2.2398e-05,0.01398,-1.9513e-05,5e-05
0.21386,1,2.2498e-05,0.013981,-1.9442e-05,5e-05
0.21402,1,2.2598e-05,0.013981,-1.9372e-05,5e-05
0.21417,1,2.2698e-05,0.013981,-1.9301e-05,5e-05
0.21433,1,2.2798e-05,0.013981,-1.923e-05,5e-05
0.21448,1,2.2898e-05,0.013981,-1.916e-05,5e-05
0.21464,1,2.2998e-05,0.013981,-1.9089e-05,5e-05
0.2148,1,2.3099e-05,0.013981,-1.9018e-05,5e-05
0.21495,1,2.3198e-05,0.013981,-1.8948e-05,5e-05
0.21511,1,2.3298e-05,0.013981,-1.8877e-05,5e-05
0.21527,1,2.3398e-05,0.013981,-1.8806e-05,5e-05
0.21542,1,2.3498e-05,0.013981,-1.8735e-05,5e-05
0.21558,1,2.3598e-05,0.013981,-1.8665e-05,5e-05
0.21573,1,2.3698e-05,0.013981,-1.8594e-05,5e-05
0.2159,1,2.3798e-05,0.013981,-1.8523e-05,5e-05
