"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0047668,2.8366e-12,0,1,4.2e-06,0.003,0.0009542,5e-05
0.0048756,2.9015e-12,0,1,4.3e-06,0.003,0.0009543,5e-05
0.0049841,2.9646e-12,0,1,4.4e-06,0.003,0.0009544,5e-05
0.0050915,3.0223e-12,0,1,4.5e-06,0.003,0.0009545,5e-05
0.0051989,3.0799e-12,0,1,4.6e-06,0.003,0.0009546,5e-05
0.0053063,3.1376e-12,0,1,4.7e-06,0.003,0.0009547,5e-05
0.0054137,3.1952e-12,0,1,4.8e-06,0.003,0.0009548,5e-05
0.0055211,3.2529e-12,0,1,4.9e-06,0.003,0.0009549,5e-05
0.0056284,3.3106e-12,0,1,5e-06,0.003,0.000955,5e-05
0.0057344,3.3607e-12,0,1,5.1e-06,0.003,0.0009551,5e-05
0.0058403,3.4109e-12,0,1,5.2e-06,0.003,0.0009552,5e-05
0.0059462,3.461e-12,0,1,5.3e-06,0.003,0.0009553,5e-05
0.0060521,3.5112e-12,0,1,5.4e-06,0.003,0.0009554,5e-05
0.006158,3.5614e-12,0,1,5.5e-06,0.003,0.0009555,5e-05
0.0062639,3.6115e-12,0,1,5.6e-06,0.003,0.0009556,5e-05
0.0063687,3.656e-12,0,1,5.7e-06,0.003,0.0009557,5e-05
0.0064731,3.6986e-12,0,1,5.8e-06,0.003,0.0009558,5e-05
0.0065775,3.7411e-12,0,1,5.9e-06,0.003,0.0009559,5e-05
0.0066819,3.7837e-12,0,1,6e-06,0.003,0.000956,5e-05
0.0067863,3.8262e-12,0,1,6.1e-06,0.003,0.0009561,5e-05
0.0068907,3.8688e-12,0,1,6.2e-06,0.003,0.0009562,5e-05
0.0069944,3.9076e-12,0,1,6.3e-06,0.003,0.0009563,5e-05
0.0070973,3.9425e-12,0,1,6.4e-06,0.003,0.0009564,5e-05
0.0072003,3.9775e-12,0,1,6.5e-06,0.003,0.0009565,5e-05
0.0073032,4.0124e-12,0,1,6.6e-06,0.003,0.0009566,5e-05
0.0074062,4.0473e-12,0,1,6.7e-06,0.003,0.0009567,5e-05
0.0075091,4.0823e-12,0,1,6.8e-06,0.003,0.0009568,5e-05
0.0076117,4.1154e-12,0,1,6.9e-06,0.003,0.0009569,5e-05
0.0077131,4.1428e-12,0,1,7e-06,0.003,0.000957,5e-05
0.0078146,4.1703e-12,0,1,7.1e-06,0.003,0.0009571,5e-05
0.007916,4.1977e-12,0,1,7.2e-06,0.003,0.0009572,5e-05
0.0080175,4.2252e-12,0,1,7.3e-06,0.003,0.0009573,5e-05
0.0081189,4.2526e-12,0,1,7.4e-06,0.003,0.0009574,5e-05
0.0082204,4.2801e-12,0,1,7.5e-06,0.003,0.0009575,5e-05
0.0083203,4.3001e-12,0,1,7.6e-06,0.003,0.0009576,5e-05
0.0084203,4.3202e-12,0,1,7.7e-06,0.003,0.0009577,5e-05
0.0085203,4.3402e-12,0,1,7.8e-06,0.003,0.0009578,5e-05
0.0086203,4.3603e-12,0,1,7.9e-06,0.003,0.0009579,5e-05
0.0087203,4.3803e-12,0,1,8e-06,0.003,0.000958,5e-05
0.0088202,4.4004e-12,0,1,8.1e-06,0.003,0.0009581,5e-05
0.0089191,4.4151e-12,0,1,8.2e-06,0.003,0.0009582,5e-05
0.0090176,4.428e-12,0,1,8.3e-06,0.003,0.0009583,5e-05
0.0091161,4.4409e-12,0,1,8.4e-06,0.003,0.0009584,5e-05
0.0092146,4.4539e-12,0,1,8.5e-06,0.003,0.0009585,5e-05
0.009313,4.4668e-12,0,1,8.6e-06,0.003,0.0009586,5e-05
0.0094115,4.4797e-12,0,1,8.7e-06,0.003,0.0009587,5e-05
0.0095093,4.4894e-12,0,1,8.8e-06,0.003,0.0009588,5e-05
0.0096063,4.4957e-12,0,1,8.9e-06,0.003,0.0009589,5e-05
0.0097033,4.5021e-12,0,1,9e-06,0.003,0.000959,5e-05
0.0098003,4.5085e-12,0,1,9.1e-06,0.003,0.0009591,5e-05
0.0098973,4.5148e-12,0,1,9.2e-06,0.003,0.0009592,5e-05
0.0099943,4.5212e-12,0,1,9.3e-06,0.003,0.0009593,5e-05
0.010091,4.5261e-12,0,1,9.4e-06,0.003,0.0009594,5e-05
0.010186,4.5269e-12,0,1,9.5e-06,0.003,0.0009595,5e-05
0.010282,4.5276e-12,0,1,9.6e-06,0.003,0.0009596,5e-05
0.010378,4.5283e-12,0,1,9.7e-06,0.003,0.0009597,5e-05
0.010473,4.5291e-12,0,1,9.8e-06,0.003,0.0009598,5e-05
0.010569,4.5298e-12,0,1,9.9e-06,0.003,0.0009599,5e-05
0.010664,4.5305e-12,0,1,1e-05,0.003,0.00096,5e-05
0.010758,4.5269e-12,0,1,1.01e-05,0.003,0.0009601,5e-05
0.010852,4.5233e-12,0,1,1.02e-05,0.003,0.0009602,5e-05
0.010946,4.5197e-12,0,1,1.03e-05,0.003,0.0009603,5e-05
0.01104,4.5161e-12,0,1,1.04e-05,0.003,0.0009604,5e-05
0.011134,4.5125e-12,0,1,1.05e-05,0.003,0.0009605,5e-05
0.011228,4.5089e-12,0,1,1.06e-05,0.003,0.0009606,5e-05
0.011321,4.5028e-12,0,1,1.07e-05,0.003,0.0009607,5e-05
0.011414,4.4958e-12,0,1,1.08e-05,0.003,0.0009608,5e-05
0.011506,4.4888e-12,0,1,1.09e-05,0.003,0.0009609,5e-05
0.011599,4.4819e-12,0,1,1.1e-05,0.003,0.000961,5e-05
0.011692,4.4749e-12,0,1,1.11e-05,0.003,0.0009611,5e-05
0.011784,4.4679e-12,0,1,1.12e-05,0.003,0.0009612,5e-05
0.011876,4.4597e-12,0,1,1.13e-05,0.003,0.0009613,5e-05
0.011967,4.4501e-12,0,1,1.14e-05,0.003,0.0009614,5e-05
0.012058,4.4406e-12,0,1,1.15e-05,0.003,0.0009615,5e-05
0.012149,4.431e-12,0,1,1.16e-05,0.003,0.0009616,5e-05
0.01224,4.4214e-12,0,1,1.17e-05,0.003,0.0009617,5e-05
0.012331,4.4119e-12,0,1,1.18e-05,0.003,0.0009618,5e-05
0.012422,4.4019e-12,0,1,1.19e-05,0.003,0.0009619,5e-05
0.012512,4.3906e-12,0,1,1.2e-05,0.003,0.000962,5e-05
0.012601,4.3793e-12,0,1,1.21e-05,0.003,0.0009621,5e-05
0.012691,4.368e-12,0,1,1.22e-05,0.003,0.0009622,5e-05
0.01278,4.3567e-12,0,1,1.23e-05,0.003,0.0009623,5e-05
0.01287,4.3454e-12,0,1,1.24e-05,0.003,0.0009624,5e-05
0.01296,4.3341e-12,0,1,1.25e-05,0.003,0.0009625,5e-05
0.013048,4.3221e-12,0,1,1.26e-05,0.003,0.0009626,5e-05
0.013136,4.31e-12,0,1,1.27e-05,0.003,0.0009627,5e-05
0.013224,4.298e-12,0,1,1.28e-05,0.003,0.0009628,5e-05
0.013312,4.2859e-12,0,1,1.29e-05,0.003,0.0009629,5e-05
0.0134,4.2739e-12,0,1,1.3e-05,0.003,0.000963,5e-05
0.013488,4.2619e-12,0,1,1.31e-05,0.003,0.0009631,5e-05
0.013575,4.2498e-12,0,1,1.32e-05,0.003,0.0009632,5e-05
0.013662,4.2378e-12,0,1,1.33e-05,0.003,0.0009633,5e-05
0.013749,4.2257e-12,0,1,1.34e-05,0.003,0.0009634,5e-05
0.013835,4.2137e-12,0,1,1.35e-05,0.003,0.0009635,5e-05
0.013922,4.2016e-12,0,1,1.36e-05,0.003,0.0009636,5e-05
0.014009,4.1896e-12,0,1,1.37e-05,0.003,0.0009637,5e-05
0.014094,4.1778e-12,0,1,1.38e-05,0.003,0.0009638,5e-05
0.01418,4.1662e-12,0,1,1.39e-05,0.003,0.0009639,5e-05
0.014265,4.1546e-12,0,1,1.4e-05,0.003,0.000964,5e-05
0.01435,4.143e-12,0,1,1.41e-05,0.003,0.0009641,5e-05
0.014435,4.1314e-12,0,1,1.42e-05,0.003,0.0009642,5e-05
0.01452,4.1198e-12,0,1,1.43e-05,0.003,0.0009643,5e-05
0.014605,4.1085e-12,0,1,1.44e-05,0.003,0.0009644,5e-05
0.014689,4.0978e-12,0,1,1.45e-05,0.003,0.0009645,5e-05
0.014772,4.0871e-12,0,1,1.46e-05,0.003,0.0009646,5e-05
0.014856,4.0764e-12,0,1,1.47e-05,0.003,0.0009647,5e-05
0.01494,4.0657e-12,0,1,1.48e-05,0.003,0.0009648,5e-05
0.015023,4.055e-12,0,1,1.49e-05,0.003,0.0009649,5e-05
0.015107,4.0443e-12,0,1,1.5e-05,0.003,0.000965,5e-05
0.015189,4.0351e-12,0,1,1.51e-05,0.003,0.0009651,5e-05
0.015271,4.0259e-12,0,1,1.52e-05,0.003,0.0009652,5e-05
0.015354,4.0166e-12,0,1,1.53e-05,0.003,0.0009653,5e-05
0.015436,4.0074e-12,0,1,1.54e-05,0.003,0.0009654,5e-05
0.015518,3.9982e-12,0,1,1.55e-05,0.003,0.0009655,5e-05
0.0156,3.9889e-12,0,1,1.56e-05,0.003,0.0009656,5e-05
0.015681,3.9811e-12,0,1,1.57e-05,0.003,0.0009657,5e-05
0.015762,3.9737e-12,0,1,1.58e-05,0.003,0.0009658,5e-05
0.015843,3.9663e-12,0,1,1.59e-05,0.003,0.0009659,5e-05
0.015923,3.9589e-12,0,1,1.6e-05,0.003,0.000966,5e-05
0.016004,3.9515e-12,0,1,1.61e-05,0.003,0.0009661,5e-05
0.016085,3.9441e-12,0,1,1.62e-05,0.003,0.0009662,5e-05
0.016165,3.9377e-12,0,1,1.63e-05,0.003,0.0009663,5e-05
0.016244,3.9322e-12,0,1,1.64e-05,0.003,0.0009664,5e-05
0.016323,3.9268e-12,0,1,1.65e-05,0.003,0.0009665,5e-05
0.016403,3.9213e-12,0,1,1.66e-05,0.003,0.0009666,5e-05
0.016482,3.9159e-12,0,1,1.67e-05,0.003,0.0009667,5e-05
0.016561,3.9104e-12,0,1,1.68e-05,0.003,0.0009668,5e-05
0.01664,3.9055e-12,0,1,1.69e-05,0.003,0.0009669,5e-05
0.016718,3.9021e-12,0,1,1.7e-05,0.003,0.000967,5e-05
0.016795,3.8987e-12,0,1,1.71e-05,0.003,0.0009671,5e-05
0.016873,3.8952e-12,0,1,1.72e-05,0.003,0.0009672,5e-05
0.016951,3.8918e-12,0,1,1.73e-05,0.003,0.0009673,5e-05
0.017029,3.8884e-12,0,1,1.74e-05,0.003,0.0009674,5e-05
0.017106,3.885e-12,0,1,1.75e-05,0.003,0.0009675,5e-05
0.017183,3.8839e-12,0,1,1.76e-05,0.003,0.0009676,5e-05
0.017259,3.8829e-12,0,1,1.77e-05,0.003,0.0009677,5e-05
0.017335,3.8818e-12,0,1,1.78e-05,0.003,0.0009678,5e-05
0.017411,3.8807e-12,0,1,1.79e-05,0.003,0.0009679,5e-05
0.017488,3.8797e-12,0,1,1.8e-05,0.003,0.000968,5e-05
0.017564,3.8786e-12,0,1,1.81e-05,0.003,0.0009681,5e-05
0.017639,3.8794e-12,0,1,1.82e-05,0.003,0.0009682,5e-05
0.017714,3.8808e-12,0,1,1.83e-05,0.003,0.0009683,5e-05
0.017789,3.8823e-12,0,1,1.84e-05,0.003,0.0009684,5e-05
0.017863,3.8837e-12,0,1,1.85e-05,0.003,0.0009685,5e-05
0.017938,3.8852e-12,0,1,1.86e-05,0.003,0.0009686,5e-05
0.018013,3.8866e-12,0,1,1.87e-05,0.003,0.0009687,5e-05
0.018087,3.8893e-12,0,1,1.88e-05,0.003,0.0009688,5e-05
0.01816,3.8932e-12,0,1,1.89e-05,0.003,0.0009689,5e-05
0.018234,3.8971e-12,0,1,1.9e-05,0.003,0.000969,5e-05
0.018307,3.9009e-12,0,1,1.91e-05,0.003,0.0009691,5e-05
0.01838,3.9048e-12,0,1,1.92e-05,0.003,0.0009692,5e-05
0.018454,3.9087e-12,0,1,1.93e-05,0.003,0.0009693,5e-05
0.018526,3.9131e-12,0,1,1.94e-05,0.003,0.0009694,5e-05
0.018598,3.9194e-12,0,1,1.95e-05,0.003,0.0009695,5e-05
0.01867,3.9256e-12,0,1,1.96e-05,0.003,0.0009696,5e-05
0.018742,3.9318e-12,0,1,1.97e-05,0.003,0.0009697,5e-05
0.018814,3.938e-12,0,1,1.98e-05,0.003,0.0009698,5e-05
0.018886,3.9443e-12,0,1,1.99e-05,0.003,0.0009699,5e-05
0.018957,3.9505e-12,0,1,2e-05,0.003,0.00097,5e-05
0.019028,3.9593e-12,0,1,2.01e-05,0.003,0.0009701,5e-05
0.019098,3.968e-12,0,1,2.02e-05,0.003,0.0009702,5e-05
0.019168,3.9768e-12,0,1,2.03e-05,0.003,0.0009703,5e-05
0.019239,3.9856e-12,0,1,2.04e-05,0.003,0.0009704,5e-05
0.019309,3.9944e-12,0,1,2.05e-05,0.003,0.0009705,5e-05
0.019379,4.0031e-12,0,1,2.06e-05,0.003,0.0009706,5e-05
0.019449,4.0139e-12,0,1,2.07e-05,0.003,0.0009707,5e-05
0.019518,4.0254e-12,0,1,2.08e-05,0.003,0.0009708,5e-05
0.019586,4.0368e-12,0,1,2.09e-05,0.003,0.0009709,5e-05
0.019655,4.0483e-12,0,1,2.1e-05,0.003,0.000971,5e-05
0.019724,4.0598e-12,0,1,2.11e-05,0.003,0.0009711,5e-05
0.019793,4.0712e-12,0,1,2.12e-05,0.003,0.0009712,5e-05
0.019861,4.0839e-12,0,1,2.13e-05,0.003,0.0009713,5e-05
0.019929,4.0979e-12,0,1,2.14e-05,0.003,0.0009714,5e-05
0.019996,4.1118e-12,0,1,2.15e-05,0.003,0.0009715,5e-05
0.020063,4.1258e-12,0,1,2.16e-05,0.003,0.0009716,5e-05
0.020131,4.1398e-12,0,1,2.17e-05,0.003,0.0009717,5e-05
0.020198,4.1537e-12,0,1,2.18e-05,0.003,0.0009718,5e-05
0.020265,4.1682e-12,0,1,2.19e-05,0.003,0.0009719,5e-05
0.020331,4.1845e-12,0,1,2.2e-05,0.003,0.000972,5e-05
0.020397,4.2008e-12,0,1,2.21e-05,0.003,0.0009721,5e-05
0.020463,4.2171e-12,0,1,2.22e-05,0.003,0.0009722,5e-05
0.020529,4.2334e-12,0,1,2.23e-05,0.003,0.0009723,5e-05
0.020595,4.2497e-12,0,1,2.24e-05,0.003,0.0009724,5e-05
0.020661,4.266e-12,0,1,2.25e-05,0.003,0.0009725,5e-05
0.020725,4.2848e-12,0,1,2.26e-05,0.003,0.0009726,5e-05
0.020789,4.3036e-12,0,1,2.27e-05,0.003,0.0009727,5e-05
0.020854,4.3224e-12,0,1,2.28e-05,0.003,0.0009728,5e-05
0.020918,4.3412e-12,0,1,2.29e-05,0.003,0.0009729,5e-05
0.020983,4.36e-12,0,1,2.3e-05,0.003,0.000973,5e-05
0.021047,4.3788e-12,0,1,2.31e-05,0.003,0.0009731,5e-05
0.02111,4.3995e-12,0,1,2.32e-05,0.003,0.0009732,5e-05
0.021173,4.421e-12,0,1,2.33e-05,0.003,0.0009733,5e-05
0.021236,4.4424e-12,0,1,2.34e-05,0.003,0.0009734,5e-05
0.021299,4.4638e-12,0,1,2.35e-05,0.003,0.0009735,5e-05
0.021362,4.4853e-12,0,1,2.36e-05,0.003,0.0009736,5e-05
0.021425,4.5067e-12,0,1,2.37e-05,0.003,0.0009737,5e-05
0.021487,4.5293e-12,0,1,2.38e-05,0.003,0.0009738,5e-05
0.021549,4.5532e-12,0,1,2.39e-05,0.003,0.0009739,5e-05
0.02161,4.5771e-12,0,1,2.4e-05,0.003,0.000974,5e-05
0.021672,4.601e-12,0,1,2.41e-05,0.003,0.0009741,5e-05
0.021733,4.6248e-12,0,1,2.42e-05,0.003,0.0009742,5e-05
0.021794,4.6487e-12,0,1,2.43e-05,0.003,0.0009743,5e-05
0.021856,4.6732e-12,0,1,2.44e-05,0.003,0.0009744,5e-05
0.021915,4.6993e-12,0,1,2.45e-05,0.003,0.0009745,5e-05
0.021975,4.7254e-12,0,1,2.46e-05,0.003,0.0009746,5e-05
0.022035,4.7516e-12,0,1,2.47e-05,0.003,0.0009747,5e-05
0.022095,4.7777e-12,0,1,2.48e-05,0.003,0.0009748,5e-05
0.022155,4.8038e-12,0,1,2.49e-05,0.003,0.0009749,5e-05
0.022215,4.8299e-12,0,1,2.5e-05,0.003,0.000975,5e-05
0.022274,4.8585e-12,0,1,2.51e-05,0.003,0.0009751,5e-05
0.022332,4.8871e-12,0,1,2.52e-05,0.003,0.0009752,5e-05
0.022391,4.9157e-12,0,1,2.53e-05,0.003,0.0009753,5e-05
0.022449,4.9442e-12,0,1,2.54e-05,0.003,0.0009754,5e-05
0.022508,4.9728e-12,0,1,2.55e-05,0.003,0.0009755,5e-05
0.022566,5.0014e-12,0,1,2.56e-05,0.003,0.0009756,5e-05
0.022624,5.0319e-12,0,1,2.57e-05,0.003,0.0009757,5e-05
0.022681,5.0631e-12,0,1,2.58e-05,0.003,0.0009758,5e-05
0.022738,5.0944e-12,0,1,2.59e-05,0.003,0.0009759,5e-05
0.022795,5.1256e-12,0,1,2.6e-05,0.003,0.000976,5e-05
0.022852,5.1568e-12,0,1,2.61e-05,0.003,0.0009761,5e-05
0.022909,5.188e-12,0,1,2.62e-05,0.003,0.0009762,5e-05
0.022965,5.2204e-12,0,1,2.63e-05,0.003,0.0009763,5e-05
0.023021,5.2541e-12,0,1,2.64e-05,0.003,0.0009764,5e-05
0.023076,5.2878e-12,0,1,2.65e-05,0.003,0.0009765,5e-05
0.023132,5.3215e-12,0,1,2.66e-05,0.003,0.0009766,5e-05
0.023187,5.3551e-12,0,1,2.67e-05,0.003,0.0009767,5e-05
0.023243,5.3888e-12,0,1,2.68e-05,0.003,0.0009768,5e-05
0.023298,5.4231e-12,0,1,2.69e-05,0.003,0.0009769,5e-05
0.023352,5.459e-12,0,1,2.7e-05,0.003,0.000977,5e-05
0.023406,5.495e-12,0,1,2.71e-05,0.003,0.0009771,5e-05
0.02346,5.5309e-12,0,1,2.72e-05,0.003,0.0009772,5e-05
0.023514,5.5669e-12,0,1,2.73e-05,0.003,0.0009773,5e-05
0.023568,5.6029e-12,0,1,2.74e-05,0.003,0.0009774,5e-05
0.023622,5.6388e-12,0,1,2.75e-05,0.003,0.0009775,5e-05
0.023675,5.6773e-12,0,1,2.76e-05,0.003,0.0009776,5e-05
0.023727,5.7158e-12,0,1,2.77e-05,0.003,0.0009777,5e-05
0.02378,5.7542e-12,0,1,2.78e-05,0.003,0.0009778,5e-05
0.023832,5.7927e-12,0,1,2.79e-05,0.003,0.0009779,5e-05
0.023885,5.8312e-12,0,1,2.8e-05,0.003,0.000978,5e-05
0.023937,5.8696e-12,0,1,2.81e-05,0.003,0.0009781,5e-05
0.023989,5.9102e-12,0,1,2.82e-05,0.003,0.0009782,5e-05
0.02404,5.9514e-12,0,1,2.83e-05,0.003,0.0009783,5e-05
0.024091,5.9927e-12,0,1,2.84e-05,0.003,0.0009784,5e-05
0.024142,6.034e-12,0,1,2.85e-05,0.003,0.0009785,5e-05
0.024193,6.0752e-12,0,1,2.86e-05,0.003,0.0009786,5e-05
0.024244,6.1165e-12,0,1,2.87e-05,0.003,0.0009787,5e-05
0.024295,6.159e-12,0,1,2.88e-05,0.003,0.0009788,5e-05
0.024344,6.2029e-12,0,1,2.89e-05,0.003,0.0009789,5e-05
0.024394,6.2468e-12,0,1,2.9e-05,0.003,0.000979,5e-05
0.024444,6.2907e-12,0,1,2.91e-05,0.003,0.0009791,5e-05
0.024493,6.3346e-12,0,1,2.92e-05,0.003,0.0009792,5e-05
0.024543,6.3785e-12,0,1,2.93e-05,0.003,0.0009793,5e-05
0.024592,6.423e-12,0,1,2.94e-05,0.003,0.0009794,5e-05
0.02464,6.4693e-12,0,1,2.95e-05,0.003,0.0009795,5e-05
0.024688,6.5156e-12,0,1,2.96e-05,0.003,0.0009796,5e-05
0.024736,6.562e-12,0,1,2.97e-05,0.003,0.0009797,5e-05
0.024785,6.6083e-12,0,1,2.98e-05,0.003,0.0009798,5e-05
0.024833,6.6547e-12,0,1,2.99e-05,0.003,0.0009799,5e-05
0.024881,6.701e-12,0,1,3e-05,0.003,0.00098,5e-05
0.024927,6.7501e-12,0,1,3.01e-05,0.003,0.0009801,5e-05
0.024974,6.7991e-12,0,1,3.02e-05,0.003,0.0009802,5e-05
0.025021,6.8482e-12,0,1,3.03e-05,0.003,0.0009803,5e-05
0.025067,6.8973e-12,0,1,3.04e-05,0.003,0.0009804,5e-05
0.025114,6.9463e-12,0,1,3.05e-05,0.003,0.0009805,5e-05
0.025161,6.9954e-12,0,1,3.06e-05,0.003,0.0009806,5e-05
0.025206,7.0468e-12,0,1,3.07e-05,0.003,0.0009807,5e-05
0.025251,7.0989e-12,0,1,3.08e-05,0.003,0.0009808,5e-05
0.025296,7.151e-12,0,1,3.09e-05,0.003,0.0009809,5e-05
0.025342,7.2032e-12,0,1,3.1e-05,0.003,0.000981,5e-05
0.025387,7.2553e-12,0,1,3.11e-05,0.003,0.0009811,5e-05
0.025432,7.3074e-12,0,1,3.12e-05,0.003,0.0009812,5e-05
0.025476,7.361e-12,0,1,3.13e-05,0.003,0.0009813,5e-05
0.02552,7.4161e-12,0,1,3.14e-05,0.003,0.0009814,5e-05
0.025564,7.4712e-12,0,1,3.15e-05,0.003,0.0009815,5e-05
0.025607,7.5262e-12,0,1,3.16e-05,0.003,0.0009816,5e-05
0.025651,7.5813e-12,0,1,3.17e-05,0.003,0.0009817,5e-05
0.025695,7.6364e-12,0,1,3.18e-05,0.003,0.0009818,5e-05
0.025738,7.6921e-12,0,1,3.19e-05,0.003,0.0009819,5e-05
0.02578,7.75e-12,0,1,3.2e-05,0.003,0.000982,5e-05
0.025822,7.8078e-12,0,1,3.21e-05,0.003,0.0009821,5e-05
0.025865,7.8656e-12,0,1,3.22e-05,0.003,0.0009822,5e-05
0.025907,7.9234e-12,0,1,3.23e-05,0.003,0.0009823,5e-05
0.025949,7.9812e-12,0,1,3.24e-05,0.003,0.0009824,5e-05
0.025991,8.0391e-12,0,1,3.25e-05,0.003,0.0009825,5e-05
0.026032,8.0999e-12,0,1,3.26e-05,0.003,0.0009826,5e-05
0.026073,8.1608e-12,0,1,3.27e-05,0.003,0.0009827,5e-05
0.026113,8.2217e-12,0,1,3.28e-05,0.003,0.0009828,5e-05
0.026154,8.2826e-12,0,1,3.29e-05,0.003,0.0009829,5e-05
0.026195,8.3435e-12,0,1,3.3e-05,0.003,0.000983,5e-05
0.026236,8.4044e-12,0,1,3.31e-05,0.003,0.0009831,5e-05
0.026275,8.4678e-12,0,1,3.32e-05,0.003,0.0009832,5e-05
0.026314,8.5321e-12,0,1,3.33e-05,0.003,0.0009833,5e-05
0.026354,8.5964e-12,0,1,3.34e-05,0.003,0.0009834,5e-05
0.026393,8.6607e-12,0,1,3.35e-05,0.003,0.0009835,5e-05
0.026432,8.725e-12,0,1,3.36e-05,0.003,0.0009836,5e-05
0.026471,8.7893e-12,0,1,3.37e-05,0.003,0.0009837,5e-05
0.02651,8.8553e-12,0,1,3.38e-05,0.003,0.0009838,5e-05
0.026548,8.9229e-12,0,1,3.39e-05,0.003,0.0009839,5e-05
0.026585,8.9906e-12,0,1,3.4e-05,0.003,0.000984,5e-05
0.026623,9.0582e-12,0,1,3.41e-05,0.003,0.0009841,5e-05
0.026661,9.1258e-12,0,1,3.42e-05,0.003,0.0009842,5e-05
0.026699,9.1935e-12,0,1,3.43e-05,0.003,0.0009843,5e-05
0.026736,9.2619e-12,0,1,3.44e-05,0.003,0.0009844,5e-05
0.026772,9.3327e-12,0,1,3.45e-05,0.003,0.0009845,5e-05
0.026809,9.4034e-12,0,1,3.46e-05,0.003,0.0009846,5e-05
0.026845,9.4742e-12,0,1,3.47e-05,0.003,0.0009847,5e-05
0.026881,9.5449e-12,0,1,3.48e-05,0.003,0.0009848,5e-05
0.026917,9.6157e-12,0,1,3.49e-05,0.003,0.0009849,5e-05
0.026954,9.6864e-12,0,1,3.5e-05,0.003,0.000985,5e-05
0.026989,9.7606e-12,0,1,3.51e-05,0.003,0.0009851,5e-05
0.027023,9.8349e-12,0,1,3.52e-05,0.003,0.0009852,5e-05
0.027058,9.9091e-12,0,1,3.53e-05,0.003,0.0009853,5e-05
0.027093,9.9833e-12,0,1,3.54e-05,0.003,0.0009854,5e-05
0.027128,1.0057e-11,0,1,3.55e-05,0.003,0.0009855,5e-05
0.027163,1.0132e-11,0,1,3.56e-05,0.003,0.0009856,5e-05
