"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.011059,0.0020053,5e-05
0.50179,1,9.996e-08,0.011058,0.0020053,5e-05
0.5018,1,1.9992e-07,0.011058,0.0020054,5e-05
0.50182,1,2.9988e-07,0.011058,0.0020054,5e-05
0.50184,1,3.9994e-07,0.011058,0.0020054,5e-05
0.50186,1,4.999e-07,0.011058,0.0020055,5e-05
0.50188,1,5.9986e-07,0.011058,0.0020055,5e-05
0.5019,1,6.9982e-07,0.011058,0.0020056,5e-05
0.50191,1,7.9978e-07,0.011058,0.0020056,5e-05
0.50193,1,9.0058e-07,0.011058,0.0020057,5e-05
0.50195,1,1.0005e-06,0.011058,0.0020057,5e-05
0.50197,1,1.1005e-06,0.011058,0.0020058,5e-05
0.50199,1,1.2005e-06,0.011057,0.0020058,5e-05
0.50203,1,1.3005e-06,0.011057,0.0020059,5e-05
0.50211,1,1.4005e-06,0.011057,0.0020059,5e-05
0.50218,1,1.5004e-06,0.011057,0.0020059,5e-05
0.50226,1,1.6004e-06,0.011057,0.002006,5e-05
0.50233,1,1.7004e-06,0.011057,0.002006,5e-05
0.50241,1,1.8003e-06,0.011057,0.0020061,5e-05
0.50249,1,1.9003e-06,0.011057,0.0020061,5e-05
0.50256,1,2.0002e-06,0.011057,0.0020062,5e-05
0.50264,1,2.1002e-06,0.011057,0.0020062,5e-05
0.50271,1,2.2003e-06,0.011057,0.0020063,5e-05
0.50279,1,2.3002e-06,0.011056,0.0020063,5e-05
0.50286,1,2.4002e-06,0.011056,0.0020063,5e-05
0.50294,1,2.5001e-06,0.011056,0.0020064,5e-05
0.50309,1,2.6001e-06,0.011056,0.0020064,5e-05
0.50325,1,2.7001e-06,0.011056,0.0020065,5e-05
0.5034,1,2.8e-06,0.011056,0.0020065,5e-05
0.50356,1,2.9e-06,0.011056,0.0020066,5e-05
0.50371,1,2.9999e-06,0.011056,0.0020066,5e-05
0.50387,1,3.1008e-06,0.011056,0.0020067,5e-05
0.50402,1,3.2008e-06,0.011056,0.0020067,5e-05
0.50418,1,3.3008e-06,0.011056,0.0020067,5e-05
0.50433,1,3.4007e-06,0.011055,0.0020068,5e-05
0.50449,1,3.5007e-06,0.011055,0.0020068,5e-05
0.50464,1,3.6006e-06,0.011055,0.0020069,5e-05
0.5048,1,3.7006e-06,0.011055,0.0020069,5e-05
0.50499,1,3.8006e-06,0.011055,0.002007,5e-05
0.50522,1,3.9006e-06,0.011055,0.002007,5e-05
0.50545,1,4.0006e-06,0.011055,0.0020071,5e-05
0.50568,1,4.1005e-06,0.011055,0.0020071,5e-05
0.5059,1,4.2005e-06,0.011055,0.0020071,5e-05
0.50613,1,4.3005e-06,0.011055,0.0020072,5e-05
0.50636,1,4.4004e-06,0.011055,0.0020072,5e-05
0.50659,1,4.5004e-06,0.011055,0.0020073,5e-05
0.50682,1,4.6003e-06,0.011054,0.0020073,5e-05
0.50705,1,4.7003e-06,0.011054,0.0020074,5e-05
0.50728,1,4.8004e-06,0.011054,0.0020074,5e-05
0.5075,1,4.9003e-06,0.011054,0.0020075,5e-05
0.50773,1,5.0003e-06,0.011054,0.0020075,5e-05
0.50802,1,5.1003e-06,0.011054,0.0020076,5e-05
0.50831,1,5.2002e-06,0.011054,0.0020076,5e-05
0.5086,1,5.301e-06,0.011054,0.0020076,5e-05
0.50889,1,5.401e-06,0.011054,0.0020077,5e-05
0.50918,1,5.5009e-06,0.011054,0.0020077,5e-05
0.50947,1,5.6009e-06,0.011054,0.0020078,5e-05
0.50976,1,5.701e-06,0.011053,0.0020078,5e-05
