"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.037062,1,0,0.011,0.00195,5e-05
0.037132,1,5.0059e-08,0.011,0.0019501,5e-05
0.037202,1,1e-07,0.011,0.0019501,5e-05
0.037273,1,1.5006e-07,0.011,0.0019502,5e-05
0.037343,1,2e-07,0.011,0.0019502,5e-05
0.037414,1,2.5006e-07,0.011,0.0019503,5e-05
0.037484,1,3e-07,0.011,0.0019503,5e-05
0.037555,1,3.5006e-07,0.011,0.0019504,5e-05
0.037626,1,4e-07,0.011,0.0019504,5e-05
0.037697,1,4.5006e-07,0.011,0.0019505,5e-05
0.037768,1,5e-07,0.011,0.0019505,5e-05
0.03784,1,5.5006e-07,0.011,0.0019506,5e-05
0.037911,1,6e-07,0.011,0.0019506,5e-05
0.037983,1,6.5006e-07,0.011,0.0019507,5e-05
0.038054,1,7.0001e-07,0.011,0.0019507,5e-05
0.038126,1,7.5006e-07,0.011,0.0019508,5e-05
0.038198,1,8.0001e-07,0.011,0.0019508,5e-05
0.03827,1,8.5006e-07,0.011,0.0019509,5e-05
0.038342,1,9.0001e-07,0.011,0.0019509,5e-05
0.038414,1,9.5007e-07,0.011,0.001951,5e-05
0.038487,1,1e-06,0.011,0.001951,5e-05
0.038559,1,1.0501e-06,0.011,0.0019511,5e-05
0.038632,1,1.1e-06,0.011,0.0019511,5e-05
0.038705,1,1.1501e-06,0.011,0.0019512,5e-05
0.038777,1,1.2e-06,0.011,0.0019512,5e-05
0.03885,1,1.2501e-06,0.011,0.0019513,5e-05
0.038923,1,1.3e-06,0.011,0.0019513,5e-05
0.038997,1,1.3501e-06,0.011,0.0019514,5e-05
0.03907,1,1.4e-06,0.011,0.0019514,5e-05
0.039143,1,1.4501e-06,0.011,0.0019515,5e-05
0.039217,1,1.5e-06,0.011,0.0019515,5e-05
0.039291,1,1.5501e-06,0.011,0.0019516,5e-05
0.039364,1,1.6e-06,0.011,0.0019516,5e-05
0.039438,1,1.6501e-06,0.011,0.0019517,5e-05
0.039514,1,1.7e-06,0.011,0.0019517,5e-05
0.039596,1,1.7501e-06,0.011,0.0019518,5e-05
0.039679,1,1.8e-06,0.011,0.0019518,5e-05
0.039762,1,1.8501e-06,0.011,0.0019519,5e-05
0.039845,1,1.9e-06,0.011,0.0019519,5e-05
0.039929,1,1.9501e-06,0.011,0.001952,5e-05
0.040012,1,2e-06,0.011,0.001952,5e-05
0.040095,1,2.0501e-06,0.011,0.0019521,5e-05
0.040179,1,2.1e-06,0.011,0.0019521,5e-05
0.040263,1,2.1501e-06,0.011,0.0019522,5e-05
0.040347,1,2.2e-06,0.011,0.0019522,5e-05
0.040431,1,2.2501e-06,0.011,0.0019523,5e-05
0.040515,1,2.3e-06,0.011,0.0019523,5e-05
0.0406,1,2.3501e-06,0.011,0.0019524,5e-05
0.040684,1,2.4e-06,0.011,0.0019524,5e-05
0.040769,1,2.4501e-06,0.011,0.0019525,5e-05
0.040855,1,2.5e-06,0.011,0.0019525,5e-05
0.040944,1,2.5501e-06,0.011,0.0019526,5e-05
0.041033,1,2.6e-06,0.011,0.0019526,5e-05
0.041123,1,2.6501e-06,0.011,0.0019527,5e-05
0.041212,1,2.7e-06,0.011,0.0019527,5e-05
0.041302,1,2.7501e-06,0.011,0.0019528,5e-05
0.041391,1,2.8e-06,0.011,0.0019528,5e-05
0.041481,1,2.8501e-06,0.011,0.0019529,5e-05
0.041571,1,2.9e-06,0.011,0.0019529,5e-05
0.041662,1,2.9501e-06,0.011,0.001953,5e-05
0.041752,1,3e-06,0.011,0.001953,5e-05
0.041843,1,3.0501e-06,0.011,0.0019531,5e-05
0.041933,1,3.1e-06,0.011,0.0019531,5e-05
0.042024,1,3.15e-06,0.011,0.0019531,5e-05
0.042115,1,3.2e-06,0.011,0.0019532,5e-05
0.042206,1,3.2501e-06,0.011,0.0019533,5e-05
0.042297,1,3.3001e-06,0.011,0.0019533,5e-05
0.042389,1,3.35e-06,0.011,0.0019533,5e-05
0.04248,1,3.4e-06,0.011,0.0019534,5e-05
0.042572,1,3.4501e-06,0.011,0.0019535,5e-05
0.042664,1,3.5001e-06,0.011,0.0019535,5e-05
0.042756,1,3.55e-06,0.011,0.0019535,5e-05
0.042848,1,3.6e-06,0.011,0.0019536,5e-05
0.04294,1,3.6501e-06,0.011,0.0019537,5e-05
0.043033,1,3.7001e-06,0.011,0.0019537,5e-05
0.043125,1,3.75e-06,0.011,0.0019537,5e-05
0.043218,1,3.8e-06,0.011,0.0019538,5e-05
0.043311,1,3.8501e-06,0.011,0.0019539,5e-05
0.043404,1,3.9001e-06,0.011,0.0019539,5e-05
0.043497,1,3.95e-06,0.011,0.0019539,5e-05
0.04359,1,4e-06,0.011,0.001954,5e-05
0.043683,1,4.0501e-06,0.011,0.0019541,5e-05
0.043777,1,4.1001e-06,0.011,0.0019541,5e-05
0.043871,1,4.15e-06,0.011,0.0019541,5e-05
0.043965,1,4.2e-06,0.011,0.0019542,5e-05
0.044059,1,4.2501e-06,0.011,0.0019543,5e-05
0.044153,1,4.3001e-06,0.011,0.0019543,5e-05
0.044247,1,4.35e-06,0.011,0.0019543,5e-05
0.044341,1,4.4e-06,0.011,0.0019544,5e-05
0.044437,1,4.4501e-06,0.011,0.0019545,5e-05
0.044543,1,4.5002e-06,0.011,0.0019545,5e-05
0.044649,1,4.55e-06,0.011,0.0019545,5e-05
0.044755,1,4.6e-06,0.011,0.0019546,5e-05
0.044862,1,4.6501e-06,0.011,0.0019547,5e-05
0.044968,1,4.7002e-06,0.011,0.0019547,5e-05
0.045075,1,4.75e-06,0.011,0.0019547,5e-05
0.045181,1,4.8e-06,0.011,0.0019548,5e-05
0.045289,1,4.8501e-06,0.011,0.0019549,5e-05
0.045396,1,4.9002e-06,0.011,0.0019549,5e-05
0.045503,1,4.95e-06,0.011,0.0019549,5e-05
0.04561,1,5e-06,0.011,0.001955,5e-05
0.045718,1,5.0501e-06,0.011,0.0019551,5e-05
0.045826,1,5.1002e-06,0.011,0.0019551,5e-05
0.045934,1,5.15e-06,0.011,0.0019551,5e-05
0.046042,1,5.2e-06,0.011,0.0019552,5e-05
0.04615,1,5.2501e-06,0.011,0.0019553,5e-05
0.046261,1,5.3002e-06,0.011,0.0019553,5e-05
0.046374,1,5.35e-06,0.011,0.0019553,5e-05
0.046487,1,5.4e-06,0.011,0.0019554,5e-05
0.046601,1,5.4501e-06,0.011,0.0019555,5e-05
0.046715,1,5.5002e-06,0.011,0.0019555,5e-05
0.046828,1,5.55e-06,0.011,0.0019555,5e-05
0.046942,1,5.6e-06,0.011,0.0019556,5e-05
0.047056,1,5.6501e-06,0.011,0.0019557,5e-05
0.047171,1,5.7002e-06,0.011,0.0019557,5e-05
0.047285,1,5.75e-06,0.011,0.0019557,5e-05
0.0474,1,5.8e-06,0.011,0.0019558,5e-05
0.047515,1,5.8501e-06,0.011,0.0019559,5e-05
0.04763,1,5.9002e-06,0.011,0.0019559,5e-05
0.047745,1,5.95e-06,0.011,0.0019559,5e-05
0.04786,1,6e-06,0.011,0.001956,5e-05
0.047976,1,6.0501e-06,0.011,0.0019561,5e-05
0.048092,1,6.1002e-06,0.011,0.0019561,5e-05
0.048207,1,6.15e-06,0.011,0.0019561,5e-05
0.048324,1,6.2e-06,0.011,0.0019562,5e-05
0.04844,1,6.2501e-06,0.011,0.0019563,5e-05
0.048557,1,6.3002e-06,0.011,0.0019563,5e-05
0.048673,1,6.35e-06,0.011,0.0019563,5e-05
0.04879,1,6.4e-06,0.011,0.0019564,5e-05
0.048907,1,6.4501e-06,0.011,0.0019565,5e-05
0.049024,1,6.5002e-06,0.011,0.0019565,5e-05
0.049141,1,6.55e-06,0.011,0.0019565,5e-05
0.049259,1,6.6001e-06,0.011,0.0019566,5e-05
0.049376,1,6.6501e-06,0.011,0.0019567,5e-05
0.049494,1,6.7002e-06,0.011,0.0019567,5e-05
0.049612,1,6.75e-06,0.011,0.0019567,5e-05
0.04973,1,6.8001e-06,0.011,0.0019568,5e-05
