"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.000744,-0.00025389,1.2324e-13,1,3.6e-06,0.004,0.0009536,5e-05
0.00075224,-0.00025542,1.0033e-13,1,3.7e-06,0.004,0.0009537,5e-05
0.00076048,-0.00025695,7.7188e-14,1,3.8e-06,0.004,0.0009538,5e-05
0.00076873,-0.00025848,5.3812e-14,1,3.9e-06,0.004,0.0009539,5e-05
0.00077698,-0.00026001,3.0201e-14,1,4e-06,0.004,0.000954,5e-05
0.00078523,-0.00026154,6.3564e-15,1,4.1e-06,0.004,0.0009541,5e-05
0.00079349,-0.00026307,-1.7722e-14,1,4.2e-06,0.004,0.0009542,5e-05
0.00080176,-0.00026459,-4.2034e-14,1,4.3e-06,0.004,0.0009543,5e-05
0.00080996,-0.000266,-4.2366e-14,1,4.4e-06,0.004,0.0009544,5e-05
0.00081815,-0.00026736,-3.6449e-14,1,4.5e-06,0.004,0.0009545,5e-05
0.00082635,-0.00026873,-3.0421e-14,1,4.6e-06,0.004,0.0009546,5e-05
0.00083455,-0.0002701,-2.4283e-14,1,4.7e-06,0.004,0.0009547,5e-05
0.00084275,-0.00027146,-1.8035e-14,1,4.8e-06,0.004,0.0009548,5e-05
0.00085096,-0.00027282,-1.1678e-14,1,4.9e-06,0.004,0.0009549,5e-05
0.00085917,-0.00027418,-5.2106e-15,1,5e-06,0.004,0.000955,5e-05
0.00086733,-0.00027546,1.5795e-15,1,5.1e-06,0.004,0.0009551,5e-05
0.00087546,-0.00027667,8.6283e-15,1,5.2e-06,0.004,0.0009552,5e-05
0.00088358,-0.00027788,1.5792e-14,1,5.3e-06,0.004,0.0009553,5e-05
0.00089172,-0.00027908,2.307e-14,1,5.4e-06,0.004,0.0009554,5e-05
0.00089985,-0.00028029,3.0462e-14,1,5.5e-06,0.004,0.0009555,5e-05
0.00090799,-0.0002815,3.7968e-14,1,5.6e-06,0.004,0.0009556,5e-05
0.00091613,-0.0002827,4.5588e-14,1,5.7e-06,0.004,0.0009557,5e-05
0.00092423,-0.00028385,4.7454e-14,1,5.8e-06,0.004,0.0009558,5e-05
0.00093228,-0.00028491,4.0755e-14,1,5.9e-06,0.004,0.0009559,5e-05
0.00094032,-0.00028597,3.3948e-14,1,6e-06,0.004,0.000956,5e-05
0.00094837,-0.00028703,2.7032e-14,1,6.1e-06,0.004,0.0009561,5e-05
0.00095642,-0.00028809,2.0008e-14,1,6.2e-06,0.004,0.0009562,5e-05
0.00096448,-0.00028915,1.2877e-14,1,6.3e-06,0.004,0.0009563,5e-05
0.00097254,-0.0002902,5.6376e-15,1,6.4e-06,0.004,0.0009564,5e-05
0.00098057,-0.00029123,1.2358e-23,1,6.5e-06,0.004,0.0009565,5e-05
0.00098852,-0.00029215,5.0457e-24,1,6.6e-06,0.004,0.0009566,5e-05
0.00099647,-0.00029307,-2.2173e-24,1,6.7e-06,0.004,0.0009567,5e-05
0.0010044,-0.00029399,-9.4311e-24,1,6.8e-06,0.004,0.0009568,5e-05
0.0010124,-0.0002949,-1.6596e-23,1,6.9e-06,0.004,0.0009569,5e-05
0.0010203,-0.00029582,-2.3712e-23,1,7e-06,0.004,0.000957,5e-05
0.0010283,-0.00029674,-3.0778e-23,1,7.1e-06,0.004,0.0009571,5e-05
0.0010363,-0.00029764,-3.7109e-23,1,7.2e-06,0.004,0.0009572,5e-05
0.0010441,-0.00029843,-3.3676e-23,1,7.3e-06,0.004,0.0009573,5e-05
0.001052,-0.00029922,-3.0198e-23,1,7.4e-06,0.004,0.0009574,5e-05
0.0010598,-0.00030001,-2.6676e-23,1,7.5e-06,0.004,0.0009575,5e-05
0.0010677,-0.00030079,-2.3111e-23,1,7.6e-06,0.004,0.0009576,5e-05
0.0010755,-0.00030158,-1.9502e-23,1,7.7e-06,0.004,0.0009577,5e-05
0.0010834,-0.00030236,-1.5849e-23,1,7.8e-06,0.004,0.0009578,5e-05
0.0010912,-0.00030314,-1.2153e-23,1,7.9e-06,0.004,0.0009579,5e-05
0.001099,-0.00030382,-1.0278e-23,1,8e-06,0.004,0.000958,5e-05
0.0011067,-0.00030448,-8.6187e-24,1,8.1e-06,0.004,0.0009581,5e-05
0.0011144,-0.00030515,-7.0006e-24,1,8.2e-06,0.004,0.0009582,5e-05
0.0011222,-0.00030581,-5.4238e-24,1,8.3e-06,0.004,0.0009583,5e-05
0.0011299,-0.00030647,-3.8881e-24,1,8.4e-06,0.004,0.0009584,5e-05
0.0011376,-0.00030713,-2.3935e-24,1,8.5e-06,0.004,0.0009585,5e-05
0.0011454,-0.00030779,-9.398e-25,1,8.6e-06,0.004,0.0009586,5e-05
0.001153,-0.00030836,4.5523e-25,1,8.7e-06,0.004,0.0009587,5e-05
0.0011606,-0.00030891,1.7946e-24,1,8.8e-06,0.004,0.0009588,5e-05
0.0011682,-0.00030946,3.0826e-24,1,8.9e-06,0.004,0.0009589,5e-05
0.0011759,-0.00031001,4.3192e-24,1,9e-06,0.004,0.000959,5e-05
0.0011835,-0.00031056,5.5046e-24,1,9.1e-06,0.004,0.0009591,5e-05
0.0011911,-0.0003111,6.6387e-24,1,9.2e-06,0.004,0.0009592,5e-05
0.0011987,-0.00031164,7.7219e-24,1,9.3e-06,0.004,0.0009593,5e-05
0.0012062,-0.00031212,5.2084e-25,1,9.4e-06,0.004,0.0009594,5e-05
0.0012137,-0.00031256,-1.131e-23,1,9.5e-06,0.004,0.0009595,5e-05
0.0012212,-0.000313,-2.3095e-23,1,9.6e-06,0.004,0.0009596,5e-05
0.0012287,-0.00031344,-3.4833e-23,1,9.7e-06,0.004,0.0009597,5e-05
0.0012362,-0.00031388,-4.6525e-23,1,9.8e-06,0.004,0.0009598,5e-05
0.0012437,-0.00031432,-5.8172e-23,1,9.9e-06,0.004,0.0009599,5e-05
0.0012512,-0.00031476,-6.9772e-23,1,1e-05,0.004,0.00096,5e-05
0.0012586,-0.00031514,-7.01e-23,1,1.01e-05,0.004,0.0009601,5e-05
0.0012659,-0.00031549,-5.989e-23,1,1.02e-05,0.004,0.0009602,5e-05
0.0012733,-0.00031583,-4.9622e-23,1,1.03e-05,0.004,0.0009603,5e-05
0.0012807,-0.00031617,-3.9298e-23,1,1.04e-05,0.004,0.0009604,5e-05
0.001288,-0.00031651,-2.8917e-23,1,1.05e-05,0.004,0.0009605,5e-05
0.0012954,-0.00031684,-1.8478e-23,1,1.06e-05,0.004,0.0009606,5e-05
0.0013027,-0.00031718,-7.9833e-24,1,1.07e-05,0.004,0.0009607,5e-05
0.00131,-0.00031748,4.3623e-15,1,1.08e-05,0.004,0.0009608,5e-05
0.0013173,-0.00031773,1.5148e-14,1,1.09e-05,0.004,0.0009609,5e-05
0.0013245,-0.00031798,2.6046e-14,1,1.1e-05,0.004,0.000961,5e-05
0.0013317,-0.00031822,3.7056e-14,1,1.11e-05,0.004,0.0009611,5e-05
0.0013389,-0.00031847,4.8177e-14,1,1.12e-05,0.004,0.0009612,5e-05
0.0013461,-0.00031872,5.9411e-14,1,1.13e-05,0.004,0.0009613,5e-05
0.0013534,-0.00031896,7.0756e-14,1,1.14e-05,0.004,0.0009614,5e-05
0.0013605,-0.00031918,7.5546e-14,1,1.15e-05,0.004,0.0009615,5e-05
0.0013676,-0.00031934,6.5304e-14,1,1.16e-05,0.004,0.0009616,5e-05
0.0013747,-0.0003195,5.4956e-14,1,1.17e-05,0.004,0.0009617,5e-05
0.0013818,-0.00031966,4.4502e-14,1,1.18e-05,0.004,0.0009618,5e-05
0.0013889,-0.00031982,3.3941e-14,1,1.19e-05,0.004,0.0009619,5e-05
0.001396,-0.00031998,2.3275e-14,1,1.2e-05,0.004,0.000962,5e-05
0.001403,-0.00032014,1.2503e-14,1,1.21e-05,0.004,0.0009621,5e-05
0.0014101,-0.00032028,4.037e-15,1,1.22e-05,0.004,0.0009622,5e-05
0.001417,-0.00032036,4.1481e-15,1,1.23e-05,0.004,0.0009623,5e-05
0.001424,-0.00032044,4.26e-15,1,1.24e-05,0.004,0.0009624,5e-05
0.0014309,-0.00032052,4.3728e-15,1,1.25e-05,0.004,0.0009625,5e-05
0.0014379,-0.0003206,4.4864e-15,1,1.26e-05,0.004,0.0009626,5e-05
0.0014448,-0.00032068,4.6009e-15,1,1.27e-05,0.004,0.0009627,5e-05
0.0014518,-0.00032075,4.7162e-15,1,1.28e-05,0.004,0.0009628,5e-05
0.0014587,-0.00032082,4.8059e-15,1,1.29e-05,0.004,0.0009629,5e-05
0.0014655,-0.00032083,4.7323e-15,1,1.3e-05,0.004,0.000963,5e-05
0.0014723,-0.00032083,4.6577e-15,1,1.31e-05,0.004,0.0009631,5e-05
0.0014791,-0.00032084,4.5822e-15,1,1.32e-05,0.004,0.0009632,5e-05
0.0014859,-0.00032084,4.5058e-15,1,1.33e-05,0.004,0.0009633,5e-05
0.0014927,-0.00032084,4.4285e-15,1,1.34e-05,0.004,0.0009634,5e-05
0.0014995,-0.00032085,4.3504e-15,1,1.35e-05,0.004,0.0009635,5e-05
0.0015063,-0.00032084,3.4045e-15,1,1.36e-05,0.004,0.0009636,5e-05
0.001513,-0.00032078,-9.0232e-15,1,1.37e-05,0.004,0.0009637,5e-05
0.0015196,-0.00032071,-2.156e-14,1,1.38e-05,0.004,0.0009638,5e-05
0.0015263,-0.00032065,-3.4207e-14,1,1.39e-05,0.004,0.0009639,5e-05
0.001533,-0.00032058,-4.6962e-14,1,1.4e-05,0.004,0.000964,5e-05
0.0015396,-0.00032051,-5.9827e-14,1,1.41e-05,0.004,0.0009641,5e-05
0.0015463,-0.00032044,-7.2805e-14,1,1.42e-05,0.004,0.0009642,5e-05
0.001553,-0.00032035,-8.562e-14,1,1.43e-05,0.004,0.0009643,5e-05
0.0015595,-0.00032021,-7.3779e-14,1,1.44e-05,0.004,0.0009644,5e-05
0.001566,-0.00032006,-6.1831e-14,1,1.45e-05,0.004,0.0009645,5e-05
0.0015725,-0.00031991,-4.9776e-14,1,1.46e-05,0.004,0.0009646,5e-05
0.0015791,-0.00031976,-3.7614e-14,1,1.47e-05,0.004,0.0009647,5e-05
0.0015856,-0.00031961,-2.5347e-14,1,1.48e-05,0.004,0.0009648,5e-05
0.0015921,-0.00031946,-1.2973e-14,1,1.49e-05,0.004,0.0009649,5e-05
0.0015987,-0.00031931,-4.9359e-16,1,1.5e-05,0.004,0.000965,5e-05
0.001605,-0.00031911,-1.2897e-24,1,1.51e-05,0.004,0.0009651,5e-05
0.0016114,-0.0003189,-1.5581e-24,1,1.52e-05,0.004,0.0009652,5e-05
0.0016178,-0.00031869,-1.8236e-24,1,1.53e-05,0.004,0.0009653,5e-05
0.0016242,-0.00031848,-2.0859e-24,1,1.54e-05,0.004,0.0009654,5e-05
0.0016306,-0.00031827,-2.3453e-24,1,1.55e-05,0.004,0.0009655,5e-05
0.001637,-0.00031807,-2.6016e-24,1,1.56e-05,0.004,0.0009656,5e-05
0.0016433,-0.00031786,-2.8549e-24,1,1.57e-05,0.004,0.0009657,5e-05
0.0016496,-0.0003176,-2.3382e-24,1,1.58e-05,0.004,0.0009658,5e-05
0.0016558,-0.00031733,-1.7609e-24,1,1.59e-05,0.004,0.0009659,5e-05
0.0016621,-0.00031707,-1.1899e-24,1,1.6e-05,0.004,0.000966,5e-05
0.0016683,-0.0003168,-6.2527e-25,1,1.61e-05,0.004,0.0009661,5e-05
0.0016746,-0.00031654,-6.7018e-26,1,1.62e-05,0.004,0.0009662,5e-05
0.0016808,-0.00031627,4.8489e-25,1,1.63e-05,0.004,0.0009663,5e-05
0.001687,-0.00031601,1.0305e-24,1,1.64e-05,0.004,0.0009664,5e-05
0.0016932,-0.0003157,1.2621e-14,1,1.65e-05,0.004,0.0009665,5e-05
0.0016993,-0.00031538,2.6919e-14,1,1.66e-05,0.004,0.0009666,5e-05
0.0017054,-0.00031506,4.1319e-14,1,1.67e-05,0.004,0.0009667,5e-05
0.0017115,-0.00031474,5.5819e-14,1,1.68e-05,0.004,0.0009668,5e-05
0.0017176,-0.00031443,7.0421e-14,1,1.69e-05,0.004,0.0009669,5e-05
0.0017237,-0.00031411,8.5124e-14,1,1.7e-05,0.004,0.000967,5e-05
0.0017297,-0.00031379,9.9918e-14,1,1.71e-05,0.004,0.0009671,5e-05
0.0017357,-0.00031343,9.0084e-14,1,1.72e-05,0.004,0.0009672,5e-05
0.0017417,-0.00031306,7.6319e-14,1,1.73e-05,0.004,0.0009673,5e-05
0.0017476,-0.0003127,6.2449e-14,1,1.74e-05,0.004,0.0009674,5e-05
0.0017536,-0.00031233,4.8475e-14,1,1.75e-05,0.004,0.0009675,5e-05
0.0017596,-0.00031196,3.4395e-14,1,1.76e-05,0.004,0.0009676,5e-05
0.0017655,-0.00031159,2.0211e-14,1,1.77e-05,0.004,0.0009677,5e-05
0.0017715,-0.00031123,5.9221e-15,1,1.78e-05,0.004,0.0009678,5e-05
0.0017773,-0.00031082,-8.9307e-15,1,1.79e-05,0.004,0.0009679,5e-05
0.0017831,-0.00031041,-2.3963e-14,1,1.8e-05,0.004,0.000968,5e-05
0.0017889,-0.00030999,-3.9096e-14,1,1.81e-05,0.004,0.0009681,5e-05
0.0017948,-0.00030958,-5.4328e-14,1,1.82e-05,0.004,0.0009682,5e-05
0.0018006,-0.00030916,-6.9659e-14,1,1.83e-05,0.004,0.0009683,5e-05
0.0018064,-0.00030875,-8.5089e-14,1,1.84e-05,0.004,0.0009684,5e-05
0.0018122,-0.00030834,-1.0062e-13,1,1.85e-05,0.004,0.0009685,5e-05
0.0018179,-0.00030788,-9.0802e-14,1,1.86e-05,0.004,0.0009686,5e-05
0.0018236,-0.00030743,-7.6302e-14,1,1.87e-05,0.004,0.0009687,5e-05
0.0018293,-0.00030697,-6.1698e-14,1,1.88e-05,0.004,0.0009688,5e-05
0.0018349,-0.00030651,-4.699e-14,1,1.89e-05,0.004,0.0009689,5e-05
0.0018406,-0.00030605,-3.218e-14,1,1.9e-05,0.004,0.000969,5e-05
0.0018463,-0.00030559,-1.7267e-14,1,1.91e-05,0.004,0.0009691,5e-05
0.001852,-0.00030514,-2.2504e-15,1,1.92e-05,0.004,0.0009692,5e-05
0.0018575,-0.00030464,1.3462e-14,1,1.93e-05,0.004,0.0009693,5e-05
0.0018631,-0.00030414,2.9378e-14,1,1.94e-05,0.004,0.0009694,5e-05
0.0018686,-0.00030364,4.5393e-14,1,1.95e-05,0.004,0.0009695,5e-05
0.0018741,-0.00030314,6.1508e-14,1,1.96e-05,0.004,0.0009696,5e-05
0.0018797,-0.00030264,7.7721e-14,1,1.97e-05,0.004,0.0009697,5e-05
0.0018852,-0.00030214,9.4034e-14,1,1.98e-05,0.004,0.0009698,5e-05
0.0018908,-0.00030164,1.1044e-13,1,1.99e-05,0.004,0.0009699,5e-05
0.0018962,-0.00030111,9.9459e-14,1,2e-05,0.004,0.00097,5e-05
0.0019016,-0.00030057,8.4018e-14,1,2.01e-05,0.004,0.0009701,5e-05
0.001907,-0.00030003,6.8474e-14,1,2.02e-05,0.004,0.0009702,5e-05
0.0019124,-0.00029948,5.2826e-14,1,2.03e-05,0.004,0.0009703,5e-05
0.0019178,-0.00029895,3.7075e-14,1,2.04e-05,0.004,0.0009704,5e-05
0.0019232,-0.00029841,2.1222e-14,1,2.05e-05,0.004,0.0009705,5e-05
0.0019286,-0.00029787,5.2659e-15,1,2.06e-05,0.004,0.0009706,5e-05
0.0019339,-0.00029729,-1.1221e-14,1,2.07e-05,0.004,0.0009707,5e-05
0.0019391,-0.00029671,-2.7863e-14,1,2.08e-05,0.004,0.0009708,5e-05
0.0019444,-0.00029614,-4.4603e-14,1,2.09e-05,0.004,0.0009709,5e-05
0.0019497,-0.00029556,-6.144e-14,1,2.1e-05,0.004,0.000971,5e-05
0.0019549,-0.00029498,-7.8374e-14,1,2.11e-05,0.004,0.0009711,5e-05
0.0019602,-0.0002944,-9.5406e-14,1,2.12e-05,0.004,0.0009712,5e-05
0.0019655,-0.00029383,-1.1253e-13,1,2.13e-05,0.004,0.0009713,5e-05
0.0019706,-0.00029322,-9.9407e-14,1,2.14e-05,0.004,0.0009714,5e-05
0.0019757,-0.0002926,-8.3238e-14,1,2.15e-05,0.004,0.0009715,5e-05
0.0019809,-0.00029199,-6.6967e-14,1,2.16e-05,0.004,0.0009716,5e-05
0.001986,-0.00029138,-5.0596e-14,1,2.17e-05,0.004,0.0009717,5e-05
0.0019911,-0.00029076,-3.4123e-14,1,2.18e-05,0.004,0.0009718,5e-05
0.0019962,-0.00029015,-1.755e-14,1,2.19e-05,0.004,0.0009719,5e-05
0.0020014,-0.00028954,-8.769e-16,1,2.2e-05,0.004,0.000972,5e-05
0.0020064,-0.00028889,1.0596e-23,1,2.21e-05,0.004,0.0009721,5e-05
0.0020114,-0.00028824,1.9492e-23,1,2.22e-05,0.004,0.0009722,5e-05
0.0020164,-0.0002876,2.8237e-23,1,2.23e-05,0.004,0.0009723,5e-05
0.0020214,-0.00028695,3.6831e-23,1,2.24e-05,0.004,0.0009724,5e-05
0.0020264,-0.0002863,4.5276e-23,1,2.25e-05,0.004,0.0009725,5e-05
0.0020313,-0.00028565,5.357e-23,1,2.26e-05,0.004,0.0009726,5e-05
0.0020363,-0.00028501,6.1715e-23,1,2.27e-05,0.004,0.0009727,5e-05
0.0020412,-0.00028433,-8.4975e-15,1,2.28e-05,0.004,0.0009728,5e-05
0.0020461,-0.00028364,-1.6968e-14,1,2.29e-05,0.004,0.0009729,5e-05
0.0020509,-0.00028296,-2.5343e-14,1,2.3e-05,0.004,0.000973,5e-05
0.0020558,-0.00028228,-3.3625e-14,1,2.31e-05,0.004,0.0009731,5e-05
0.0020606,-0.0002816,-4.1812e-14,1,2.32e-05,0.004,0.0009732,5e-05
0.0020655,-0.00028092,-4.9906e-14,1,2.33e-05,0.004,0.0009733,5e-05
0.0020704,-0.00028024,-5.7146e-14,1,2.34e-05,0.004,0.0009734,5e-05
0.0020751,-0.00027953,-4.8051e-14,1,2.35e-05,0.004,0.0009735,5e-05
0.0020798,-0.00027882,-3.9057e-14,1,2.36e-05,0.004,0.0009736,5e-05
0.0020845,-0.00027811,-3.0162e-14,1,2.37e-05,0.004,0.0009737,5e-05
0.0020893,-0.0002774,-2.1367e-14,1,2.38e-05,0.004,0.0009738,5e-05
0.002094,-0.00027669,-1.2672e-14,1,2.39e-05,0.004,0.0009739,5e-05
0.0020987,-0.00027598,-4.0765e-15,1,2.4e-05,0.004,0.000974,5e-05
0.0021034,-0.00027526,4.3666e-15,1,2.41e-05,0.004,0.0009741,5e-05
0.002108,-0.00027452,1.2257e-14,1,2.42e-05,0.004,0.0009742,5e-05
0.0021126,-0.00027378,2.0055e-14,1,2.43e-05,0.004,0.0009743,5e-05
0.0021172,-0.00027304,2.7759e-14,1,2.44e-05,0.004,0.0009744,5e-05
0.0021218,-0.0002723,3.5371e-14,1,2.45e-05,0.004,0.0009745,5e-05
0.0021264,-0.00027156,4.2891e-14,1,2.46e-05,0.004,0.0009746,5e-05
0.002131,-0.00027082,5.0314e-14,1,2.47e-05,0.004,0.0009747,5e-05
0.0021356,-0.00027007,5.4951e-14,1,2.48e-05,0.004,0.0009748,5e-05
0.0021401,-0.0002693,4.6532e-14,1,2.49e-05,0.004,0.0009749,5e-05
0.0021445,-0.00026853,3.8213e-14,1,2.5e-05,0.004,0.000975,5e-05
0.002149,-0.00026776,2.9991e-14,1,2.51e-05,0.004,0.0009751,5e-05
0.0021535,-0.00026699,2.1868e-14,1,2.52e-05,0.004,0.0009752,5e-05
0.0021579,-0.00026622,1.3843e-14,1,2.53e-05,0.004,0.0009753,5e-05
0.0021624,-0.00026545,5.9155e-15,1,2.54e-05,0.004,0.0009754,5e-05
0.0021668,-0.00026468,3.6193e-23,1,2.55e-05,0.004,0.0009755,5e-05
0.0021711,-0.00026388,3.3316e-23,1,2.56e-05,0.004,0.0009756,5e-05
0.0021755,-0.00026308,3.0473e-23,1,2.57e-05,0.004,0.0009757,5e-05
0.0021798,-0.00026228,2.7662e-23,1,2.58e-05,0.004,0.0009758,5e-05
0.0021842,-0.00026149,2.4886e-23,1,2.59e-05,0.004,0.0009759,5e-05
0.0021885,-0.00026069,2.2143e-23,1,2.6e-05,0.004,0.000976,5e-05
0.0021928,-0.0002599,1.9433e-23,1,2.61e-05,0.004,0.0009761,5e-05
0.0021971,-0.00025909,1.5145e-23,1,2.62e-05,0.004,0.0009762,5e-05
0.0022013,-0.00025827,7.5414e-24,1,2.63e-05,0.004,0.0009763,5e-05
0.0022055,-0.00025744,-9.3946e-26,1,2.64e-05,0.004,0.0009764,5e-05
0.0022097,-0.00025662,-7.7613e-24,1,2.65e-05,0.004,0.0009765,5e-05
0.0022139,-0.0002558,-1.5461e-23,1,2.66e-05,0.004,0.0009766,5e-05
0.0022181,-0.00025497,-2.3192e-23,1,2.67e-05,0.004,0.0009767,5e-05
0.0022223,-0.00025415,-3.0955e-23,1,2.68e-05,0.004,0.0009768,5e-05
0.0022265,-0.00025332,-3.3552e-23,1,2.69e-05,0.004,0.0009769,5e-05
0.0022306,-0.00025247,-2.8819e-23,1,2.7e-05,0.004,0.000977,5e-05
0.0022346,-0.00025162,-2.4011e-23,1,2.71e-05,0.004,0.0009771,5e-05
0.0022387,-0.00025077,-1.9128e-23,1,2.72e-05,0.004,0.0009772,5e-05
0.0022428,-0.00024993,-1.417e-23,1,2.73e-05,0.004,0.0009773,5e-05
0.0022469,-0.00024908,-9.1381e-24,1,2.74e-05,0.004,0.0009774,5e-05
0.0022509,-0.00024823,-4.0315e-24,1,2.75e-05,0.004,0.0009775,5e-05
0.002255,-0.00024737,-1.4627e-24,1,2.76e-05,0.004,0.0009776,5e-05
0.0022589,-0.0002465,-1.4153e-24,1,2.77e-05,0.004,0.0009777,5e-05
0.0022629,-0.00024563,-1.4429e-24,1,2.78e-05,0.004,0.0009778,5e-05
0.0022668,-0.00024476,-1.5452e-24,1,2.79e-05,0.004,0.0009779,5e-05
0.0022707,-0.00024389,-1.7223e-24,1,2.8e-05,0.004,0.000978,5e-05
0.0022747,-0.00024301,-1.9739e-24,1,2.81e-05,0.004,0.0009781,5e-05
0.0022786,-0.00024214,-2.2999e-24,1,2.82e-05,0.004,0.0009782,5e-05
0.0022825,-0.00024126,-3.9035e-24,1,2.83e-05,0.004,0.0009783,5e-05
0.0022863,-0.00024036,-6.3002e-24,1,2.84e-05,0.004,0.0009784,5e-05
0.0022902,-0.00023947,-8.7319e-24,1,2.85e-05,0.004,0.0009785,5e-05
0.002294,-0.00023857,-1.1199e-23,1,2.86e-05,0.004,0.0009786,5e-05
0.0022978,-0.00023768,-1.3701e-23,1,2.87e-05,0.004,0.0009787,5e-05
0.0023016,-0.00023678,-1.6237e-23,1,2.88e-05,0.004,0.0009788,5e-05
0.0023054,-0.00023589,-1.8809e-23,1,2.89e-05,0.004,0.0009789,5e-05
0.0023092,-0.00023498,-1.7616e-23,1,2.9e-05,0.004,0.000979,5e-05
0.0023129,-0.00023406,-1.4958e-23,1,2.91e-05,0.004,0.0009791,5e-05
0.0023165,-0.00023315,-1.2263e-23,1,2.92e-05,0.004,0.0009792,5e-05
0.0023202,-0.00023223,-9.5332e-24,1,2.93e-05,0.004,0.0009793,5e-05
0.0023239,-0.00023131,-6.7672e-24,1,2.94e-05,0.004,0.0009794,5e-05
0.0023276,-0.0002304,-3.9653e-24,1,2.95e-05,0.004,0.0009795,5e-05
0.0023313,-0.00022948,-1.1277e-24,1,2.96e-05,0.004,0.0009796,5e-05
0.0023349,-0.00022855,1.0209e-24,1,2.97e-05,0.004,0.0009797,5e-05
0.0023385,-0.00022761,3.001e-24,1,2.98e-05,0.004,0.0009798,5e-05
0.002342,-0.00022667,4.9426e-24,1,2.99e-05,0.004,0.0009799,5e-05
0.0023456,-0.00022573,6.846e-24,1,3e-05,0.004,0.00098,5e-05
0.0023492,-0.0002248,8.711e-24,1,3.01e-05,0.004,0.0009801,5e-05
0.0023527,-0.00022386,1.0538e-23,1,3.02e-05,0.004,0.0009802,5e-05
0.0023563,-0.00022292,1.2327e-23,1,3.03e-05,0.004,0.0009803,5e-05
0.0023598,-0.00022197,1.0379e-23,1,3.04e-05,0.004,0.0009804,5e-05
0.0023632,-0.00022101,8.3334e-24,1,3.05e-05,0.004,0.0009805,5e-05
0.0023666,-0.00022005,6.3245e-24,1,3.06e-05,0.004,0.0009806,5e-05
0.0023701,-0.00021909,4.3527e-24,1,3.07e-05,0.004,0.0009807,5e-05
