"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.014187,1,0,0.0059879,-4.85e-05,5e-05
0.014188,1,9.9976e-08,0.0059879,-4.8403e-05,5e-05
0.014188,1,1.9995e-07,0.0059879,-4.8306e-05,5e-05
0.014188,1,2.9993e-07,0.0059879,-4.8209e-05,5e-05
0.014189,1,3.999e-07,0.005988,-4.8112e-05,5e-05
0.014189,1,4.9988e-07,0.005988,-4.8015e-05,5e-05
0.014189,1,5.9986e-07,0.005988,-4.7918e-05,5e-05
0.01419,1,6.9984e-07,0.005988,-4.7821e-05,5e-05
0.01419,1,7.9993e-07,0.0059881,-4.7724e-05,5e-05
0.01419,1,8.999e-07,0.0059881,-4.7627e-05,5e-05
0.014191,1,9.9988e-07,0.0059881,-4.753e-05,5e-05
0.014191,1,1.0999e-06,0.0059881,-4.7433e-05,5e-05
0.014191,1,1.1998e-06,0.0059882,-4.7336e-05,5e-05
0.014192,1,1.2998e-06,0.0059882,-4.7239e-05,5e-05
0.014194,1,1.3998e-06,0.0059882,-4.7142e-05,5e-05
0.014195,1,1.4998e-06,0.0059882,-4.7045e-05,5e-05
0.014196,1,1.5997e-06,0.0059883,-4.6948e-05,5e-05
0.014197,1,1.6997e-06,0.0059883,-4.6851e-05,5e-05
0.014199,1,1.7997e-06,0.0059883,-4.6754e-05,5e-05
0.0142,1,1.8997e-06,0.0059883,-4.6657e-05,5e-05
0.014201,1,1.9996e-06,0.0059884,-4.656e-05,5e-05
0.014202,1,2.0997e-06,0.0059884,-4.6463e-05,5e-05
0.014204,1,2.1997e-06,0.0059884,-4.6366e-05,5e-05
0.014205,1,2.2997e-06,0.0059884,-4.6269e-05,5e-05
0.014206,1,2.3997e-06,0.0059885,-4.6172e-05,5e-05
0.014208,1,2.4996e-06,0.0059885,-4.6075e-05,5e-05
0.01421,1,2.5996e-06,0.0059885,-4.5978e-05,5e-05
0.014213,1,2.6996e-06,0.0059885,-4.5881e-05,5e-05
0.014216,1,2.7996e-06,0.0059885,-4.5784e-05,5e-05
0.014219,1,2.8995e-06,0.0059886,-4.5687e-05,5e-05
0.014222,1,2.9995e-06,0.0059886,-4.559e-05,5e-05
0.014225,1,3.0995e-06,0.0059886,-4.5493e-05,5e-05
0.014228,1,3.1995e-06,0.0059886,-4.5396e-05,5e-05
0.01423,1,3.2995e-06,0.0059887,-4.5299e-05,5e-05
0.014233,1,3.3995e-06,0.0059887,-4.5202e-05,5e-05
0.014236,1,3.4995e-06,0.0059887,-4.5105e-05,5e-05
0.014239,1,3.5995e-06,0.0059887,-4.5008e-05,5e-05
0.014242,1,3.6995e-06,0.0059888,-4.4911e-05,5e-05
0.014246,1,3.7995e-06,0.0059888,-4.4814e-05,5e-05
0.014251,1,3.8994e-06,0.0059888,-4.4717e-05,5e-05
0.014256,1,3.9994e-06,0.0059888,-4.462e-05,5e-05
0.014262,1,4.0994e-06,0.0059889,-4.4523e-05,5e-05
0.014267,1,4.1994e-06,0.0059889,-4.4426e-05,5e-05
0.014272,1,4.2993e-06,0.0059889,-4.4329e-05,5e-05
0.014277,1,4.3993e-06,0.0059889,-4.4232e-05,5e-05
0.014283,1,4.4993e-06,0.005989,-4.4135e-05,5e-05
0.014288,1,4.5993e-06,0.005989,-4.4038e-05,5e-05
0.014293,1,4.6994e-06,0.005989,-4.3941e-05,5e-05
0.014298,1,4.7993e-06,0.005989,-4.3844e-05,5e-05
0.014303,1,4.8993e-06,0.0059891,-4.3747e-05,5e-05
0.014309,1,4.9993e-06,0.0059891,-4.365e-05,5e-05
0.014317,1,5.0993e-06,0.0059891,-4.3553e-05,5e-05
0.014325,1,5.1992e-06,0.0059891,-4.3456e-05,5e-05
0.014334,1,5.2992e-06,0.0059892,-4.3359e-05,5e-05
0.014342,1,5.3992e-06,0.0059892,-4.3262e-05,5e-05
0.014351,1,5.4992e-06,0.0059892,-4.3165e-05,5e-05
0.014359,1,5.5991e-06,0.0059892,-4.3068e-05,5e-05
0.014367,1,5.6991e-06,0.0059893,-4.2971e-05,5e-05
0.014376,1,5.7991e-06,0.0059893,-4.2874e-05,5e-05
0.014384,1,5.8991e-06,0.0059893,-4.2777e-05,5e-05
0.014392,1,5.9992e-06,0.0059893,-4.268e-05,5e-05
0.014401,1,6.0991e-06,0.0059893,-4.2583e-05,5e-05
0.014409,1,6.1991e-06,0.0059894,-4.2486e-05,5e-05
0.01442,1,6.2991e-06,0.0059894,-4.2389e-05,5e-05
0.014432,1,6.3991e-06,0.0059894,-4.2292e-05,5e-05
0.014444,1,6.4991e-06,0.0059894,-4.2195e-05,5e-05
0.014456,1,6.599e-06,0.0059895,-4.2098e-05,5e-05
0.014469,1,6.699e-06,0.0059895,-4.2001e-05,5e-05
0.014481,1,6.799e-06,0.0059895,-4.1904e-05,5e-05
0.014493,1,6.899e-06,0.0059895,-4.1807e-05,5e-05
0.014506,1,6.9989e-06,0.0059896,-4.171e-05,5e-05
0.014518,1,7.0989e-06,0.0059896,-4.1613e-05,5e-05
0.01453,1,7.1989e-06,0.0059896,-4.1516e-05,5e-05
0.014542,1,7.2989e-06,0.0059896,-4.1419e-05,5e-05
0.014555,1,7.399e-06,0.0059897,-4.1322e-05,5e-05
0.014567,1,7.4989e-06,0.0059897,-4.1225e-05,5e-05
0.014584,1,7.5989e-06,0.0059897,-4.1128e-05,5e-05
0.014601,1,7.6989e-06,0.0059897,-4.1031e-05,5e-05
0.014618,1,7.7989e-06,0.0059898,-4.0934e-05,5e-05
0.014635,1,7.8988e-06,0.0059898,-4.0837e-05,5e-05
0.014652,1,7.9988e-06,0.0059898,-4.074e-05,5e-05
0.014669,1,8.0988e-06,0.0059898,-4.0643e-05,5e-05
0.014686,1,8.1988e-06,0.0059899,-4.0546e-05,5e-05
0.014703,1,8.2987e-06,0.0059899,-4.0449e-05,5e-05
0.01472,1,8.3987e-06,0.0059899,-4.0352e-05,5e-05
0.014737,1,8.4987e-06,0.0059899,-4.0255e-05,5e-05
0.014754,1,8.5987e-06,0.00599,-4.0158e-05,5e-05
0.014771,1,8.6988e-06,0.00599,-4.0061e-05,5e-05
0.014791,1,8.7987e-06,0.00599,-3.9964e-05,5e-05
0.014813,1,8.8987e-06,0.00599,-3.9867e-05,5e-05
0.014835,1,8.9987e-06,0.0059901,-3.977e-05,5e-05
0.014858,1,9.0987e-06,0.0059901,-3.9673e-05,5e-05
0.01488,1,9.1986e-06,0.0059901,-3.9576e-05,5e-05
0.014903,1,9.2986e-06,0.0059901,-3.9479e-05,5e-05
0.014925,1,9.3986e-06,0.0059901,-3.9382e-05,5e-05
0.014947,1,9.4986e-06,0.0059902,-3.9285e-05,5e-05
0.01497,1,9.5986e-06,0.0059902,-3.9188e-05,5e-05
0.014992,1,9.6985e-06,0.0059902,-3.9091e-05,5e-05
0.015015,1,9.7985e-06,0.0059902,-3.8994e-05,5e-05
0.015037,1,9.8985e-06,0.0059903,-3.8897e-05,5e-05
0.01506,1,9.9986e-06,0.0059903,-3.88e-05,5e-05
0.015088,1,1.0099e-05,0.0059903,-3.8703e-05,5e-05
0.015117,1,1.0199e-05,0.0059903,-3.8606e-05,5e-05
0.015145,1,1.0299e-05,0.0059904,-3.8509e-05,5e-05
0.015174,1,1.0398e-05,0.0059904,-3.8412e-05,5e-05
0.015203,1,1.0498e-05,0.0059904,-3.8315e-05,5e-05
0.015231,1,1.0598e-05,0.0059904,-3.8218e-05,5e-05
0.01526,1,1.0698e-05,0.0059905,-3.8121e-05,5e-05
0.015288,1,1.0798e-05,0.0059905,-3.8024e-05,5e-05
0.015317,1,1.0898e-05,0.0059905,-3.7927e-05,5e-05
0.015345,1,1.0998e-05,0.0059905,-3.783e-05,5e-05
0.015374,1,1.1098e-05,0.0059906,-3.7733e-05,5e-05
0.015402,1,1.1198e-05,0.0059906,-3.7636e-05,5e-05
0.015435,1,1.1298e-05,0.0059906,-3.7539e-05,5e-05
0.01547,1,1.1398e-05,0.0059906,-3.7442e-05,5e-05
0.015506,1,1.1498e-05,0.0059907,-3.7345e-05,5e-05
0.015541,1,1.1598e-05,0.0059907,-3.7248e-05,5e-05
0.015577,1,1.1698e-05,0.0059907,-3.7151e-05,5e-05
0.015612,1,1.1798e-05,0.0059907,-3.7054e-05,5e-05
0.015648,1,1.1898e-05,0.0059908,-3.6957e-05,5e-05
0.015683,1,1.1998e-05,0.0059908,-3.686e-05,5e-05
0.015718,1,1.2098e-05,0.0059908,-3.6763e-05,5e-05
0.015754,1,1.2198e-05,0.0059908,-3.6666e-05,5e-05
0.015789,1,1.2298e-05,0.0059909,-3.6569e-05,5e-05
0.015825,1,1.2398e-05,0.0059909,-3.6472e-05,5e-05
0.015861,1,1.2498e-05,0.0059909,-3.6375e-05,5e-05
0.015904,1,1.2598e-05,0.0059909,-3.6278e-05,5e-05
0.015947,1,1.2698e-05,0.0059909,-3.6181e-05,5e-05
0.01599,1,1.2798e-05,0.005991,-3.6084e-05,5e-05
0.016033,1,1.2898e-05,0.005991,-3.5987e-05,5e-05
0.016076,1,1.2998e-05,0.005991,-3.589e-05,5e-05
0.016119,1,1.3098e-05,0.005991,-3.5793e-05,5e-05
0.016162,1,1.3198e-05,0.0059911,-3.5696e-05,5e-05
0.016205,1,1.3298e-05,0.0059911,-3.5599e-05,5e-05
