"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.19502,1,0,0.013988,-4.85e-05,5e-05
0.19502,1,9.9976e-08,0.013988,-4.8403e-05,5e-05
0.19502,1,1.9995e-07,0.013988,-4.8306e-05,5e-05
0.19502,1,2.9993e-07,0.013988,-4.8209e-05,5e-05
0.19502,1,3.999e-07,0.013988,-4.8112e-05,5e-05
0.19503,1,4.9988e-07,0.013988,-4.8015e-05,5e-05
0.19503,1,5.9986e-07,0.013988,-4.7918e-05,5e-05
0.19503,1,6.9984e-07,0.013988,-4.7821e-05,5e-05
0.19503,1,7.9981e-07,0.013988,-4.7724e-05,5e-05
0.19503,1,8.9979e-07,0.013988,-4.7627e-05,5e-05
0.19503,1,9.9976e-07,0.013988,-4.753e-05,5e-05
0.19503,1,1.0997e-06,0.013988,-4.7433e-05,5e-05
0.19503,1,1.1999e-06,0.013988,-4.7336e-05,5e-05
0.19503,1,1.2999e-06,0.013988,-4.7239e-05,5e-05
0.19503,1,1.3999e-06,0.013988,-4.7142e-05,5e-05
0.19503,1,1.4999e-06,0.013988,-4.7045e-05,5e-05
0.19504,1,1.5999e-06,0.013988,-4.6948e-05,5e-05
0.19504,1,1.6998e-06,0.013988,-4.6851e-05,5e-05
0.19504,1,1.7998e-06,0.013988,-4.6754e-05,5e-05
0.19504,1,1.8998e-06,0.013988,-4.6657e-05,5e-05
0.19504,1,1.9998e-06,0.013988,-4.656e-05,5e-05
0.19504,1,2.0997e-06,0.013988,-4.6463e-05,5e-05
0.19505,1,2.1997e-06,0.013988,-4.6366e-05,5e-05
0.19505,1,2.2997e-06,0.013988,-4.6269e-05,5e-05
0.19505,1,2.3997e-06,0.013988,-4.6172e-05,5e-05
0.19505,1,2.4996e-06,0.013988,-4.6075e-05,5e-05
0.19506,1,2.5996e-06,0.013989,-4.5978e-05,5e-05
0.19506,1,2.6996e-06,0.013989,-4.5881e-05,5e-05
0.19506,1,2.7996e-06,0.013989,-4.5784e-05,5e-05
0.19507,1,2.8996e-06,0.013989,-4.5687e-05,5e-05
0.19507,1,2.9995e-06,0.013989,-4.559e-05,5e-05
0.19508,1,3.0995e-06,0.013989,-4.5493e-05,5e-05
0.19508,1,3.1995e-06,0.013989,-4.5396e-05,5e-05
0.19508,1,3.2995e-06,0.013989,-4.5299e-05,5e-05
0.19509,1,3.3994e-06,0.013989,-4.5202e-05,5e-05
0.19509,1,3.4994e-06,0.013989,-4.5105e-05,5e-05
0.1951,1,3.5994e-06,0.013989,-4.5008e-05,5e-05
0.1951,1,3.6994e-06,0.013989,-4.4911e-05,5e-05
0.19511,1,3.7996e-06,0.013989,-4.4814e-05,5e-05
0.19511,1,3.8995e-06,0.013989,-4.4717e-05,5e-05
0.19512,1,3.9995e-06,0.013989,-4.462e-05,5e-05
0.19513,1,4.0995e-06,0.013989,-4.4523e-05,5e-05
0.19514,1,4.1995e-06,0.013989,-4.4426e-05,5e-05
0.19514,1,4.2995e-06,0.013989,-4.4329e-05,5e-05
0.19515,1,4.3994e-06,0.013989,-4.4232e-05,5e-05
0.19516,1,4.4994e-06,0.013989,-4.4135e-05,5e-05
0.19517,1,4.5994e-06,0.013989,-4.4038e-05,5e-05
0.19517,1,4.6994e-06,0.013989,-4.3941e-05,5e-05
0.19518,1,4.7993e-06,0.013989,-4.3844e-05,5e-05
0.19519,1,4.8993e-06,0.013989,-4.3747e-05,5e-05
0.1952,1,4.9993e-06,0.013989,-4.365e-05,5e-05
0.19521,1,5.0993e-06,0.013989,-4.3553e-05,5e-05
0.19522,1,5.1992e-06,0.013989,-4.3456e-05,5e-05
0.19523,1,5.2992e-06,0.013989,-4.3359e-05,5e-05
0.19524,1,5.3992e-06,0.013989,-4.3262e-05,5e-05
0.19526,1,5.4992e-06,0.013989,-4.3165e-05,5e-05
0.19527,1,5.5992e-06,0.013989,-4.3068e-05,5e-05
0.19528,1,5.6991e-06,0.013989,-4.2971e-05,5e-05
0.19529,1,5.7991e-06,0.013989,-4.2874e-05,5e-05
0.1953,1,5.8991e-06,0.013989,-4.2777e-05,5e-05
0.19531,1,5.9991e-06,0.013989,-4.268e-05,5e-05
