x,f(x)
0.125,0.08362
0.126,0.08374
0.127,0.08386
0.128,0.08398
0.129,0.0841
0.13,0.08422
0.131,0.08434
0.132,0.08446
0.133,0.08458
0.134,0.0847
0.135,0.08482
0.136,0.08495
0.137,0.08507
0.138,0.0852
0.139,0.08532
0.14,0.08545
0.141,0.08558
0.142,0.08571
0.143,0.08584
0.144,0.08598
0.145,0.08611
0.146,0.08625
0.147,0.08639
0.148,0.08653
0.149,0.08667
0.15,0.08681
0.151,0.08695
0.152,0.08708
0.153,0.08722
0.154,0.08736
0.155,0.08751
0.156,0.08765
0.157,0.08779
0.158,0.08793
0.159,0.08808
0.16,0.08823
0.161,0.08837
0.162,0.08852
0.163,0.08867
0.164,0.08883
0.165,0.08898
0.166,0.08914
0.167,0.08929
0.168,0.08945
0.169,0.08961
0.17,0.08977
0.171,0.08992
0.172,0.09008
0.173,0.09024
0.174,0.0904
0.175,0.09056
0.176,0.09072
0.177,0.09088
0.178,0.09104
0.179,0.09121
0.18,0.09137
0.181,0.09154
0.182,0.09171
0.183,0.09188
0.184,0.09205
0.185,0.09222
0.186,0.09239
0.187,0.09257
0.188,0.09274
0.189,0.09292
0.19,0.0931
0.191,0.09327
0.192,0.09345
0.193,0.09363
0.194,0.0938
0.195,0.09398
0.196,0.09416
0.197,0.09434
0.198,0.09452
0.199,0.0947
0.2,0.09489
0.201,0.09507
0.202,0.09526
0.203,0.09545
0.204,0.09564
0.205,0.09583
0.206,0.09602
0.207,0.09622
0.208,0.09641
0.209,0.0966
0.21,0.0968
0.211,0.09699
0.212,0.09719
0.213,0.09739
0.214,0.09758
0.215,0.09778
0.216,0.09797
0.217,0.09817
0.218,0.09837
0.219,0.09857
0.22,0.09877
0.221,0.09898
0.222,0.09918
0.223,0.09939
0.224,0.0996
0.225,0.09981
0.226,0.1
0.227,0.1002
0.228,0.1004
0.229,0.1007
0.23,0.1009
0.231,0.1011
0.232,0.1013
0.233,0.1015
0.234,0.1017
0.235,0.1019
0.236,0.1022
0.237,0.1024
0.238,0.1026
0.239,0.1028
0.24,0.103
0.241,0.1033
0.242,0.1035
0.243,0.1037
0.244,0.1039
0.245,0.1042
0.246,0.1044
0.247,0.1046
0.248,0.1049
0.249,0.1051
0.25,0.1053
0.251,0.1055
0.252,0.1058
0.253,0.106
0.254,0.1062
0.255,0.1065
0.256,0.1067
0.257,0.107
0.258,0.1072
0.259,0.1074
0.26,0.1077
0.261,0.1079
0.262,0.1081
0.263,0.1084
0.264,0.1086
0.265,0.1089
0.266,0.1091
0.267,0.1094
0.268,0.1096
0.269,0.1099
0.27,0.1101
0.271,0.1104
0.272,0.1106
0.273,0.1109
0.274,0.1111
0.275,0.1114
0.276,0.1116
0.277,0.1119
0.278,0.1122
0.279,0.1124
0.28,0.1127
0.281,0.1129
0.282,0.1132
0.283,0.1134
0.284,0.1137
0.285,0.114
0.286,0.1142
0.287,0.1145
0.288,0.1148
0.289,0.115
0.29,0.1153
0.291,0.1156
0.292,0.1159
0.293,0.1161
0.294,0.1164
0.295,0.1167
0.296,0.1169
0.297,0.1172
0.298,0.1175
0.299,0.1178
0.3,0.118
0.301,0.1183
0.302,0.1186
0.303,0.1189
0.304,0.1192
0.305,0.1194
0.306,0.1197
0.307,0.12
0.308,0.1203
0.309,0.1206
0.31,0.1209
0.311,0.1212
0.312,0.1214
0.313,0.1217
0.314,0.122
0.315,0.1223
0.316,0.1226
0.317,0.1229
0.318,0.1232
0.319,0.1235
0.32,0.1238
0.321,0.1241
0.322,0.1244
0.323,0.1247
0.324,0.125
0.325,0.1253
0.326,0.1256
0.327,0.1259
0.328,0.1262
0.329,0.1265
0.33,0.1268
0.331,0.1271
0.332,0.1274
0.333,0.1277
0.334,0.128
0.335,0.1283
0.336,0.1286
0.337,0.1289
0.338,0.1293
0.339,0.1296
0.34,0.1299
0.341,0.1302
0.342,0.1305
0.343,0.1308
0.344,0.1311
0.345,0.1315
0.346,0.1318
0.347,0.1321
0.348,0.1324
0.349,0.1328
0.35,0.1331
0.351,0.1334
0.352,0.1337
0.353,0.1341
0.354,0.1344
0.355,0.1347
0.356,0.135
0.357,0.1354
0.358,0.1357
0.359,0.136
0.36,0.1364
0.361,0.1367
0.362,0.137
0.363,0.1374
0.364,0.1377
0.365,0.138
0.366,0.1384
0.367,0.1387
0.368,0.1391
0.369,0.1394
0.37,0.1397
0.371,0.1401
0.372,0.1404
0.373,0.1408
0.374,0.1411
0.375,0.1415
0.376,0.1418
0.377,0.1422
0.378,0.1425
0.379,0.1428
0.38,0.1432
0.381,0.1435
0.382,0.1439
0.383,0.1443
0.384,0.1446
0.385,0.145
0.386,0.1453
0.387,0.1457
0.388,0.146
0.389,0.1464
0.39,0.1468
0.391,0.1471
0.392,0.1475
0.393,0.1479
0.394,0.1482
0.395,0.1486
0.396,0.1489
0.397,0.1493
0.398,0.1497
0.399,0.15
0.4,0.1504
0.401,0.1508
0.402,0.1511
0.403,0.1515
0.404,0.1519
0.405,0.1523
0.406,0.1526
0.407,0.153
0.408,0.1534
0.409,0.1538
0.41,0.1541
0.411,0.1545
0.412,0.1549
0.413,0.1553
0.414,0.1557
0.415,0.156
0.416,0.1564
0.417,0.1568
0.418,0.1572
0.419,0.1576
0.42,0.158
0.421,0.1583
0.422,0.1587
0.423,0.1591
0.424,0.1595
0.425,0.1599
0.426,0.1603
0.427,0.1607
0.428,0.1611
0.429,0.1615
0.43,0.1619
0.431,0.1623
0.432,0.1627
0.433,0.1631
0.434,0.1635
0.435,0.1639
0.436,0.1643
0.437,0.1647
0.438,0.1651
0.439,0.1655
0.44,0.1659
0.441,0.1663
0.442,0.1667
0.443,0.1671
0.444,0.1675
0.445,0.1679
0.446,0.1683
0.447,0.1687
0.448,0.1692
0.449,0.1696
0.45,0.17
0.451,0.1704
0.452,0.1708
0.453,0.1712
0.454,0.1716
0.455,0.1721
0.456,0.1725
0.457,0.1729
0.458,0.1733
0.459,0.1737
0.46,0.1741
0.461,0.1746
0.462,0.175
0.463,0.1754
0.464,0.1758
0.465,0.1763
0.466,0.1767
0.467,0.1771
0.468,0.1776
0.469,0.178
0.47,0.1784
0.471,0.1789
0.472,0.1793
0.473,0.1797
0.474,0.1802
0.475,0.1806
0.476,0.181
0.477,0.1815
0.478,0.1819
0.479,0.1823
0.48,0.1828
0.481,0.1832
0.482,0.1836
0.483,0.1841
0.484,0.1845
0.485,0.185
0.486,0.1854
0.487,0.1859
0.488,0.1863
0.489,0.1868
0.49,0.1872
0.491,0.1877
0.492,0.1881
0.493,0.1886
0.494,0.189
0.495,0.1895
0.496,0.1899
0.497,0.1904
0.498,0.1908
0.499,0.1913
0.5,0.1917
0.501,0.1922
0.502,0.1926
0.503,0.1931
0.504,0.1936
0.505,0.194
0.506,0.1945
0.507,0.195
0.508,0.1954
0.509,0.1959
0.51,0.1964
0.511,0.1968
0.512,0.1973
0.513,0.1978
0.514,0.1982
0.515,0.1987
0.516,0.1992
0.517,0.1996
0.518,0.2001
0.519,0.2006
0.52,0.201
0.521,0.2015
0.522,0.202
0.523,0.2025
0.524,0.2029
0.525,0.2034
0.526,0.2039
0.527,0.2044
0.528,0.2049
0.529,0.2053
0.53,0.2058
0.531,0.2063
0.532,0.2068
0.533,0.2073
0.534,0.2078
0.535,0.2082
0.536,0.2087
0.537,0.2092
0.538,0.2097
0.539,0.2102
0.54,0.2107
0.541,0.2112
0.542,0.2116
0.543,0.2121
0.544,0.2126
0.545,0.2131
0.546,0.2136
0.547,0.2141
0.548,0.2146
0.549,0.2151
0.55,0.2156
0.551,0.2161
0.552,0.2166
0.553,0.2171
0.554,0.2176
0.555,0.2181
0.556,0.2186
0.557,0.2191
0.558,0.2196
0.559,0.2201
0.56,0.2206
0.561,0.2211
0.562,0.2216
0.563,0.2221
0.564,0.2227
0.565,0.2232
0.566,0.2237
0.567,0.2242
0.568,0.2247
0.569,0.2252
0.57,0.2257
0.571,0.2263
0.572,0.2268
0.573,0.2273
0.574,0.2278
0.575,0.2283
0.576,0.2288
0.577,0.2294
0.578,0.2299
0.579,0.2304
0.58,0.2309
0.581,0.2314
0.582,0.232
0.583,0.2325
0.584,0.233
0.585,0.2335
0.586,0.2341
0.587,0.2346
0.588,0.2351
0.589,0.2357
0.59,0.2362
0.591,0.2367
0.592,0.2372
0.593,0.2378
0.594,0.2383
0.595,0.2388
0.596,0.2394
0.597,0.2399
0.598,0.2404
0.599,0.241
0.6,0.2415
0.601,0.242
0.602,0.2426
0.603,0.2431
0.604,0.2437
0.605,0.2442
0.606,0.2447
0.607,0.2453
0.608,0.2458
0.609,0.2464
0.61,0.2469
0.611,0.2475
0.612,0.248
0.613,0.2486
0.614,0.2491
0.615,0.2497
0.616,0.2502
0.617,0.2508
0.618,0.2513
0.619,0.2518
0.62,0.2524
0.621,0.2529
0.622,0.2535
0.623,0.254
0.624,0.2546
0.625,0.2552
0.626,0.2557
0.627,0.2563
0.628,0.2568
0.629,0.2574
0.63,0.258
0.631,0.2585
0.632,0.2591
0.633,0.2596
0.634,0.2602
0.635,0.2608
0.636,0.2613
0.637,0.2619
0.638,0.2625
0.639,0.263
0.64,0.2636
0.641,0.2641
0.642,0.2647
0.643,0.2653
0.644,0.2658
0.645,0.2664
0.646,0.267
0.647,0.2676
0.648,0.2681
0.649,0.2687
0.65,0.2693
0.651,0.2699
0.652,0.2704
0.653,0.271
0.654,0.2716
0.655,0.2722
0.656,0.2727
0.657,0.2733
0.658,0.2739
0.659,0.2745
0.66,0.275
0.661,0.2756
0.662,0.2762
0.663,0.2768
0.664,0.2774
0.665,0.2779
0.666,0.2785
0.667,0.2791
0.668,0.2797
0.669,0.2803
0.67,0.2809
0.671,0.2815
0.672,0.2821
0.673,0.2827
0.674,0.2832
0.675,0.2838
0.676,0.2844
0.677,0.285
0.678,0.2856
0.679,0.2862
0.68,0.2868
0.681,0.2874
0.682,0.288
0.683,0.2886
0.684,0.2891
0.685,0.2897
0.686,0.2903
0.687,0.2909
0.688,0.2915
0.689,0.2922
0.69,0.2928
0.691,0.2934
0.692,0.294
0.693,0.2946
0.694,0.2952
0.695,0.2958
0.696,0.2964
0.697,0.297
0.698,0.2976
0.699,0.2982
0.7,0.2988
0.701,0.2994
0.702,0.3
0.703,0.3006
0.704,0.3012
0.705,0.3018
0.706,0.3024
0.707,0.303
0.708,0.3036
0.709,0.3043
0.71,0.3049
0.711,0.3055
0.712,0.3061
0.713,0.3067
0.714,0.3073
0.715,0.308
0.716,0.3086
0.717,0.3092
0.718,0.3098
0.719,0.3104
0.72,0.311
0.721,0.3116
0.722,0.3122
0.723,0.3129
0.724,0.3135
0.725,0.3141
0.726,0.3147
0.727,0.3154
0.728,0.316
0.729,0.3166
0.73,0.3172
0.731,0.3179
0.732,0.3185
0.733,0.3191
0.734,0.3197
0.735,0.3204
0.736,0.321
0.737,0.3216
0.738,0.3222
0.739,0.3229
0.74,0.3235
0.741,0.3241
0.742,0.3247
0.743,0.3254
0.744,0.326
0.745,0.3266
0.746,0.3273
0.747,0.3279
0.748,0.3285
0.749,0.3292
0.75,0.3298
0.751,0.3305
0.752,0.3311
0.753,0.3317
0.754,0.3324
0.755,0.333
0.756,0.3337
0.757,0.3343
0.758,0.3349
0.759,0.3356
0.76,0.3362
0.761,0.3368
0.762,0.3375
0.763,0.3381
0.764,0.3387
0.765,0.3394
0.766,0.34
0.767,0.3407
0.768,0.3413
0.769,0.342
0.77,0.3426
0.771,0.3433
0.772,0.3439
0.773,0.3446
0.774,0.3452
0.775,0.3459
0.776,0.3465
0.777,0.3472
0.778,0.3478
0.779,0.3484
0.78,0.3491
0.781,0.3497
0.782,0.3504
0.783,0.351
0.784,0.3517
0.785,0.3523
0.786,0.353
0.787,0.3536
0.788,0.3543
0.789,0.355
0.79,0.3556
0.791,0.3563
0.792,0.3569
0.793,0.3576
0.794,0.3583
0.795,0.3589
0.796,0.3596
0.797,0.3602
0.798,0.3609
0.799,0.3615
0.8,0.3622
0.801,0.3628
0.802,0.3635
0.803,0.3641
0.804,0.3648
0.805,0.3655
0.806,0.3661
0.807,0.3668
0.808,0.3675
0.809,0.3681
0.81,0.3688
0.811,0.3695
0.812,0.3701
0.813,0.3708
0.814,0.3715
0.815,0.3721
0.816,0.3728
0.817,0.3735
0.818,0.3741
0.819,0.3748
0.82,0.3754
0.821,0.3761
0.822,0.3768
0.823,0.3774
0.824,0.3781
0.825,0.3788
0.826,0.3794
0.827,0.3801
0.828,0.3808
0.829,0.3815
0.83,0.3822
0.831,0.3828
0.832,0.3835
0.833,0.3842
0.834,0.3849
0.835,0.3855
0.836,0.3862
0.837,0.3869
0.838,0.3875
0.839,0.3882
0.84,0.3889
0.841,0.3895
0.842,0.3902
0.843,0.3909
0.844,0.3916
0.845,0.3922
0.846,0.3929
0.847,0.3936
0.848,0.3943
0.849,0.395
0.85,0.3957
0.851,0.3963
0.852,0.397
0.853,0.3977
0.854,0.3984
0.855,0.3991
0.856,0.3998
0.857,0.4004
0.858,0.4011
0.859,0.4018
0.86,0.4024
0.861,0.4031
0.862,0.4038
0.863,0.4045
0.864,0.4052
0.865,0.4058
0.866,0.4065
0.867,0.4072
0.868,0.4079
0.869,0.4086
0.87,0.4093
0.871,0.41
0.872,0.4107
0.873,0.4114
0.874,0.4121
0.875,0.4128
0.876,0.4134
0.877,0.4141
0.878,0.4148
0.879,0.4155
0.88,0.4161
0.881,0.4168
0.882,0.4175
0.883,0.4182
0.884,0.4189
0.885,0.4196
0.886,0.4202
0.887,0.4209
0.888,0.4216
0.889,0.4223
0.89,0.4231
0.891,0.4238
0.892,0.4245
0.893,0.4252
0.894,0.4258
0.895,0.4265
0.896,0.4272
0.897,0.4279
0.898,0.4286
0.899,0.4293
0.9,0.4299
0.901,0.4306
0.902,0.4313
0.903,0.432
0.904,0.4327
0.905,0.4334
0.906,0.4341
0.907,0.4348
0.908,0.4355
0.909,0.4362
0.91,0.4369
0.911,0.4376
0.912,0.4383
0.913,0.439
0.914,0.4397
0.915,0.4404
0.916,0.4411
0.917,0.4418
0.918,0.4425
0.919,0.4432
0.92,0.4438
0.921,0.4445
0.922,0.4452
0.923,0.4459
0.924,0.4466
0.925,0.4473
0.926,0.448
0.927,0.4487
0.928,0.4494
0.929,0.4501
0.93,0.4508
0.931,0.4516
0.932,0.4523
0.933,0.453
0.934,0.4537
0.935,0.4544
0.936,0.4551
0.937,0.4558
0.938,0.4565
0.939,0.4571
0.94,0.4578
0.941,0.4585
0.942,0.4592
0.943,0.4599
0.944,0.4605
0.945,0.4612
0.946,0.462
0.947,0.4627
0.948,0.4634
0.949,0.4641
0.95,0.4649
0.951,0.4656
0.952,0.4663
0.953,0.467
0.954,0.4677
0.955,0.4684
0.956,0.4691
0.957,0.4698
0.958,0.4705
0.959,0.4712
0.96,0.4718
0.961,0.4725
0.962,0.4732
0.963,0.4739
0.964,0.4745
0.965,0.4752
0.966,0.476
0.967,0.4767
0.968,0.4774
0.969,0.4782
0.97,0.4789
0.971,0.4797
0.972,0.4804
0.973,0.4811
0.974,0.4819
0.975,0.4826
0.976,0.4833
0.977,0.4839
0.978,0.4846
0.979,0.4852
0.98,0.4859
0.981,0.4865
0.982,0.4871
0.983,0.4878
0.984,0.4885
0.985,0.4892
0.986,0.4899
0.987,0.4907
0.988,0.4915
0.989,0.4923
0.99,0.4931
0.991,0.494
0.992,0.4948
0.993,0.4955
0.994,0.4963
0.995,0.4969
0.996,0.4975
0.997,0.498
0.998,0.4983
0.999,0.4985
1,0.4986
