"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.5,1,0,0.022112,0.001,5e-05
0.50003,1,9.996e-08,0.022112,0.0010001,5e-05
0.50006,1,1.9992e-07,0.022112,0.0010002,5e-05
0.50009,1,2.9988e-07,0.022112,0.0010003,5e-05
0.50012,1,3.9994e-07,0.022112,0.0010004,5e-05
0.50015,1,4.999e-07,0.022112,0.0010004,5e-05
0.50018,1,5.9986e-07,0.022112,0.0010005,5e-05
0.50021,1,6.9993e-07,0.022111,0.0010006,5e-05
0.50024,1,7.9989e-07,0.022111,0.0010007,5e-05
0.50027,1,8.9985e-07,0.022111,0.0010008,5e-05
0.5003,1,9.9981e-07,0.022111,0.0010009,5e-05
0.50033,1,1.0999e-06,0.022111,0.001001,5e-05
0.50035,1,1.1998e-06,0.022111,0.0010011,5e-05
0.50038,1,1.2998e-06,0.022111,0.0010012,5e-05
0.50041,1,1.3999e-06,0.022111,0.0010013,5e-05
0.50043,1,1.4998e-06,0.022111,0.0010013,5e-05
0.50046,1,1.5998e-06,0.022111,0.0010014,5e-05
0.50048,1,1.6997e-06,0.022111,0.0010015,5e-05
0.50051,1,1.7998e-06,0.022111,0.0010016,5e-05
0.50054,1,1.8998e-06,0.022111,0.0010017,5e-05
0.50056,1,1.9997e-06,0.022111,0.0010018,5e-05
0.50059,1,2.0998e-06,0.022111,0.0010019,5e-05
0.50061,1,2.1997e-06,0.022111,0.001002,5e-05
0.50064,1,2.2997e-06,0.022111,0.0010021,5e-05
0.50067,1,2.3997e-06,0.022111,0.0010021,5e-05
0.50069,1,2.4997e-06,0.022111,0.0010022,5e-05
0.50073,1,2.5997e-06,0.022111,0.0010023,5e-05
0.50076,1,2.6996e-06,0.022111,0.0010024,5e-05
0.5008,1,2.7997e-06,0.022111,0.0010025,5e-05
0.50083,1,2.8997e-06,0.022111,0.0010026,5e-05
0.50087,1,2.9996e-06,0.02211,0.0010027,5e-05
0.5009,1,3.0996e-06,0.02211,0.0010028,5e-05
0.50094,1,3.1997e-06,0.02211,0.0010029,5e-05
0.50098,1,3.2996e-06,0.02211,0.001003,5e-05
0.50101,1,3.3996e-06,0.02211,0.001003,5e-05
0.50105,1,3.4996e-06,0.02211,0.0010031,5e-05
0.50108,1,3.5996e-06,0.02211,0.0010032,5e-05
0.50112,1,3.6996e-06,0.02211,0.0010033,5e-05
0.50116,1,3.7995e-06,0.02211,0.0010034,5e-05
0.5012,1,3.8996e-06,0.02211,0.0010035,5e-05
0.50125,1,3.9995e-06,0.02211,0.0010036,5e-05
0.50129,1,4.0995e-06,0.02211,0.0010037,5e-05
0.50134,1,4.1996e-06,0.02211,0.0010038,5e-05
0.50138,1,4.2995e-06,0.02211,0.0010038,5e-05
0.50142,1,4.3995e-06,0.02211,0.0010039,5e-05
0.50147,1,4.4995e-06,0.02211,0.001004,5e-05
0.50151,1,4.5995e-06,0.02211,0.0010041,5e-05
0.50156,1,4.6995e-06,0.02211,0.0010042,5e-05
0.5016,1,4.7994e-06,0.02211,0.0010043,5e-05
0.50165,1,4.8994e-06,0.02211,0.0010044,5e-05
0.50169,1,4.9995e-06,0.02211,0.0010045,5e-05
0.50174,1,5.0994e-06,0.02211,0.0010046,5e-05
0.50179,1,5.1994e-06,0.022109,0.0010047,5e-05
0.50185,1,5.2994e-06,0.022109,0.0010047,5e-05
0.5019,1,5.3994e-06,0.022109,0.0010048,5e-05
0.50195,1,5.4994e-06,0.022109,0.0010049,5e-05
0.502,1,5.5993e-06,0.022109,0.001005,5e-05
0.50206,1,5.6994e-06,0.022109,0.0010051,5e-05
0.50211,1,5.7993e-06,0.022109,0.0010052,5e-05
0.50216,1,5.8993e-06,0.022109,0.0010053,5e-05
0.50221,1,5.9994e-06,0.022109,0.0010054,5e-05
0.50226,1,6.0993e-06,0.022109,0.0010055,5e-05
0.50232,1,6.1993e-06,0.022109,0.0010055,5e-05
0.50237,1,6.2993e-06,0.022109,0.0010056,5e-05
0.50243,1,6.3993e-06,0.022109,0.0010057,5e-05
