"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012206,0.0005,5e-05
0.50031,1,1.0018e-07,0.012206,0.0005001,5e-05
0.50061,1,2.0019e-07,0.012206,0.00050019,5e-05
0.50092,1,3.0014e-07,0.012206,0.00050029,5e-05
0.50122,1,4.0015e-07,0.012206,0.00050039,5e-05
0.50153,1,5.0016e-07,0.012206,0.00050049,5e-05
0.50183,1,6.0011e-07,0.012206,0.00050058,5e-05
0.50214,1,7.0012e-07,0.012206,0.00050068,5e-05
0.50244,1,8.0012e-07,0.012206,0.00050078,5e-05
0.50275,1,9.0007e-07,0.012206,0.00050087,5e-05
0.50305,1,1.0001e-06,0.012206,0.00050097,5e-05
0.50336,1,1.1e-06,0.012206,0.00050107,5e-05
0.50366,1,1.2e-06,0.012206,0.00050116,5e-05
0.50399,1,1.3e-06,0.012206,0.00050126,5e-05
0.50435,1,1.4e-06,0.012206,0.00050136,5e-05
0.5047,1,1.5e-06,0.012206,0.00050146,5e-05
0.50505,1,1.6e-06,0.012206,0.00050155,5e-05
0.50541,1,1.7e-06,0.012206,0.00050165,5e-05
0.50576,1,1.8e-06,0.012206,0.00050175,5e-05
0.50611,1,1.8999e-06,0.012206,0.00050184,5e-05
0.50646,1,1.9999e-06,0.012206,0.00050194,5e-05
0.50682,1,2.1002e-06,0.012206,0.00050204,5e-05
0.50717,1,2.2001e-06,0.012206,0.00050213,5e-05
0.50753,1,2.3001e-06,0.012206,0.00050223,5e-05
0.50788,1,2.4001e-06,0.012206,0.00050233,5e-05
0.50823,1,2.5001e-06,0.012206,0.00050243,5e-05
0.50868,1,2.6001e-06,0.012206,0.00050252,5e-05
0.50912,1,2.7001e-06,0.012206,0.00050262,5e-05
0.50957,1,2.8001e-06,0.012205,0.00050272,5e-05
0.51002,1,2.9001e-06,0.012205,0.00050281,5e-05
0.51046,1,3e-06,0.012205,0.00050291,5e-05
0.51091,1,3.1e-06,0.012205,0.00050301,5e-05
0.51136,1,3.2e-06,0.012205,0.0005031,5e-05
0.5118,1,3.3e-06,0.012205,0.0005032,5e-05
0.51225,1,3.4e-06,0.012205,0.0005033,5e-05
0.5127,1,3.4999e-06,0.012205,0.0005034,5e-05
0.51314,1,3.6e-06,0.012205,0.00050349,5e-05
0.51359,1,3.6999e-06,0.012205,0.00050359,5e-05
0.51407,1,3.7999e-06,0.012205,0.00050369,5e-05
0.51459,1,3.8999e-06,0.012205,0.00050378,5e-05
0.51511,1,3.9999e-06,0.012205,0.00050388,5e-05
0.51564,1,4.1001e-06,0.012205,0.00050398,5e-05
0.51616,1,4.2001e-06,0.012205,0.00050407,5e-05
0.51668,1,4.3001e-06,0.012205,0.00050417,5e-05
0.5172,1,4.4001e-06,0.012205,0.00050427,5e-05
0.51772,1,4.5e-06,0.012205,0.00050437,5e-05
0.51824,1,4.6e-06,0.012205,0.00050446,5e-05
