"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-9.7855e-19,1,0,0.002,0.00195,5e-05
-9.7881e-19,1,1e-07,0.002,0.0019501,5e-05
-9.7906e-19,1,2e-07,0.002,0.0019502,5e-05
-9.7932e-19,1,3e-07,0.002,0.0019503,5e-05
-9.7957e-19,1,4e-07,0.002,0.0019504,5e-05
-9.7983e-19,1,5e-07,0.002,0.0019505,5e-05
-9.8008e-19,1,6e-07,0.002,0.0019506,5e-05
-9.591e-19,1,7.0001e-07,0.002,0.0019507,5e-05
-9.3103e-19,1,8.0001e-07,0.002,0.0019508,5e-05
-9.0295e-19,1,9.0001e-07,0.002,0.0019509,5e-05
-8.7488e-19,1,1e-06,0.002,0.001951,5e-05
-8.4681e-19,1,1.1e-06,0.002,0.0019511,5e-05
-8.1874e-19,1,1.2e-06,0.002,0.0019512,5e-05
-7.5965e-19,1,1.3e-06,0.002,0.0019513,5e-05
-6.6948e-19,1,1.4e-06,0.002,0.0019514,5e-05
-5.7931e-19,1,1.5e-06,0.002,0.0019515,5e-05
-4.8914e-19,1,1.6e-06,0.002,0.0019516,5e-05
-3.9897e-19,1,1.7e-06,0.002,0.0019517,5e-05
-3.088e-19,1,1.8e-06,0.002,0.0019518,5e-05
-2.0142e-19,1,1.9e-06,0.002,0.0019519,5e-05
-4.2165e-20,1,2e-06,0.002,0.001952,5e-05
1.1709e-19,1,2.1e-06,0.002,0.0019521,5e-05
2.7635e-19,1,2.2e-06,0.002,0.0019522,5e-05
4.356e-19,1,2.3e-06,0.002,0.0019523,5e-05
5.9486e-19,1,2.4e-06,0.002,0.0019524,5e-05
7.5412e-19,1,2.5e-06,0.002,0.0019525,5e-05
9.8527e-19,1,2.6e-06,0.002,0.0019526,5e-05
1.2164e-18,1,2.7e-06,0.002,0.0019527,5e-05
1.4476e-18,1,2.8e-06,0.002,0.0019528,5e-05
1.6787e-18,1,2.9e-06,0.002,0.0019529,5e-05
1.9099e-18,1,3e-06,0.002,0.001953,5e-05
2.1411e-18,1,3.1e-06,0.002,0.0019531,5e-05
2.4276e-18,1,3.2e-06,0.002,0.0019532,5e-05
2.7329e-18,1,3.3001e-06,0.002,0.0019533,5e-05
3.0376e-18,1,3.4e-06,0.002,0.0019534,5e-05
3.3429e-18,1,3.5001e-06,0.002,0.0019535,5e-05
3.6476e-18,1,3.6e-06,0.002,0.0019536,5e-05
3.9529e-18,1,3.7001e-06,0.002,0.0019537,5e-05
4.2962e-18,1,3.8e-06,0.002,0.0019538,5e-05
4.6788e-18,1,3.9001e-06,0.002,0.0019539,5e-05
5.0606e-18,1,4e-06,0.002,0.001954,5e-05
5.4432e-18,1,4.1001e-06,0.002,0.0019541,5e-05
5.8249e-18,1,4.2e-06,0.002,0.0019542,5e-05
6.2076e-18,1,4.3001e-06,0.002,0.0019543,5e-05
6.6107e-18,1,4.4e-06,0.002,0.0019544,5e-05
7.0794e-18,1,4.5002e-06,0.002,0.0019545,5e-05
7.5469e-18,1,4.6e-06,0.002,0.0019546,5e-05
8.0156e-18,1,4.7002e-06,0.002,0.0019547,5e-05
8.4832e-18,1,4.8e-06,0.002,0.0019548,5e-05
8.9518e-18,1,4.9002e-06,0.002,0.0019549,5e-05
9.4194e-18,1,5e-06,0.002,0.001955,5e-05
9.9925e-18,1,5.1002e-06,0.002,0.0019551,5e-05
1.0564e-17,1,5.2e-06,0.002,0.0019552,5e-05
1.1137e-17,1,5.3002e-06,0.002,0.0019553,5e-05
1.1709e-17,1,5.4e-06,0.002,0.0019554,5e-05
1.2282e-17,1,5.5002e-06,0.002,0.0019555,5e-05
1.2854e-17,1,5.6e-06,0.002,0.0019556,5e-05
1.3533e-17,1,5.7002e-06,0.002,0.0019557,5e-05
1.4247e-17,1,5.8e-06,0.002,0.0019558,5e-05
1.4961e-17,1,5.9002e-06,0.002,0.0019559,5e-05
1.5675e-17,1,6e-06,0.002,0.001956,5e-05
1.639e-17,1,6.1002e-06,0.002,0.0019561,5e-05
1.7103e-17,1,6.2e-06,0.002,0.0019562,5e-05
1.7926e-17,1,6.3002e-06,0.002,0.0019563,5e-05
1.8855e-17,1,6.4e-06,0.002,0.0019564,5e-05
1.9787e-17,1,6.5002e-06,0.002,0.0019565,5e-05
2.0716e-17,1,6.6001e-06,0.002,0.0019566,5e-05
2.1648e-17,1,6.7002e-06,0.002,0.0019567,5e-05
2.2578e-17,1,6.8001e-06,0.002,0.0019568,5e-05
2.36e-17,1,6.9002e-06,0.002,0.0019569,5e-05
2.4891e-17,1,7.0001e-06,0.002,0.001957,5e-05
2.6182e-17,1,7.0999e-06,0.002,0.0019571,5e-05
2.7476e-17,1,7.2001e-06,0.002,0.0019572,5e-05
2.8767e-17,1,7.2999e-06,0.002,0.0019573,5e-05
3.0061e-17,1,7.4001e-06,0.002,0.0019574,5e-05
3.1352e-17,1,7.4999e-06,0.002,0.0019575,5e-05
3.3295e-17,1,7.6001e-06,0.002,0.0019576,5e-05
3.5234e-17,1,7.6999e-06,0.002,0.0019577,5e-05
3.7178e-17,1,7.8001e-06,0.002,0.0019578,5e-05
3.9117e-17,1,7.8999e-06,0.002,0.0019579,5e-05
4.1061e-17,1,8.0001e-06,0.002,0.001958,5e-05
4.3e-17,1,8.0999e-06,0.002,0.0019581,5e-05
4.5861e-17,1,8.2001e-06,0.002,0.0019582,5e-05
4.9022e-17,1,8.2999e-06,0.002,0.0019583,5e-05
5.2191e-17,1,8.4001e-06,0.002,0.0019584,5e-05
5.5353e-17,1,8.4999e-06,0.002,0.0019585,5e-05
5.8521e-17,1,8.6001e-06,0.002,0.0019586,5e-05
6.1683e-17,1,8.6999e-06,0.002,0.0019587,5e-05
6.6043e-17,1,8.8001e-06,0.002,0.0019588,5e-05
