"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.023401,1,0,0.012,0.00095,5e-05
0.023409,1,5e-08,0.012,0.00095005,5e-05
0.023416,1,1e-07,0.012,0.0009501,5e-05
0.023423,1,1.5e-07,0.012,0.00095015,5e-05
0.02343,1,2e-07,0.012,0.0009502,5e-05
0.023437,1,2.5e-07,0.012,0.00095025,5e-05
0.023445,1,3e-07,0.012,0.0009503,5e-05
0.023452,1,3.5e-07,0.012,0.00095035,5e-05
0.023459,1,4e-07,0.012,0.0009504,5e-05
0.023466,1,4.5e-07,0.012,0.00095045,5e-05
0.023473,1,5e-07,0.012,0.0009505,5e-05
0.023481,1,5.5e-07,0.012,0.00095055,5e-05
0.023488,1,6e-07,0.012,0.0009506,5e-05
0.023495,1,6.5e-07,0.012,0.00095065,5e-05
0.023502,1,7.0001e-07,0.012,0.0009507,5e-05
0.023512,1,7.5001e-07,0.012,0.00095075,5e-05
0.023521,1,8.0001e-07,0.012,0.0009508,5e-05
0.02353,1,8.5001e-07,0.012,0.00095085,5e-05
0.023539,1,9.0001e-07,0.012,0.0009509,5e-05
0.023549,1,9.5001e-07,0.012,0.00095095,5e-05
0.023558,1,1e-06,0.012,0.000951,5e-05
0.023567,1,1.05e-06,0.012,0.00095105,5e-05
0.023577,1,1.1e-06,0.012,0.0009511,5e-05
0.023586,1,1.15e-06,0.012,0.00095115,5e-05
0.023595,1,1.2e-06,0.012,0.0009512,5e-05
0.023605,1,1.25e-06,0.012,0.00095125,5e-05
0.023614,1,1.3e-06,0.012,0.0009513,5e-05
0.023623,1,1.35e-06,0.012,0.00095135,5e-05
0.023633,1,1.4e-06,0.012,0.0009514,5e-05
0.023643,1,1.45e-06,0.012,0.00095145,5e-05
0.023655,1,1.5e-06,0.012,0.0009515,5e-05
0.023667,1,1.55e-06,0.012,0.00095155,5e-05
0.023678,1,1.6e-06,0.012,0.0009516,5e-05
0.02369,1,1.65e-06,0.012,0.00095165,5e-05
0.023702,1,1.7e-06,0.012,0.0009517,5e-05
0.023714,1,1.75e-06,0.012,0.00095175,5e-05
0.023725,1,1.8e-06,0.012,0.0009518,5e-05
0.023737,1,1.85e-06,0.012,0.00095185,5e-05
0.023749,1,1.9e-06,0.012,0.0009519,5e-05
0.023761,1,1.95e-06,0.012,0.00095195,5e-05
0.023773,1,2e-06,0.012,0.000952,5e-05
0.023784,1,2.05e-06,0.012,0.00095205,5e-05
0.023796,1,2.1e-06,0.012,0.0009521,5e-05
0.023808,1,2.15e-06,0.012,0.00095215,5e-05
0.023822,1,2.2e-06,0.012,0.0009522,5e-05
0.023837,1,2.25e-06,0.012,0.00095225,5e-05
0.023851,1,2.3e-06,0.012,0.0009523,5e-05
0.023866,1,2.35e-06,0.012,0.00095235,5e-05
0.023881,1,2.4e-06,0.012,0.0009524,5e-05
0.023895,1,2.45e-06,0.012,0.00095245,5e-05
0.02391,1,2.5e-06,0.012,0.0009525,5e-05
0.023924,1,2.55e-06,0.012,0.00095255,5e-05
0.023939,1,2.6e-06,0.012,0.0009526,5e-05
0.023954,1,2.65e-06,0.012,0.00095265,5e-05
0.023968,1,2.7e-06,0.012,0.0009527,5e-05
0.023983,1,2.75e-06,0.012,0.00095275,5e-05
0.023997,1,2.8e-06,0.012,0.0009528,5e-05
0.024012,1,2.85e-06,0.012,0.00095285,5e-05
0.024028,1,2.9e-06,0.012,0.0009529,5e-05
0.024046,1,2.95e-06,0.012,0.00095295,5e-05
0.024064,1,3e-06,0.012,0.000953,5e-05
0.024081,1,3.05e-06,0.012,0.00095305,5e-05
0.024099,1,3.1e-06,0.012,0.0009531,5e-05
0.024117,1,3.15e-06,0.012,0.00095315,5e-05
0.024135,1,3.2e-06,0.012,0.0009532,5e-05
0.024152,1,3.25e-06,0.012,0.00095325,5e-05
0.02417,1,3.3e-06,0.012,0.0009533,5e-05
0.024188,1,3.35e-06,0.012,0.00095335,5e-05
0.024206,1,3.4e-06,0.012,0.0009534,5e-05
0.024224,1,3.45e-06,0.012,0.00095345,5e-05
0.024241,1,3.5e-06,0.012,0.0009535,5e-05
0.024259,1,3.55e-06,0.012,0.00095355,5e-05
0.024277,1,3.6e-06,0.012,0.0009536,5e-05
0.024298,1,3.65e-06,0.012,0.00095365,5e-05
0.02432,1,3.7e-06,0.012,0.0009537,5e-05
0.024341,1,3.75e-06,0.012,0.00095375,5e-05
0.024362,1,3.8e-06,0.012,0.0009538,5e-05
0.024384,1,3.85e-06,0.012,0.00095385,5e-05
0.024405,1,3.9e-06,0.012,0.0009539,5e-05
0.024426,1,3.95e-06,0.012,0.00095395,5e-05
0.024448,1,4e-06,0.012,0.000954,5e-05
0.024469,1,4.05e-06,0.012,0.00095405,5e-05
0.024491,1,4.1e-06,0.012,0.0009541,5e-05
0.024512,1,4.15e-06,0.012,0.00095415,5e-05
0.024533,1,4.2e-06,0.012,0.0009542,5e-05
0.024555,1,4.25e-06,0.012,0.00095425,5e-05
0.024576,1,4.3e-06,0.012,0.0009543,5e-05
0.0246,1,4.35e-06,0.012,0.00095435,5e-05
0.024625,1,4.4e-06,0.012,0.0009544,5e-05
0.024651,1,4.45e-06,0.012,0.00095445,5e-05
0.024676,1,4.5e-06,0.012,0.0009545,5e-05
0.024701,1,4.55e-06,0.012,0.00095455,5e-05
0.024727,1,4.6e-06,0.012,0.0009546,5e-05
0.024752,1,4.65e-06,0.012,0.00095465,5e-05
0.024777,1,4.7e-06,0.012,0.0009547,5e-05
0.024803,1,4.75e-06,0.012,0.00095475,5e-05
0.024828,1,4.8e-06,0.012,0.0009548,5e-05
0.024854,1,4.85e-06,0.012,0.00095485,5e-05
0.024879,1,4.9e-06,0.012,0.0009549,5e-05
0.024904,1,4.95e-06,0.012,0.00095495,5e-05
0.02493,1,5e-06,0.012,0.000955,5e-05
0.024956,1,5.05e-06,0.012,0.00095505,5e-05
0.024986,1,5.1e-06,0.012,0.0009551,5e-05
0.025016,1,5.15e-06,0.012,0.00095515,5e-05
0.025045,1,5.2e-06,0.012,0.0009552,5e-05
0.025075,1,5.25e-06,0.012,0.00095525,5e-05
0.025105,1,5.3e-06,0.012,0.0009553,5e-05
0.025135,1,5.35e-06,0.012,0.00095535,5e-05
0.025164,1,5.4e-06,0.012,0.0009554,5e-05
0.025194,1,5.45e-06,0.012,0.00095545,5e-05
0.025224,1,5.5e-06,0.012,0.0009555,5e-05
0.025254,1,5.55e-06,0.012,0.00095555,5e-05
0.025284,1,5.6e-06,0.012,0.0009556,5e-05
0.025314,1,5.65e-06,0.012,0.00095565,5e-05
0.025344,1,5.7e-06,0.012,0.0009557,5e-05
0.025373,1,5.75e-06,0.012,0.00095575,5e-05
0.025407,1,5.8e-06,0.012,0.0009558,5e-05
0.025442,1,5.85e-06,0.012,0.00095585,5e-05
0.025476,1,5.9e-06,0.012,0.0009559,5e-05
0.025511,1,5.95e-06,0.012,0.00095595,5e-05
0.025546,1,6e-06,0.012,0.000956,5e-05
0.02558,1,6.05e-06,0.012,0.00095605,5e-05
0.025615,1,6.1e-06,0.012,0.0009561,5e-05
0.02565,1,6.15e-06,0.012,0.00095615,5e-05
0.025684,1,6.2e-06,0.012,0.0009562,5e-05
0.025719,1,6.25e-06,0.012,0.00095625,5e-05
0.025754,1,6.3e-06,0.012,0.0009563,5e-05
0.025789,1,6.35e-06,0.012,0.00095635,5e-05
0.025823,1,6.4e-06,0.012,0.0009564,5e-05
0.025858,1,6.45e-06,0.012,0.00095645,5e-05
0.025895,1,6.5e-06,0.012,0.0009565,5e-05
0.025935,1,6.55e-06,0.012,0.00095655,5e-05
0.025975,1,6.6e-06,0.012,0.0009566,5e-05
0.026015,1,6.65e-06,0.012,0.00095665,5e-05
0.026055,1,6.7e-06,0.012,0.0009567,5e-05
0.026095,1,6.75e-06,0.012,0.00095675,5e-05
0.026135,1,6.8e-06,0.012,0.0009568,5e-05
0.026175,1,6.85e-06,0.012,0.00095685,5e-05
0.026215,1,6.9e-06,0.012,0.0009569,5e-05
0.026255,1,6.95e-06,0.012,0.00095695,5e-05
0.026295,1,7e-06,0.012,0.000957,5e-05
0.026335,1,7.05e-06,0.012,0.00095705,5e-05
0.026375,1,7.1e-06,0.012,0.0009571,5e-05
0.026415,1,7.15e-06,0.012,0.00095715,5e-05
0.026456,1,7.2e-06,0.012,0.0009572,5e-05
0.026502,1,7.25e-06,0.012,0.00095725,5e-05
0.026548,1,7.3e-06,0.012,0.0009573,5e-05
0.026593,1,7.35e-06,0.012,0.00095735,5e-05
0.026639,1,7.4e-06,0.012,0.0009574,5e-05
0.026685,1,7.45e-06,0.012,0.00095745,5e-05
0.026731,1,7.5e-06,0.012,0.0009575,5e-05
0.026777,1,7.55e-06,0.012,0.00095755,5e-05
0.026822,1,7.6e-06,0.012,0.0009576,5e-05
0.026868,1,7.65e-06,0.012,0.00095765,5e-05
0.026914,1,7.7e-06,0.012,0.0009577,5e-05
0.02696,1,7.75e-06,0.012,0.00095775,5e-05
0.027006,1,7.8e-06,0.012,0.0009578,5e-05
0.027052,1,7.85e-06,0.012,0.00095785,5e-05
0.027098,1,7.9e-06,0.012,0.0009579,5e-05
0.027149,1,7.95e-06,0.012,0.00095795,5e-05
0.027201,1,8e-06,0.012,0.000958,5e-05
0.027253,1,8.05e-06,0.012,0.00095805,5e-05
0.027305,1,8.1e-06,0.012,0.0009581,5e-05
0.027357,1,8.15e-06,0.012,0.00095815,5e-05
0.027409,1,8.2e-06,0.012,0.0009582,5e-05
0.027461,1,8.25e-06,0.012,0.00095825,5e-05
0.027513,1,8.3e-06,0.012,0.0009583,5e-05
0.027565,1,8.35e-06,0.012,0.00095835,5e-05
0.027617,1,8.4e-06,0.012,0.0009584,5e-05
0.027669,1,8.45e-06,0.012,0.00095845,5e-05
0.027722,1,8.5e-06,0.012,0.0009585,5e-05
0.027774,1,8.55e-06,0.012,0.00095855,5e-05
0.027826,1,8.6e-06,0.012,0.0009586,5e-05
0.027882,1,8.65e-06,0.012,0.00095865,5e-05
0.02794,1,8.7e-06,0.012,0.0009587,5e-05
0.027999,1,8.75e-06,0.012,0.00095875,5e-05
0.028058,1,8.8e-06,0.012,0.0009588,5e-05
0.028117,1,8.85e-06,0.012,0.00095885,5e-05
0.028176,1,8.9e-06,0.012,0.0009589,5e-05
0.028235,1,8.95e-06,0.012,0.00095895,5e-05
0.028294,1,9e-06,0.012,0.000959,5e-05
0.028352,1,9.05e-06,0.012,0.00095905,5e-05
0.028411,1,9.1e-06,0.012,0.0009591,5e-05
0.02847,1,9.15e-06,0.012,0.00095915,5e-05
0.028529,1,9.2e-06,0.012,0.0009592,5e-05
0.028588,1,9.25e-06,0.012,0.00095925,5e-05
0.028647,1,9.3e-06,0.012,0.0009593,5e-05
0.028708,1,9.35e-06,0.012,0.00095935,5e-05
0.028774,1,9.4e-06,0.012,0.0009594,5e-05
0.02884,1,9.45e-06,0.012,0.00095945,5e-05
0.028906,1,9.5e-06,0.012,0.0009595,5e-05
0.028973,1,9.55e-06,0.012,0.00095955,5e-05
0.029039,1,9.6e-06,0.012,0.0009596,5e-05
0.029105,1,9.65e-06,0.012,0.00095965,5e-05
0.029171,1,9.7e-06,0.012,0.0009597,5e-05
0.029237,1,9.75e-06,0.012,0.00095975,5e-05
0.029303,1,9.8e-06,0.012,0.0009598,5e-05
0.02937,1,9.85e-06,0.012,0.00095985,5e-05
0.029436,1,9.9e-06,0.012,0.0009599,5e-05
0.029502,1,9.95e-06,0.012,0.00095995,5e-05
0.029569,1,1e-05,0.012,0.00096,5e-05
0.029635,1,1.005e-05,0.012,0.00096005,5e-05
0.029709,1,1.01e-05,0.012,0.0009601,5e-05
