"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.013978,-4.472e-05,5e-05
0.034845,1,9.9989e-08,0.013978,-4.4631e-05,5e-05
0.034846,1,1.9998e-07,0.013978,-4.4541e-05,5e-05
0.034846,1,2.9997e-07,0.013978,-4.4452e-05,5e-05
0.034847,1,3.9996e-07,0.013978,-4.4362e-05,5e-05
0.034847,1,4.9995e-07,0.013978,-4.4273e-05,5e-05
0.034847,1,5.9994e-07,0.013978,-4.4183e-05,5e-05
0.034848,1,6.9993e-07,0.013978,-4.4094e-05,5e-05
0.034848,1,7.9992e-07,0.013978,-4.4004e-05,5e-05
0.034848,1,8.9991e-07,0.013978,-4.3915e-05,5e-05
0.034849,1,9.999e-07,0.013978,-4.3826e-05,5e-05
0.034849,1,1.0999e-06,0.013978,-4.3736e-05,5e-05
0.03485,1,1.1999e-06,0.013978,-4.3647e-05,5e-05
0.034851,1,1.2999e-06,0.013978,-4.3557e-05,5e-05
0.034852,1,1.3999e-06,0.013978,-4.3468e-05,5e-05
0.034854,1,1.4998e-06,0.013978,-4.3378e-05,5e-05
0.034856,1,1.5998e-06,0.013978,-4.3289e-05,5e-05
0.034857,1,1.6998e-06,0.013978,-4.32e-05,5e-05
0.034859,1,1.7998e-06,0.013978,-4.311e-05,5e-05
0.034861,1,1.8998e-06,0.013978,-4.3021e-05,5e-05
0.034862,1,2.0002e-06,0.013979,-4.2931e-05,5e-05
0.034864,1,2.1002e-06,0.013979,-4.2842e-05,5e-05
0.034866,1,2.2002e-06,0.013979,-4.2752e-05,5e-05
0.034868,1,2.3002e-06,0.013979,-4.2663e-05,5e-05
0.034869,1,2.4002e-06,0.013979,-4.2573e-05,5e-05
0.034871,1,2.5002e-06,0.013979,-4.2484e-05,5e-05
0.034875,1,2.6001e-06,0.013979,-4.2395e-05,5e-05
0.034879,1,2.7001e-06,0.013979,-4.2305e-05,5e-05
0.034883,1,2.8001e-06,0.013979,-4.2216e-05,5e-05
0.034888,1,2.9001e-06,0.013979,-4.2126e-05,5e-05
0.034892,1,3.0001e-06,0.013979,-4.2037e-05,5e-05
0.034896,1,3.1001e-06,0.013979,-4.1947e-05,5e-05
0.0349,1,3.2001e-06,0.013979,-4.1858e-05,5e-05
0.034904,1,3.3001e-06,0.013979,-4.1768e-05,5e-05
0.034908,1,3.4001e-06,0.013979,-4.1679e-05,5e-05
0.034913,1,3.5001e-06,0.013979,-4.159e-05,5e-05
0.034917,1,3.6e-06,0.013979,-4.15e-05,5e-05
0.034921,1,3.7e-06,0.013979,-4.1411e-05,5e-05
0.034927,1,3.8e-06,0.013979,-4.1321e-05,5e-05
0.034935,1,3.9e-06,0.013979,-4.1232e-05,5e-05
0.034942,1,4e-06,0.013979,-4.1142e-05,5e-05
0.03495,1,4.1e-06,0.013979,-4.1053e-05,5e-05
0.034958,1,4.2e-06,0.01398,-4.0964e-05,5e-05
0.034966,1,4.3e-06,0.01398,-4.0874e-05,5e-05
0.034974,1,4.4e-06,0.01398,-4.0785e-05,5e-05
0.034982,1,4.5e-06,0.01398,-4.0695e-05,5e-05
0.03499,1,4.5999e-06,0.01398,-4.0606e-05,5e-05
0.034997,1,4.6999e-06,0.01398,-4.0516e-05,5e-05
0.035005,1,4.7999e-06,0.01398,-4.0427e-05,5e-05
0.035013,1,4.8999e-06,0.01398,-4.0337e-05,5e-05
0.035021,1,4.9999e-06,0.01398,-4.0248e-05,5e-05
0.035034,1,5.0999e-06,0.01398,-4.0159e-05,5e-05
0.035046,1,5.1999e-06,0.01398,-4.0069e-05,5e-05
0.035059,1,5.2999e-06,0.01398,-3.998e-05,5e-05
0.035072,1,5.3999e-06,0.01398,-3.989e-05,5e-05
0.035084,1,5.4998e-06,0.01398,-3.9801e-05,5e-05
0.035097,1,5.6003e-06,0.01398,-3.9711e-05,5e-05
0.03511,1,5.7002e-06,0.01398,-3.9622e-05,5e-05
0.035123,1,5.8002e-06,0.01398,-3.9532e-05,5e-05
0.035135,1,5.9002e-06,0.01398,-3.9443e-05,5e-05
0.035148,1,6.0002e-06,0.01398,-3.9354e-05,5e-05
0.035161,1,6.1002e-06,0.01398,-3.9264e-05,5e-05
0.035174,1,6.2002e-06,0.01398,-3.9175e-05,5e-05
0.035189,1,6.3002e-06,0.01398,-3.9085e-05,5e-05
0.035208,1,6.4002e-06,0.01398,-3.8996e-05,5e-05
0.035227,1,6.5002e-06,0.013981,-3.8906e-05,5e-05
0.035246,1,6.6002e-06,0.013981,-3.8817e-05,5e-05
0.035264,1,6.7001e-06,0.013981,-3.8728e-05,5e-05
0.035283,1,6.8001e-06,0.013981,-3.8638e-05,5e-05
0.035302,1,6.9001e-06,0.013981,-3.8549e-05,5e-05
0.035321,1,7.0001e-06,0.013981,-3.8459e-05,5e-05
0.035339,1,7.1001e-06,0.013981,-3.837e-05,5e-05
0.035358,1,7.2001e-06,0.013981,-3.828e-05,5e-05
0.035377,1,7.3001e-06,0.013981,-3.8191e-05,5e-05
0.035396,1,7.4001e-06,0.013981,-3.8101e-05,5e-05
0.035415,1,7.5001e-06,0.013981,-3.8012e-05,5e-05
0.03544,1,7.6e-06,0.013981,-3.7923e-05,5e-05
0.035466,1,7.7e-06,0.013981,-3.7833e-05,5e-05
0.035492,1,7.8e-06,0.013981,-3.7744e-05,5e-05
0.035518,1,7.9e-06,0.013981,-3.7654e-05,5e-05
0.035544,1,8e-06,0.013981,-3.7565e-05,5e-05
0.03557,1,8.1e-06,0.013981,-3.7475e-05,5e-05
0.035596,1,8.2e-06,0.013981,-3.7386e-05,5e-05
0.035622,1,8.3e-06,0.013981,-3.7296e-05,5e-05
0.035648,1,8.4e-06,0.013981,-3.7207e-05,5e-05
0.035674,1,8.5e-06,0.013981,-3.7118e-05,5e-05
0.035699,1,8.5999e-06,0.013981,-3.7028e-05,5e-05
0.035725,1,8.6999e-06,0.013982,-3.6939e-05,5e-05
0.035755,1,8.7999e-06,0.013982,-3.6849e-05,5e-05
0.035789,1,8.8999e-06,0.013982,-3.676e-05,5e-05
0.035824,1,8.9999e-06,0.013982,-3.667e-05,5e-05
0.035858,1,9.1003e-06,0.013982,-3.6581e-05,5e-05
0.035892,1,9.2003e-06,0.013982,-3.6492e-05,5e-05
0.035926,1,9.3003e-06,0.013982,-3.6402e-05,5e-05
0.03596,1,9.4003e-06,0.013982,-3.6313e-05,5e-05
0.035995,1,9.5003e-06,0.013982,-3.6223e-05,5e-05
0.036029,1,9.6003e-06,0.013982,-3.6134e-05,5e-05
0.036063,1,9.7002e-06,0.013982,-3.6044e-05,5e-05
0.036097,1,9.8002e-06,0.013982,-3.5955e-05,5e-05
0.036131,1,9.9002e-06,0.013982,-3.5865e-05,5e-05
0.036166,1,1e-05,0.013982,-3.5776e-05,5e-05
0.036209,1,1.01e-05,0.013982,-3.5687e-05,5e-05
0.036252,1,1.02e-05,0.013982,-3.5597e-05,5e-05
0.036296,1,1.03e-05,0.013982,-3.5508e-05,5e-05
0.036339,1,1.04e-05,0.013982,-3.5418e-05,5e-05
0.036383,1,1.05e-05,0.013982,-3.5329e-05,5e-05
0.036426,1,1.06e-05,0.013982,-3.5239e-05,5e-05
0.03647,1,1.07e-05,0.013982,-3.515e-05,5e-05
0.036513,1,1.08e-05,0.013982,-3.506e-05,5e-05
0.036557,1,1.09e-05,0.013983,-3.4971e-05,5e-05
0.0366,1,1.1e-05,0.013983,-3.4882e-05,5e-05
0.036644,1,1.11e-05,0.013983,-3.4792e-05,5e-05
0.036687,1,1.12e-05,0.013983,-3.4703e-05,5e-05
0.036736,1,1.13e-05,0.013983,-3.4613e-05,5e-05
0.03679,1,1.14e-05,0.013983,-3.4524e-05,5e-05
0.036844,1,1.15e-05,0.013983,-3.4434e-05,5e-05
0.036897,1,1.16e-05,0.013983,-3.4345e-05,5e-05
0.036951,1,1.17e-05,0.013983,-3.4256e-05,5e-05
0.037005,1,1.18e-05,0.013983,-3.4166e-05,5e-05
0.037059,1,1.19e-05,0.013983,-3.4077e-05,5e-05
0.037113,1,1.2e-05,0.013983,-3.3987e-05,5e-05
0.037167,1,1.21e-05,0.013983,-3.3898e-05,5e-05
0.037221,1,1.22e-05,0.013983,-3.3808e-05,5e-05
0.037275,1,1.23e-05,0.013983,-3.3719e-05,5e-05
0.037328,1,1.24e-05,0.013983,-3.3629e-05,5e-05
0.037382,1,1.25e-05,0.013983,-3.354e-05,5e-05
0.037448,1,1.26e-05,0.013983,-3.3451e-05,5e-05
0.037513,1,1.27e-05,0.013983,-3.3361e-05,5e-05
0.037578,1,1.28e-05,0.013983,-3.3272e-05,5e-05
0.037643,1,1.29e-05,0.013983,-3.3182e-05,5e-05
0.037708,1,1.3e-05,0.013983,-3.3093e-05,5e-05
0.037774,1,1.31e-05,0.013983,-3.3003e-05,5e-05
0.037839,1,1.32e-05,0.013984,-3.2914e-05,5e-05
0.037904,1,1.33e-05,0.013984,-3.2824e-05,5e-05
0.037969,1,1.34e-05,0.013984,-3.2735e-05,5e-05
0.038035,1,1.35e-05,0.013984,-3.2646e-05,5e-05
0.0381,1,1.36e-05,0.013984,-3.2556e-05,5e-05
0.038165,1,1.37e-05,0.013984,-3.2467e-05,5e-05
0.038236,1,1.38e-05,0.013984,-3.2377e-05,5e-05
0.038314,1,1.39e-05,0.013984,-3.2288e-05,5e-05
0.038391,1,1.4e-05,0.013984,-3.2198e-05,5e-05
0.038469,1,1.41e-05,0.013984,-3.2109e-05,5e-05
0.038547,1,1.42e-05,0.013984,-3.202e-05,5e-05
0.038624,1,1.43e-05,0.013984,-3.193e-05,5e-05
0.038702,1,1.44e-05,0.013984,-3.1841e-05,5e-05
0.03878,1,1.45e-05,0.013984,-3.1751e-05,5e-05
0.038857,1,1.46e-05,0.013984,-3.1662e-05,5e-05
0.038935,1,1.47e-05,0.013984,-3.1572e-05,5e-05
0.039013,1,1.48e-05,0.013984,-3.1483e-05,5e-05
0.03909,1,1.49e-05,0.013984,-3.1393e-05,5e-05
0.039168,1,1.5e-05,0.013984,-3.1304e-05,5e-05
0.039258,1,1.51e-05,0.013984,-3.1215e-05,5e-05
0.039349,1,1.52e-05,0.013984,-3.1125e-05,5e-05
0.03944,1,1.53e-05,0.013984,-3.1036e-05,5e-05
0.039531,1,1.54e-05,0.013985,-3.0946e-05,5e-05
0.039622,1,1.55e-05,0.013985,-3.0857e-05,5e-05
0.039713,1,1.56e-05,0.013985,-3.0767e-05,5e-05
0.039804,1,1.57e-05,0.013985,-3.0678e-05,5e-05
0.039895,1,1.58e-05,0.013985,-3.0588e-05,5e-05
0.039986,1,1.59e-05,0.013985,-3.0499e-05,5e-05
0.040077,1,1.6e-05,0.013985,-3.041e-05,5e-05
0.040169,1,1.61e-05,0.013985,-3.032e-05,5e-05
0.04026,1,1.62e-05,0.013985,-3.0231e-05,5e-05
0.040358,1,1.63e-05,0.013985,-3.0141e-05,5e-05
0.040463,1,1.64e-05,0.013985,-3.0052e-05,5e-05
0.040568,1,1.65e-05,0.013985,-2.9962e-05,5e-05
0.040673,1,1.66e-05,0.013985,-2.9873e-05,5e-05
0.040779,1,1.67e-05,0.013985,-2.9784e-05,5e-05
0.040884,1,1.68e-05,0.013985,-2.9694e-05,5e-05
0.040989,1,1.69e-05,0.013985,-2.9605e-05,5e-05
0.041095,1,1.7e-05,0.013985,-2.9515e-05,5e-05
0.0412,1,1.71e-05,0.013985,-2.9426e-05,5e-05
0.041305,1,1.72e-05,0.013985,-2.9336e-05,5e-05
0.041411,1,1.73e-05,0.013985,-2.9247e-05,5e-05
0.041516,1,1.74e-05,0.013985,-2.9157e-05,5e-05
0.041621,1,1.75e-05,0.013985,-2.9068e-05,5e-05
0.041741,1,1.76e-05,0.013986,-2.8979e-05,5e-05
0.041862,1,1.77e-05,0.013986,-2.8889e-05,5e-05
0.041983,1,1.78e-05,0.013986,-2.88e-05,5e-05
0.042103,1,1.79e-05,0.013986,-2.871e-05,5e-05
0.042224,1,1.8e-05,0.013986,-2.8621e-05,5e-05
0.042344,1,1.81e-05,0.013986,-2.8531e-05,5e-05
0.042465,1,1.82e-05,0.013986,-2.8442e-05,5e-05
0.042585,1,1.83e-05,0.013986,-2.8352e-05,5e-05
