"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.58902,1,0,0.014035,0.0039646,5e-05
0.58902,1,9.977e-08,0.014035,0.0039647,5e-05
0.58902,1,1.9987e-07,0.014035,0.0039648,5e-05
0.58902,1,2.9931e-07,0.014035,0.0039649,5e-05
0.58903,1,3.9941e-07,0.014035,0.0039649,5e-05
0.58903,1,4.9951e-07,0.014035,0.003965,5e-05
0.58903,1,5.9961e-07,0.014035,0.0039651,5e-05
0.58903,1,6.9971e-07,0.014035,0.0039651,5e-05
0.58903,1,7.9948e-07,0.014035,0.0039652,5e-05
0.58903,1,8.9958e-07,0.014035,0.0039653,5e-05
0.58903,1,9.9967e-07,0.014035,0.0039653,5e-05
0.58903,1,1.0998e-06,0.014035,0.0039654,5e-05
0.58904,1,1.1999e-06,0.014035,0.0039655,5e-05
0.58904,1,1.3e-06,0.014034,0.0039656,5e-05
0.58905,1,1.3997e-06,0.014034,0.0039656,5e-05
0.58905,1,1.4998e-06,0.014034,0.0039657,5e-05
0.58906,1,1.5993e-06,0.014034,0.0039658,5e-05
0.58906,1,1.6994e-06,0.014034,0.0039658,5e-05
0.58907,1,1.7995e-06,0.014034,0.0039659,5e-05
0.58907,1,1.8996e-06,0.014034,0.003966,5e-05
0.58908,1,1.9997e-06,0.014034,0.0039661,5e-05
0.58909,1,2.0994e-06,0.014034,0.0039661,5e-05
0.58909,1,2.1995e-06,0.014034,0.0039662,5e-05
0.5891,1,2.2996e-06,0.014034,0.0039663,5e-05
0.5891,1,2.3997e-06,0.014034,0.0039663,5e-05
0.58911,1,2.4998e-06,0.014034,0.0039664,5e-05
0.58912,1,2.5999e-06,0.014034,0.0039665,5e-05
0.58914,1,2.6997e-06,0.014033,0.0039665,5e-05
0.58915,1,2.7998e-06,0.014033,0.0039666,5e-05
0.58917,1,2.8993e-06,0.014033,0.0039667,5e-05
0.58918,1,2.9994e-06,0.014033,0.0039668,5e-05
0.58919,1,3.0994e-06,0.014033,0.0039668,5e-05
0.58921,1,3.1995e-06,0.014033,0.0039669,5e-05
0.58922,1,3.2996e-06,0.014033,0.003967,5e-05
0.58924,1,3.3994e-06,0.014033,0.003967,5e-05
0.58925,1,3.4995e-06,0.014033,0.0039671,5e-05
0.58926,1,3.5996e-06,0.014033,0.0039672,5e-05
0.58928,1,3.6997e-06,0.014033,0.0039673,5e-05
0.5893,1,3.7998e-06,0.014033,0.0039673,5e-05
0.58933,1,3.8999e-06,0.014033,0.0039674,5e-05
0.58935,1,4e-06,0.014033,0.0039675,5e-05
0.58938,1,4.0998e-06,0.014032,0.0039675,5e-05
0.58941,1,4.1999e-06,0.014032,0.0039676,5e-05
0.58943,1,4.2993e-06,0.014032,0.0039677,5e-05
0.58946,1,4.3994e-06,0.014032,0.0039678,5e-05
0.58949,1,4.4995e-06,0.014032,0.0039678,5e-05
0.58951,1,4.5996e-06,0.014032,0.0039679,5e-05
0.58954,1,4.6994e-06,0.014032,0.003968,5e-05
0.58957,1,4.7995e-06,0.014032,0.003968,5e-05
0.58959,1,4.8996e-06,0.014032,0.0039681,5e-05
0.58962,1,4.9997e-06,0.014032,0.0039682,5e-05
0.58966,1,5.0998e-06,0.014032,0.0039682,5e-05
0.58971,1,5.1999e-06,0.014032,0.0039683,5e-05
0.58975,1,5.3e-06,0.014032,0.0039684,5e-05
0.58979,1,5.3997e-06,0.014032,0.0039685,5e-05
0.58984,1,5.4998e-06,0.014031,0.0039685,5e-05
0.58988,1,5.5993e-06,0.014031,0.0039686,5e-05
0.58992,1,5.6994e-06,0.014031,0.0039687,5e-05
0.58997,1,5.7995e-06,0.014031,0.0039687,5e-05
0.59001,1,5.8996e-06,0.014031,0.0039688,5e-05
0.59005,1,5.9994e-06,0.014031,0.0039689,5e-05
0.5901,1,6.0995e-06,0.014031,0.003969,5e-05
0.59014,1,6.1996e-06,0.014031,0.003969,5e-05
0.59019,1,6.2997e-06,0.014031,0.0039691,5e-05
0.59026,1,6.3998e-06,0.014031,0.0039692,5e-05
0.59032,1,6.4999e-06,0.014031,0.0039692,5e-05
0.59038,1,6.5999e-06,0.014031,0.0039693,5e-05
0.59045,1,6.6997e-06,0.014031,0.0039694,5e-05
0.59051,1,6.7998e-06,0.014031,0.0039694,5e-05
0.59057,1,6.8993e-06,0.01403,0.0039695,5e-05
0.59064,1,6.9994e-06,0.01403,0.0039696,5e-05
0.5907,1,7.0995e-06,0.01403,0.0039697,5e-05
0.59076,1,7.1996e-06,0.01403,0.0039697,5e-05
0.59083,1,7.2997e-06,0.01403,0.0039698,5e-05
0.59089,1,7.3994e-06,0.01403,0.0039699,5e-05
0.59096,1,7.4995e-06,0.01403,0.0039699,5e-05
0.59104,1,7.5996e-06,0.01403,0.00397,5e-05
0.59113,1,7.6997e-06,0.01403,0.0039701,5e-05
0.59122,1,7.7998e-06,0.01403,0.0039702,5e-05
0.59131,1,7.8999e-06,0.01403,0.0039702,5e-05
0.59139,1,7.9997e-06,0.01403,0.0039703,5e-05
0.59148,1,8.0998e-06,0.01403,0.0039704,5e-05
0.59157,1,8.1992e-06,0.01403,0.0039704,5e-05
0.59166,1,8.2993e-06,0.014029,0.0039705,5e-05
0.59174,1,8.3994e-06,0.014029,0.0039706,5e-05
0.59183,1,8.4995e-06,0.014029,0.0039707,5e-05
0.59192,1,8.5996e-06,0.014029,0.0039707,5e-05
0.59201,1,8.6994e-06,0.014029,0.0039708,5e-05
0.59211,1,8.7995e-06,0.014029,0.0039709,5e-05
0.59222,1,8.8996e-06,0.014029,0.0039709,5e-05
0.59234,1,8.9997e-06,0.014029,0.003971,5e-05
0.59245,1,9.0998e-06,0.014029,0.0039711,5e-05
0.59257,1,9.1999e-06,0.014029,0.0039711,5e-05
0.59268,1,9.2997e-06,0.014029,0.0039712,5e-05
0.5928,1,9.3998e-06,0.014029,0.0039713,5e-05
0.59291,1,9.4992e-06,0.014029,0.0039714,5e-05
0.59302,1,9.5993e-06,0.014029,0.0039714,5e-05
0.59314,1,9.6994e-06,0.014028,0.0039715,5e-05
0.59325,1,9.7995e-06,0.014028,0.0039716,5e-05
0.59337,1,9.8996e-06,0.014028,0.0039716,5e-05
0.59348,1,9.9994e-06,0.014028,0.0039717,5e-05
0.59363,1,1.0099e-05,0.014028,0.0039718,5e-05
0.59377,1,1.02e-05,0.014028,0.0039719,5e-05
0.59392,1,1.03e-05,0.014028,0.0039719,5e-05
0.59406,1,1.04e-05,0.014028,0.003972,5e-05
0.59421,1,1.05e-05,0.014028,0.0039721,5e-05
0.59435,1,1.06e-05,0.014028,0.0039721,5e-05
0.5945,1,1.07e-05,0.014028,0.0039722,5e-05
0.59464,1,1.08e-05,0.014028,0.0039723,5e-05
0.59479,1,1.0899e-05,0.014028,0.0039723,5e-05
0.59493,1,1.0999e-05,0.014028,0.0039724,5e-05
0.59508,1,1.1099e-05,0.014028,0.0039725,5e-05
0.59522,1,1.12e-05,0.014027,0.0039726,5e-05
