"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011068,1,0,0.022,0.00045,5e-05
0.001107,1,5e-08,0.022,0.00045005,5e-05
0.0011072,1,1e-07,0.022,0.0004501,5e-05
0.0011074,1,1.5e-07,0.022,0.00045015,5e-05
0.0011076,1,2e-07,0.022,0.0004502,5e-05
0.0011077,1,2.5e-07,0.022,0.00045025,5e-05
0.0011079,1,3e-07,0.022,0.0004503,5e-05
0.0011081,1,3.5e-07,0.022,0.00045035,5e-05
0.0011083,1,4e-07,0.022,0.0004504,5e-05
0.0011087,1,4.5e-07,0.022,0.00045045,5e-05
0.001109,1,5e-07,0.022,0.0004505,5e-05
0.0011094,1,5.5e-07,0.022,0.00045055,5e-05
0.0011097,1,6e-07,0.022,0.0004506,5e-05
0.0011101,1,6.5e-07,0.022,0.00045065,5e-05
0.0011104,1,7.0001e-07,0.022,0.0004507,5e-05
0.0011108,1,7.5001e-07,0.022,0.00045075,5e-05
0.0011112,1,8.0001e-07,0.022,0.0004508,5e-05
0.0011115,1,8.5001e-07,0.022,0.00045085,5e-05
0.0011119,1,9.0001e-07,0.022,0.0004509,5e-05
0.0011122,1,9.5001e-07,0.022,0.00045095,5e-05
0.0011126,1,1e-06,0.022,0.000451,5e-05
0.001113,1,1.05e-06,0.022,0.00045105,5e-05
0.0011136,1,1.1e-06,0.022,0.0004511,5e-05
0.0011141,1,1.15e-06,0.022,0.00045115,5e-05
0.0011147,1,1.2e-06,0.022,0.0004512,5e-05
0.0011153,1,1.25e-06,0.022,0.00045125,5e-05
0.0011159,1,1.3e-06,0.022,0.0004513,5e-05
0.0011165,1,1.35e-06,0.022,0.00045135,5e-05
0.0011171,1,1.4e-06,0.022,0.0004514,5e-05
0.0011177,1,1.45e-06,0.022,0.00045145,5e-05
0.0011183,1,1.5e-06,0.022,0.0004515,5e-05
0.0011189,1,1.55e-06,0.022,0.00045155,5e-05
0.0011195,1,1.6e-06,0.022,0.0004516,5e-05
0.0011201,1,1.65e-06,0.022,0.00045165,5e-05
0.0011207,1,1.7e-06,0.022,0.0004517,5e-05
0.0011216,1,1.75e-06,0.022,0.00045175,5e-05
0.0011225,1,1.8e-06,0.022,0.0004518,5e-05
0.0011234,1,1.85e-06,0.022,0.00045185,5e-05
0.0011243,1,1.9e-06,0.022,0.0004519,5e-05
0.0011252,1,1.95e-06,0.022,0.00045195,5e-05
0.0011261,1,2e-06,0.022,0.000452,5e-05
0.001127,1,2.05e-06,0.022,0.00045205,5e-05
0.0011279,1,2.1e-06,0.022,0.0004521,5e-05
0.0011288,1,2.15e-06,0.022,0.00045215,5e-05
0.0011297,1,2.2e-06,0.022,0.0004522,5e-05
0.0011306,1,2.25e-06,0.022,0.00045225,5e-05
0.0011315,1,2.3e-06,0.022,0.0004523,5e-05
0.0011324,1,2.35e-06,0.022,0.00045235,5e-05
0.0011337,1,2.4e-06,0.022,0.0004524,5e-05
0.001135,1,2.45e-06,0.022,0.00045245,5e-05
0.0011362,1,2.5e-06,0.022,0.0004525,5e-05
0.0011375,1,2.55e-06,0.022,0.00045255,5e-05
0.0011388,1,2.6e-06,0.022,0.0004526,5e-05
0.00114,1,2.65e-06,0.022,0.00045265,5e-05
0.0011413,1,2.7e-06,0.022,0.0004527,5e-05
0.0011426,1,2.75e-06,0.022,0.00045275,5e-05
0.0011438,1,2.8e-06,0.022,0.0004528,5e-05
0.0011451,1,2.85e-06,0.022,0.00045285,5e-05
0.0011463,1,2.9e-06,0.022,0.0004529,5e-05
0.0011476,1,2.95e-06,0.022,0.00045295,5e-05
0.001149,1,3e-06,0.022,0.000453,5e-05
0.0011507,1,3.05e-06,0.022,0.00045305,5e-05
0.0011524,1,3.1e-06,0.022,0.0004531,5e-05
0.0011541,1,3.15e-06,0.022,0.00045315,5e-05
0.0011558,1,3.2e-06,0.022,0.0004532,5e-05
0.0011575,1,3.25e-06,0.022,0.00045325,5e-05
0.0011592,1,3.3e-06,0.022,0.0004533,5e-05
0.0011609,1,3.35e-06,0.022,0.00045335,5e-05
0.0011626,1,3.4e-06,0.022,0.0004534,5e-05
0.0011643,1,3.45e-06,0.022,0.00045345,5e-05
0.001166,1,3.5e-06,0.022,0.0004535,5e-05
0.0011677,1,3.55e-06,0.022,0.00045355,5e-05
0.0011694,1,3.6e-06,0.022,0.0004536,5e-05
0.0011713,1,3.65e-06,0.022,0.00045365,5e-05
0.0011735,1,3.7e-06,0.022,0.0004537,5e-05
0.0011758,1,3.75e-06,0.022,0.00045375,5e-05
0.001178,1,3.8e-06,0.022,0.0004538,5e-05
0.0011802,1,3.85e-06,0.022,0.00045385,5e-05
0.0011824,1,3.9e-06,0.022,0.0004539,5e-05
0.0011846,1,3.95e-06,0.022,0.00045395,5e-05
0.0011868,1,4e-06,0.022,0.000454,5e-05
0.0011891,1,4.05e-06,0.022,0.00045405,5e-05
0.0011913,1,4.1e-06,0.022,0.0004541,5e-05
0.0011935,1,4.15e-06,0.022,0.00045415,5e-05
0.0011957,1,4.2e-06,0.022,0.0004542,5e-05
0.0011979,1,4.25e-06,0.022,0.00045425,5e-05
0.0012004,1,4.3e-06,0.022,0.0004543,5e-05
0.0012032,1,4.35e-06,0.022,0.00045435,5e-05
0.001206,1,4.4e-06,0.022,0.0004544,5e-05
0.0012088,1,4.45e-06,0.022,0.00045445,5e-05
0.0012116,1,4.5e-06,0.022,0.0004545,5e-05
0.0012145,1,4.55e-06,0.022,0.00045455,5e-05
0.0012173,1,4.6e-06,0.022,0.0004546,5e-05
0.0012201,1,4.65e-06,0.022,0.00045465,5e-05
0.0012229,1,4.7e-06,0.022,0.0004547,5e-05
