"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0016376,1,0,0.023988,-4.85e-05,5e-05
0.0016377,1,9.9976e-08,0.023988,-4.8403e-05,5e-05
0.0016378,1,1.9995e-07,0.023988,-4.8306e-05,5e-05
0.0016379,1,2.9993e-07,0.023988,-4.8209e-05,5e-05
0.0016379,1,3.999e-07,0.023988,-4.8112e-05,5e-05
0.001638,1,4.9988e-07,0.023988,-4.8015e-05,5e-05
0.0016381,1,5.9986e-07,0.023988,-4.7918e-05,5e-05
0.0016381,1,6.9984e-07,0.023988,-4.7821e-05,5e-05
0.0016382,1,7.9981e-07,0.023988,-4.7724e-05,5e-05
0.0016383,1,8.9979e-07,0.023988,-4.7627e-05,5e-05
0.0016383,1,9.9976e-07,0.023988,-4.753e-05,5e-05
0.0016384,1,1.0997e-06,0.023988,-4.7433e-05,5e-05
0.0016385,1,1.1997e-06,0.023988,-4.7336e-05,5e-05
0.0016387,1,1.2997e-06,0.023988,-4.7239e-05,5e-05
0.001639,1,1.3997e-06,0.023988,-4.7142e-05,5e-05
0.0016394,1,1.4996e-06,0.023988,-4.7045e-05,5e-05
0.0016397,1,1.5996e-06,0.023988,-4.6948e-05,5e-05
0.0016401,1,1.6996e-06,0.023988,-4.6851e-05,5e-05
0.0016404,1,1.7996e-06,0.023988,-4.6754e-05,5e-05
0.0016408,1,1.8996e-06,0.023988,-4.6657e-05,5e-05
0.0016411,1,1.9995e-06,0.023988,-4.656e-05,5e-05
0.0016414,1,2.0995e-06,0.023988,-4.6463e-05,5e-05
0.0016418,1,2.1995e-06,0.023988,-4.6366e-05,5e-05
0.0016421,1,2.2995e-06,0.023988,-4.6269e-05,5e-05
0.0016425,1,2.3994e-06,0.023988,-4.6172e-05,5e-05
0.0016428,1,2.4994e-06,0.023988,-4.6075e-05,5e-05
0.0016437,1,2.5994e-06,0.023989,-4.5978e-05,5e-05
0.0016446,1,2.6994e-06,0.023989,-4.5881e-05,5e-05
0.0016455,1,2.7993e-06,0.023989,-4.5784e-05,5e-05
0.0016463,1,2.8993e-06,0.023989,-4.5687e-05,5e-05
0.0016472,1,2.9993e-06,0.023989,-4.559e-05,5e-05
0.0016481,1,3.0993e-06,0.023989,-4.5493e-05,5e-05
0.001649,1,3.1993e-06,0.023989,-4.5396e-05,5e-05
0.0016498,1,3.2992e-06,0.023989,-4.5299e-05,5e-05
0.0016507,1,3.3992e-06,0.023989,-4.5202e-05,5e-05
0.0016516,1,3.4992e-06,0.023989,-4.5105e-05,5e-05
0.0016525,1,3.5992e-06,0.023989,-4.5008e-05,5e-05
0.0016533,1,3.6991e-06,0.023989,-4.4911e-05,5e-05
0.0016547,1,3.7991e-06,0.023989,-4.4814e-05,5e-05
0.0016563,1,3.8991e-06,0.023989,-4.4717e-05,5e-05
0.001658,1,3.9991e-06,0.023989,-4.462e-05,5e-05
0.0016597,1,4.099e-06,0.023989,-4.4523e-05,5e-05
0.0016613,1,4.199e-06,0.023989,-4.4426e-05,5e-05
0.001663,1,4.299e-06,0.023989,-4.4329e-05,5e-05
0.0016647,1,4.399e-06,0.023989,-4.4232e-05,5e-05
0.0016664,1,4.4994e-06,0.023989,-4.4135e-05,5e-05
0.001668,1,4.5994e-06,0.023989,-4.4038e-05,5e-05
0.0016697,1,4.6994e-06,0.023989,-4.3941e-05,5e-05
0.0016714,1,4.7993e-06,0.023989,-4.3844e-05,5e-05
0.0016731,1,4.8993e-06,0.023989,-4.3747e-05,5e-05
0.0016748,1,4.9993e-06,0.023989,-4.365e-05,5e-05
0.0016775,1,5.0993e-06,0.023989,-4.3553e-05,5e-05
0.0016802,1,5.1993e-06,0.023989,-4.3456e-05,5e-05
0.001683,1,5.2992e-06,0.023989,-4.3359e-05,5e-05
0.0016857,1,5.3992e-06,0.023989,-4.3262e-05,5e-05
0.0016884,1,5.4992e-06,0.023989,-4.3165e-05,5e-05
0.0016912,1,5.5992e-06,0.023989,-4.3068e-05,5e-05
0.0016939,1,5.6991e-06,0.023989,-4.2971e-05,5e-05
0.0016966,1,5.7991e-06,0.023989,-4.2874e-05,5e-05
0.0016993,1,5.8991e-06,0.023989,-4.2777e-05,5e-05
0.0017021,1,5.9991e-06,0.023989,-4.268e-05,5e-05
0.0017048,1,6.099e-06,0.023989,-4.2583e-05,5e-05
0.0017075,1,6.199e-06,0.023989,-4.2486e-05,5e-05
0.001711,1,6.299e-06,0.023989,-4.2389e-05,5e-05
0.001715,1,6.399e-06,0.023989,-4.2292e-05,5e-05
0.0017191,1,6.499e-06,0.023989,-4.2195e-05,5e-05
0.0017231,1,6.5989e-06,0.023989,-4.2098e-05,5e-05
0.0017272,1,6.6989e-06,0.023989,-4.2001e-05,5e-05
0.0017312,1,6.7989e-06,0.02399,-4.1904e-05,5e-05
0.0017353,1,6.8989e-06,0.02399,-4.1807e-05,5e-05
0.0017393,1,6.9988e-06,0.02399,-4.171e-05,5e-05
0.0017433,1,7.0988e-06,0.02399,-4.1613e-05,5e-05
0.0017474,1,7.1988e-06,0.02399,-4.1516e-05,5e-05
0.0017514,1,7.2988e-06,0.02399,-4.1419e-05,5e-05
0.0017555,1,7.3987e-06,0.02399,-4.1322e-05,5e-05
0.0017596,1,7.4987e-06,0.02399,-4.1225e-05,5e-05
0.0017652,1,7.5987e-06,0.02399,-4.1128e-05,5e-05
0.0017709,1,7.6987e-06,0.02399,-4.1031e-05,5e-05
0.0017765,1,7.7986e-06,0.02399,-4.0934e-05,5e-05
0.0017821,1,7.8986e-06,0.02399,-4.0837e-05,5e-05
0.0017878,1,7.9986e-06,0.02399,-4.074e-05,5e-05
0.0017934,1,8.0986e-06,0.02399,-4.0643e-05,5e-05
0.001799,1,8.1986e-06,0.02399,-4.0546e-05,5e-05
0.0018047,1,8.2985e-06,0.02399,-4.0449e-05,5e-05
0.0018103,1,8.3985e-06,0.02399,-4.0352e-05,5e-05
0.0018159,1,8.4985e-06,0.02399,-4.0255e-05,5e-05
0.0018216,1,8.5985e-06,0.02399,-4.0158e-05,5e-05
0.0018272,1,8.6984e-06,0.02399,-4.0061e-05,5e-05
0.0018339,1,8.7984e-06,0.02399,-3.9964e-05,5e-05
0.0018414,1,8.8984e-06,0.02399,-3.9867e-05,5e-05
0.0018489,1,8.9984e-06,0.02399,-3.977e-05,5e-05
0.0018564,1,9.0983e-06,0.02399,-3.9673e-05,5e-05
0.0018639,1,9.1983e-06,0.02399,-3.9576e-05,5e-05
0.0018714,1,9.2983e-06,0.02399,-3.9479e-05,5e-05
0.0018789,1,9.3983e-06,0.02399,-3.9382e-05,5e-05
0.0018864,1,9.4982e-06,0.02399,-3.9285e-05,5e-05
0.0018939,1,9.5982e-06,0.02399,-3.9188e-05,5e-05
0.0019014,1,9.6982e-06,0.02399,-3.9091e-05,5e-05
0.001909,1,9.7986e-06,0.02399,-3.8994e-05,5e-05
0.0019165,1,9.8986e-06,0.02399,-3.8897e-05,5e-05
0.0019241,1,9.9986e-06,0.02399,-3.88e-05,5e-05
0.0019338,1,1.0099e-05,0.02399,-3.8703e-05,5e-05
0.0019435,1,1.0199e-05,0.02399,-3.8606e-05,5e-05
0.0019531,1,1.0299e-05,0.02399,-3.8509e-05,5e-05
0.0019628,1,1.0399e-05,0.02399,-3.8412e-05,5e-05
0.0019725,1,1.0498e-05,0.02399,-3.8315e-05,5e-05
0.0019822,1,1.0598e-05,0.02399,-3.8218e-05,5e-05
0.0019918,1,1.0698e-05,0.02399,-3.8121e-05,5e-05
0.0020015,1,1.0798e-05,0.02399,-3.8024e-05,5e-05
0.0020112,1,1.0898e-05,0.023991,-3.7927e-05,5e-05
0.0020209,1,1.0998e-05,0.023991,-3.783e-05,5e-05
0.0020306,1,1.1098e-05,0.023991,-3.7733e-05,5e-05
0.0020402,1,1.1198e-05,0.023991,-3.7636e-05,5e-05
0.0020513,1,1.1298e-05,0.023991,-3.7539e-05,5e-05
0.0020635,1,1.1398e-05,0.023991,-3.7442e-05,5e-05
0.0020756,1,1.1498e-05,0.023991,-3.7345e-05,5e-05
0.0020878,1,1.1598e-05,0.023991,-3.7248e-05,5e-05
0.0021,1,1.1698e-05,0.023991,-3.7151e-05,5e-05
0.0021122,1,1.1798e-05,0.023991,-3.7054e-05,5e-05
0.0021244,1,1.1898e-05,0.023991,-3.6957e-05,5e-05
0.0021365,1,1.1998e-05,0.023991,-3.686e-05,5e-05
0.0021487,1,1.2098e-05,0.023991,-3.6763e-05,5e-05
0.0021609,1,1.2198e-05,0.023991,-3.6666e-05,5e-05
0.0021731,1,1.2298e-05,0.023991,-3.6569e-05,5e-05
0.0021853,1,1.2398e-05,0.023991,-3.6472e-05,5e-05
0.0021976,1,1.2498e-05,0.023991,-3.6375e-05,5e-05
0.0022126,1,1.2598e-05,0.023991,-3.6278e-05,5e-05
0.0022277,1,1.2698e-05,0.023991,-3.6181e-05,5e-05
0.0022427,1,1.2798e-05,0.023991,-3.6084e-05,5e-05
0.0022578,1,1.2898e-05,0.023991,-3.5987e-05,5e-05
0.0022728,1,1.2998e-05,0.023991,-3.589e-05,5e-05
0.0022878,1,1.3098e-05,0.023991,-3.5793e-05,5e-05
0.0023029,1,1.3198e-05,0.023991,-3.5696e-05,5e-05
0.0023179,1,1.3298e-05,0.023991,-3.5599e-05,5e-05
0.002333,1,1.3398e-05,0.023991,-3.5502e-05,5e-05
0.002348,1,1.3498e-05,0.023991,-3.5405e-05,5e-05
0.0023631,1,1.3598e-05,0.023991,-3.5308e-05,5e-05
0.0023781,1,1.3698e-05,0.023991,-3.5211e-05,5e-05
0.0023949,1,1.3798e-05,0.023991,-3.5114e-05,5e-05
0.0024133,1,1.3898e-05,0.023991,-3.5017e-05,5e-05
0.0024316,1,1.3998e-05,0.023991,-3.492e-05,5e-05
0.0024499,1,1.4098e-05,0.023991,-3.4823e-05,5e-05
0.0024682,1,1.4198e-05,0.023991,-3.4726e-05,5e-05
0.0024865,1,1.4298e-05,0.023991,-3.4629e-05,5e-05
0.0025049,1,1.4398e-05,0.023991,-3.4532e-05,5e-05
0.0025232,1,1.4498e-05,0.023991,-3.4435e-05,5e-05
0.0025415,1,1.4598e-05,0.023991,-3.4338e-05,5e-05
0.0025598,1,1.4698e-05,0.023991,-3.4241e-05,5e-05
0.0025781,1,1.4797e-05,0.023991,-3.4144e-05,5e-05
0.0025964,1,1.4897e-05,0.023991,-3.4047e-05,5e-05
0.002615,1,1.4998e-05,0.023992,-3.395e-05,5e-05
0.0026371,1,1.5098e-05,0.023992,-3.3853e-05,5e-05
0.0026591,1,1.5198e-05,0.023992,-3.3756e-05,5e-05
0.0026812,1,1.5298e-05,0.023992,-3.3659e-05,5e-05
0.0027032,1,1.5398e-05,0.023992,-3.3562e-05,5e-05
0.0027253,1,1.5498e-05,0.023992,-3.3465e-05,5e-05
0.0027473,1,1.5598e-05,0.023992,-3.3368e-05,5e-05
0.0027694,1,1.5698e-05,0.023992,-3.3271e-05,5e-05
0.0027914,1,1.5798e-05,0.023992,-3.3174e-05,5e-05
0.0028135,1,1.5898e-05,0.023992,-3.3077e-05,5e-05
0.0028355,1,1.5998e-05,0.023992,-3.298e-05,5e-05
0.0028576,1,1.6098e-05,0.023992,-3.2883e-05,5e-05
0.0028797,1,1.6198e-05,0.023992,-3.2786e-05,5e-05
0.002904,1,1.6298e-05,0.023992,-3.2689e-05,5e-05
0.0029303,1,1.6398e-05,0.023992,-3.2592e-05,5e-05
0.0029566,1,1.6498e-05,0.023992,-3.2495e-05,5e-05
0.0029829,1,1.6598e-05,0.023992,-3.2398e-05,5e-05
0.0030092,1,1.6698e-05,0.023992,-3.2301e-05,5e-05
0.0030355,1,1.6797e-05,0.023992,-3.2204e-05,5e-05
0.0030617,1,1.6897e-05,0.023992,-3.2107e-05,5e-05
0.003088,1,1.6997e-05,0.023992,-3.201e-05,5e-05
0.0031143,1,1.7097e-05,0.023992,-3.1913e-05,5e-05
0.0031406,1,1.7197e-05,0.023992,-3.1816e-05,5e-05
0.0031669,1,1.7297e-05,0.023992,-3.1719e-05,5e-05
0.0031932,1,1.7397e-05,0.023992,-3.1622e-05,5e-05
0.0032197,1,1.7497e-05,0.023992,-3.1525e-05,5e-05
0.0032508,1,1.7597e-05,0.023992,-3.1428e-05,5e-05
0.0032819,1,1.7697e-05,0.023992,-3.1331e-05,5e-05
0.003313,1,1.7797e-05,0.023992,-3.1234e-05,5e-05
0.0033442,1,1.7897e-05,0.023992,-3.1137e-05,5e-05
0.0033753,1,1.7997e-05,0.023992,-3.104e-05,5e-05
0.0034064,1,1.8097e-05,0.023992,-3.0943e-05,5e-05
0.0034375,1,1.8197e-05,0.023992,-3.0846e-05,5e-05
0.0034686,1,1.8297e-05,0.023992,-3.0749e-05,5e-05
0.0034998,1,1.8397e-05,0.023992,-3.0652e-05,5e-05
0.0035309,1,1.8497e-05,0.023992,-3.0555e-05,5e-05
0.003562,1,1.8597e-05,0.023992,-3.0458e-05,5e-05
0.0035931,1,1.8697e-05,0.023992,-3.0361e-05,5e-05
0.0036272,1,1.8797e-05,0.023992,-3.0264e-05,5e-05
0.0036638,1,1.8897e-05,0.023992,-3.0167e-05,5e-05
0.0037004,1,1.8997e-05,0.023992,-3.007e-05,5e-05
0.003737,1,1.9097e-05,0.023993,-2.9973e-05,5e-05
0.0037736,1,1.9197e-05,0.023993,-2.9876e-05,5e-05
0.0038102,1,1.9297e-05,0.023993,-2.9779e-05,5e-05
0.0038468,1,1.9397e-05,0.023993,-2.9682e-05,5e-05
0.0038835,1,1.9497e-05,0.023993,-2.9585e-05,5e-05
0.0039201,1,1.9597e-05,0.023993,-2.9488e-05,5e-05
0.0039567,1,1.9697e-05,0.023993,-2.9391e-05,5e-05
0.0039933,1,1.9797e-05,0.023993,-2.9294e-05,5e-05
0.0040299,1,1.9897e-05,0.023993,-2.9197e-05,5e-05
0.0040667,1,1.9997e-05,0.023993,-2.91e-05,5e-05
0.0041096,1,2.0097e-05,0.023993,-2.9003e-05,5e-05
0.0041526,1,2.0197e-05,0.023993,-2.8906e-05,5e-05
0.0041955,1,2.0297e-05,0.023993,-2.8809e-05,5e-05
0.0042384,1,2.0397e-05,0.023993,-2.8712e-05,5e-05
0.0042812,1,2.0497e-05,0.023993,-2.8615e-05,5e-05
0.0043241,1,2.0597e-05,0.023993,-2.8518e-05,5e-05
0.004367,1,2.0697e-05,0.023993,-2.8421e-05,5e-05
0.0044099,1,2.0797e-05,0.023993,-2.8324e-05,5e-05
0.0044527,1,2.0897e-05,0.023993,-2.8227e-05,5e-05
0.0044956,1,2.0997e-05,0.023993,-2.813e-05,5e-05
0.0045385,1,2.1097e-05,0.023993,-2.8033e-05,5e-05
0.0045813,1,2.1197e-05,0.023993,-2.7936e-05,5e-05
0.004628,1,2.1297e-05,0.023993,-2.7839e-05,5e-05
0.0046779,1,2.1397e-05,0.023993,-2.7742e-05,5e-05
0.0047279,1,2.1497e-05,0.023993,-2.7645e-05,5e-05
0.0047778,1,2.1597e-05,0.023993,-2.7548e-05,5e-05
0.0048277,1,2.1697e-05,0.023993,-2.7451e-05,5e-05
0.0048777,1,2.1797e-05,0.023993,-2.7354e-05,5e-05
0.0049276,1,2.1897e-05,0.023993,-2.7257e-05,5e-05
0.0049776,1,2.1997e-05,0.023993,-2.716e-05,5e-05
0.0050275,1,2.2097e-05,0.023993,-2.7063e-05,5e-05
0.0050774,1,2.2197e-05,0.023993,-2.6966e-05,5e-05
0.0051274,1,2.2297e-05,0.023993,-2.6869e-05,5e-05
0.0051773,1,2.2397e-05,0.023993,-2.6772e-05,5e-05
0.0052275,1,2.2497e-05,0.023993,-2.6675e-05,5e-05
0.0052855,1,2.2597e-05,0.023993,-2.6578e-05,5e-05
0.0053434,1,2.2697e-05,0.023993,-2.6481e-05,5e-05
0.0054014,1,2.2797e-05,0.023993,-2.6384e-05,5e-05
0.0054594,1,2.2897e-05,0.023993,-2.6287e-05,5e-05
0.0055174,1,2.2997e-05,0.023993,-2.619e-05,5e-05
0.0055753,1,2.3096e-05,0.023993,-2.6093e-05,5e-05
0.0056333,1,2.3196e-05,0.023993,-2.5996e-05,5e-05
0.0056913,1,2.3296e-05,0.023994,-2.5899e-05,5e-05
0.0057493,1,2.3396e-05,0.023994,-2.5802e-05,5e-05
0.0058072,1,2.3496e-05,0.023994,-2.5705e-05,5e-05
0.0058652,1,2.3596e-05,0.023994,-2.5608e-05,5e-05
0.0059232,1,2.3696e-05,0.023994,-2.5511e-05,5e-05
0.0059859,1,2.3796e-05,0.023994,-2.5414e-05,5e-05
0.006053,1,2.3896e-05,0.023994,-2.5317e-05,5e-05
0.0061201,1,2.3996e-05,0.023994,-2.522e-05,5e-05
0.0061871,1,2.4096e-05,0.023994,-2.5123e-05,5e-05
0.0062542,1,2.4196e-05,0.023994,-2.5026e-05,5e-05
0.0063213,1,2.4296e-05,0.023994,-2.4929e-05,5e-05
0.0063883,1,2.4396e-05,0.023994,-2.4832e-05,5e-05
0.0064554,1,2.4496e-05,0.023994,-2.4735e-05,5e-05
0.0065225,1,2.4596e-05,0.023994,-2.4638e-05,5e-05
0.0065895,1,2.4696e-05,0.023994,-2.4541e-05,5e-05
0.0066566,1,2.4796e-05,0.023994,-2.4444e-05,5e-05
0.0067237,1,2.4896e-05,0.023994,-2.4347e-05,5e-05
0.0067909,1,2.4996e-05,0.023994,-2.425e-05,5e-05
0.0068683,1,2.5096e-05,0.023994,-2.4153e-05,5e-05
0.0069457,1,2.5196e-05,0.023994,-2.4056e-05,5e-05
0.007023,1,2.5296e-05,0.023994,-2.3959e-05,5e-05
0.0071007,1,2.5396e-05,0.023994,-2.3862e-05,5e-05
0.0071781,1,2.5496e-05,0.023994,-2.3765e-05,5e-05
0.0072555,1,2.5596e-05,0.023994,-2.3668e-05,5e-05
0.0073328,1,2.5696e-05,0.023994,-2.3571e-05,5e-05
0.0074102,1,2.5796e-05,0.023994,-2.3474e-05,5e-05
0.0074875,1,2.5896e-05,0.023994,-2.3377e-05,5e-05
0.0075649,1,2.5996e-05,0.023994,-2.328e-05,5e-05
0.0076423,1,2.6096e-05,0.023994,-2.3183e-05,5e-05
0.0077196,1,2.6196e-05,0.023994,-2.3086e-05,5e-05
0.0078031,1,2.6296e-05,0.023994,-2.2989e-05,5e-05
0.0078919,1,2.6396e-05,0.023994,-2.2892e-05,5e-05
0.0079808,1,2.6496e-05,0.023994,-2.2795e-05,5e-05
0.0080697,1,2.6596e-05,0.023994,-2.2698e-05,5e-05
0.0081586,1,2.6696e-05,0.023994,-2.2601e-05,5e-05
0.0082475,1,2.6796e-05,0.023994,-2.2504e-05,5e-05
0.0083364,1,2.6896e-05,0.023994,-2.2407e-05,5e-05
0.0084253,1,2.6996e-05,0.023994,-2.231e-05,5e-05
0.0085142,1,2.7096e-05,0.023994,-2.2213e-05,5e-05
0.0086031,1,2.7196e-05,0.023994,-2.2116e-05,5e-05
0.008692,1,2.7296e-05,0.023994,-2.2019e-05,5e-05
0.0087809,1,2.7396e-05,0.023995,-2.1922e-05,5e-05
0.0088701,1,2.7496e-05,0.023995,-2.1825e-05,5e-05
0.008972,1,2.7596e-05,0.023995,-2.1728e-05,5e-05
0.0090739,1,2.7696e-05,0.023995,-2.1631e-05,5e-05
0.0091757,1,2.7796e-05,0.023995,-2.1534e-05,5e-05
0.0092776,1,2.7896e-05,0.023995,-2.1437e-05,5e-05
0.0093795,1,2.7996e-05,0.023995,-2.134e-05,5e-05
0.0094814,1,2.8096e-05,0.023995,-2.1243e-05,5e-05
0.0095833,1,2.8196e-05,0.023995,-2.1146e-05,5e-05
0.0096852,1,2.8296e-05,0.023995,-2.1049e-05,5e-05
0.009787,1,2.8396e-05,0.023995,-2.0952e-05,5e-05
0.0098889,1,2.8496e-05,0.023995,-2.0855e-05,5e-05
0.0099908,1,2.8596e-05,0.023995,-2.0758e-05,5e-05
0.010093,1,2.8696e-05,0.023995,-2.0661e-05,5e-05
0.010202,1,2.8796e-05,0.023995,-2.0564e-05,5e-05
0.010319,1,2.8896e-05,0.023995,-2.0467e-05,5e-05
0.010435,1,2.8996e-05,0.023995,-2.037e-05,5e-05
0.010551,1,2.9096e-05,0.023995,-2.0273e-05,5e-05
0.010668,1,2.9196e-05,0.023995,-2.0176e-05,5e-05
0.010784,1,2.9296e-05,0.023995,-2.0079e-05,5e-05
0.010901,1,2.9395e-05,0.023995,-1.9982e-05,5e-05
0.011017,1,2.9495e-05,0.023995,-1.9885e-05,5e-05
0.011133,1,2.9595e-05,0.023995,-1.9788e-05,5e-05
0.01125,1,2.9695e-05,0.023995,-1.9691e-05,5e-05
0.011366,1,2.9795e-05,0.023995,-1.9594e-05,5e-05
0.011483,1,2.9895e-05,0.023995,-1.9497e-05,5e-05
0.011599,1,2.9995e-05,0.023995,-1.94e-05,5e-05
0.011732,1,3.0095e-05,0.023995,-1.9303e-05,5e-05
0.011865,1,3.0195e-05,0.023995,-1.9206e-05,5e-05
0.011997,1,3.0295e-05,0.023995,-1.9109e-05,5e-05
0.01213,1,3.0395e-05,0.023995,-1.9012e-05,5e-05
0.012263,1,3.0495e-05,0.023995,-1.8915e-05,5e-05
0.012395,1,3.0595e-05,0.023995,-1.8818e-05,5e-05
0.012529,1,3.0696e-05,0.023995,-1.8721e-05,5e-05
0.012661,1,3.0796e-05,0.023995,-1.8624e-05,5e-05
0.012794,1,3.0896e-05,0.023995,-1.8527e-05,5e-05
0.012927,1,3.0996e-05,0.023995,-1.843e-05,5e-05
0.013059,1,3.1096e-05,0.023995,-1.8333e-05,5e-05
0.013192,1,3.1196e-05,0.023995,-1.8236e-05,5e-05
0.013334,1,3.1296e-05,0.023995,-1.8139e-05,5e-05
0.013485,1,3.1395e-05,0.023995,-1.8042e-05,5e-05
0.013635,1,3.1495e-05,0.023996,-1.7945e-05,5e-05
0.013786,1,3.1595e-05,0.023996,-1.7848e-05,5e-05
0.013936,1,3.1695e-05,0.023996,-1.7751e-05,5e-05
0.014087,1,3.1795e-05,0.023996,-1.7654e-05,5e-05
0.014238,1,3.1895e-05,0.023996,-1.7557e-05,5e-05
0.014388,1,3.1995e-05,0.023996,-1.746e-05,5e-05
0.014539,1,3.2095e-05,0.023996,-1.7363e-05,5e-05
0.01469,1,3.2195e-05,0.023996,-1.7266e-05,5e-05
0.01484,1,3.2295e-05,0.023996,-1.7169e-05,5e-05
0.014991,1,3.2395e-05,0.023996,-1.7072e-05,5e-05
0.015142,1,3.2495e-05,0.023996,-1.6975e-05,5e-05
0.015312,1,3.2595e-05,0.023996,-1.6878e-05,5e-05
0.015483,1,3.2695e-05,0.023996,-1.6781e-05,5e-05
0.015653,1,3.2795e-05,0.023996,-1.6684e-05,5e-05
0.015824,1,3.2895e-05,0.023996,-1.6587e-05,5e-05
0.015995,1,3.2995e-05,0.023996,-1.649e-05,5e-05
0.016165,1,3.3095e-05,0.023996,-1.6393e-05,5e-05
0.016336,1,3.3195e-05,0.023996,-1.6296e-05,5e-05
0.016506,1,3.3295e-05,0.023996,-1.6199e-05,5e-05
0.016677,1,3.3395e-05,0.023996,-1.6102e-05,5e-05
0.016847,1,3.3495e-05,0.023996,-1.6005e-05,5e-05
0.017018,1,3.3595e-05,0.023996,-1.5908e-05,5e-05
