"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.2875e-06,1,0,0.012,0.00045,5e-05
3.2879e-06,1,1e-07,0.012,0.0004501,5e-05
3.2884e-06,1,2e-07,0.012,0.0004502,5e-05
3.2888e-06,1,3e-07,0.012,0.0004503,5e-05
3.2893e-06,1,4e-07,0.012,0.0004504,5e-05
3.2897e-06,1,5e-07,0.012,0.0004505,5e-05
3.2901e-06,1,6e-07,0.012,0.0004506,5e-05
3.2919e-06,1,7.0001e-07,0.012,0.0004507,5e-05
3.2941e-06,1,8.0001e-07,0.012,0.0004508,5e-05
3.2962e-06,1,9.0001e-07,0.012,0.0004509,5e-05
3.2984e-06,1,1e-06,0.012,0.000451,5e-05
3.3006e-06,1,1.1e-06,0.012,0.0004511,5e-05
3.3028e-06,1,1.2e-06,0.012,0.0004512,5e-05
3.3067e-06,1,1.3e-06,0.012,0.0004513,5e-05
3.3123e-06,1,1.4e-06,0.012,0.0004514,5e-05
3.318e-06,1,1.5e-06,0.012,0.0004515,5e-05
3.3236e-06,1,1.6e-06,0.012,0.0004516,5e-05
3.3293e-06,1,1.7e-06,0.012,0.0004517,5e-05
3.3349e-06,1,1.8e-06,0.012,0.0004518,5e-05
3.3419e-06,1,1.9e-06,0.012,0.0004519,5e-05
3.3528e-06,1,2e-06,0.012,0.000452,5e-05
3.3636e-06,1,2.1e-06,0.012,0.0004521,5e-05
3.3745e-06,1,2.2e-06,0.012,0.0004522,5e-05
3.3854e-06,1,2.3e-06,0.012,0.0004523,5e-05
3.3962e-06,1,2.4e-06,0.012,0.0004524,5e-05
3.4071e-06,1,2.5e-06,0.012,0.0004525,5e-05
3.425e-06,1,2.6e-06,0.012,0.0004526,5e-05
3.4429e-06,1,2.7e-06,0.012,0.0004527,5e-05
3.4609e-06,1,2.8e-06,0.012,0.0004528,5e-05
3.4788e-06,1,2.9e-06,0.012,0.0004529,5e-05
3.4967e-06,1,3e-06,0.012,0.000453,5e-05
3.5146e-06,1,3.1e-06,0.012,0.0004531,5e-05
3.5392e-06,1,3.2e-06,0.012,0.0004532,5e-05
3.5661e-06,1,3.3e-06,0.012,0.0004533,5e-05
3.593e-06,1,3.4e-06,0.012,0.0004534,5e-05
3.6199e-06,1,3.5e-06,0.012,0.0004535,5e-05
3.6468e-06,1,3.6e-06,0.012,0.0004536,5e-05
3.6737e-06,1,3.7e-06,0.012,0.0004537,5e-05
3.7062e-06,1,3.8e-06,0.012,0.0004538,5e-05
3.7442e-06,1,3.9e-06,0.012,0.0004539,5e-05
3.7823e-06,1,4e-06,0.012,0.000454,5e-05
3.8203e-06,1,4.1e-06,0.012,0.0004541,5e-05
3.8583e-06,1,4.2e-06,0.012,0.0004542,5e-05
3.8964e-06,1,4.3e-06,0.012,0.0004543,5e-05
3.9378e-06,1,4.4e-06,0.012,0.0004544,5e-05
3.9895e-06,1,4.5e-06,0.012,0.0004545,5e-05
4.0411e-06,1,4.6e-06,0.012,0.0004546,5e-05
4.0928e-06,1,4.7e-06,0.012,0.0004547,5e-05
4.1444e-06,1,4.8e-06,0.012,0.0004548,5e-05
4.1961e-06,1,4.9e-06,0.012,0.0004549,5e-05
4.2477e-06,1,5e-06,0.012,0.000455,5e-05
4.3159e-06,1,5.1e-06,0.012,0.0004551,5e-05
4.3841e-06,1,5.2e-06,0.012,0.0004552,5e-05
4.4523e-06,1,5.3e-06,0.012,0.0004553,5e-05
4.5205e-06,1,5.4e-06,0.012,0.0004554,5e-05
4.5886e-06,1,5.5e-06,0.012,0.0004555,5e-05
4.6568e-06,1,5.6e-06,0.012,0.0004556,5e-05
4.7401e-06,1,5.7e-06,0.012,0.0004557,5e-05
4.8283e-06,1,5.8e-06,0.012,0.0004558,5e-05
4.9165e-06,1,5.9e-06,0.012,0.0004559,5e-05
5.0047e-06,1,6e-06,0.012,0.000456,5e-05
5.093e-06,1,6.1e-06,0.012,0.0004561,5e-05
5.1812e-06,1,6.2e-06,0.012,0.0004562,5e-05
5.2816e-06,1,6.3e-06,0.012,0.0004563,5e-05
5.3942e-06,1,6.4e-06,0.012,0.0004564,5e-05
5.5068e-06,1,6.5e-06,0.012,0.0004565,5e-05
5.6194e-06,1,6.6e-06,0.012,0.0004566,5e-05
5.732e-06,1,6.7e-06,0.012,0.0004567,5e-05
5.8445e-06,1,6.8e-06,0.012,0.0004568,5e-05
5.9645e-06,1,6.9e-06,0.012,0.0004569,5e-05
6.1068e-06,1,7e-06,0.012,0.000457,5e-05
6.249e-06,1,7.1e-06,0.012,0.0004571,5e-05
6.3913e-06,1,7.2e-06,0.012,0.0004572,5e-05
6.5335e-06,1,7.3e-06,0.012,0.0004573,5e-05
6.6758e-06,1,7.4e-06,0.012,0.0004574,5e-05
6.818e-06,1,7.5e-06,0.012,0.0004575,5e-05
6.9966e-06,1,7.6e-06,0.012,0.0004576,5e-05
7.1752e-06,1,7.7e-06,0.012,0.0004577,5e-05
