"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.8323e-05,1,0,0.0041819,0.00040299,5e-05
8.8327e-05,1,9.998e-08,0.0041819,0.00040309,5e-05
8.8332e-05,1,1.9996e-07,0.0041819,0.00040318,5e-05
8.8336e-05,1,2.9997e-07,0.004182,0.00040328,5e-05
8.834e-05,1,3.9995e-07,0.004182,0.00040338,5e-05
8.8344e-05,1,4.9993e-07,0.004182,0.00040348,5e-05
8.8349e-05,1,5.9991e-07,0.004182,0.00040357,5e-05
8.8353e-05,1,7.0003e-07,0.0041821,0.00040367,5e-05
8.8357e-05,1,8.0001e-07,0.0041821,0.00040377,5e-05
8.8361e-05,1,8.9999e-07,0.0041821,0.00040386,5e-05
8.8366e-05,1,9.9997e-07,0.0041821,0.00040396,5e-05
8.837e-05,1,1.1e-06,0.0041822,0.00040406,5e-05
8.8374e-05,1,1.2e-06,0.0041822,0.00040415,5e-05
8.8387e-05,1,1.2999e-06,0.0041822,0.00040425,5e-05
8.8409e-05,1,1.3999e-06,0.0041822,0.00040435,5e-05
8.843e-05,1,1.4999e-06,0.0041823,0.00040445,5e-05
8.8451e-05,1,1.5999e-06,0.0041823,0.00040454,5e-05
8.8472e-05,1,1.7e-06,0.0041823,0.00040464,5e-05
8.8494e-05,1,1.8e-06,0.0041823,0.00040474,5e-05
8.8515e-05,1,1.9e-06,0.0041824,0.00040483,5e-05
8.8536e-05,1,2e-06,0.0041824,0.00040493,5e-05
8.8557e-05,1,2.0999e-06,0.0041824,0.00040503,5e-05
8.8578e-05,1,2.1999e-06,0.0041824,0.00040512,5e-05
8.86e-05,1,2.2999e-06,0.0041825,0.00040522,5e-05
8.8621e-05,1,2.3999e-06,0.0041825,0.00040532,5e-05
8.8643e-05,1,2.4999e-06,0.0041825,0.00040542,5e-05
8.8698e-05,1,2.5999e-06,0.0041825,0.00040551,5e-05
8.8753e-05,1,2.7e-06,0.0041826,0.00040561,5e-05
8.8809e-05,1,2.8e-06,0.0041826,0.00040571,5e-05
8.8864e-05,1,2.8999e-06,0.0041826,0.0004058,5e-05
8.8919e-05,1,2.9999e-06,0.0041826,0.0004059,5e-05
8.8974e-05,1,3.0999e-06,0.0041827,0.000406,5e-05
8.9029e-05,1,3.1999e-06,0.0041827,0.00040609,5e-05
8.9084e-05,1,3.2999e-06,0.0041827,0.00040619,5e-05
8.9139e-05,1,3.3999e-06,0.0041827,0.00040629,5e-05
8.9194e-05,1,3.4999e-06,0.0041827,0.00040639,5e-05
8.9249e-05,1,3.5999e-06,0.0041828,0.00040648,5e-05
8.9304e-05,1,3.6998e-06,0.0041828,0.00040658,5e-05
8.9387e-05,1,3.7999e-06,0.0041828,0.00040668,5e-05
8.9493e-05,1,3.8999e-06,0.0041828,0.00040677,5e-05
8.9598e-05,1,3.9999e-06,0.0041829,0.00040687,5e-05
8.9704e-05,1,4.0999e-06,0.0041829,0.00040697,5e-05
8.981e-05,1,4.1999e-06,0.0041829,0.00040706,5e-05
8.9916e-05,1,4.2999e-06,0.0041829,0.00040716,5e-05
9.0022e-05,1,4.3998e-06,0.004183,0.00040726,5e-05
9.0128e-05,1,4.4999e-06,0.004183,0.00040736,5e-05
9.0233e-05,1,4.5998e-06,0.004183,0.00040745,5e-05
9.0339e-05,1,4.6998e-06,0.004183,0.00040755,5e-05
9.0445e-05,1,4.7999e-06,0.0041831,0.00040765,5e-05
9.0551e-05,1,4.8999e-06,0.0041831,0.00040774,5e-05
9.0659e-05,1,4.9999e-06,0.0041831,0.00040784,5e-05
9.0833e-05,1,5.0999e-06,0.0041831,0.00040794,5e-05
9.1006e-05,1,5.1998e-06,0.0041832,0.00040803,5e-05
9.118e-05,1,5.2999e-06,0.0041832,0.00040813,5e-05
9.1354e-05,1,5.3998e-06,0.0041832,0.00040823,5e-05
9.1527e-05,1,5.4998e-06,0.0041832,0.00040833,5e-05
9.1701e-05,1,5.5998e-06,0.0041833,0.00040842,5e-05
9.1874e-05,1,5.6998e-06,0.0041833,0.00040852,5e-05
9.2048e-05,1,5.7999e-06,0.0041833,0.00040862,5e-05
9.2222e-05,1,5.8999e-06,0.0041833,0.00040871,5e-05
9.2395e-05,1,5.9999e-06,0.0041834,0.00040881,5e-05
9.2569e-05,1,6.0998e-06,0.0041834,0.00040891,5e-05
9.2743e-05,1,6.1998e-06,0.0041834,0.000409,5e-05
9.2962e-05,1,6.2998e-06,0.0041834,0.0004091,5e-05
9.3221e-05,1,6.3998e-06,0.0041835,0.0004092,5e-05
9.348e-05,1,6.4998e-06,0.0041835,0.0004093,5e-05
9.3739e-05,1,6.5998e-06,0.0041835,0.00040939,5e-05
9.3998e-05,1,6.6998e-06,0.0041835,0.00040949,5e-05
9.4257e-05,1,6.7999e-06,0.0041835,0.00040959,5e-05
9.4516e-05,1,6.8998e-06,0.0041836,0.00040968,5e-05
9.4775e-05,1,6.9999e-06,0.0041836,0.00040978,5e-05
9.5034e-05,1,7.0998e-06,0.0041836,0.00040988,5e-05
9.5293e-05,1,7.1998e-06,0.0041836,0.00040997,5e-05
9.5552e-05,1,7.2998e-06,0.0041837,0.00041007,5e-05
9.5811e-05,1,7.3998e-06,0.0041837,0.00041017,5e-05
9.6073e-05,1,7.4998e-06,0.0041837,0.00041027,5e-05
9.6437e-05,1,7.5998e-06,0.0041837,0.00041036,5e-05
9.68e-05,1,7.6997e-06,0.0041838,0.00041046,5e-05
9.7163e-05,1,7.7999e-06,0.0041838,0.00041056,5e-05
9.7526e-05,1,7.8998e-06,0.0041838,0.00041065,5e-05
9.7889e-05,1,7.9998e-06,0.0041838,0.00041075,5e-05
9.8252e-05,1,8.0998e-06,0.0041839,0.00041085,5e-05
9.8615e-05,1,8.1998e-06,0.0041839,0.00041094,5e-05
9.8978e-05,1,8.2998e-06,0.0041839,0.00041104,5e-05
9.9341e-05,1,8.3998e-06,0.0041839,0.00041114,5e-05
9.9704e-05,1,8.4997e-06,0.004184,0.00041124,5e-05
0.00010007,1,8.5997e-06,0.004184,0.00041133,5e-05
0.00010043,1,8.6997e-06,0.004184,0.00041143,5e-05
0.00010086,1,8.7997e-06,0.004184,0.00041153,5e-05
0.00010135,1,8.8998e-06,0.0041841,0.00041162,5e-05
0.00010184,1,8.9998e-06,0.0041841,0.00041172,5e-05
0.00010232,1,9.0998e-06,0.0041841,0.00041182,5e-05
0.00010281,1,9.1998e-06,0.0041841,0.00041191,5e-05
0.0001033,1,9.2998e-06,0.0041842,0.00041201,5e-05
0.00010379,1,9.3997e-06,0.0041842,0.00041211,5e-05
0.00010427,1,9.4997e-06,0.0041842,0.00041221,5e-05
0.00010476,1,9.5997e-06,0.0041842,0.0004123,5e-05
0.00010525,1,9.6997e-06,0.0041843,0.0004124,5e-05
0.00010574,1,9.7997e-06,0.0041843,0.0004125,5e-05
0.00010622,1,9.8998e-06,0.0041843,0.00041259,5e-05
0.00010672,1,9.9998e-06,0.0041843,0.00041269,5e-05
0.00010735,1,1.01e-05,0.0041844,0.00041279,5e-05
0.00010799,1,1.02e-05,0.0041844,0.00041289,5e-05
0.00010862,1,1.03e-05,0.0041844,0.00041298,5e-05
0.00010926,1,1.04e-05,0.0041844,0.00041308,5e-05
0.00010989,1,1.05e-05,0.0041844,0.00041318,5e-05
0.00011053,1,1.06e-05,0.0041845,0.00041327,5e-05
0.00011116,1,1.07e-05,0.0041845,0.00041337,5e-05
0.0001118,1,1.08e-05,0.0041845,0.00041347,5e-05
0.00011243,1,1.09e-05,0.0041845,0.00041356,5e-05
0.00011307,1,1.1e-05,0.0041846,0.00041366,5e-05
0.0001137,1,1.11e-05,0.0041846,0.00041376,5e-05
0.00011434,1,1.12e-05,0.0041846,0.00041386,5e-05
0.00011506,1,1.13e-05,0.0041846,0.00041395,5e-05
0.00011587,1,1.14e-05,0.0041847,0.00041405,5e-05
0.00011668,1,1.15e-05,0.0041847,0.00041415,5e-05
0.00011749,1,1.16e-05,0.0041847,0.00041424,5e-05
0.0001183,1,1.17e-05,0.0041847,0.00041434,5e-05
0.00011911,1,1.18e-05,0.0041848,0.00041444,5e-05
0.00011992,1,1.19e-05,0.0041848,0.00041453,5e-05
0.00012073,1,1.2e-05,0.0041848,0.00041463,5e-05
0.00012154,1,1.21e-05,0.0041848,0.00041473,5e-05
0.00012234,1,1.22e-05,0.0041849,0.00041483,5e-05
0.00012315,1,1.23e-05,0.0041849,0.00041492,5e-05
0.00012396,1,1.24e-05,0.0041849,0.00041502,5e-05
0.00012478,1,1.25e-05,0.0041849,0.00041512,5e-05
0.00012579,1,1.26e-05,0.004185,0.00041521,5e-05
0.0001268,1,1.27e-05,0.004185,0.00041531,5e-05
0.00012782,1,1.28e-05,0.004185,0.00041541,5e-05
0.00012883,1,1.29e-05,0.004185,0.0004155,5e-05
0.00012984,1,1.3e-05,0.0041851,0.0004156,5e-05
0.00013086,1,1.31e-05,0.0041851,0.0004157,5e-05
0.00013187,1,1.32e-05,0.0041851,0.0004158,5e-05
0.00013288,1,1.33e-05,0.0041851,0.00041589,5e-05
0.0001339,1,1.34e-05,0.0041852,0.00041599,5e-05
0.00013491,1,1.35e-05,0.0041852,0.00041609,5e-05
0.00013592,1,1.36e-05,0.0041852,0.00041618,5e-05
0.00013694,1,1.37e-05,0.0041852,0.00041628,5e-05
0.00013808,1,1.38e-05,0.0041852,0.00041638,5e-05
0.00013933,1,1.39e-05,0.0041853,0.00041647,5e-05
0.00014059,1,1.4e-05,0.0041853,0.00041657,5e-05
0.00014184,1,1.41e-05,0.0041853,0.00041667,5e-05
0.0001431,1,1.42e-05,0.0041853,0.00041677,5e-05
0.00014435,1,1.43e-05,0.0041854,0.00041686,5e-05
0.00014561,1,1.44e-05,0.0041854,0.00041696,5e-05
0.00014686,1,1.45e-05,0.0041854,0.00041706,5e-05
0.00014811,1,1.46e-05,0.0041854,0.00041715,5e-05
0.00014937,1,1.47e-05,0.0041855,0.00041725,5e-05
0.00015062,1,1.48e-05,0.0041855,0.00041735,5e-05
0.00015188,1,1.49e-05,0.0041855,0.00041744,5e-05
0.00015314,1,1.5e-05,0.0041855,0.00041754,5e-05
0.00015468,1,1.51e-05,0.0041856,0.00041764,5e-05
0.00015622,1,1.52e-05,0.0041856,0.00041774,5e-05
0.00015776,1,1.53e-05,0.0041856,0.00041783,5e-05
0.0001593,1,1.54e-05,0.0041856,0.00041793,5e-05
0.00016084,1,1.55e-05,0.0041857,0.00041803,5e-05
0.00016238,1,1.56e-05,0.0041857,0.00041812,5e-05
0.00016392,1,1.57e-05,0.0041857,0.00041822,5e-05
0.00016546,1,1.58e-05,0.0041857,0.00041832,5e-05
0.00016699,1,1.59e-05,0.0041858,0.00041841,5e-05
0.00016853,1,1.6e-05,0.0041858,0.00041851,5e-05
0.00017007,1,1.61e-05,0.0041858,0.00041861,5e-05
0.00017161,1,1.62e-05,0.0041858,0.00041871,5e-05
0.00017333,1,1.63e-05,0.0041859,0.0004188,5e-05
0.00017521,1,1.64e-05,0.0041859,0.0004189,5e-05
0.00017708,1,1.65e-05,0.0041859,0.000419,5e-05
0.00017896,1,1.66e-05,0.0041859,0.00041909,5e-05
0.00018083,1,1.67e-05,0.004186,0.00041919,5e-05
0.00018271,1,1.68e-05,0.004186,0.00041929,5e-05
0.00018459,1,1.69e-05,0.004186,0.00041938,5e-05
0.00018646,1,1.7e-05,0.004186,0.00041948,5e-05
0.00018834,1,1.71e-05,0.004186,0.00041958,5e-05
0.00019022,1,1.72e-05,0.0041861,0.00041968,5e-05
0.00019209,1,1.73e-05,0.0041861,0.00041977,5e-05
0.00019397,1,1.74e-05,0.0041861,0.00041987,5e-05
0.00019586,1,1.75e-05,0.0041861,0.00041997,5e-05
0.00019813,1,1.76e-05,0.0041862,0.00042006,5e-05
0.00020041,1,1.77e-05,0.0041862,0.00042016,5e-05
0.00020268,1,1.7799e-05,0.0041862,0.00042026,5e-05
0.00020496,1,1.79e-05,0.0041862,0.00042035,5e-05
0.00020723,1,1.7999e-05,0.0041863,0.00042045,5e-05
0.00020951,1,1.81e-05,0.0041863,0.00042055,5e-05
0.00021178,1,1.82e-05,0.0041863,0.00042065,5e-05
0.00021406,1,1.83e-05,0.0041863,0.00042074,5e-05
0.00021633,1,1.84e-05,0.0041864,0.00042084,5e-05
0.00021861,1,1.85e-05,0.0041864,0.00042094,5e-05
0.00022088,1,1.86e-05,0.0041864,0.00042103,5e-05
0.00022316,1,1.87e-05,0.0041864,0.00042113,5e-05
0.00022569,1,1.8799e-05,0.0041865,0.00042123,5e-05
0.00022844,1,1.8899e-05,0.0041865,0.00042132,5e-05
0.00023119,1,1.8999e-05,0.0041865,0.00042142,5e-05
0.00023394,1,1.91e-05,0.0041865,0.00042152,5e-05
0.00023669,1,1.92e-05,0.0041866,0.00042162,5e-05
0.00023944,1,1.93e-05,0.0041866,0.00042171,5e-05
0.00024219,1,1.94e-05,0.0041866,0.00042181,5e-05
0.00024494,1,1.9499e-05,0.0041866,0.00042191,5e-05
0.00024769,1,1.96e-05,0.0041867,0.000422,5e-05
0.00025044,1,1.9699e-05,0.0041867,0.0004221,5e-05
0.00025319,1,1.9799e-05,0.0041867,0.0004222,5e-05
0.00025594,1,1.9899e-05,0.0041867,0.00042229,5e-05
0.00025871,1,1.9999e-05,0.0041868,0.00042239,5e-05
0.00026203,1,2.01e-05,0.0041868,0.00042249,5e-05
0.00026534,1,2.02e-05,0.0041868,0.00042259,5e-05
0.00026866,1,2.03e-05,0.0041868,0.00042268,5e-05
0.00027198,1,2.04e-05,0.0041868,0.00042278,5e-05
0.00027529,1,2.0499e-05,0.0041869,0.00042288,5e-05
0.00027861,1,2.0599e-05,0.0041869,0.00042297,5e-05
0.00028192,1,2.0699e-05,0.0041869,0.00042307,5e-05
0.00028524,1,2.0799e-05,0.0041869,0.00042317,5e-05
0.00028855,1,2.0899e-05,0.004187,0.00042327,5e-05
0.00029187,1,2.0999e-05,0.004187,0.00042336,5e-05
0.00029519,1,2.11e-05,0.004187,0.00042346,5e-05
0.0002985,1,2.1199e-05,0.004187,0.00042356,5e-05
0.00030218,1,2.1299e-05,0.0041871,0.00042365,5e-05
0.00030617,1,2.1399e-05,0.0041871,0.00042375,5e-05
0.00031016,1,2.1499e-05,0.0041871,0.00042385,5e-05
0.00031414,1,2.1599e-05,0.0041871,0.00042394,5e-05
0.00031814,1,2.1699e-05,0.0041872,0.00042404,5e-05
0.00032212,1,2.1799e-05,0.0041872,0.00042414,5e-05
0.00032611,1,2.1899e-05,0.0041872,0.00042424,5e-05
0.0003301,1,2.1999e-05,0.0041872,0.00042433,5e-05
0.0003341,1,2.21e-05,0.0041873,0.00042443,5e-05
0.00033809,1,2.2199e-05,0.0041873,0.00042453,5e-05
0.00034208,1,2.2299e-05,0.0041873,0.00042462,5e-05
0.00034607,1,2.2399e-05,0.0041873,0.00042472,5e-05
0.00035008,1,2.2499e-05,0.0041874,0.00042482,5e-05
0.00035488,1,2.2599e-05,0.0041874,0.00042491,5e-05
0.00035967,1,2.2699e-05,0.0041874,0.00042501,5e-05
0.00036446,1,2.2799e-05,0.0041874,0.00042511,5e-05
0.00036926,1,2.2899e-05,0.0041875,0.00042521,5e-05
0.00037405,1,2.2999e-05,0.0041875,0.0004253,5e-05
0.00037884,1,2.3099e-05,0.0041875,0.0004254,5e-05
0.00038364,1,2.3199e-05,0.0041875,0.0004255,5e-05
0.00038843,1,2.3299e-05,0.0041876,0.00042559,5e-05
0.00039323,1,2.3399e-05,0.0041876,0.00042569,5e-05
0.00039802,1,2.3499e-05,0.0041876,0.00042579,5e-05
0.00040281,1,2.3599e-05,0.0041876,0.00042588,5e-05
0.00040761,1,2.3699e-05,0.0041876,0.00042598,5e-05
0.00041291,1,2.3799e-05,0.0041877,0.00042608,5e-05
0.00041867,1,2.3899e-05,0.0041877,0.00042618,5e-05
0.00042442,1,2.3999e-05,0.0041877,0.00042627,5e-05
0.00043017,1,2.4099e-05,0.0041877,0.00042637,5e-05
0.00043594,1,2.4199e-05,0.0041878,0.00042647,5e-05
0.00044169,1,2.4299e-05,0.0041878,0.00042656,5e-05
0.00044745,1,2.4399e-05,0.0041878,0.00042666,5e-05
0.0004532,1,2.4499e-05,0.0041878,0.00042676,5e-05
0.00045895,1,2.4599e-05,0.0041879,0.00042685,5e-05
0.00046471,1,2.4699e-05,0.0041879,0.00042695,5e-05
0.00047046,1,2.4799e-05,0.0041879,0.00042705,5e-05
0.00047622,1,2.4899e-05,0.0041879,0.00042715,5e-05
0.00048201,1,2.4999e-05,0.004188,0.00042724,5e-05
0.00048891,1,2.5099e-05,0.004188,0.00042734,5e-05
0.00049582,1,2.5199e-05,0.004188,0.00042744,5e-05
0.00050272,1,2.5299e-05,0.004188,0.00042753,5e-05
0.00050962,1,2.5399e-05,0.0041881,0.00042763,5e-05
0.00051652,1,2.5499e-05,0.0041881,0.00042773,5e-05
0.00052342,1,2.5599e-05,0.0041881,0.00042782,5e-05
0.00053032,1,2.5699e-05,0.0041881,0.00042792,5e-05
0.00053722,1,2.5799e-05,0.0041882,0.00042802,5e-05
0.00054413,1,2.5899e-05,0.0041882,0.00042812,5e-05
0.00055103,1,2.5999e-05,0.0041882,0.00042821,5e-05
0.00055793,1,2.6099e-05,0.0041882,0.00042831,5e-05
0.00056484,1,2.6199e-05,0.0041883,0.00042841,5e-05
0.00057247,1,2.6299e-05,0.0041883,0.0004285,5e-05
0.00058074,1,2.6399e-05,0.0041883,0.0004286,5e-05
0.000589,1,2.6499e-05,0.0041883,0.0004287,5e-05
0.00059727,1,2.6599e-05,0.0041884,0.00042879,5e-05
0.00060554,1,2.6699e-05,0.0041884,0.00042889,5e-05
0.00061381,1,2.6799e-05,0.0041884,0.00042899,5e-05
0.00062208,1,2.6899e-05,0.0041884,0.00042909,5e-05
0.00063035,1,2.6999e-05,0.0041885,0.00042918,5e-05
0.00063862,1,2.7099e-05,0.0041885,0.00042928,5e-05
0.0006469,1,2.7199e-05,0.0041885,0.00042938,5e-05
0.00065517,1,2.7299e-05,0.0041885,0.00042947,5e-05
0.00066344,1,2.7399e-05,0.0041885,0.00042957,5e-05
0.00067176,1,2.7499e-05,0.0041886,0.00042967,5e-05
0.00068166,1,2.7599e-05,0.0041886,0.00042976,5e-05
0.00069156,1,2.7699e-05,0.0041886,0.00042986,5e-05
0.00070146,1,2.7799e-05,0.0041886,0.00042996,5e-05
0.00071136,1,2.7899e-05,0.0041887,0.00043006,5e-05
0.00072127,1,2.7999e-05,0.0041887,0.00043015,5e-05
0.00073117,1,2.8099e-05,0.0041887,0.00043025,5e-05
0.00074107,1,2.8199e-05,0.0041887,0.00043035,5e-05
0.00075098,1,2.8299e-05,0.0041888,0.00043044,5e-05
0.00076089,1,2.8399e-05,0.0041888,0.00043054,5e-05
0.00077079,1,2.8499e-05,0.0041888,0.00043064,5e-05
0.00078069,1,2.8599e-05,0.0041888,0.00043073,5e-05
0.00079059,1,2.8699e-05,0.0041889,0.00043083,5e-05
0.00080152,1,2.8799e-05,0.0041889,0.00043093,5e-05
0.00081337,1,2.8899e-05,0.0041889,0.00043103,5e-05
0.00082521,1,2.8999e-05,0.0041889,0.00043112,5e-05
0.00083706,1,2.9099e-05,0.004189,0.00043122,5e-05
0.00084891,1,2.9199e-05,0.004189,0.00043132,5e-05
0.00086077,1,2.9299e-05,0.004189,0.00043141,5e-05
0.00087261,1,2.9399e-05,0.004189,0.00043151,5e-05
0.00088446,1,2.9499e-05,0.0041891,0.00043161,5e-05
0.00089631,1,2.9599e-05,0.0041891,0.0004317,5e-05
0.00090815,1,2.9699e-05,0.0041891,0.0004318,5e-05
0.00092,1,2.9799e-05,0.0041891,0.0004319,5e-05
0.00093184,1,2.9899e-05,0.0041892,0.000432,5e-05
0.00094376,1,2.9999e-05,0.0041892,0.00043209,5e-05
0.00095792,1,3.0099e-05,0.0041892,0.00043219,5e-05
0.00097208,1,3.0199e-05,0.0041892,0.00043229,5e-05
0.00098626,1,3.0299e-05,0.0041893,0.00043238,5e-05
0.0010004,1,3.0399e-05,0.0041893,0.00043248,5e-05
0.0010146,1,3.0499e-05,0.0041893,0.00043258,5e-05
0.0010287,1,3.0599e-05,0.0041893,0.00043268,5e-05
0.0010429,1,3.0699e-05,0.0041893,0.00043277,5e-05
0.0010571,1,3.0799e-05,0.0041894,0.00043287,5e-05
0.0010712,1,3.0899e-05,0.0041894,0.00043297,5e-05
0.0010854,1,3.0999e-05,0.0041894,0.00043306,5e-05
0.0010995,1,3.1099e-05,0.0041894,0.00043316,5e-05
0.0011137,1,3.1199e-05,0.0041895,0.00043326,5e-05
0.0011293,1,3.1299e-05,0.0041895,0.00043335,5e-05
0.0011462,1,3.1399e-05,0.0041895,0.00043345,5e-05
0.0011631,1,3.1499e-05,0.0041895,0.00043355,5e-05
0.0011801,1,3.1599e-05,0.0041896,0.00043365,5e-05
0.001197,1,3.1699e-05,0.0041896,0.00043374,5e-05
0.0012139,1,3.1799e-05,0.0041896,0.00043384,5e-05
0.0012308,1,3.1899e-05,0.0041896,0.00043394,5e-05
0.0012477,1,3.1999e-05,0.0041897,0.00043403,5e-05
0.0012646,1,3.2099e-05,0.0041897,0.00043413,5e-05
0.0012815,1,3.2199e-05,0.0041897,0.00043423,5e-05
0.0012984,1,3.2299e-05,0.0041897,0.00043432,5e-05
0.0013153,1,3.2399e-05,0.0041898,0.00043442,5e-05
0.0013323,1,3.2499e-05,0.0041898,0.00043452,5e-05
0.0013525,1,3.2599e-05,0.0041898,0.00043462,5e-05
0.0013727,1,3.2699e-05,0.0041898,0.00043471,5e-05
0.0013928,1,3.2799e-05,0.0041899,0.00043481,5e-05
0.001413,1,3.2899e-05,0.0041899,0.00043491,5e-05
0.0014332,1,3.2999e-05,0.0041899,0.000435,5e-05
0.0014533,1,3.3099e-05,0.0041899,0.0004351,5e-05
0.0014735,1,3.3199e-05,0.00419,0.0004352,5e-05
0.0014937,1,3.3299e-05,0.00419,0.00043529,5e-05
0.0015139,1,3.3399e-05,0.00419,0.00043539,5e-05
0.001534,1,3.3499e-05,0.00419,0.00043549,5e-05
0.0015542,1,3.3599e-05,0.0041901,0.00043559,5e-05
0.0015744,1,3.3699e-05,0.0041901,0.00043568,5e-05
0.0015966,1,3.3799e-05,0.0041901,0.00043578,5e-05
0.0016206,1,3.3899e-05,0.0041901,0.00043588,5e-05
0.0016446,1,3.3999e-05,0.0041901,0.00043597,5e-05
0.0016687,1,3.4099e-05,0.0041902,0.00043607,5e-05
0.0016927,1,3.4199e-05,0.0041902,0.00043617,5e-05
0.0017167,1,3.4299e-05,0.0041902,0.00043626,5e-05
0.0017408,1,3.4399e-05,0.0041902,0.00043636,5e-05
0.0017648,1,3.4499e-05,0.0041903,0.00043646,5e-05
0.0017888,1,3.4599e-05,0.0041903,0.00043656,5e-05
0.0018128,1,3.4699e-05,0.0041903,0.00043665,5e-05
0.0018369,1,3.4799e-05,0.0041903,0.00043675,5e-05
0.0018609,1,3.4899e-05,0.0041904,0.00043685,5e-05
0.001885,1,3.4999e-05,0.0041904,0.00043694,5e-05
0.0019136,1,3.5099e-05,0.0041904,0.00043704,5e-05
0.0019422,1,3.5199e-05,0.0041904,0.00043714,5e-05
0.0019708,1,3.5299e-05,0.0041905,0.00043723,5e-05
0.0019994,1,3.5399e-05,0.0041905,0.00043733,5e-05
0.0020279,1,3.5499e-05,0.0041905,0.00043743,5e-05
0.0020565,1,3.5599e-05,0.0041905,0.00043753,5e-05
0.0020851,1,3.5699e-05,0.0041906,0.00043762,5e-05
0.0021137,1,3.5799e-05,0.0041906,0.00043772,5e-05
0.0021422,1,3.5899e-05,0.0041906,0.00043782,5e-05
0.0021708,1,3.5999e-05,0.0041906,0.00043791,5e-05
0.0021994,1,3.6099e-05,0.0041907,0.00043801,5e-05
0.002228,1,3.6199e-05,0.0041907,0.00043811,5e-05
0.0022594,1,3.6299e-05,0.0041907,0.0004382,5e-05
0.0022934,1,3.6399e-05,0.0041907,0.0004383,5e-05
0.0023273,1,3.6499e-05,0.0041908,0.0004384,5e-05
0.0023612,1,3.6599e-05,0.0041908,0.0004385,5e-05
0.0023951,1,3.6699e-05,0.0041908,0.00043859,5e-05
0.0024291,1,3.6799e-05,0.0041908,0.00043869,5e-05
0.002463,1,3.6899e-05,0.0041909,0.00043879,5e-05
0.0024969,1,3.6999e-05,0.0041909,0.00043888,5e-05
0.0025309,1,3.7099e-05,0.0041909,0.00043898,5e-05
0.0025648,1,3.7199e-05,0.0041909,0.00043908,5e-05
0.0025988,1,3.7299e-05,0.0041909,0.00043917,5e-05
0.0026327,1,3.7399e-05,0.004191,0.00043927,5e-05
0.0026669,1,3.7499e-05,0.004191,0.00043937,5e-05
0.0027071,1,3.7599e-05,0.004191,0.00043947,5e-05
0.0027473,1,3.7699e-05,0.004191,0.00043956,5e-05
0.0027875,1,3.7799e-05,0.0041911,0.00043966,5e-05
0.0028278,1,3.7899e-05,0.0041911,0.00043976,5e-05
0.002868,1,3.7999e-05,0.0041911,0.00043985,5e-05
0.0029082,1,3.8099e-05,0.0041911,0.00043995,5e-05
0.0029484,1,3.8199e-05,0.0041912,0.00044005,5e-05
0.0029887,1,3.8299e-05,0.0041912,0.00044014,5e-05
0.0030289,1,3.8399e-05,0.0041912,0.00044024,5e-05
0.0030692,1,3.8499e-05,0.0041912,0.00044034,5e-05
0.0031094,1,3.8599e-05,0.0041913,0.00044044,5e-05
0.0031496,1,3.8699e-05,0.0041913,0.00044053,5e-05
0.0031937,1,3.8799e-05,0.0041913,0.00044063,5e-05
0.0032413,1,3.8899e-05,0.0041913,0.00044073,5e-05
0.0032889,1,3.8999e-05,0.0041914,0.00044082,5e-05
0.0033365,1,3.9099e-05,0.0041914,0.00044092,5e-05
0.0033841,1,3.9199e-05,0.0041914,0.00044102,5e-05
0.0034317,1,3.9299e-05,0.0041914,0.00044111,5e-05
0.0034793,1,3.9399e-05,0.0041915,0.00044121,5e-05
0.003527,1,3.9499e-05,0.0041915,0.00044131,5e-05
0.0035746,1,3.9599e-05,0.0041915,0.00044141,5e-05
0.0036221,1,3.9699e-05,0.0041915,0.0004415,5e-05
0.0036697,1,3.9799e-05,0.0041916,0.0004416,5e-05
