"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33095,1,0,0.007,0.00095,5e-05
0.33095,1,1e-07,0.007,0.0009501,5e-05
0.33095,1,2e-07,0.007,0.0009502,5e-05
0.33095,1,3e-07,0.007,0.0009503,5e-05
0.33095,1,4e-07,0.007,0.0009504,5e-05
0.33095,1,5e-07,0.007,0.0009505,5e-05
0.33095,1,6e-07,0.007,0.0009506,5e-05
0.33095,1,7.0001e-07,0.007,0.0009507,5e-05
0.33095,1,8.0001e-07,0.007,0.0009508,5e-05
0.33095,1,9.0001e-07,0.007,0.0009509,5e-05
0.33095,1,1e-06,0.007,0.000951,5e-05
0.33095,1,1.1e-06,0.007,0.0009511,5e-05
0.33095,1,1.2e-06,0.007,0.0009512,5e-05
0.33096,1,1.3e-06,0.007,0.0009513,5e-05
0.33096,1,1.4e-06,0.007,0.0009514,5e-05
0.33096,1,1.5e-06,0.007,0.0009515,5e-05
0.33096,1,1.6e-06,0.007,0.0009516,5e-05
0.33096,1,1.7e-06,0.007,0.0009517,5e-05
0.33096,1,1.8e-06,0.007,0.0009518,5e-05
0.33097,1,1.9e-06,0.007,0.0009519,5e-05
0.33097,1,2e-06,0.007,0.000952,5e-05
0.33097,1,2.1e-06,0.007,0.0009521,5e-05
0.33098,1,2.2e-06,0.007,0.0009522,5e-05
0.33098,1,2.3e-06,0.007,0.0009523,5e-05
0.33098,1,2.4e-06,0.007,0.0009524,5e-05
0.33099,1,2.5e-06,0.007,0.0009525,5e-05
0.33099,1,2.6e-06,0.007,0.0009526,5e-05
0.331,1,2.7e-06,0.007,0.0009527,5e-05
0.331,1,2.8e-06,0.007,0.0009528,5e-05
0.33101,1,2.9e-06,0.007,0.0009529,5e-05
0.33101,1,3e-06,0.007,0.000953,5e-05
0.33102,1,3.1e-06,0.007,0.0009531,5e-05
0.33103,1,3.2e-06,0.007,0.0009532,5e-05
0.33104,1,3.3e-06,0.007,0.0009533,5e-05
0.33104,1,3.4e-06,0.007,0.0009534,5e-05
0.33105,1,3.5e-06,0.007,0.0009535,5e-05
0.33106,1,3.6e-06,0.007,0.0009536,5e-05
0.33107,1,3.7e-06,0.007,0.0009537,5e-05
0.33108,1,3.8e-06,0.007,0.0009538,5e-05
0.33109,1,3.9e-06,0.007,0.0009539,5e-05
0.3311,1,4e-06,0.007,0.000954,5e-05
0.33111,1,4.1e-06,0.007,0.0009541,5e-05
0.33112,1,4.2e-06,0.007,0.0009542,5e-05
0.33113,1,4.3e-06,0.007,0.0009543,5e-05
0.33115,1,4.4e-06,0.007,0.0009544,5e-05
0.33116,1,4.5e-06,0.007,0.0009545,5e-05
0.33117,1,4.6e-06,0.007,0.0009546,5e-05
0.33119,1,4.7e-06,0.007,0.0009547,5e-05
0.3312,1,4.8e-06,0.007,0.0009548,5e-05
0.33122,1,4.9e-06,0.007,0.0009549,5e-05
0.33123,1,5e-06,0.007,0.000955,5e-05
0.33125,1,5.1e-06,0.007,0.0009551,5e-05
0.33127,1,5.2e-06,0.007,0.0009552,5e-05
0.33129,1,5.3e-06,0.007,0.0009553,5e-05
0.33131,1,5.4e-06,0.007,0.0009554,5e-05
0.33133,1,5.5e-06,0.007,0.0009555,5e-05
0.33135,1,5.6e-06,0.007,0.0009556,5e-05
0.33137,1,5.7e-06,0.007,0.0009557,5e-05
0.33139,1,5.8e-06,0.007,0.0009558,5e-05
0.33142,1,5.9e-06,0.007,0.0009559,5e-05
0.33144,1,6e-06,0.007,0.000956,5e-05
0.33146,1,6.1e-06,0.007,0.0009561,5e-05
0.33149,1,6.2e-06,0.007,0.0009562,5e-05
0.33151,1,6.3e-06,0.007,0.0009563,5e-05
0.33154,1,6.4e-06,0.007,0.0009564,5e-05
0.33157,1,6.5e-06,0.007,0.0009565,5e-05
0.3316,1,6.6e-06,0.007,0.0009566,5e-05
0.33163,1,6.7e-06,0.007,0.0009567,5e-05
0.33166,1,6.8e-06,0.007,0.0009568,5e-05
0.33169,1,6.9e-06,0.007,0.0009569,5e-05
0.33172,1,7e-06,0.007,0.000957,5e-05
0.33175,1,7.1e-06,0.007,0.0009571,5e-05
0.33179,1,7.2e-06,0.007,0.0009572,5e-05
0.33182,1,7.3e-06,0.007,0.0009573,5e-05
0.33186,1,7.4e-06,0.007,0.0009574,5e-05
0.33189,1,7.5e-06,0.007,0.0009575,5e-05
0.33193,1,7.6e-06,0.007,0.0009576,5e-05
0.33197,1,7.7e-06,0.007,0.0009577,5e-05
0.33201,1,7.8e-06,0.007,0.0009578,5e-05
0.33205,1,7.9e-06,0.007,0.0009579,5e-05
0.33209,1,8e-06,0.007,0.000958,5e-05
0.33213,1,8.1e-06,0.007,0.0009581,5e-05
0.33218,1,8.2e-06,0.007,0.0009582,5e-05
0.33222,1,8.3e-06,0.007,0.0009583,5e-05
0.33227,1,8.4e-06,0.007,0.0009584,5e-05
0.33231,1,8.5e-06,0.007,0.0009585,5e-05
0.33236,1,8.6e-06,0.007,0.0009586,5e-05
0.33241,1,8.7e-06,0.007,0.0009587,5e-05
0.33246,1,8.8e-06,0.007,0.0009588,5e-05
0.33251,1,8.9e-06,0.007,0.0009589,5e-05
0.33256,1,9e-06,0.007,0.000959,5e-05
0.33262,1,9.1e-06,0.007,0.0009591,5e-05
0.33267,1,9.2e-06,0.007,0.0009592,5e-05
0.33272,1,9.3e-06,0.007,0.0009593,5e-05
0.33278,1,9.4e-06,0.007,0.0009594,5e-05
0.33284,1,9.5e-06,0.007,0.0009595,5e-05
0.3329,1,9.6e-06,0.007,0.0009596,5e-05
0.33296,1,9.7e-06,0.007,0.0009597,5e-05
0.33302,1,9.8e-06,0.007,0.0009598,5e-05
0.33308,1,9.9e-06,0.007,0.0009599,5e-05
0.33314,1,1e-05,0.007,0.00096,5e-05
0.33321,1,1.01e-05,0.007,0.0009601,5e-05
0.33328,1,1.02e-05,0.007,0.0009602,5e-05
0.33335,1,1.03e-05,0.007,0.0009603,5e-05
0.33342,1,1.04e-05,0.007,0.0009604,5e-05
0.33348,1,1.05e-05,0.007,0.0009605,5e-05
0.33355,1,1.06e-05,0.007,0.0009606,5e-05
0.33363,1,1.07e-05,0.007,0.0009607,5e-05
