"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.5499e-05,1,0,0.004,0.00095,5e-05
4.5632e-05,1,5e-08,0.004,0.00095005,5e-05
4.5766e-05,1,1e-07,0.004,0.0009501,5e-05
4.59e-05,1,1.5e-07,0.004,0.00095015,5e-05
4.6034e-05,1,2e-07,0.004,0.0009502,5e-05
4.6169e-05,1,2.5e-07,0.004,0.00095025,5e-05
4.6303e-05,1,3e-07,0.004,0.0009503,5e-05
4.6437e-05,1,3.5e-07,0.004,0.00095035,5e-05
4.6571e-05,1,4e-07,0.004,0.0009504,5e-05
4.6706e-05,1,4.5e-07,0.004,0.00095045,5e-05
4.684e-05,1,5e-07,0.004,0.0009505,5e-05
4.6975e-05,1,5.5e-07,0.004,0.00095055,5e-05
4.7109e-05,1,6e-07,0.004,0.0009506,5e-05
4.7244e-05,1,6.5e-07,0.004,0.00095065,5e-05
4.7378e-05,1,7.0001e-07,0.004,0.0009507,5e-05
4.7553e-05,1,7.5001e-07,0.004,0.00095075,5e-05
4.7728e-05,1,8.0001e-07,0.004,0.0009508,5e-05
4.7903e-05,1,8.5001e-07,0.004,0.00095085,5e-05
4.8079e-05,1,9.0001e-07,0.004,0.0009509,5e-05
4.8254e-05,1,9.5001e-07,0.004,0.00095095,5e-05
4.843e-05,1,1e-06,0.004,0.000951,5e-05
4.8605e-05,1,1.05e-06,0.004,0.00095105,5e-05
4.8781e-05,1,1.1e-06,0.004,0.0009511,5e-05
4.8957e-05,1,1.15e-06,0.004,0.00095115,5e-05
4.9133e-05,1,1.2e-06,0.004,0.0009512,5e-05
4.9308e-05,1,1.25e-06,0.004,0.00095125,5e-05
4.9485e-05,1,1.3e-06,0.004,0.0009513,5e-05
4.9661e-05,1,1.35e-06,0.004,0.00095135,5e-05
4.9837e-05,1,1.4e-06,0.004,0.0009514,5e-05
5.0035e-05,1,1.45e-06,0.004,0.00095145,5e-05
5.0259e-05,1,1.5e-06,0.004,0.0009515,5e-05
5.0484e-05,1,1.55e-06,0.004,0.00095155,5e-05
5.0709e-05,1,1.6e-06,0.004,0.0009516,5e-05
5.0934e-05,1,1.65e-06,0.004,0.00095165,5e-05
5.1159e-05,1,1.7e-06,0.004,0.0009517,5e-05
5.1384e-05,1,1.75e-06,0.004,0.00095175,5e-05
5.1609e-05,1,1.8e-06,0.004,0.0009518,5e-05
5.1834e-05,1,1.85e-06,0.004,0.00095185,5e-05
5.2059e-05,1,1.9e-06,0.004,0.0009519,5e-05
5.2285e-05,1,1.95e-06,0.004,0.00095195,5e-05
5.2511e-05,1,2e-06,0.004,0.000952,5e-05
5.2736e-05,1,2.05e-06,0.004,0.00095205,5e-05
5.2962e-05,1,2.1e-06,0.004,0.0009521,5e-05
5.3188e-05,1,2.15e-06,0.004,0.00095215,5e-05
5.3468e-05,1,2.2e-06,0.004,0.0009522,5e-05
5.3752e-05,1,2.25e-06,0.004,0.00095225,5e-05
5.4036e-05,1,2.3e-06,0.004,0.0009523,5e-05
5.4319e-05,1,2.35e-06,0.004,0.00095235,5e-05
5.4603e-05,1,2.4e-06,0.004,0.0009524,5e-05
5.4887e-05,1,2.45e-06,0.004,0.00095245,5e-05
5.5172e-05,1,2.5e-06,0.004,0.0009525,5e-05
5.5456e-05,1,2.55e-06,0.004,0.00095255,5e-05
5.574e-05,1,2.6e-06,0.004,0.0009526,5e-05
5.6025e-05,1,2.65e-06,0.004,0.00095265,5e-05
5.631e-05,1,2.7e-06,0.004,0.0009527,5e-05
5.6594e-05,1,2.75e-06,0.004,0.00095275,5e-05
5.6879e-05,1,2.8e-06,0.004,0.0009528,5e-05
5.7165e-05,1,2.85e-06,0.004,0.00095285,5e-05
5.7482e-05,1,2.9e-06,0.004,0.0009529,5e-05
5.7835e-05,1,2.95e-06,0.004,0.00095295,5e-05
5.8189e-05,1,3e-06,0.004,0.000953,5e-05
5.8543e-05,1,3.05e-06,0.004,0.00095305,5e-05
5.8897e-05,1,3.1e-06,0.004,0.0009531,5e-05
5.9251e-05,1,3.15e-06,0.004,0.00095315,5e-05
5.9605e-05,1,3.2e-06,0.004,0.0009532,5e-05
5.996e-05,1,3.25e-06,0.004,0.00095325,5e-05
6.0315e-05,1,3.3e-06,0.004,0.0009533,5e-05
6.0669e-05,1,3.35e-06,0.004,0.00095335,5e-05
6.1024e-05,1,3.4e-06,0.004,0.0009534,5e-05
6.138e-05,1,3.45e-06,0.004,0.00095345,5e-05
6.1735e-05,1,3.5e-06,0.004,0.0009535,5e-05
6.209e-05,1,3.55e-06,0.004,0.00095355,5e-05
6.2447e-05,1,3.6e-06,0.004,0.0009536,5e-05
6.2884e-05,1,3.65e-06,0.004,0.00095365,5e-05
6.3321e-05,1,3.7e-06,0.004,0.0009537,5e-05
6.3758e-05,1,3.75e-06,0.004,0.00095375,5e-05
6.4196e-05,1,3.8e-06,0.004,0.0009538,5e-05
6.4633e-05,1,3.85e-06,0.004,0.00095385,5e-05
6.5071e-05,1,3.9e-06,0.004,0.0009539,5e-05
6.5509e-05,1,3.95e-06,0.004,0.00095395,5e-05
6.5947e-05,1,4e-06,0.004,0.000954,5e-05
6.6386e-05,1,4.05e-06,0.004,0.00095405,5e-05
6.6824e-05,1,4.1e-06,0.004,0.0009541,5e-05
6.7263e-05,1,4.15e-06,0.004,0.00095415,5e-05
6.7702e-05,1,4.2e-06,0.004,0.0009542,5e-05
6.8141e-05,1,4.25e-06,0.004,0.00095425,5e-05
6.858e-05,1,4.3e-06,0.004,0.0009543,5e-05
6.9077e-05,1,4.35e-06,0.004,0.00095435,5e-05
6.9613e-05,1,4.4e-06,0.004,0.0009544,5e-05
7.0149e-05,1,4.45e-06,0.004,0.00095445,5e-05
7.0685e-05,1,4.5e-06,0.004,0.0009545,5e-05
7.1222e-05,1,4.55e-06,0.004,0.00095455,5e-05
7.1759e-05,1,4.6e-06,0.004,0.0009546,5e-05
7.2296e-05,1,4.65e-06,0.004,0.00095465,5e-05
7.2834e-05,1,4.7e-06,0.004,0.0009547,5e-05
7.3371e-05,1,4.75e-06,0.004,0.00095475,5e-05
7.3909e-05,1,4.8e-06,0.004,0.0009548,5e-05
7.4447e-05,1,4.85e-06,0.004,0.00095485,5e-05
7.4985e-05,1,4.9e-06,0.004,0.0009549,5e-05
7.5524e-05,1,4.95e-06,0.004,0.00095495,5e-05
7.6063e-05,1,5e-06,0.004,0.000955,5e-05
7.6624e-05,1,5.05e-06,0.004,0.00095505,5e-05
7.7278e-05,1,5.1e-06,0.004,0.0009551,5e-05
7.7932e-05,1,5.15e-06,0.004,0.00095515,5e-05
7.8586e-05,1,5.2e-06,0.004,0.0009552,5e-05
7.9241e-05,1,5.25e-06,0.004,0.00095525,5e-05
7.9896e-05,1,5.3e-06,0.004,0.0009553,5e-05
8.0551e-05,1,5.35e-06,0.004,0.00095535,5e-05
8.1207e-05,1,5.4e-06,0.004,0.0009554,5e-05
8.1863e-05,1,5.45e-06,0.004,0.00095545,5e-05
8.2519e-05,1,5.5e-06,0.004,0.0009555,5e-05
8.3175e-05,1,5.55e-06,0.004,0.00095555,5e-05
8.3832e-05,1,5.6e-06,0.004,0.0009556,5e-05
8.4489e-05,1,5.65e-06,0.004,0.00095565,5e-05
8.5146e-05,1,5.7e-06,0.004,0.0009557,5e-05
8.5803e-05,1,5.75e-06,0.004,0.00095575,5e-05
8.6573e-05,1,5.8e-06,0.004,0.0009558,5e-05
8.7367e-05,1,5.85e-06,0.004,0.00095585,5e-05
8.8162e-05,1,5.9e-06,0.004,0.0009559,5e-05
8.8958e-05,1,5.95e-06,0.004,0.00095595,5e-05
8.9753e-05,1,6e-06,0.004,0.000956,5e-05
9.0549e-05,1,6.05e-06,0.004,0.00095605,5e-05
9.1346e-05,1,6.1e-06,0.004,0.0009561,5e-05
9.2143e-05,1,6.15e-06,0.004,0.00095615,5e-05
9.294e-05,1,6.2e-06,0.004,0.0009562,5e-05
9.3737e-05,1,6.25e-06,0.004,0.00095625,5e-05
9.4535e-05,1,6.3e-06,0.004,0.0009563,5e-05
9.5333e-05,1,6.35e-06,0.004,0.00095635,5e-05
9.6131e-05,1,6.4e-06,0.004,0.0009564,5e-05
9.693e-05,1,6.45e-06,0.004,0.00095645,5e-05
9.7804e-05,1,6.5e-06,0.004,0.0009565,5e-05
9.8767e-05,1,6.55e-06,0.004,0.00095655,5e-05
9.973e-05,1,6.6e-06,0.004,0.0009566,5e-05
0.00010069,1,6.65e-06,0.004,0.00095665,5e-05
0.00010166,1,6.7e-06,0.004,0.0009567,5e-05
0.00010262,1,6.75e-06,0.004,0.00095675,5e-05
0.00010359,1,6.8e-06,0.004,0.0009568,5e-05
0.00010455,1,6.85e-06,0.004,0.00095685,5e-05
0.00010552,1,6.9e-06,0.004,0.0009569,5e-05
