"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50001,1,0,0.0041118,0.001,5e-05
0.50019,1,9.996e-08,0.0041118,0.0010001,5e-05
0.50037,1,1.9992e-07,0.0041117,0.0010002,5e-05
0.50056,1,2.9988e-07,0.0041117,0.0010003,5e-05
0.50074,1,3.9994e-07,0.0041116,0.0010004,5e-05
0.50092,1,4.999e-07,0.0041116,0.0010004,5e-05
0.5011,1,5.9986e-07,0.0041115,0.0010005,5e-05
0.50128,1,6.9993e-07,0.0041115,0.0010006,5e-05
0.50147,1,7.9989e-07,0.0041114,0.0010007,5e-05
0.50165,1,8.9985e-07,0.0041114,0.0010008,5e-05
0.50183,1,9.9981e-07,0.0041114,0.0010009,5e-05
0.50201,1,1.0999e-06,0.0041113,0.001001,5e-05
0.5022,1,1.1998e-06,0.0041113,0.0010011,5e-05
0.50233,1,1.2998e-06,0.0041112,0.0010012,5e-05
0.50242,1,1.3999e-06,0.0041112,0.0010013,5e-05
0.50251,1,1.4998e-06,0.0041111,0.0010013,5e-05
0.50261,1,1.5998e-06,0.0041111,0.0010014,5e-05
0.5027,1,1.6997e-06,0.004111,0.0010015,5e-05
0.50279,1,1.7998e-06,0.004111,0.0010016,5e-05
0.50288,1,1.8998e-06,0.004111,0.0010017,5e-05
0.50297,1,1.9997e-06,0.0041109,0.0010018,5e-05
0.50306,1,2.0998e-06,0.0041109,0.0010019,5e-05
0.50315,1,2.2e-06,0.0041108,0.001002,5e-05
0.50325,1,2.2999e-06,0.0041108,0.0010021,5e-05
0.50334,1,2.3999e-06,0.0041107,0.0010021,5e-05
0.50343,1,2.4999e-06,0.0041107,0.0010022,5e-05
0.50355,1,2.5999e-06,0.0041106,0.0010023,5e-05
0.50367,1,2.6999e-06,0.0041106,0.0010024,5e-05
0.50379,1,2.7999e-06,0.0041105,0.0010025,5e-05
0.50391,1,2.8999e-06,0.0041105,0.0010026,5e-05
0.50403,1,2.9998e-06,0.0041105,0.0010027,5e-05
0.50415,1,3.0998e-06,0.0041104,0.0010028,5e-05
0.50427,1,3.1999e-06,0.0041104,0.0010029,5e-05
0.50439,1,3.2998e-06,0.0041103,0.001003,5e-05
0.50451,1,3.3998e-06,0.0041103,0.001003,5e-05
0.50464,1,3.4999e-06,0.0041102,0.0010031,5e-05
0.50476,1,3.5998e-06,0.0041102,0.0010032,5e-05
0.50488,1,3.6998e-06,0.0041101,0.0010033,5e-05
0.50501,1,3.7997e-06,0.0041101,0.0010034,5e-05
0.50516,1,3.8998e-06,0.0041101,0.0010035,5e-05
0.50531,1,3.9998e-06,0.00411,0.0010036,5e-05
0.50546,1,4.0997e-06,0.00411,0.0010037,5e-05
0.50561,1,4.1998e-06,0.0041099,0.0010038,5e-05
0.50576,1,4.2997e-06,0.0041099,0.0010038,5e-05
0.50591,1,4.3997e-06,0.0041098,0.0010039,5e-05
0.50606,1,4.4997e-06,0.0041098,0.001004,5e-05
0.50621,1,4.5997e-06,0.0041097,0.0010041,5e-05
0.50636,1,4.6997e-06,0.0041097,0.0010042,5e-05
0.50651,1,4.7996e-06,0.0041097,0.0010043,5e-05
0.50666,1,4.8996e-06,0.0041096,0.0010044,5e-05
0.50681,1,4.9999e-06,0.0041096,0.0010045,5e-05
0.50699,1,5.0998e-06,0.0041095,0.0010046,5e-05
0.50716,1,5.1998e-06,0.0041095,0.0010047,5e-05
0.50734,1,5.2999e-06,0.0041094,0.0010047,5e-05
0.50752,1,5.3998e-06,0.0041094,0.0010048,5e-05
0.50769,1,5.4998e-06,0.0041093,0.0010049,5e-05
0.50787,1,5.5997e-06,0.0041093,0.001005,5e-05
0.50805,1,5.6998e-06,0.0041093,0.0010051,5e-05
0.50823,1,5.7998e-06,0.0041092,0.0010052,5e-05
0.5084,1,5.8997e-06,0.0041092,0.0010053,5e-05
0.50858,1,5.9998e-06,0.0041091,0.0010054,5e-05
0.50876,1,6.0997e-06,0.0041091,0.0010055,5e-05
0.50894,1,6.1997e-06,0.004109,0.0010055,5e-05
0.50913,1,6.2997e-06,0.004109,0.0010056,5e-05
0.50933,1,6.3997e-06,0.0041089,0.0010057,5e-05
0.50953,1,6.4997e-06,0.0041089,0.0010058,5e-05
0.50974,1,6.5997e-06,0.0041088,0.0010059,5e-05
0.50994,1,6.6997e-06,0.0041088,0.001006,5e-05
0.51014,1,6.7997e-06,0.0041088,0.0010061,5e-05
0.51035,1,6.8996e-06,0.0041087,0.0010062,5e-05
0.51055,1,6.9996e-06,0.0041087,0.0010063,5e-05
0.51075,1,7.0997e-06,0.0041086,0.0010064,5e-05
0.51095,1,7.1996e-06,0.0041086,0.0010064,5e-05
0.51116,1,7.2996e-06,0.0041085,0.0010065,5e-05
0.51136,1,7.3996e-06,0.0041085,0.0010066,5e-05
0.51156,1,7.4996e-06,0.0041084,0.0010067,5e-05
0.51179,1,7.5996e-06,0.0041084,0.0010068,5e-05
0.51202,1,7.6995e-06,0.0041084,0.0010069,5e-05
0.51225,1,7.7998e-06,0.0041083,0.001007,5e-05
0.51247,1,7.8998e-06,0.0041083,0.0010071,5e-05
0.5127,1,7.9997e-06,0.0041082,0.0010072,5e-05
0.51293,1,8.0998e-06,0.0041082,0.0010072,5e-05
0.51315,1,8.1997e-06,0.0041081,0.0010073,5e-05
0.51338,1,8.2997e-06,0.0041081,0.0010074,5e-05
0.51361,1,8.3997e-06,0.004108,0.0010075,5e-05
0.51384,1,8.4997e-06,0.004108,0.0010076,5e-05
0.51406,1,8.5997e-06,0.004108,0.0010077,5e-05
0.51429,1,8.6996e-06,0.0041079,0.0010078,5e-05
0.51453,1,8.7997e-06,0.0041079,0.0010079,5e-05
0.51478,1,8.8997e-06,0.0041078,0.001008,5e-05
0.51503,1,8.9996e-06,0.0041078,0.001008,5e-05
0.51528,1,9.0996e-06,0.0041077,0.0010081,5e-05
0.51552,1,9.1997e-06,0.0041077,0.0010082,5e-05
0.51577,1,9.2996e-06,0.0041076,0.0010083,5e-05
0.51602,1,9.3996e-06,0.0041076,0.0010084,5e-05
0.51627,1,9.4996e-06,0.0041076,0.0010085,5e-05
0.51652,1,9.5996e-06,0.0041075,0.0010086,5e-05
0.51677,1,9.6996e-06,0.0041075,0.0010087,5e-05
0.51702,1,9.7995e-06,0.0041074,0.0010088,5e-05
0.51727,1,9.8996e-06,0.0041074,0.0010089,5e-05
0.51752,1,9.9995e-06,0.0041073,0.0010089,5e-05
0.51779,1,1.01e-05,0.0041073,0.001009,5e-05
0.51806,1,1.02e-05,0.0041072,0.0010091,5e-05
0.51833,1,1.03e-05,0.0041072,0.0010092,5e-05
0.5186,1,1.0399e-05,0.0041071,0.0010093,5e-05
0.51887,1,1.0499e-05,0.0041071,0.0010094,5e-05
0.51914,1,1.06e-05,0.0041071,0.0010095,5e-05
0.51941,1,1.07e-05,0.004107,0.0010096,5e-05
0.51968,1,1.08e-05,0.004107,0.0010097,5e-05
0.51995,1,1.09e-05,0.0041069,0.0010097,5e-05
