"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21091,1,0,0.00195,0.00195,5e-05
0.2109,1,5.0059e-08,0.00195,0.0019501,5e-05
0.2109,1,1e-07,0.00195,0.0019501,5e-05
0.21089,1,1.5006e-07,0.00195,0.0019502,5e-05
0.21088,1,2e-07,0.00195,0.0019502,5e-05
0.21088,1,2.5006e-07,0.00195,0.0019503,5e-05
0.21087,1,3e-07,0.00195,0.0019503,5e-05
0.21086,1,3.5006e-07,0.00195,0.0019504,5e-05
0.21085,1,4e-07,0.00195,0.0019504,5e-05
0.21085,1,4.5006e-07,0.00195,0.0019505,5e-05
0.21084,1,5e-07,0.00195,0.0019505,5e-05
0.21083,1,5.5006e-07,0.00195,0.0019506,5e-05
0.21082,1,6e-07,0.00195,0.0019506,5e-05
0.21082,1,6.5006e-07,0.00195,0.0019507,5e-05
0.21081,1,7.0001e-07,0.00195,0.0019507,5e-05
0.2108,1,7.5006e-07,0.00195,0.0019508,5e-05
0.2108,1,8.0001e-07,0.00195,0.0019508,5e-05
0.21079,1,8.5006e-07,0.00195,0.0019509,5e-05
0.21078,1,9.0001e-07,0.00195,0.0019509,5e-05
0.21077,1,9.5007e-07,0.00195,0.001951,5e-05
0.21077,1,1e-06,0.00195,0.001951,5e-05
0.21076,1,1.0501e-06,0.00195,0.0019511,5e-05
0.21075,1,1.1e-06,0.00195,0.0019511,5e-05
0.21075,1,1.1501e-06,0.00195,0.0019512,5e-05
0.21074,1,1.2e-06,0.00195,0.0019512,5e-05
0.21073,1,1.2501e-06,0.00195,0.0019513,5e-05
0.21074,1,1.3e-06,0.00195,0.0019513,5e-05
0.21074,1,1.3501e-06,0.00195,0.0019514,5e-05
0.21075,1,1.4e-06,0.00195,0.0019514,5e-05
0.21076,1,1.4501e-06,0.00195,0.0019515,5e-05
0.21076,1,1.5e-06,0.00195,0.0019515,5e-05
0.21077,1,1.5501e-06,0.00195,0.0019516,5e-05
0.21077,1,1.6e-06,0.00195,0.0019516,5e-05
0.21078,1,1.6501e-06,0.00195,0.0019517,5e-05
