"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33167,1,0,0.012,0.00045,5e-05
0.33167,1,1e-07,0.012,0.0004501,5e-05
0.33167,1,2e-07,0.012,0.0004502,5e-05
0.33167,1,3e-07,0.012,0.0004503,5e-05
0.33167,1,4e-07,0.012,0.0004504,5e-05
0.33167,1,5e-07,0.012,0.0004505,5e-05
0.33167,1,6e-07,0.012,0.0004506,5e-05
0.33167,1,7.0001e-07,0.012,0.0004507,5e-05
0.33167,1,8.0001e-07,0.012,0.0004508,5e-05
0.33167,1,9.0001e-07,0.012,0.0004509,5e-05
0.33167,1,1e-06,0.012,0.000451,5e-05
0.33167,1,1.1e-06,0.012,0.0004511,5e-05
0.33167,1,1.2e-06,0.012,0.0004512,5e-05
0.33167,1,1.3e-06,0.012,0.0004513,5e-05
0.33168,1,1.4e-06,0.012,0.0004514,5e-05
0.33168,1,1.5e-06,0.012,0.0004515,5e-05
0.33168,1,1.6e-06,0.012,0.0004516,5e-05
0.33168,1,1.7e-06,0.012,0.0004517,5e-05
0.33168,1,1.8e-06,0.012,0.0004518,5e-05
0.33169,1,1.9e-06,0.012,0.0004519,5e-05
0.33169,1,2e-06,0.012,0.000452,5e-05
0.33169,1,2.1e-06,0.012,0.0004521,5e-05
0.3317,1,2.2e-06,0.012,0.0004522,5e-05
0.3317,1,2.3e-06,0.012,0.0004523,5e-05
0.3317,1,2.4e-06,0.012,0.0004524,5e-05
0.33171,1,2.5e-06,0.012,0.0004525,5e-05
0.33171,1,2.6e-06,0.012,0.0004526,5e-05
0.33172,1,2.7e-06,0.012,0.0004527,5e-05
0.33172,1,2.8e-06,0.012,0.0004528,5e-05
0.33173,1,2.9e-06,0.012,0.0004529,5e-05
0.33173,1,3e-06,0.012,0.000453,5e-05
0.33174,1,3.1e-06,0.012,0.0004531,5e-05
0.33175,1,3.2e-06,0.012,0.0004532,5e-05
0.33175,1,3.3e-06,0.012,0.0004533,5e-05
0.33176,1,3.4e-06,0.012,0.0004534,5e-05
0.33177,1,3.5e-06,0.012,0.0004535,5e-05
0.33178,1,3.6e-06,0.012,0.0004536,5e-05
0.33179,1,3.7e-06,0.012,0.0004537,5e-05
0.33179,1,3.8e-06,0.012,0.0004538,5e-05
0.33181,1,3.9e-06,0.012,0.0004539,5e-05
0.33182,1,4e-06,0.012,0.000454,5e-05
0.33183,1,4.1e-06,0.012,0.0004541,5e-05
0.33184,1,4.2e-06,0.012,0.0004542,5e-05
0.33185,1,4.3e-06,0.012,0.0004543,5e-05
0.33186,1,4.4e-06,0.012,0.0004544,5e-05
0.33188,1,4.5e-06,0.012,0.0004545,5e-05
0.33189,1,4.6e-06,0.012,0.0004546,5e-05
0.33191,1,4.7e-06,0.012,0.0004547,5e-05
0.33192,1,4.8e-06,0.012,0.0004548,5e-05
0.33194,1,4.9e-06,0.012,0.0004549,5e-05
0.33195,1,5e-06,0.012,0.000455,5e-05
0.33197,1,5.1e-06,0.012,0.0004551,5e-05
0.33199,1,5.2e-06,0.012,0.0004552,5e-05
0.33201,1,5.3e-06,0.012,0.0004553,5e-05
0.33203,1,5.4e-06,0.012,0.0004554,5e-05
0.33205,1,5.5e-06,0.012,0.0004555,5e-05
0.33206,1,5.6e-06,0.012,0.0004556,5e-05
0.33209,1,5.7e-06,0.012,0.0004557,5e-05
0.33211,1,5.8e-06,0.012,0.0004558,5e-05
0.33213,1,5.9e-06,0.012,0.0004559,5e-05
0.33216,1,6e-06,0.012,0.000456,5e-05
0.33218,1,6.1e-06,0.012,0.0004561,5e-05
0.3322,1,6.2e-06,0.012,0.0004562,5e-05
0.33223,1,6.3e-06,0.012,0.0004563,5e-05
0.33226,1,6.4e-06,0.012,0.0004564,5e-05
0.33229,1,6.5e-06,0.012,0.0004565,5e-05
0.33231,1,6.6e-06,0.012,0.0004566,5e-05
0.33234,1,6.7e-06,0.012,0.0004567,5e-05
0.33237,1,6.8e-06,0.012,0.0004568,5e-05
0.3324,1,6.9e-06,0.012,0.0004569,5e-05
0.33243,1,7e-06,0.012,0.000457,5e-05
0.33247,1,7.1e-06,0.012,0.0004571,5e-05
0.3325,1,7.2e-06,0.012,0.0004572,5e-05
0.33254,1,7.3e-06,0.012,0.0004573,5e-05
0.33257,1,7.4e-06,0.012,0.0004574,5e-05
0.3326,1,7.5e-06,0.012,0.0004575,5e-05
0.33264,1,7.6e-06,0.012,0.0004576,5e-05
0.33268,1,7.7e-06,0.012,0.0004577,5e-05
0.33272,1,7.8e-06,0.012,0.0004578,5e-05
0.33276,1,7.9e-06,0.012,0.0004579,5e-05
0.3328,1,8e-06,0.012,0.000458,5e-05
0.33284,1,8.1e-06,0.012,0.0004581,5e-05
0.33289,1,8.2e-06,0.012,0.0004582,5e-05
0.33293,1,8.3e-06,0.012,0.0004583,5e-05
0.33298,1,8.4e-06,0.012,0.0004584,5e-05
0.33303,1,8.5e-06,0.012,0.0004585,5e-05
0.33307,1,8.6e-06,0.012,0.0004586,5e-05
0.33312,1,8.7e-06,0.012,0.0004587,5e-05
0.33317,1,8.8e-06,0.012,0.0004588,5e-05
0.33322,1,8.9e-06,0.012,0.0004589,5e-05
0.33328,1,9e-06,0.012,0.000459,5e-05
0.33333,1,9.1e-06,0.012,0.0004591,5e-05
0.33338,1,9.2e-06,0.012,0.0004592,5e-05
0.33343,1,9.3e-06,0.012,0.0004593,5e-05
0.33349,1,9.4e-06,0.012,0.0004594,5e-05
0.33355,1,9.5e-06,0.012,0.0004595,5e-05
0.33361,1,9.6e-06,0.012,0.0004596,5e-05
0.33367,1,9.7e-06,0.012,0.0004597,5e-05
0.33373,1,9.8e-06,0.012,0.0004598,5e-05
0.33379,1,9.9e-06,0.012,0.0004599,5e-05
0.33385,1,1e-05,0.012,0.00046,5e-05
0.33392,1,1.01e-05,0.012,0.0004601,5e-05
0.33399,1,1.02e-05,0.012,0.0004602,5e-05
0.33406,1,1.03e-05,0.012,0.0004603,5e-05
0.33412,1,1.04e-05,0.012,0.0004604,5e-05
0.33419,1,1.05e-05,0.012,0.0004605,5e-05
0.33426,1,1.06e-05,0.012,0.0004606,5e-05
0.33433,1,1.07e-05,0.012,0.0004607,5e-05
0.33441,1,1.08e-05,0.012,0.0004608,5e-05
0.33449,1,1.09e-05,0.012,0.0004609,5e-05
0.33456,1,1.1e-05,0.012,0.000461,5e-05
0.33464,1,1.11e-05,0.012,0.0004611,5e-05
0.33471,1,1.12e-05,0.012,0.0004612,5e-05
0.33479,1,1.13e-05,0.012,0.0004613,5e-05
0.33488,1,1.14e-05,0.012,0.0004614,5e-05
0.33496,1,1.15e-05,0.012,0.0004615,5e-05
0.33505,1,1.16e-05,0.012,0.0004616,5e-05
0.33513,1,1.17e-05,0.012,0.0004617,5e-05
0.33522,1,1.18e-05,0.012,0.0004618,5e-05
0.3353,1,1.19e-05,0.012,0.0004619,5e-05
0.3354,1,1.2e-05,0.012,0.000462,5e-05
0.33549,1,1.21e-05,0.012,0.0004621,5e-05
0.33558,1,1.22e-05,0.012,0.0004622,5e-05
0.33568,1,1.23e-05,0.012,0.0004623,5e-05
0.33577,1,1.24e-05,0.012,0.0004624,5e-05
0.33586,1,1.25e-05,0.012,0.0004625,5e-05
0.33597,1,1.26e-05,0.012,0.0004626,5e-05
0.33607,1,1.27e-05,0.012,0.0004627,5e-05
0.33617,1,1.28e-05,0.012,0.0004628,5e-05
0.33627,1,1.29e-05,0.012,0.0004629,5e-05
0.33637,1,1.3e-05,0.012,0.000463,5e-05
0.33648,1,1.31e-05,0.012,0.0004631,5e-05
0.33659,1,1.32e-05,0.012,0.0004632,5e-05
0.3367,1,1.33e-05,0.012,0.0004633,5e-05
0.33681,1,1.34e-05,0.012,0.0004634,5e-05
0.33692,1,1.35e-05,0.012,0.0004635,5e-05
0.33704,1,1.36e-05,0.012,0.0004636,5e-05
0.33715,1,1.37e-05,0.012,0.0004637,5e-05
0.33726,1,1.38e-05,0.012,0.0004638,5e-05
0.33739,1,1.39e-05,0.012,0.0004639,5e-05
0.33751,1,1.4e-05,0.012,0.000464,5e-05
0.33763,1,1.41e-05,0.012,0.0004641,5e-05
0.33775,1,1.42e-05,0.012,0.0004642,5e-05
0.33787,1,1.43e-05,0.012,0.0004643,5e-05
0.338,1,1.44e-05,0.012,0.0004644,5e-05
0.33813,1,1.45e-05,0.012,0.0004645,5e-05
0.33826,1,1.46e-05,0.012,0.0004646,5e-05
0.33839,1,1.47e-05,0.012,0.0004647,5e-05
0.33853,1,1.48e-05,0.012,0.0004648,5e-05
0.33866,1,1.49e-05,0.012,0.0004649,5e-05
0.33879,1,1.5e-05,0.012,0.000465,5e-05
0.33893,1,1.51e-05,0.012,0.0004651,5e-05
0.33908,1,1.52e-05,0.012,0.0004652,5e-05
0.33922,1,1.53e-05,0.012,0.0004653,5e-05
0.33936,1,1.54e-05,0.012,0.0004654,5e-05
0.3395,1,1.55e-05,0.012,0.0004655,5e-05
0.33965,1,1.56e-05,0.012,0.0004656,5e-05
0.3398,1,1.57e-05,0.012,0.0004657,5e-05
0.33995,1,1.58e-05,0.012,0.0004658,5e-05
0.3401,1,1.59e-05,0.012,0.0004659,5e-05
0.34026,1,1.6e-05,0.012,0.000466,5e-05
0.34041,1,1.61e-05,0.012,0.0004661,5e-05
0.34057,1,1.62e-05,0.012,0.0004662,5e-05
0.34072,1,1.63e-05,0.012,0.0004663,5e-05
0.34089,1,1.64e-05,0.012,0.0004664,5e-05
0.34105,1,1.65e-05,0.012,0.0004665,5e-05
0.34122,1,1.66e-05,0.012,0.0004666,5e-05
0.34138,1,1.67e-05,0.012,0.0004667,5e-05
0.34155,1,1.68e-05,0.012,0.0004668,5e-05
0.34171,1,1.69e-05,0.012,0.0004669,5e-05
0.34189,1,1.7e-05,0.012,0.000467,5e-05
0.34207,1,1.71e-05,0.012,0.0004671,5e-05
0.34224,1,1.72e-05,0.012,0.0004672,5e-05
0.34242,1,1.73e-05,0.012,0.0004673,5e-05
0.34259,1,1.74e-05,0.012,0.0004674,5e-05
0.34277,1,1.75e-05,0.012,0.0004675,5e-05
0.34296,1,1.76e-05,0.012,0.0004676,5e-05
0.34315,1,1.77e-05,0.012,0.0004677,5e-05
0.34333,1,1.78e-05,0.012,0.0004678,5e-05
0.34352,1,1.79e-05,0.012,0.0004679,5e-05
0.34371,1,1.8e-05,0.012,0.000468,5e-05
0.3439,1,1.81e-05,0.012,0.0004681,5e-05
0.34409,1,1.82e-05,0.012,0.0004682,5e-05
0.34429,1,1.83e-05,0.012,0.0004683,5e-05
0.34449,1,1.84e-05,0.012,0.0004684,5e-05
0.34469,1,1.85e-05,0.012,0.0004685,5e-05
0.34489,1,1.86e-05,0.012,0.0004686,5e-05
0.34509,1,1.87e-05,0.012,0.0004687,5e-05
0.3453,1,1.88e-05,0.012,0.0004688,5e-05
0.34551,1,1.89e-05,0.012,0.0004689,5e-05
0.34572,1,1.9e-05,0.012,0.000469,5e-05
0.34593,1,1.91e-05,0.012,0.0004691,5e-05
0.34614,1,1.92e-05,0.012,0.0004692,5e-05
0.34635,1,1.93e-05,0.012,0.0004693,5e-05
0.34657,1,1.94e-05,0.012,0.0004694,5e-05
0.34679,1,1.95e-05,0.012,0.0004695,5e-05
0.34701,1,1.96e-05,0.012,0.0004696,5e-05
0.34724,1,1.97e-05,0.012,0.0004697,5e-05
0.34746,1,1.98e-05,0.012,0.0004698,5e-05
0.34769,1,1.99e-05,0.012,0.0004699,5e-05
0.34791,1,2e-05,0.012,0.00047,5e-05
0.34815,1,2.01e-05,0.012,0.0004701,5e-05
0.34838,1,2.02e-05,0.012,0.0004702,5e-05
0.34862,1,2.03e-05,0.012,0.0004703,5e-05
0.34886,1,2.04e-05,0.012,0.0004704,5e-05
0.34909,1,2.05e-05,0.012,0.0004705,5e-05
0.34933,1,2.06e-05,0.012,0.0004706,5e-05
0.34957,1,2.07e-05,0.012,0.0004707,5e-05
0.34982,1,2.08e-05,0.012,0.0004708,5e-05
0.35007,1,2.09e-05,0.012,0.0004709,5e-05
0.35032,1,2.1e-05,0.012,0.000471,5e-05
0.35057,1,2.11e-05,0.012,0.0004711,5e-05
0.35082,1,2.12e-05,0.012,0.0004712,5e-05
