"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.37979,1,0,0.020969,0.00195,5e-05
0.37981,1,1.0001e-07,0.020969,0.00195,5e-05
0.37982,1,2.0164e-07,0.020969,0.0019501,5e-05
0.37983,1,3.016e-07,0.020969,0.0019501,5e-05
0.37985,1,4.0156e-07,0.020969,0.0019502,5e-05
0.37986,1,5.0152e-07,0.02097,0.0019502,5e-05
0.37988,1,6.0148e-07,0.02097,0.0019503,5e-05
0.37989,1,7.0144e-07,0.02097,0.0019503,5e-05
0.3799,1,8.0145e-07,0.02097,0.0019504,5e-05
0.37992,1,9.0141e-07,0.02097,0.0019504,5e-05
0.37993,1,1.0014e-06,0.02097,0.0019504,5e-05
0.37994,1,1.1013e-06,0.02097,0.0019505,5e-05
0.37996,1,1.2013e-06,0.02097,0.0019505,5e-05
0.37997,1,1.3013e-06,0.02097,0.0019506,5e-05
0.37998,1,1.4012e-06,0.02097,0.0019506,5e-05
0.37999,1,1.5012e-06,0.02097,0.0019507,5e-05
0.38,1,1.6012e-06,0.020971,0.0019507,5e-05
0.38001,1,1.7011e-06,0.020971,0.0019508,5e-05
0.38002,1,1.8011e-06,0.020971,0.0019508,5e-05
0.38003,1,1.9011e-06,0.020971,0.0019508,5e-05
0.38004,1,2.001e-06,0.020971,0.0019509,5e-05
0.38005,1,2.101e-06,0.020971,0.0019509,5e-05
0.38006,1,2.201e-06,0.020971,0.001951,5e-05
0.38007,1,2.301e-06,0.020971,0.001951,5e-05
0.38008,1,2.4009e-06,0.020971,0.0019511,5e-05
0.38009,1,2.5009e-06,0.020971,0.0019511,5e-05
0.38011,1,2.6008e-06,0.020971,0.0019512,5e-05
0.38012,1,2.7008e-06,0.020972,0.0019512,5e-05
0.38014,1,2.8008e-06,0.020972,0.0019513,5e-05
0.38015,1,2.9008e-06,0.020972,0.0019513,5e-05
0.38017,1,3.0007e-06,0.020972,0.0019513,5e-05
0.38019,1,3.1007e-06,0.020972,0.0019514,5e-05
0.3802,1,3.2007e-06,0.020972,0.0019514,5e-05
0.38022,1,3.3006e-06,0.020972,0.0019515,5e-05
0.38023,1,3.4006e-06,0.020972,0.0019515,5e-05
0.38025,1,3.5005e-06,0.020972,0.0019516,5e-05
0.38026,1,3.6005e-06,0.020972,0.0019516,5e-05
0.38028,1,3.7005e-06,0.020972,0.0019517,5e-05
0.3803,1,3.8005e-06,0.020972,0.0019517,5e-05
0.38032,1,3.9004e-06,0.020973,0.0019517,5e-05
0.38034,1,4.0004e-06,0.020973,0.0019518,5e-05
0.38036,1,4.1003e-06,0.020973,0.0019518,5e-05
0.38039,1,4.2003e-06,0.020973,0.0019519,5e-05
0.38041,1,4.3003e-06,0.020973,0.0019519,5e-05
0.38043,1,4.4003e-06,0.020973,0.001952,5e-05
0.38045,1,4.5019e-06,0.020973,0.001952,5e-05
0.38047,1,4.6019e-06,0.020973,0.0019521,5e-05
0.3805,1,4.7018e-06,0.020973,0.0019521,5e-05
0.38052,1,4.8018e-06,0.020973,0.0019521,5e-05
0.38054,1,4.9017e-06,0.020973,0.0019522,5e-05
0.38056,1,5.0018e-06,0.020974,0.0019522,5e-05
0.38059,1,5.1017e-06,0.020974,0.0019523,5e-05
0.38062,1,5.2017e-06,0.020974,0.0019523,5e-05
0.38065,1,5.3016e-06,0.020974,0.0019524,5e-05
0.38067,1,5.4016e-06,0.020974,0.0019524,5e-05
0.3807,1,5.5016e-06,0.020974,0.0019525,5e-05
0.38073,1,5.6015e-06,0.020974,0.0019525,5e-05
0.38076,1,5.7015e-06,0.020974,0.0019525,5e-05
0.38079,1,5.8015e-06,0.020974,0.0019526,5e-05
0.38081,1,5.9014e-06,0.020974,0.0019526,5e-05
0.38084,1,6.0014e-06,0.020974,0.0019527,5e-05
0.38087,1,6.1014e-06,0.020975,0.0019527,5e-05
0.3809,1,6.2013e-06,0.020975,0.0019528,5e-05
0.38093,1,6.3013e-06,0.020975,0.0019528,5e-05
0.38096,1,6.4013e-06,0.020975,0.0019529,5e-05
0.381,1,6.5013e-06,0.020975,0.0019529,5e-05
0.38103,1,6.6012e-06,0.020975,0.001953,5e-05
0.38107,1,6.7012e-06,0.020975,0.001953,5e-05
0.3811,1,6.8011e-06,0.020975,0.001953,5e-05
0.38114,1,6.9011e-06,0.020975,0.0019531,5e-05
0.38117,1,7.0011e-06,0.020975,0.0019531,5e-05
0.38121,1,7.101e-06,0.020975,0.0019532,5e-05
0.38124,1,7.201e-06,0.020976,0.0019532,5e-05
0.38128,1,7.3009e-06,0.020976,0.0019533,5e-05
0.38131,1,7.4009e-06,0.020976,0.0019533,5e-05
0.38135,1,7.501e-06,0.020976,0.0019534,5e-05
0.38139,1,7.6009e-06,0.020976,0.0019534,5e-05
0.38143,1,7.7009e-06,0.020976,0.0019534,5e-05
0.38147,1,7.8008e-06,0.020976,0.0019535,5e-05
0.38151,1,7.9008e-06,0.020976,0.0019535,5e-05
0.38155,1,8.0008e-06,0.020976,0.0019536,5e-05
0.38159,1,8.1007e-06,0.020976,0.0019536,5e-05
0.38163,1,8.2007e-06,0.020976,0.0019537,5e-05
0.38167,1,8.3006e-06,0.020977,0.0019537,5e-05
0.38171,1,8.4006e-06,0.020977,0.0019538,5e-05
0.38176,1,8.5006e-06,0.020977,0.0019538,5e-05
0.3818,1,8.6005e-06,0.020977,0.0019538,5e-05
0.38184,1,8.7005e-06,0.020977,0.0019539,5e-05
0.38188,1,8.8021e-06,0.020977,0.0019539,5e-05
0.38193,1,8.9022e-06,0.020977,0.001954,5e-05
0.38198,1,9.0021e-06,0.020977,0.001954,5e-05
0.38203,1,9.1021e-06,0.020977,0.0019541,5e-05
0.38207,1,9.2021e-06,0.020977,0.0019541,5e-05
0.38212,1,9.302e-06,0.020977,0.0019542,5e-05
0.38217,1,9.402e-06,0.020977,0.0019542,5e-05
0.38222,1,9.5019e-06,0.020978,0.0019542,5e-05
0.38227,1,9.6019e-06,0.020978,0.0019543,5e-05
0.38231,1,9.7019e-06,0.020978,0.0019543,5e-05
0.38236,1,9.8018e-06,0.020978,0.0019544,5e-05
0.38241,1,9.9018e-06,0.020978,0.0019544,5e-05
0.38246,1,1.0002e-05,0.020978,0.0019545,5e-05
0.38251,1,1.0102e-05,0.020978,0.0019545,5e-05
0.38257,1,1.0202e-05,0.020978,0.0019546,5e-05
0.38262,1,1.0302e-05,0.020978,0.0019546,5e-05
0.38267,1,1.0402e-05,0.020978,0.0019547,5e-05
0.38273,1,1.0502e-05,0.020978,0.0019547,5e-05
0.38278,1,1.0602e-05,0.020979,0.0019547,5e-05
0.38284,1,1.0702e-05,0.020979,0.0019548,5e-05
0.38289,1,1.0802e-05,0.020979,0.0019548,5e-05
0.38295,1,1.0901e-05,0.020979,0.0019549,5e-05
0.383,1,1.1001e-05,0.020979,0.0019549,5e-05
0.38306,1,1.1101e-05,0.020979,0.001955,5e-05
0.38311,1,1.1201e-05,0.020979,0.001955,5e-05
0.38317,1,1.1301e-05,0.020979,0.0019551,5e-05
0.38323,1,1.1401e-05,0.020979,0.0019551,5e-05
0.38329,1,1.1501e-05,0.020979,0.0019551,5e-05
0.38335,1,1.1601e-05,0.020979,0.0019552,5e-05
0.38342,1,1.1701e-05,0.02098,0.0019552,5e-05
0.38348,1,1.1801e-05,0.02098,0.0019553,5e-05
0.38354,1,1.1901e-05,0.02098,0.0019553,5e-05
0.3836,1,1.2001e-05,0.02098,0.0019554,5e-05
0.38366,1,1.2101e-05,0.02098,0.0019554,5e-05
0.38372,1,1.2201e-05,0.02098,0.0019555,5e-05
