"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.021059,0.0020053,5e-05
0.50074,1,9.996e-08,0.021058,0.0020053,5e-05
0.50074,1,1.9992e-07,0.021058,0.0020054,5e-05
0.50074,1,2.9988e-07,0.021058,0.0020054,5e-05
0.50075,1,4.0161e-07,0.021058,0.0020054,5e-05
0.50075,1,5.0157e-07,0.021058,0.0020055,5e-05
0.50075,1,6.0153e-07,0.021058,0.0020055,5e-05
0.50075,1,7.0149e-07,0.021058,0.0020056,5e-05
0.50075,1,8.0145e-07,0.021058,0.0020056,5e-05
0.50076,1,9.0141e-07,0.021058,0.0020057,5e-05
0.50076,1,1.0014e-06,0.021058,0.0020057,5e-05
0.50076,1,1.1013e-06,0.021058,0.0020058,5e-05
0.50076,1,1.2013e-06,0.021057,0.0020058,5e-05
0.50077,1,1.3014e-06,0.021057,0.0020059,5e-05
0.50077,1,1.4013e-06,0.021057,0.0020059,5e-05
0.50078,1,1.5013e-06,0.021057,0.0020059,5e-05
0.50079,1,1.6012e-06,0.021057,0.002006,5e-05
0.5008,1,1.7012e-06,0.021057,0.002006,5e-05
0.50081,1,1.8012e-06,0.021057,0.0020061,5e-05
0.50082,1,1.9011e-06,0.021057,0.0020061,5e-05
0.50082,1,2.0011e-06,0.021057,0.0020062,5e-05
0.50083,1,2.101e-06,0.021057,0.0020062,5e-05
0.50084,1,2.2011e-06,0.021057,0.0020063,5e-05
0.50085,1,2.3011e-06,0.021056,0.0020063,5e-05
0.50086,1,2.401e-06,0.021056,0.0020063,5e-05
0.50086,1,2.501e-06,0.021056,0.0020064,5e-05
0.50088,1,2.6009e-06,0.021056,0.0020064,5e-05
0.5009,1,2.7009e-06,0.021056,0.0020065,5e-05
0.50092,1,2.8009e-06,0.021056,0.0020065,5e-05
0.50094,1,2.9008e-06,0.021056,0.0020066,5e-05
0.50096,1,3.0008e-06,0.021056,0.0020066,5e-05
0.50098,1,3.1008e-06,0.021056,0.0020067,5e-05
0.501,1,3.2008e-06,0.021056,0.0020067,5e-05
0.50102,1,3.3008e-06,0.021056,0.0020067,5e-05
0.50103,1,3.4007e-06,0.021055,0.0020068,5e-05
0.50105,1,3.5007e-06,0.021055,0.0020068,5e-05
0.50107,1,3.6006e-06,0.021055,0.0020069,5e-05
0.50109,1,3.7006e-06,0.021055,0.0020069,5e-05
0.50112,1,3.8006e-06,0.021055,0.002007,5e-05
0.50115,1,3.9006e-06,0.021055,0.002007,5e-05
0.50118,1,4.0006e-06,0.021055,0.0020071,5e-05
0.50121,1,4.1006e-06,0.021055,0.0020071,5e-05
0.50124,1,4.2005e-06,0.021055,0.0020071,5e-05
0.50127,1,4.3005e-06,0.021055,0.0020072,5e-05
0.50131,1,4.4004e-06,0.021055,0.0020072,5e-05
0.50134,1,4.5004e-06,0.021055,0.0020073,5e-05
0.50137,1,4.6004e-06,0.021054,0.0020073,5e-05
0.5014,1,4.702e-06,0.021054,0.0020074,5e-05
0.50143,1,4.802e-06,0.021054,0.0020074,5e-05
0.50146,1,4.902e-06,0.021054,0.0020075,5e-05
0.5015,1,5.002e-06,0.021054,0.0020075,5e-05
0.50154,1,5.1019e-06,0.021054,0.0020076,5e-05
0.50158,1,5.2019e-06,0.021054,0.0020076,5e-05
0.50163,1,5.3018e-06,0.021054,0.0020076,5e-05
0.50167,1,5.4018e-06,0.021054,0.0020077,5e-05
0.50172,1,5.5018e-06,0.021054,0.0020077,5e-05
0.50176,1,5.6017e-06,0.021054,0.0020078,5e-05
0.50181,1,5.7018e-06,0.021053,0.0020078,5e-05
0.50185,1,5.8017e-06,0.021053,0.0020079,5e-05
0.5019,1,5.9017e-06,0.021053,0.0020079,5e-05
0.50194,1,6.0017e-06,0.021053,0.002008,5e-05
0.50199,1,6.1016e-06,0.021053,0.002008,5e-05
0.50203,1,6.2016e-06,0.021053,0.002008,5e-05
0.50208,1,6.3015e-06,0.021053,0.0020081,5e-05
0.50214,1,6.4015e-06,0.021053,0.0020081,5e-05
0.50219,1,6.5015e-06,0.021053,0.0020082,5e-05
0.50225,1,6.6015e-06,0.021053,0.0020082,5e-05
0.50231,1,6.7015e-06,0.021053,0.0020083,5e-05
0.50236,1,6.8015e-06,0.021052,0.0020083,5e-05
0.50242,1,6.9014e-06,0.021052,0.0020084,5e-05
0.50248,1,7.0014e-06,0.021052,0.0020084,5e-05
0.50253,1,7.1013e-06,0.021052,0.0020084,5e-05
0.50259,1,7.2013e-06,0.021052,0.0020085,5e-05
0.50264,1,7.3013e-06,0.021052,0.0020085,5e-05
0.5027,1,7.4012e-06,0.021052,0.0020086,5e-05
0.50276,1,7.5013e-06,0.021052,0.0020086,5e-05
0.50282,1,7.6012e-06,0.021052,0.0020087,5e-05
0.50289,1,7.7012e-06,0.021052,0.0020087,5e-05
0.50296,1,7.8012e-06,0.021052,0.0020088,5e-05
0.50303,1,7.9011e-06,0.021051,0.0020088,5e-05
0.50309,1,8.0011e-06,0.021051,0.0020088,5e-05
0.50316,1,8.101e-06,0.021051,0.0020089,5e-05
0.50323,1,8.201e-06,0.021051,0.0020089,5e-05
0.5033,1,8.3011e-06,0.021051,0.002009,5e-05
0.50336,1,8.401e-06,0.021051,0.002009,5e-05
0.50343,1,8.501e-06,0.021051,0.0020091,5e-05
0.5035,1,8.6009e-06,0.021051,0.0020091,5e-05
0.50356,1,8.7009e-06,0.021051,0.0020092,5e-05
0.50364,1,8.8009e-06,0.021051,0.0020092,5e-05
0.50371,1,8.9008e-06,0.021051,0.0020093,5e-05
0.50379,1,9.0025e-06,0.02105,0.0020093,5e-05
0.50387,1,9.1024e-06,0.02105,0.0020093,5e-05
0.50395,1,9.2025e-06,0.02105,0.0020094,5e-05
0.50402,1,9.3024e-06,0.02105,0.0020094,5e-05
0.5041,1,9.4024e-06,0.02105,0.0020095,5e-05
0.50418,1,9.5024e-06,0.02105,0.0020095,5e-05
0.50426,1,9.6023e-06,0.02105,0.0020096,5e-05
0.50433,1,9.7023e-06,0.02105,0.0020096,5e-05
0.50441,1,9.8022e-06,0.02105,0.0020097,5e-05
0.50449,1,9.9022e-06,0.02105,0.0020097,5e-05
0.50456,1,1.0002e-05,0.02105,0.0020097,5e-05
0.50465,1,1.0102e-05,0.02105,0.0020098,5e-05
0.50474,1,1.0202e-05,0.021049,0.0020098,5e-05
0.50483,1,1.0302e-05,0.021049,0.0020099,5e-05
0.50491,1,1.0402e-05,0.021049,0.0020099,5e-05
0.505,1,1.0502e-05,0.021049,0.00201,5e-05
0.50509,1,1.0602e-05,0.021049,0.00201,5e-05
0.50517,1,1.0702e-05,0.021049,0.0020101,5e-05
0.50526,1,1.0802e-05,0.021049,0.0020101,5e-05
0.50535,1,1.0902e-05,0.021049,0.0020101,5e-05
0.50543,1,1.1002e-05,0.021049,0.0020102,5e-05
0.50552,1,1.1102e-05,0.021049,0.0020102,5e-05
0.50561,1,1.1202e-05,0.021049,0.0020103,5e-05
0.5057,1,1.1302e-05,0.021048,0.0020103,5e-05
0.5058,1,1.1402e-05,0.021048,0.0020104,5e-05
0.50589,1,1.1502e-05,0.021048,0.0020104,5e-05
0.50599,1,1.1602e-05,0.021048,0.0020105,5e-05
0.50608,1,1.1702e-05,0.021048,0.0020105,5e-05
0.50618,1,1.1802e-05,0.021048,0.0020105,5e-05
0.50628,1,1.1902e-05,0.021048,0.0020106,5e-05
0.50637,1,1.2002e-05,0.021048,0.0020106,5e-05
0.50647,1,1.2102e-05,0.021048,0.0020107,5e-05
0.50657,1,1.2202e-05,0.021048,0.0020107,5e-05
0.50666,1,1.2302e-05,0.021048,0.0020108,5e-05
0.50676,1,1.2402e-05,0.021047,0.0020108,5e-05
0.50685,1,1.2501e-05,0.021047,0.0020109,5e-05
0.50696,1,1.2601e-05,0.021047,0.0020109,5e-05
0.50707,1,1.2701e-05,0.021047,0.002011,5e-05
0.50717,1,1.2801e-05,0.021047,0.002011,5e-05
0.50728,1,1.2901e-05,0.021047,0.002011,5e-05
0.50738,1,1.3001e-05,0.021047,0.0020111,5e-05
0.50749,1,1.3101e-05,0.021047,0.0020111,5e-05
0.50759,1,1.3201e-05,0.021047,0.0020112,5e-05
0.5077,1,1.3301e-05,0.021047,0.0020112,5e-05
0.5078,1,1.3403e-05,0.021047,0.0020113,5e-05
0.50791,1,1.3503e-05,0.021046,0.0020113,5e-05
0.50802,1,1.3603e-05,0.021046,0.0020114,5e-05
0.50812,1,1.3703e-05,0.021046,0.0020114,5e-05
0.50823,1,1.3803e-05,0.021046,0.0020114,5e-05
0.50835,1,1.3903e-05,0.021046,0.0020115,5e-05
0.50846,1,1.4003e-05,0.021046,0.0020115,5e-05
0.50857,1,1.4103e-05,0.021046,0.0020116,5e-05
0.50869,1,1.4203e-05,0.021046,0.0020116,5e-05
0.5088,1,1.4303e-05,0.021046,0.0020117,5e-05
