"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.8093e-06,1,0,0.006,0.00195,5e-05
2.8097e-06,1,1e-07,0.006,0.0019501,5e-05
2.8101e-06,1,2e-07,0.006,0.0019502,5e-05
2.8105e-06,1,3e-07,0.006,0.0019503,5e-05
2.8109e-06,1,4e-07,0.006,0.0019504,5e-05
2.8113e-06,1,5e-07,0.006,0.0019505,5e-05
2.8116e-06,1,6e-07,0.006,0.0019506,5e-05
2.8132e-06,1,7.0001e-07,0.006,0.0019507,5e-05
2.8151e-06,1,8.0001e-07,0.006,0.0019508,5e-05
2.817e-06,1,9.0001e-07,0.006,0.0019509,5e-05
2.8189e-06,1,1e-06,0.006,0.001951,5e-05
2.8208e-06,1,1.1e-06,0.006,0.0019511,5e-05
2.8227e-06,1,1.2e-06,0.006,0.0019512,5e-05
2.8261e-06,1,1.3e-06,0.006,0.0019513,5e-05
2.8311e-06,1,1.4e-06,0.006,0.0019514,5e-05
2.8361e-06,1,1.5e-06,0.006,0.0019515,5e-05
2.841e-06,1,1.6e-06,0.006,0.0019516,5e-05
2.846e-06,1,1.7e-06,0.006,0.0019517,5e-05
2.8509e-06,1,1.8e-06,0.006,0.0019518,5e-05
2.857e-06,1,1.9e-06,0.006,0.0019519,5e-05
2.8665e-06,1,2e-06,0.006,0.001952,5e-05
2.8761e-06,1,2.1e-06,0.006,0.0019521,5e-05
2.8856e-06,1,2.2e-06,0.006,0.0019522,5e-05
2.8952e-06,1,2.3e-06,0.006,0.0019523,5e-05
2.9047e-06,1,2.4e-06,0.006,0.0019524,5e-05
2.9142e-06,1,2.5e-06,0.006,0.0019525,5e-05
2.93e-06,1,2.6e-06,0.006,0.0019526,5e-05
2.9457e-06,1,2.7e-06,0.006,0.0019527,5e-05
2.9614e-06,1,2.8e-06,0.006,0.0019528,5e-05
2.9771e-06,1,2.9e-06,0.006,0.0019529,5e-05
2.9928e-06,1,3e-06,0.006,0.001953,5e-05
3.0085e-06,1,3.1e-06,0.006,0.0019531,5e-05
3.0302e-06,1,3.2e-06,0.006,0.0019532,5e-05
3.0538e-06,1,3.3001e-06,0.006,0.0019533,5e-05
3.0774e-06,1,3.4e-06,0.006,0.0019534,5e-05
3.101e-06,1,3.5001e-06,0.006,0.0019535,5e-05
3.1246e-06,1,3.6e-06,0.006,0.0019536,5e-05
3.1483e-06,1,3.7001e-06,0.006,0.0019537,5e-05
3.1767e-06,1,3.8e-06,0.006,0.0019538,5e-05
3.2102e-06,1,3.9001e-06,0.006,0.0019539,5e-05
3.2435e-06,1,4e-06,0.006,0.001954,5e-05
3.277e-06,1,4.1001e-06,0.006,0.0019541,5e-05
3.3103e-06,1,4.2e-06,0.006,0.0019542,5e-05
3.3438e-06,1,4.3001e-06,0.006,0.0019543,5e-05
3.3801e-06,1,4.4e-06,0.006,0.0019544,5e-05
3.4256e-06,1,4.5002e-06,0.006,0.0019545,5e-05
3.471e-06,1,4.6e-06,0.006,0.0019546,5e-05
3.5164e-06,1,4.7002e-06,0.006,0.0019547,5e-05
3.5618e-06,1,4.8e-06,0.006,0.0019548,5e-05
3.6072e-06,1,4.9002e-06,0.006,0.0019549,5e-05
3.6526e-06,1,5e-06,0.006,0.001955,5e-05
3.7126e-06,1,5.1002e-06,0.006,0.0019551,5e-05
3.7726e-06,1,5.2e-06,0.006,0.0019552,5e-05
3.8326e-06,1,5.3002e-06,0.006,0.0019553,5e-05
3.8926e-06,1,5.4e-06,0.006,0.0019554,5e-05
3.9526e-06,1,5.5002e-06,0.006,0.0019555,5e-05
4.0126e-06,1,5.6e-06,0.006,0.0019556,5e-05
4.0859e-06,1,5.7002e-06,0.006,0.0019557,5e-05
4.1635e-06,1,5.8e-06,0.006,0.0019558,5e-05
4.2413e-06,1,5.9002e-06,0.006,0.0019559,5e-05
4.3189e-06,1,6e-06,0.006,0.001956,5e-05
4.3967e-06,1,6.1002e-06,0.006,0.0019561,5e-05
4.4743e-06,1,6.2e-06,0.006,0.0019562,5e-05
4.5629e-06,1,6.3002e-06,0.006,0.0019563,5e-05
4.6621e-06,1,6.4e-06,0.006,0.0019564,5e-05
4.7615e-06,1,6.5002e-06,0.006,0.0019565,5e-05
4.8607e-06,1,6.6001e-06,0.006,0.0019566,5e-05
4.9601e-06,1,6.7002e-06,0.006,0.0019567,5e-05
5.0593e-06,1,6.8001e-06,0.006,0.0019568,5e-05
5.1653e-06,1,6.9002e-06,0.006,0.0019569,5e-05
5.2909e-06,1,7.0001e-06,0.006,0.001957,5e-05
5.4164e-06,1,7.0999e-06,0.006,0.0019571,5e-05
5.5422e-06,1,7.2001e-06,0.006,0.0019572,5e-05
5.6677e-06,1,7.2999e-06,0.006,0.0019573,5e-05
5.7935e-06,1,7.4001e-06,0.006,0.0019574,5e-05
5.919e-06,1,7.4999e-06,0.006,0.0019575,5e-05
6.0772e-06,1,7.6001e-06,0.006,0.0019576,5e-05
6.2349e-06,1,7.6999e-06,0.006,0.0019577,5e-05
6.393e-06,1,7.8001e-06,0.006,0.0019578,5e-05
6.5508e-06,1,7.8999e-06,0.006,0.0019579,5e-05
6.7089e-06,1,8.0001e-06,0.006,0.001958,5e-05
6.8667e-06,1,8.0999e-06,0.006,0.0019581,5e-05
7.0547e-06,1,8.2001e-06,0.006,0.0019582,5e-05
7.2523e-06,1,8.2999e-06,0.006,0.0019583,5e-05
7.4503e-06,1,8.4001e-06,0.006,0.0019584,5e-05
7.6479e-06,1,8.4999e-06,0.006,0.0019585,5e-05
7.8459e-06,1,8.6001e-06,0.006,0.0019586,5e-05
8.0435e-06,1,8.6999e-06,0.006,0.0019587,5e-05
8.2662e-06,1,8.8001e-06,0.006,0.0019588,5e-05
8.5128e-06,1,8.9e-06,0.006,0.0019589,5e-05
8.76e-06,1,9.0001e-06,0.006,0.001959,5e-05
9.0067e-06,1,9.1e-06,0.006,0.0019591,5e-05
9.2539e-06,1,9.2001e-06,0.006,0.0019592,5e-05
9.5005e-06,1,9.3e-06,0.006,0.0019593,5e-05
9.763e-06,1,9.4001e-06,0.006,0.0019594,5e-05
1.0071e-05,1,9.5e-06,0.006,0.0019595,5e-05
1.0379e-05,1,9.6001e-06,0.006,0.0019596,5e-05
1.0687e-05,1,9.7e-06,0.006,0.0019597,5e-05
1.0995e-05,1,9.8001e-06,0.006,0.0019598,5e-05
1.1303e-05,1,9.9e-06,0.006,0.0019599,5e-05
1.1611e-05,1,1e-05,0.006,0.00196,5e-05
1.1995e-05,1,1.01e-05,0.006,0.0019601,5e-05
1.2379e-05,1,1.02e-05,0.006,0.0019602,5e-05
1.2763e-05,1,1.03e-05,0.006,0.0019603,5e-05
1.3147e-05,1,1.04e-05,0.006,0.0019604,5e-05
1.353e-05,1,1.05e-05,0.006,0.0019605,5e-05
1.3915e-05,1,1.06e-05,0.006,0.0019606,5e-05
1.4369e-05,1,1.07e-05,0.006,0.0019607,5e-05
1.4848e-05,1,1.08e-05,0.006,0.0019608,5e-05
1.5325e-05,1,1.09e-05,0.006,0.0019609,5e-05
1.5804e-05,1,1.1e-05,0.006,0.001961,5e-05
1.6282e-05,1,1.11e-05,0.006,0.0019611,5e-05
1.6761e-05,1,1.12e-05,0.006,0.0019612,5e-05
1.7297e-05,1,1.13e-05,0.006,0.0019613,5e-05
1.7894e-05,1,1.14e-05,0.006,0.0019614,5e-05
1.849e-05,1,1.15e-05,0.006,0.0019615,5e-05
1.9087e-05,1,1.16e-05,0.006,0.0019616,5e-05
1.9682e-05,1,1.17e-05,0.006,0.0019617,5e-05
2.0279e-05,1,1.18e-05,0.006,0.0019618,5e-05
2.0912e-05,1,1.19e-05,0.006,0.0019619,5e-05
2.1656e-05,1,1.2e-05,0.006,0.001962,5e-05
2.2399e-05,1,1.21e-05,0.006,0.0019621,5e-05
2.3143e-05,1,1.22e-05,0.006,0.0019622,5e-05
2.3886e-05,1,1.23e-05,0.006,0.0019623,5e-05
2.4631e-05,1,1.24e-05,0.006,0.0019624,5e-05
