"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0080556,1,0,0.013965,-3.535e-05,5e-05
0.0080558,1,1.0004e-07,0.013965,-3.5279e-05,5e-05
0.008056,1,2.0008e-07,0.013965,-3.5209e-05,5e-05
0.0080562,1,3.0013e-07,0.013965,-3.5138e-05,5e-05
0.0080563,1,4.0017e-07,0.013965,-3.5067e-05,5e-05
0.0080565,1,5.0021e-07,0.013965,-3.4997e-05,5e-05
0.0080567,1,6.0025e-07,0.013965,-3.4926e-05,5e-05
0.0080569,1,6.9964e-07,0.013965,-3.4855e-05,5e-05
0.0080571,1,7.9968e-07,0.013965,-3.4784e-05,5e-05
0.0080573,1,8.9972e-07,0.013965,-3.4714e-05,5e-05
0.0080575,1,9.9976e-07,0.013965,-3.4643e-05,5e-05
0.0080577,1,1.0998e-06,0.013965,-3.4572e-05,5e-05
0.0080578,1,1.1998e-06,0.013965,-3.4502e-05,5e-05
0.0080584,1,1.2999e-06,0.013966,-3.4431e-05,5e-05
0.0080592,1,1.3999e-06,0.013966,-3.436e-05,5e-05
0.0080601,1,1.5e-06,0.013966,-3.429e-05,5e-05
0.008061,1,1.6e-06,0.013966,-3.4219e-05,5e-05
0.0080619,1,1.7001e-06,0.013966,-3.4148e-05,5e-05
0.0080627,1,1.8001e-06,0.013966,-3.4077e-05,5e-05
0.0080636,1,1.9001e-06,0.013966,-3.4007e-05,5e-05
0.0080645,1,2.0002e-06,0.013966,-3.3936e-05,5e-05
0.0080653,1,2.0996e-06,0.013966,-3.3865e-05,5e-05
0.0080662,1,2.1996e-06,0.013966,-3.3795e-05,5e-05
0.0080671,1,2.2996e-06,0.013966,-3.3724e-05,5e-05
0.008068,1,2.3997e-06,0.013966,-3.3653e-05,5e-05
0.0080688,1,2.4997e-06,0.013966,-3.3582e-05,5e-05
0.008071,1,2.5998e-06,0.013966,-3.3512e-05,5e-05
0.0080732,1,2.6998e-06,0.013967,-3.3441e-05,5e-05
0.0080754,1,2.7999e-06,0.013967,-3.337e-05,5e-05
0.0080776,1,2.8999e-06,0.013967,-3.33e-05,5e-05
0.0080798,1,2.9999e-06,0.013967,-3.3229e-05,5e-05
0.008082,1,3.1e-06,0.013967,-3.3158e-05,5e-05
0.0080842,1,3.2e-06,0.013967,-3.3088e-05,5e-05
0.0080864,1,3.3001e-06,0.013967,-3.3017e-05,5e-05
0.0080886,1,3.3995e-06,0.013967,-3.2946e-05,5e-05
0.0080908,1,3.4995e-06,0.013967,-3.2876e-05,5e-05
0.008093,1,3.5995e-06,0.013967,-3.2805e-05,5e-05
0.0080952,1,3.6996e-06,0.013967,-3.2734e-05,5e-05
0.0080984,1,3.7996e-06,0.013967,-3.2663e-05,5e-05
0.0081026,1,3.8997e-06,0.013967,-3.2593e-05,5e-05
0.0081067,1,3.9997e-06,0.013967,-3.2522e-05,5e-05
0.0081109,1,4.0997e-06,0.013968,-3.2451e-05,5e-05
0.0081151,1,4.1998e-06,0.013968,-3.2381e-05,5e-05
0.0081193,1,4.2998e-06,0.013968,-3.231e-05,5e-05
0.0081234,1,4.3999e-06,0.013968,-3.2239e-05,5e-05
0.0081276,1,4.4999e-06,0.013968,-3.2169e-05,5e-05
0.0081318,1,4.6e-06,0.013968,-3.2098e-05,5e-05
0.0081359,1,4.6993e-06,0.013968,-3.2027e-05,5e-05
