"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0045608,1,0,0.012,0.00195,5e-05
0.0045694,1,5.0059e-08,0.012,0.0019501,5e-05
0.0045779,1,1e-07,0.012,0.0019501,5e-05
0.0045865,1,1.5006e-07,0.012,0.0019502,5e-05
0.0045965,1,2e-07,0.012,0.0019502,5e-05
0.0046067,1,2.5006e-07,0.012,0.0019503,5e-05
0.0046169,1,3e-07,0.012,0.0019503,5e-05
0.0046271,1,3.5006e-07,0.012,0.0019504,5e-05
0.0046373,1,4e-07,0.012,0.0019504,5e-05
0.0046475,1,4.5006e-07,0.012,0.0019505,5e-05
0.0046577,1,5e-07,0.012,0.0019505,5e-05
0.0046679,1,5.5006e-07,0.012,0.0019506,5e-05
0.0046781,1,6e-07,0.012,0.0019506,5e-05
0.0046884,1,6.5006e-07,0.012,0.0019507,5e-05
0.0046986,1,7.0001e-07,0.012,0.0019507,5e-05
0.0047088,1,7.5006e-07,0.012,0.0019508,5e-05
0.004719,1,8.0001e-07,0.012,0.0019508,5e-05
0.0047293,1,8.5006e-07,0.012,0.0019509,5e-05
0.0047395,1,9.0001e-07,0.012,0.0019509,5e-05
0.0047497,1,9.5007e-07,0.012,0.001951,5e-05
0.00476,1,1e-06,0.012,0.001951,5e-05
0.0047702,1,1.0501e-06,0.012,0.0019511,5e-05
0.0047805,1,1.1e-06,0.012,0.0019511,5e-05
0.0047907,1,1.1501e-06,0.012,0.0019512,5e-05
0.004802,1,1.2e-06,0.012,0.0019512,5e-05
0.0048141,1,1.2501e-06,0.012,0.0019513,5e-05
0.0048262,1,1.3e-06,0.012,0.0019513,5e-05
0.0048384,1,1.3501e-06,0.012,0.0019514,5e-05
0.0048505,1,1.4e-06,0.012,0.0019514,5e-05
0.0048627,1,1.4501e-06,0.012,0.0019515,5e-05
0.0048748,1,1.5e-06,0.012,0.0019515,5e-05
0.004887,1,1.5501e-06,0.012,0.0019516,5e-05
0.0048992,1,1.6e-06,0.012,0.0019516,5e-05
0.0049115,1,1.6501e-06,0.012,0.0019517,5e-05
0.0049237,1,1.7e-06,0.012,0.0019517,5e-05
0.0049359,1,1.7501e-06,0.012,0.0019518,5e-05
0.0049481,1,1.8e-06,0.012,0.0019518,5e-05
0.0049604,1,1.8501e-06,0.012,0.0019519,5e-05
0.0049726,1,1.9e-06,0.012,0.0019519,5e-05
0.0049849,1,1.9501e-06,0.012,0.001952,5e-05
0.0049971,1,2e-06,0.012,0.001952,5e-05
0.0050094,1,2.0501e-06,0.012,0.0019521,5e-05
0.0050216,1,2.1e-06,0.012,0.0019521,5e-05
0.0050339,1,2.1501e-06,0.012,0.0019522,5e-05
0.0050473,1,2.2e-06,0.012,0.0019522,5e-05
0.0050617,1,2.2501e-06,0.012,0.0019523,5e-05
0.0050761,1,2.3e-06,0.012,0.0019523,5e-05
0.0050906,1,2.3501e-06,0.012,0.0019524,5e-05
0.0051049,1,2.4e-06,0.012,0.0019524,5e-05
0.0051194,1,2.4501e-06,0.012,0.0019525,5e-05
0.0051338,1,2.5e-06,0.012,0.0019525,5e-05
0.0051482,1,2.5501e-06,0.012,0.0019526,5e-05
0.0051626,1,2.6e-06,0.012,0.0019526,5e-05
0.0051771,1,2.6501e-06,0.012,0.0019527,5e-05
0.0051915,1,2.7e-06,0.012,0.0019527,5e-05
0.005206,1,2.7501e-06,0.012,0.0019528,5e-05
0.0052204,1,2.8e-06,0.012,0.0019528,5e-05
0.0052349,1,2.8501e-06,0.012,0.0019529,5e-05
0.0052493,1,2.9e-06,0.012,0.0019529,5e-05
0.0052638,1,2.9501e-06,0.012,0.001953,5e-05
0.0052783,1,3e-06,0.012,0.001953,5e-05
0.0052928,1,3.0501e-06,0.012,0.0019531,5e-05
0.0053072,1,3.1e-06,0.012,0.0019531,5e-05
0.0053217,1,3.15e-06,0.012,0.0019531,5e-05
0.0053384,1,3.2e-06,0.012,0.0019532,5e-05
0.0053553,1,3.2501e-06,0.012,0.0019533,5e-05
0.0053722,1,3.3001e-06,0.012,0.0019533,5e-05
0.005389,1,3.35e-06,0.012,0.0019533,5e-05
0.0054061,1,3.4e-06,0.012,0.0019534,5e-05
0.0054231,1,3.4501e-06,0.012,0.0019535,5e-05
0.0054401,1,3.5001e-06,0.012,0.0019535,5e-05
0.005457,1,3.55e-06,0.012,0.0019535,5e-05
0.0054741,1,3.6e-06,0.012,0.0019536,5e-05
0.0054911,1,3.6501e-06,0.012,0.0019537,5e-05
0.0055082,1,3.7001e-06,0.012,0.0019537,5e-05
0.0055251,1,3.75e-06,0.012,0.0019537,5e-05
0.0055422,1,3.8e-06,0.012,0.0019538,5e-05
0.0055593,1,3.8501e-06,0.012,0.0019539,5e-05
0.0055763,1,3.9001e-06,0.012,0.0019539,5e-05
0.0055933,1,3.95e-06,0.012,0.0019539,5e-05
0.0056104,1,4e-06,0.012,0.001954,5e-05
0.0056275,1,4.0501e-06,0.012,0.0019541,5e-05
0.0056446,1,4.1001e-06,0.012,0.0019541,5e-05
0.0056633,1,4.15e-06,0.012,0.0019541,5e-05
0.0056831,1,4.2e-06,0.012,0.0019542,5e-05
0.0057029,1,4.2501e-06,0.012,0.0019543,5e-05
0.0057227,1,4.3001e-06,0.012,0.0019543,5e-05
0.0057425,1,4.35e-06,0.012,0.0019543,5e-05
0.0057623,1,4.4e-06,0.012,0.0019544,5e-05
0.0057821,1,4.4501e-06,0.012,0.0019545,5e-05
0.005802,1,4.5002e-06,0.012,0.0019545,5e-05
0.0058218,1,4.55e-06,0.012,0.0019545,5e-05
0.0058416,1,4.6e-06,0.012,0.0019546,5e-05
0.0058615,1,4.6501e-06,0.012,0.0019547,5e-05
0.0058814,1,4.7002e-06,0.012,0.0019547,5e-05
0.0059012,1,4.75e-06,0.012,0.0019547,5e-05
0.0059211,1,4.8e-06,0.012,0.0019548,5e-05
0.005941,1,4.8501e-06,0.012,0.0019549,5e-05
0.0059609,1,4.9002e-06,0.012,0.0019549,5e-05
0.0059807,1,4.95e-06,0.012,0.0019549,5e-05
0.0060006,1,5e-06,0.012,0.001955,5e-05
0.0060206,1,5.0501e-06,0.012,0.0019551,5e-05
0.0060423,1,5.1002e-06,0.012,0.0019551,5e-05
0.0060652,1,5.15e-06,0.012,0.0019551,5e-05
0.0060881,1,5.2e-06,0.012,0.0019552,5e-05
0.0061111,1,5.2501e-06,0.012,0.0019553,5e-05
0.0061341,1,5.3002e-06,0.012,0.0019553,5e-05
0.0061571,1,5.35e-06,0.012,0.0019553,5e-05
0.0061802,1,5.4e-06,0.012,0.0019554,5e-05
0.0062034,1,5.4501e-06,0.012,0.0019555,5e-05
0.0062265,1,5.5002e-06,0.012,0.0019555,5e-05
0.0062495,1,5.55e-06,0.012,0.0019555,5e-05
0.0062727,1,5.6e-06,0.012,0.0019556,5e-05
0.0062958,1,5.6501e-06,0.012,0.0019557,5e-05
0.006319,1,5.7002e-06,0.012,0.0019557,5e-05
0.0063421,1,5.75e-06,0.012,0.0019557,5e-05
0.0063652,1,5.8e-06,0.012,0.0019558,5e-05
0.0063884,1,5.8501e-06,0.012,0.0019559,5e-05
0.0064117,1,5.9002e-06,0.012,0.0019559,5e-05
0.0064348,1,5.95e-06,0.012,0.0019559,5e-05
0.006458,1,6e-06,0.012,0.001956,5e-05
0.0064842,1,6.0501e-06,0.012,0.0019561,5e-05
0.0065108,1,6.1002e-06,0.012,0.0019561,5e-05
0.0065373,1,6.15e-06,0.012,0.0019561,5e-05
0.006564,1,6.2e-06,0.012,0.0019562,5e-05
0.0065906,1,6.2501e-06,0.012,0.0019563,5e-05
0.0066173,1,6.3002e-06,0.012,0.0019563,5e-05
0.0066439,1,6.35e-06,0.012,0.0019563,5e-05
0.0066706,1,6.4e-06,0.012,0.0019564,5e-05
0.0066973,1,6.4501e-06,0.012,0.0019565,5e-05
0.006724,1,6.5002e-06,0.012,0.0019565,5e-05
0.0067506,1,6.55e-06,0.012,0.0019565,5e-05
0.0067773,1,6.6001e-06,0.012,0.0019566,5e-05
0.006804,1,6.6501e-06,0.012,0.0019567,5e-05
0.0068308,1,6.7002e-06,0.012,0.0019567,5e-05
0.0068574,1,6.75e-06,0.012,0.0019567,5e-05
0.0068842,1,6.8001e-06,0.012,0.0019568,5e-05
0.006911,1,6.8501e-06,0.012,0.0019569,5e-05
0.0069378,1,6.9002e-06,0.012,0.0019569,5e-05
0.0069661,1,6.95e-06,0.012,0.0019569,5e-05
0.0069966,1,7.0001e-06,0.012,0.001957,5e-05
0.0070272,1,7.0501e-06,0.012,0.0019571,5e-05
0.0070576,1,7.0999e-06,0.012,0.0019571,5e-05
0.0070882,1,7.15e-06,0.012,0.0019571,5e-05
0.0071188,1,7.2001e-06,0.012,0.0019572,5e-05
0.0071494,1,7.2501e-06,0.012,0.0019573,5e-05
0.0071799,1,7.2999e-06,0.012,0.0019573,5e-05
0.0072106,1,7.35e-06,0.012,0.0019573,5e-05
0.0072414,1,7.4001e-06,0.012,0.0019574,5e-05
0.0072722,1,7.4501e-06,0.012,0.0019575,5e-05
0.0073029,1,7.4999e-06,0.012,0.0019575,5e-05
0.0073338,1,7.55e-06,0.012,0.0019575,5e-05
0.0073646,1,7.6001e-06,0.012,0.0019576,5e-05
0.0073955,1,7.6501e-06,0.012,0.0019577,5e-05
0.0074263,1,7.6999e-06,0.012,0.0019577,5e-05
0.0074572,1,7.75e-06,0.012,0.0019577,5e-05
0.0074881,1,7.8001e-06,0.012,0.0019578,5e-05
0.00752,1,7.8501e-06,0.012,0.0019579,5e-05
0.007555,1,7.8999e-06,0.012,0.0019579,5e-05
0.0075901,1,7.95e-06,0.012,0.0019579,5e-05
0.0076253,1,8.0001e-06,0.012,0.001958,5e-05
0.0076605,1,8.0501e-06,0.012,0.0019581,5e-05
0.0076955,1,8.0999e-06,0.012,0.0019581,5e-05
0.0077307,1,8.15e-06,0.012,0.0019581,5e-05
0.007766,1,8.2001e-06,0.012,0.0019582,5e-05
0.0078012,1,8.2501e-06,0.012,0.0019583,5e-05
0.0078363,1,8.2999e-06,0.012,0.0019583,5e-05
0.0078715,1,8.35e-06,0.012,0.0019583,5e-05
0.0079068,1,8.4001e-06,0.012,0.0019584,5e-05
0.0079421,1,8.4501e-06,0.012,0.0019585,5e-05
0.0079772,1,8.4999e-06,0.012,0.0019585,5e-05
0.0080126,1,8.55e-06,0.012,0.0019585,5e-05
0.0080479,1,8.6001e-06,0.012,0.0019586,5e-05
0.0080832,1,8.6501e-06,0.012,0.0019587,5e-05
0.0081184,1,8.6999e-06,0.012,0.0019587,5e-05
0.0081551,1,8.75e-06,0.012,0.0019587,5e-05
0.0081951,1,8.8001e-06,0.012,0.0019588,5e-05
0.0082352,1,8.8501e-06,0.012,0.0019589,5e-05
0.008275,1,8.9e-06,0.012,0.0019589,5e-05
0.0083151,1,8.95e-06,0.012,0.0019589,5e-05
0.0083552,1,9.0001e-06,0.012,0.001959,5e-05
0.0083953,1,9.0501e-06,0.012,0.0019591,5e-05
0.0084353,1,9.1e-06,0.012,0.0019591,5e-05
0.0084754,1,9.15e-06,0.012,0.0019591,5e-05
0.0085156,1,9.2001e-06,0.012,0.0019592,5e-05
0.0085557,1,9.2501e-06,0.012,0.0019593,5e-05
0.0085957,1,9.3e-06,0.012,0.0019593,5e-05
0.0086359,1,9.35e-06,0.012,0.0019593,5e-05
0.0086761,1,9.4001e-06,0.012,0.0019594,5e-05
0.0087164,1,9.4501e-06,0.012,0.0019595,5e-05
0.0087564,1,9.5e-06,0.012,0.0019595,5e-05
0.0087968,1,9.55e-06,0.012,0.0019595,5e-05
0.0088373,1,9.6001e-06,0.012,0.0019596,5e-05
0.0088806,1,9.6501e-06,0.012,0.0019597,5e-05
0.008926,1,9.7e-06,0.012,0.0019597,5e-05
0.0089717,1,9.75e-06,0.012,0.0019597,5e-05
0.0090175,1,9.8001e-06,0.012,0.0019598,5e-05
0.0090632,1,9.8501e-06,0.012,0.0019599,5e-05
0.0091088,1,9.9e-06,0.012,0.0019599,5e-05
0.0091546,1,9.95e-06,0.012,0.0019599,5e-05
0.0092004,1,1e-05,0.012,0.00196,5e-05
0.0092462,1,1.005e-05,0.012,0.0019601,5e-05
0.0092918,1,1.01e-05,0.012,0.0019601,5e-05
0.0093377,1,1.015e-05,0.012,0.0019601,5e-05
0.0093836,1,1.02e-05,0.012,0.0019602,5e-05
0.0094295,1,1.025e-05,0.012,0.0019603,5e-05
0.0094752,1,1.03e-05,0.012,0.0019603,5e-05
0.0095211,1,1.035e-05,0.012,0.0019603,5e-05
0.0095671,1,1.04e-05,0.012,0.0019604,5e-05
0.0096131,1,1.045e-05,0.012,0.0019605,5e-05
0.0096588,1,1.05e-05,0.012,0.0019605,5e-05
0.0097106,1,1.055e-05,0.012,0.0019605,5e-05
0.0097623,1,1.06e-05,0.012,0.0019606,5e-05
0.0098141,1,1.065e-05,0.012,0.0019607,5e-05
0.0098657,1,1.07e-05,0.012,0.0019607,5e-05
0.0099175,1,1.075e-05,0.012,0.0019607,5e-05
0.0099693,1,1.08e-05,0.012,0.0019608,5e-05
0.010021,1,1.085e-05,0.012,0.0019609,5e-05
0.010073,1,1.09e-05,0.012,0.0019609,5e-05
0.010125,1,1.095e-05,0.012,0.0019609,5e-05
0.010177,1,1.1e-05,0.012,0.001961,5e-05
0.010229,1,1.105e-05,0.012,0.0019611,5e-05
0.01028,1,1.11e-05,0.012,0.0019611,5e-05
0.010332,1,1.115e-05,0.012,0.0019611,5e-05
0.010384,1,1.12e-05,0.012,0.0019612,5e-05
0.010436,1,1.125e-05,0.012,0.0019613,5e-05
0.010488,1,1.13e-05,0.012,0.0019613,5e-05
0.01054,1,1.135e-05,0.012,0.0019613,5e-05
0.010596,1,1.14e-05,0.012,0.0019614,5e-05
0.010655,1,1.145e-05,0.012,0.0019615,5e-05
0.010713,1,1.15e-05,0.012,0.0019615,5e-05
0.010771,1,1.155e-05,0.012,0.0019615,5e-05
0.01083,1,1.16e-05,0.012,0.0019616,5e-05
0.010888,1,1.165e-05,0.012,0.0019617,5e-05
0.010947,1,1.17e-05,0.012,0.0019617,5e-05
0.011005,1,1.175e-05,0.012,0.0019617,5e-05
0.011064,1,1.18e-05,0.012,0.0019618,5e-05
0.011122,1,1.185e-05,0.012,0.0019619,5e-05
0.011181,1,1.19e-05,0.012,0.0019619,5e-05
0.01124,1,1.195e-05,0.012,0.0019619,5e-05
0.011299,1,1.2e-05,0.012,0.001962,5e-05
0.011358,1,1.205e-05,0.012,0.0019621,5e-05
0.011416,1,1.21e-05,0.012,0.0019621,5e-05
0.011475,1,1.215e-05,0.012,0.0019621,5e-05
0.011534,1,1.22e-05,0.012,0.0019622,5e-05
0.011597,1,1.225e-05,0.012,0.0019623,5e-05
0.011663,1,1.23e-05,0.012,0.0019623,5e-05
0.011729,1,1.235e-05,0.012,0.0019623,5e-05
0.011795,1,1.24e-05,0.012,0.0019624,5e-05
0.011861,1,1.245e-05,0.012,0.0019625,5e-05
0.011927,1,1.25e-05,0.012,0.0019625,5e-05
0.011993,1,1.255e-05,0.012,0.0019625,5e-05
0.01206,1,1.26e-05,0.012,0.0019626,5e-05
0.012126,1,1.265e-05,0.012,0.0019627,5e-05
0.012192,1,1.27e-05,0.012,0.0019627,5e-05
0.012258,1,1.275e-05,0.012,0.0019627,5e-05
0.012325,1,1.28e-05,0.012,0.0019628,5e-05
0.012391,1,1.285e-05,0.012,0.0019629,5e-05
0.012457,1,1.29e-05,0.012,0.0019629,5e-05
0.012523,1,1.295e-05,0.012,0.0019629,5e-05
0.01259,1,1.3e-05,0.012,0.001963,5e-05
0.012656,1,1.305e-05,0.012,0.0019631,5e-05
0.012726,1,1.31e-05,0.012,0.0019631,5e-05
0.012801,1,1.315e-05,0.012,0.0019631,5e-05
0.012875,1,1.32e-05,0.012,0.0019632,5e-05
