"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.075861,1,0,0.022,0.00095,5e-05
0.075869,1,5e-08,0.022,0.00095005,5e-05
0.075878,1,1e-07,0.022,0.0009501,5e-05
0.075887,1,1.5e-07,0.022,0.00095015,5e-05
0.075895,1,2e-07,0.022,0.0009502,5e-05
0.075904,1,2.5e-07,0.022,0.00095025,5e-05
0.075912,1,3e-07,0.022,0.0009503,5e-05
0.075921,1,3.5e-07,0.022,0.00095035,5e-05
0.07593,1,4e-07,0.022,0.0009504,5e-05
0.075938,1,4.5e-07,0.022,0.00095045,5e-05
0.075947,1,5e-07,0.022,0.0009505,5e-05
0.075955,1,5.5e-07,0.022,0.00095055,5e-05
0.075964,1,6e-07,0.022,0.0009506,5e-05
0.075973,1,6.5e-07,0.022,0.00095065,5e-05
0.075981,1,7.0001e-07,0.022,0.0009507,5e-05
0.075992,1,7.5001e-07,0.022,0.00095075,5e-05
0.076003,1,8.0001e-07,0.022,0.0009508,5e-05
0.076015,1,8.5001e-07,0.022,0.00095085,5e-05
0.076026,1,9.0001e-07,0.022,0.0009509,5e-05
0.076037,1,9.5001e-07,0.022,0.00095095,5e-05
0.076048,1,1e-06,0.022,0.000951,5e-05
0.076059,1,1.05e-06,0.022,0.00095105,5e-05
0.07607,1,1.1e-06,0.022,0.0009511,5e-05
0.076081,1,1.15e-06,0.022,0.00095115,5e-05
0.076093,1,1.2e-06,0.022,0.0009512,5e-05
0.076104,1,1.25e-06,0.022,0.00095125,5e-05
0.076115,1,1.3e-06,0.022,0.0009513,5e-05
0.076126,1,1.35e-06,0.022,0.00095135,5e-05
0.076137,1,1.4e-06,0.022,0.0009514,5e-05
0.07615,1,1.45e-06,0.022,0.00095145,5e-05
0.076164,1,1.5e-06,0.022,0.0009515,5e-05
0.076178,1,1.55e-06,0.022,0.00095155,5e-05
0.076192,1,1.6e-06,0.022,0.0009516,5e-05
0.076206,1,1.65e-06,0.022,0.00095165,5e-05
0.07622,1,1.7e-06,0.022,0.0009517,5e-05
0.076234,1,1.75e-06,0.022,0.00095175,5e-05
0.076248,1,1.8e-06,0.022,0.0009518,5e-05
0.076262,1,1.85e-06,0.022,0.00095185,5e-05
0.076276,1,1.9e-06,0.022,0.0009519,5e-05
0.076291,1,1.95e-06,0.022,0.00095195,5e-05
0.076305,1,2e-06,0.022,0.000952,5e-05
0.076319,1,2.05e-06,0.022,0.00095205,5e-05
0.076333,1,2.1e-06,0.022,0.0009521,5e-05
0.076347,1,2.15e-06,0.022,0.00095215,5e-05
0.076364,1,2.2e-06,0.022,0.0009522,5e-05
0.076382,1,2.25e-06,0.022,0.00095225,5e-05
0.076399,1,2.3e-06,0.022,0.0009523,5e-05
0.076417,1,2.35e-06,0.022,0.00095235,5e-05
0.076434,1,2.4e-06,0.022,0.0009524,5e-05
0.076452,1,2.45e-06,0.022,0.00095245,5e-05
0.076469,1,2.5e-06,0.022,0.0009525,5e-05
0.076487,1,2.55e-06,0.022,0.00095255,5e-05
0.076504,1,2.6e-06,0.022,0.0009526,5e-05
0.076522,1,2.65e-06,0.022,0.00095265,5e-05
0.076539,1,2.7e-06,0.022,0.0009527,5e-05
0.076557,1,2.75e-06,0.022,0.00095275,5e-05
0.076574,1,2.8e-06,0.022,0.0009528,5e-05
0.076592,1,2.85e-06,0.022,0.00095285,5e-05
0.076611,1,2.9e-06,0.022,0.0009529,5e-05
0.076632,1,2.95e-06,0.022,0.00095295,5e-05
0.076654,1,3e-06,0.022,0.000953,5e-05
0.076675,1,3.05e-06,0.022,0.00095305,5e-05
