"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.010303,1,0,0.012,0.00095,5e-05
0.010303,1,1e-07,0.012,0.0009501,5e-05
0.010303,1,2e-07,0.012,0.0009502,5e-05
0.010303,1,3e-07,0.012,0.0009503,5e-05
0.010303,1,4e-07,0.012,0.0009504,5e-05
0.010303,1,5e-07,0.012,0.0009505,5e-05
0.010304,1,6e-07,0.012,0.0009506,5e-05
0.010304,1,7.0001e-07,0.012,0.0009507,5e-05
0.010305,1,8.0001e-07,0.012,0.0009508,5e-05
0.010306,1,9.0001e-07,0.012,0.0009509,5e-05
0.010306,1,1e-06,0.012,0.000951,5e-05
0.010307,1,1.1e-06,0.012,0.0009511,5e-05
0.010308,1,1.2e-06,0.012,0.0009512,5e-05
0.010309,1,1.3e-06,0.012,0.0009513,5e-05
0.010311,1,1.4e-06,0.012,0.0009514,5e-05
0.010313,1,1.5e-06,0.012,0.0009515,5e-05
0.010315,1,1.6e-06,0.012,0.0009516,5e-05
0.010317,1,1.7e-06,0.012,0.0009517,5e-05
0.010319,1,1.8e-06,0.012,0.0009518,5e-05
0.010321,1,1.9e-06,0.012,0.0009519,5e-05
0.010325,1,2e-06,0.012,0.000952,5e-05
0.010328,1,2.1e-06,0.012,0.0009521,5e-05
0.010332,1,2.2e-06,0.012,0.0009522,5e-05
0.010336,1,2.3e-06,0.012,0.0009523,5e-05
0.010339,1,2.4e-06,0.012,0.0009524,5e-05
0.010343,1,2.5e-06,0.012,0.0009525,5e-05
0.010349,1,2.6e-06,0.012,0.0009526,5e-05
0.010355,1,2.7e-06,0.012,0.0009527,5e-05
0.010361,1,2.8e-06,0.012,0.0009528,5e-05
0.010367,1,2.9e-06,0.012,0.0009529,5e-05
0.010373,1,3e-06,0.012,0.000953,5e-05
0.010379,1,3.1e-06,0.012,0.0009531,5e-05
0.010387,1,3.2e-06,0.012,0.0009532,5e-05
0.010396,1,3.3e-06,0.012,0.0009533,5e-05
0.010405,1,3.4e-06,0.012,0.0009534,5e-05
0.010414,1,3.5e-06,0.012,0.0009535,5e-05
0.010423,1,3.6e-06,0.012,0.0009536,5e-05
0.010432,1,3.7e-06,0.012,0.0009537,5e-05
0.010442,1,3.8e-06,0.012,0.0009538,5e-05
0.010454,1,3.9e-06,0.012,0.0009539,5e-05
0.010467,1,4e-06,0.012,0.000954,5e-05
0.010479,1,4.1e-06,0.012,0.0009541,5e-05
0.010491,1,4.2e-06,0.012,0.0009542,5e-05
0.010504,1,4.3e-06,0.012,0.0009543,5e-05
0.010517,1,4.4e-06,0.012,0.0009544,5e-05
0.010533,1,4.5e-06,0.012,0.0009545,5e-05
0.01055,1,4.6e-06,0.012,0.0009546,5e-05
0.010566,1,4.7e-06,0.012,0.0009547,5e-05
0.010582,1,4.8e-06,0.012,0.0009548,5e-05
0.010599,1,4.9e-06,0.012,0.0009549,5e-05
0.010615,1,5e-06,0.012,0.000955,5e-05
0.010636,1,5.1e-06,0.012,0.0009551,5e-05
0.010657,1,5.2e-06,0.012,0.0009552,5e-05
0.010678,1,5.3e-06,0.012,0.0009553,5e-05
0.010699,1,5.4e-06,0.012,0.0009554,5e-05
0.01072,1,5.5e-06,0.012,0.0009555,5e-05
0.010741,1,5.6e-06,0.012,0.0009556,5e-05
0.010765,1,5.7e-06,0.012,0.0009557,5e-05
0.010792,1,5.8e-06,0.012,0.0009558,5e-05
0.010818,1,5.9e-06,0.012,0.0009559,5e-05
0.010844,1,6e-06,0.012,0.000956,5e-05
0.01087,1,6.1e-06,0.012,0.0009561,5e-05
0.010896,1,6.2e-06,0.012,0.0009562,5e-05
0.010925,1,6.3e-06,0.012,0.0009563,5e-05
0.010957,1,6.4e-06,0.012,0.0009564,5e-05
0.010988,1,6.5e-06,0.012,0.0009565,5e-05
0.01102,1,6.6e-06,0.012,0.0009566,5e-05
0.011052,1,6.7e-06,0.012,0.0009567,5e-05
0.011084,1,6.8e-06,0.012,0.0009568,5e-05
0.011117,1,6.9e-06,0.012,0.0009569,5e-05
0.011155,1,7e-06,0.012,0.000957,5e-05
0.011194,1,7.1e-06,0.012,0.0009571,5e-05
0.011232,1,7.2e-06,0.012,0.0009572,5e-05
0.01127,1,7.3e-06,0.012,0.0009573,5e-05
0.011308,1,7.4e-06,0.012,0.0009574,5e-05
0.011346,1,7.5e-06,0.012,0.0009575,5e-05
0.011391,1,7.6e-06,0.012,0.0009576,5e-05
0.011436,1,7.7e-06,0.012,0.0009577,5e-05
0.011481,1,7.8e-06,0.012,0.0009578,5e-05
0.011526,1,7.9e-06,0.012,0.0009579,5e-05
0.011571,1,8e-06,0.012,0.000958,5e-05
0.011616,1,8.1e-06,0.012,0.0009581,5e-05
0.011667,1,8.2e-06,0.012,0.0009582,5e-05
0.01172,1,8.3e-06,0.012,0.0009583,5e-05
0.011772,1,8.4e-06,0.012,0.0009584,5e-05
0.011825,1,8.5e-06,0.012,0.0009585,5e-05
0.011878,1,8.6e-06,0.012,0.0009586,5e-05
0.01193,1,8.7e-06,0.012,0.0009587,5e-05
0.011987,1,8.8e-06,0.012,0.0009588,5e-05
0.012048,1,8.9e-06,0.012,0.0009589,5e-05
0.012108,1,9e-06,0.012,0.000959,5e-05
0.012169,1,9.1e-06,0.012,0.0009591,5e-05
0.01223,1,9.2e-06,0.012,0.0009592,5e-05
0.012291,1,9.3e-06,0.012,0.0009593,5e-05
0.012354,1,9.4e-06,0.012,0.0009594,5e-05
0.012424,1,9.5e-06,0.012,0.0009595,5e-05
0.012493,1,9.6e-06,0.012,0.0009596,5e-05
0.012563,1,9.7e-06,0.012,0.0009597,5e-05
0.012633,1,9.8e-06,0.012,0.0009598,5e-05
0.012702,1,9.9e-06,0.012,0.0009599,5e-05
0.012772,1,1e-05,0.012,0.00096,5e-05
0.012851,1,1.01e-05,0.012,0.0009601,5e-05
0.01293,1,1.02e-05,0.012,0.0009602,5e-05
0.013009,1,1.03e-05,0.012,0.0009603,5e-05
0.013089,1,1.04e-05,0.012,0.0009604,5e-05
0.013168,1,1.05e-05,0.012,0.0009605,5e-05
0.013247,1,1.06e-05,0.012,0.0009606,5e-05
0.013334,1,1.07e-05,0.012,0.0009607,5e-05
0.013423,1,1.08e-05,0.012,0.0009608,5e-05
0.013513,1,1.09e-05,0.012,0.0009609,5e-05
0.013602,1,1.1e-05,0.012,0.000961,5e-05
0.013692,1,1.11e-05,0.012,0.0009611,5e-05
0.013782,1,1.12e-05,0.012,0.0009612,5e-05
0.013877,1,1.13e-05,0.012,0.0009613,5e-05
0.013977,1,1.14e-05,0.012,0.0009614,5e-05
0.014078,1,1.15e-05,0.012,0.0009615,5e-05
0.014178,1,1.16e-05,0.012,0.0009616,5e-05
0.014279,1,1.17e-05,0.012,0.0009617,5e-05
0.014379,1,1.18e-05,0.012,0.0009618,5e-05
0.014483,1,1.19e-05,0.012,0.0009619,5e-05
0.014595,1,1.2e-05,0.012,0.000962,5e-05
0.014708,1,1.21e-05,0.012,0.0009621,5e-05
0.01482,1,1.22e-05,0.012,0.0009622,5e-05
0.014932,1,1.23e-05,0.012,0.0009623,5e-05
0.015045,1,1.24e-05,0.012,0.0009624,5e-05
0.015157,1,1.25e-05,0.012,0.0009625,5e-05
0.015282,1,1.26e-05,0.012,0.0009626,5e-05
0.015408,1,1.27e-05,0.012,0.0009627,5e-05
0.015533,1,1.28e-05,0.012,0.0009628,5e-05
0.015658,1,1.29e-05,0.012,0.0009629,5e-05
0.015783,1,1.3e-05,0.012,0.000963,5e-05
0.015908,1,1.31e-05,0.012,0.0009631,5e-05
0.016043,1,1.32e-05,0.012,0.0009632,5e-05
0.016182,1,1.33e-05,0.012,0.0009633,5e-05
0.016321,1,1.34e-05,0.012,0.0009634,5e-05
0.01646,1,1.35e-05,0.012,0.0009635,5e-05
0.016598,1,1.36e-05,0.012,0.0009636,5e-05
0.016737,1,1.37e-05,0.012,0.0009637,5e-05
0.016883,1,1.38e-05,0.012,0.0009638,5e-05
0.017036,1,1.39e-05,0.012,0.0009639,5e-05
0.01719,1,1.4e-05,0.012,0.000964,5e-05
0.017343,1,1.41e-05,0.012,0.0009641,5e-05
0.017496,1,1.42e-05,0.012,0.0009642,5e-05
0.01765,1,1.43e-05,0.012,0.0009643,5e-05
0.017807,1,1.44e-05,0.012,0.0009644,5e-05
0.017976,1,1.45e-05,0.012,0.0009645,5e-05
0.018145,1,1.46e-05,0.012,0.0009646,5e-05
0.018314,1,1.47e-05,0.012,0.0009647,5e-05
0.018482,1,1.48e-05,0.012,0.0009648,5e-05
0.018651,1,1.49e-05,0.012,0.0009649,5e-05
0.01882,1,1.5e-05,0.012,0.000965,5e-05
0.019006,1,1.51e-05,0.012,0.0009651,5e-05
0.019191,1,1.52e-05,0.012,0.0009652,5e-05
0.019377,1,1.53e-05,0.012,0.0009653,5e-05
0.019562,1,1.54e-05,0.012,0.0009654,5e-05
0.019748,1,1.55e-05,0.012,0.0009655,5e-05
0.019934,1,1.56e-05,0.012,0.0009656,5e-05
0.020132,1,1.57e-05,0.012,0.0009657,5e-05
0.020336,1,1.58e-05,0.012,0.0009658,5e-05
0.020539,1,1.59e-05,0.012,0.0009659,5e-05
0.020742,1,1.6e-05,0.012,0.000966,5e-05
0.020946,1,1.61e-05,0.012,0.0009661,5e-05
0.021149,1,1.62e-05,0.012,0.0009662,5e-05
0.021362,1,1.63e-05,0.012,0.0009663,5e-05
0.021584,1,1.64e-05,0.012,0.0009664,5e-05
0.021807,1,1.65e-05,0.012,0.0009665,5e-05
0.022029,1,1.66e-05,0.012,0.0009666,5e-05
0.022251,1,1.67e-05,0.012,0.0009667,5e-05
0.022474,1,1.68e-05,0.012,0.0009668,5e-05
0.022701,1,1.69e-05,0.012,0.0009669,5e-05
0.022944,1,1.7e-05,0.012,0.000967,5e-05
0.023186,1,1.71e-05,0.012,0.0009671,5e-05
0.023429,1,1.72e-05,0.012,0.0009672,5e-05
0.023671,1,1.73e-05,0.012,0.0009673,5e-05
0.023914,1,1.74e-05,0.012,0.0009674,5e-05
0.024156,1,1.75e-05,0.012,0.0009675,5e-05
0.02442,1,1.76e-05,0.012,0.0009676,5e-05
0.024685,1,1.77e-05,0.012,0.0009677,5e-05
0.024949,1,1.78e-05,0.012,0.0009678,5e-05
0.025213,1,1.79e-05,0.012,0.0009679,5e-05
0.025477,1,1.8e-05,0.012,0.000968,5e-05
0.025741,1,1.81e-05,0.012,0.0009681,5e-05
0.026022,1,1.82e-05,0.012,0.0009682,5e-05
0.02631,1,1.83e-05,0.012,0.0009683,5e-05
0.026597,1,1.84e-05,0.012,0.0009684,5e-05
0.026884,1,1.85e-05,0.012,0.0009685,5e-05
0.027171,1,1.86e-05,0.012,0.0009686,5e-05
0.027458,1,1.87e-05,0.012,0.0009687,5e-05
