"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012206,0.0005,5e-05
0.50001,1,1.0018e-07,0.012206,0.0005001,5e-05
0.50001,1,2.0019e-07,0.012206,0.00050019,5e-05
0.50002,1,3.0014e-07,0.012206,0.00050029,5e-05
0.50003,1,4.0015e-07,0.012206,0.00050039,5e-05
0.50004,1,5.0016e-07,0.012206,0.00050049,5e-05
0.50004,1,6.0011e-07,0.012206,0.00050058,5e-05
0.50005,1,7.0012e-07,0.012206,0.00050068,5e-05
0.50006,1,8.0012e-07,0.012206,0.00050078,5e-05
0.50006,1,9.0007e-07,0.012206,0.00050087,5e-05
0.50007,1,1.0001e-06,0.012206,0.00050097,5e-05
0.50008,1,1.1e-06,0.012206,0.00050107,5e-05
0.50008,1,1.2e-06,0.012206,0.00050116,5e-05
0.50009,1,1.3e-06,0.012206,0.00050126,5e-05
0.50009,1,1.4e-06,0.012206,0.00050136,5e-05
0.5001,1,1.5e-06,0.012206,0.00050146,5e-05
0.5001,1,1.6e-06,0.012206,0.00050155,5e-05
0.5001,1,1.7e-06,0.012206,0.00050165,5e-05
0.50011,1,1.8e-06,0.012206,0.00050175,5e-05
0.50011,1,1.8999e-06,0.012206,0.00050184,5e-05
0.50011,1,1.9999e-06,0.012206,0.00050194,5e-05
0.50012,1,2.1002e-06,0.012206,0.00050204,5e-05
0.50012,1,2.2001e-06,0.012206,0.00050213,5e-05
0.50012,1,2.3001e-06,0.012206,0.00050223,5e-05
0.50013,1,2.4001e-06,0.012206,0.00050233,5e-05
0.50013,1,2.5001e-06,0.012206,0.00050243,5e-05
0.50014,1,2.6001e-06,0.012206,0.00050252,5e-05
0.50014,1,2.7001e-06,0.012206,0.00050262,5e-05
0.50015,1,2.8001e-06,0.012205,0.00050272,5e-05
0.50015,1,2.9001e-06,0.012205,0.00050281,5e-05
0.50015,1,3e-06,0.012205,0.00050291,5e-05
0.50016,1,3.1e-06,0.012205,0.00050301,5e-05
0.50016,1,3.2e-06,0.012205,0.0005031,5e-05
0.50017,1,3.3e-06,0.012205,0.0005032,5e-05
0.50017,1,3.4e-06,0.012205,0.0005033,5e-05
0.50018,1,3.4999e-06,0.012205,0.0005034,5e-05
0.50018,1,3.6e-06,0.012205,0.00050349,5e-05
0.50019,1,3.6999e-06,0.012205,0.00050359,5e-05
0.50019,1,3.7999e-06,0.012205,0.00050369,5e-05
0.5002,1,3.8999e-06,0.012205,0.00050378,5e-05
0.5002,1,3.9999e-06,0.012205,0.00050388,5e-05
0.50021,1,4.1001e-06,0.012205,0.00050398,5e-05
0.50021,1,4.2001e-06,0.012205,0.00050407,5e-05
0.50022,1,4.3001e-06,0.012205,0.00050417,5e-05
0.50022,1,4.4001e-06,0.012205,0.00050427,5e-05
0.50023,1,4.5e-06,0.012205,0.00050437,5e-05
0.50024,1,4.6e-06,0.012205,0.00050446,5e-05
0.50024,1,4.7e-06,0.012205,0.00050456,5e-05
0.50025,1,4.8e-06,0.012205,0.00050466,5e-05
0.50025,1,4.9e-06,0.012205,0.00050475,5e-05
0.50026,1,5e-06,0.012205,0.00050485,5e-05
0.50026,1,5.1e-06,0.012205,0.00050495,5e-05
0.50027,1,5.2e-06,0.012205,0.00050504,5e-05
0.50028,1,5.2999e-06,0.012205,0.00050514,5e-05
0.50028,1,5.3999e-06,0.012205,0.00050524,5e-05
0.50029,1,5.4999e-06,0.012205,0.00050534,5e-05
0.5003,1,5.5999e-06,0.012205,0.00050543,5e-05
0.5003,1,5.6999e-06,0.012205,0.00050553,5e-05
0.50031,1,5.7999e-06,0.012205,0.00050563,5e-05
0.50031,1,5.8999e-06,0.012205,0.00050572,5e-05
