"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.046757,1,0,0.012,0.00195,5e-05
0.046782,1,5.0059e-08,0.012,0.0019501,5e-05
0.046808,1,1e-07,0.012,0.0019501,5e-05
0.046834,1,1.5006e-07,0.012,0.0019502,5e-05
0.046863,1,2e-07,0.012,0.0019502,5e-05
0.046894,1,2.5006e-07,0.012,0.0019503,5e-05
0.046924,1,3e-07,0.012,0.0019503,5e-05
0.046954,1,3.5006e-07,0.012,0.0019504,5e-05
0.046984,1,4e-07,0.012,0.0019504,5e-05
0.047015,1,4.5006e-07,0.012,0.0019505,5e-05
0.047045,1,5e-07,0.012,0.0019505,5e-05
0.047075,1,5.5006e-07,0.012,0.0019506,5e-05
0.047105,1,6e-07,0.012,0.0019506,5e-05
0.047136,1,6.5006e-07,0.012,0.0019507,5e-05
0.047166,1,7.0001e-07,0.012,0.0019507,5e-05
0.047196,1,7.5006e-07,0.012,0.0019508,5e-05
0.047227,1,8.0001e-07,0.012,0.0019508,5e-05
0.047257,1,8.5006e-07,0.012,0.0019509,5e-05
0.047287,1,9.0001e-07,0.012,0.0019509,5e-05
0.047318,1,9.5007e-07,0.012,0.001951,5e-05
0.047348,1,1e-06,0.012,0.001951,5e-05
0.047379,1,1.0501e-06,0.012,0.0019511,5e-05
0.047409,1,1.1e-06,0.012,0.0019511,5e-05
0.047439,1,1.1501e-06,0.012,0.0019512,5e-05
0.047473,1,1.2e-06,0.012,0.0019512,5e-05
0.047508,1,1.2501e-06,0.012,0.0019513,5e-05
0.047544,1,1.3e-06,0.012,0.0019513,5e-05
0.047579,1,1.3501e-06,0.012,0.0019514,5e-05
0.047615,1,1.4e-06,0.012,0.0019514,5e-05
0.04765,1,1.4501e-06,0.012,0.0019515,5e-05
0.047686,1,1.5e-06,0.012,0.0019515,5e-05
0.047722,1,1.5501e-06,0.012,0.0019516,5e-05
0.047758,1,1.6e-06,0.012,0.0019516,5e-05
0.047794,1,1.6501e-06,0.012,0.0019517,5e-05
0.047829,1,1.7e-06,0.012,0.0019517,5e-05
0.047865,1,1.7501e-06,0.012,0.0019518,5e-05
0.047901,1,1.8e-06,0.012,0.0019518,5e-05
0.047937,1,1.8501e-06,0.012,0.0019519,5e-05
0.047973,1,1.9e-06,0.012,0.0019519,5e-05
0.048009,1,1.9501e-06,0.012,0.001952,5e-05
0.048045,1,2e-06,0.012,0.001952,5e-05
0.048081,1,2.0501e-06,0.012,0.0019521,5e-05
0.048117,1,2.1e-06,0.012,0.0019521,5e-05
0.048153,1,2.1501e-06,0.012,0.0019522,5e-05
0.048192,1,2.2e-06,0.012,0.0019522,5e-05
0.048233,1,2.2501e-06,0.012,0.0019523,5e-05
0.048275,1,2.3e-06,0.012,0.0019523,5e-05
0.048317,1,2.3501e-06,0.012,0.0019524,5e-05
0.048358,1,2.4e-06,0.012,0.0019524,5e-05
0.0484,1,2.4501e-06,0.012,0.0019525,5e-05
0.048442,1,2.5e-06,0.012,0.0019525,5e-05
0.048484,1,2.5501e-06,0.012,0.0019526,5e-05
0.048525,1,2.6e-06,0.012,0.0019526,5e-05
0.048567,1,2.6501e-06,0.012,0.0019527,5e-05
0.048609,1,2.7e-06,0.012,0.0019527,5e-05
0.048651,1,2.7501e-06,0.012,0.0019528,5e-05
0.048693,1,2.8e-06,0.012,0.0019528,5e-05
0.048735,1,2.8501e-06,0.012,0.0019529,5e-05
0.048776,1,2.9e-06,0.012,0.0019529,5e-05
0.048818,1,2.9501e-06,0.012,0.001953,5e-05
0.04886,1,3e-06,0.012,0.001953,5e-05
0.048902,1,3.0501e-06,0.012,0.0019531,5e-05
0.048944,1,3.1e-06,0.012,0.0019531,5e-05
0.048986,1,3.15e-06,0.012,0.0019531,5e-05
0.049034,1,3.2e-06,0.012,0.0019532,5e-05
0.049082,1,3.2501e-06,0.012,0.0019533,5e-05
0.04913,1,3.3001e-06,0.012,0.0019533,5e-05
0.049178,1,3.35e-06,0.012,0.0019533,5e-05
0.049227,1,3.4e-06,0.012,0.0019534,5e-05
0.049275,1,3.4501e-06,0.012,0.0019535,5e-05
0.049324,1,3.5001e-06,0.012,0.0019535,5e-05
0.049372,1,3.55e-06,0.012,0.0019535,5e-05
0.049421,1,3.6e-06,0.012,0.0019536,5e-05
0.049469,1,3.6501e-06,0.012,0.0019537,5e-05
0.049518,1,3.7001e-06,0.012,0.0019537,5e-05
0.049566,1,3.75e-06,0.012,0.0019537,5e-05
0.049615,1,3.8e-06,0.012,0.0019538,5e-05
0.049664,1,3.8501e-06,0.012,0.0019539,5e-05
0.049713,1,3.9001e-06,0.012,0.0019539,5e-05
0.049761,1,3.95e-06,0.012,0.0019539,5e-05
0.04981,1,4e-06,0.012,0.001954,5e-05
0.049859,1,4.0501e-06,0.012,0.0019541,5e-05
0.049907,1,4.1001e-06,0.012,0.0019541,5e-05
0.04996,1,4.15e-06,0.012,0.0019541,5e-05
0.050016,1,4.2e-06,0.012,0.0019542,5e-05
0.050071,1,4.2501e-06,0.012,0.0019543,5e-05
0.050127,1,4.3001e-06,0.012,0.0019543,5e-05
0.050182,1,4.35e-06,0.012,0.0019543,5e-05
0.050238,1,4.4e-06,0.012,0.0019544,5e-05
0.050294,1,4.4501e-06,0.012,0.0019545,5e-05
0.05035,1,4.5002e-06,0.012,0.0019545,5e-05
0.050405,1,4.55e-06,0.012,0.0019545,5e-05
0.050461,1,4.6e-06,0.012,0.0019546,5e-05
0.050517,1,4.6501e-06,0.012,0.0019547,5e-05
0.050572,1,4.7002e-06,0.012,0.0019547,5e-05
0.050628,1,4.75e-06,0.012,0.0019547,5e-05
0.050684,1,4.8e-06,0.012,0.0019548,5e-05
0.05074,1,4.8501e-06,0.012,0.0019549,5e-05
0.050796,1,4.9002e-06,0.012,0.0019549,5e-05
0.050851,1,4.95e-06,0.012,0.0019549,5e-05
0.050907,1,5e-06,0.012,0.001955,5e-05
0.050963,1,5.0501e-06,0.012,0.0019551,5e-05
0.051024,1,5.1002e-06,0.012,0.0019551,5e-05
0.051087,1,5.15e-06,0.012,0.0019551,5e-05
0.05115,1,5.2e-06,0.012,0.0019552,5e-05
0.051213,1,5.2501e-06,0.012,0.0019553,5e-05
0.051277,1,5.3002e-06,0.012,0.0019553,5e-05
0.05134,1,5.35e-06,0.012,0.0019553,5e-05
0.051404,1,5.4e-06,0.012,0.0019554,5e-05
0.051468,1,5.4501e-06,0.012,0.0019555,5e-05
0.051532,1,5.5002e-06,0.012,0.0019555,5e-05
0.051595,1,5.55e-06,0.012,0.0019555,5e-05
0.051659,1,5.6e-06,0.012,0.0019556,5e-05
0.051723,1,5.6501e-06,0.012,0.0019557,5e-05
0.051787,1,5.7002e-06,0.012,0.0019557,5e-05
0.05185,1,5.75e-06,0.012,0.0019557,5e-05
0.051914,1,5.8e-06,0.012,0.0019558,5e-05
0.051978,1,5.8501e-06,0.012,0.0019559,5e-05
0.052043,1,5.9002e-06,0.012,0.0019559,5e-05
0.052106,1,5.95e-06,0.012,0.0019559,5e-05
0.05217,1,6e-06,0.012,0.001956,5e-05
0.052241,1,6.0501e-06,0.012,0.0019561,5e-05
0.052313,1,6.1002e-06,0.012,0.0019561,5e-05
0.052385,1,6.15e-06,0.012,0.0019561,5e-05
0.052457,1,6.2e-06,0.012,0.0019562,5e-05
0.052529,1,6.2501e-06,0.012,0.0019563,5e-05
0.052602,1,6.3002e-06,0.012,0.0019563,5e-05
0.052673,1,6.35e-06,0.012,0.0019563,5e-05
0.052746,1,6.4e-06,0.012,0.0019564,5e-05
0.052818,1,6.4501e-06,0.012,0.0019565,5e-05
0.05289,1,6.5002e-06,0.012,0.0019565,5e-05
0.052962,1,6.55e-06,0.012,0.0019565,5e-05
0.053034,1,6.6001e-06,0.012,0.0019566,5e-05
0.053107,1,6.6501e-06,0.012,0.0019567,5e-05
0.053179,1,6.7002e-06,0.012,0.0019567,5e-05
0.053251,1,6.75e-06,0.012,0.0019567,5e-05
0.053324,1,6.8001e-06,0.012,0.0019568,5e-05
0.053396,1,6.8501e-06,0.012,0.0019569,5e-05
0.053469,1,6.9002e-06,0.012,0.0019569,5e-05
0.053545,1,6.95e-06,0.012,0.0019569,5e-05
0.053626,1,7.0001e-06,0.012,0.001957,5e-05
0.053706,1,7.0501e-06,0.012,0.0019571,5e-05
0.053787,1,7.0999e-06,0.012,0.0019571,5e-05
0.053868,1,7.15e-06,0.012,0.0019571,5e-05
0.053949,1,7.2001e-06,0.012,0.0019572,5e-05
0.05403,1,7.2501e-06,0.012,0.0019573,5e-05
0.054111,1,7.2999e-06,0.012,0.0019573,5e-05
0.054192,1,7.35e-06,0.012,0.0019573,5e-05
0.054274,1,7.4001e-06,0.012,0.0019574,5e-05
0.054356,1,7.4501e-06,0.012,0.0019575,5e-05
0.054437,1,7.4999e-06,0.012,0.0019575,5e-05
0.054519,1,7.55e-06,0.012,0.0019575,5e-05
0.0546,1,7.6001e-06,0.012,0.0019576,5e-05
0.054682,1,7.6501e-06,0.012,0.0019577,5e-05
0.054764,1,7.6999e-06,0.012,0.0019577,5e-05
0.054846,1,7.75e-06,0.012,0.0019577,5e-05
0.054928,1,7.8001e-06,0.012,0.0019578,5e-05
0.055012,1,7.8501e-06,0.012,0.0019579,5e-05
0.055102,1,7.8999e-06,0.012,0.0019579,5e-05
0.055193,1,7.95e-06,0.012,0.0019579,5e-05
0.055284,1,8.0001e-06,0.012,0.001958,5e-05
0.055376,1,8.0501e-06,0.012,0.0019581,5e-05
0.055466,1,8.0999e-06,0.012,0.0019581,5e-05
0.055557,1,8.15e-06,0.012,0.0019581,5e-05
0.055649,1,8.2001e-06,0.012,0.0019582,5e-05
0.05574,1,8.2501e-06,0.012,0.0019583,5e-05
0.055831,1,8.2999e-06,0.012,0.0019583,5e-05
0.055922,1,8.35e-06,0.012,0.0019583,5e-05
0.056014,1,8.4001e-06,0.012,0.0019584,5e-05
0.056105,1,8.4501e-06,0.012,0.0019585,5e-05
0.056196,1,8.4999e-06,0.012,0.0019585,5e-05
0.056287,1,8.55e-06,0.012,0.0019585,5e-05
0.056379,1,8.6001e-06,0.012,0.0019586,5e-05
0.056471,1,8.6501e-06,0.012,0.0019587,5e-05
0.056562,1,8.6999e-06,0.012,0.0019587,5e-05
0.056656,1,8.75e-06,0.012,0.0019587,5e-05
0.056757,1,8.8001e-06,0.012,0.0019588,5e-05
0.056858,1,8.8501e-06,0.012,0.0019589,5e-05
0.056959,1,8.9e-06,0.012,0.0019589,5e-05
0.057061,1,8.95e-06,0.012,0.0019589,5e-05
0.057162,1,9.0001e-06,0.012,0.001959,5e-05
0.057263,1,9.0501e-06,0.012,0.0019591,5e-05
0.057364,1,9.1e-06,0.012,0.0019591,5e-05
0.057466,1,9.15e-06,0.012,0.0019591,5e-05
0.057567,1,9.2001e-06,0.012,0.0019592,5e-05
0.057669,1,9.2501e-06,0.012,0.0019593,5e-05
0.05777,1,9.3e-06,0.012,0.0019593,5e-05
0.057872,1,9.35e-06,0.012,0.0019593,5e-05
0.057973,1,9.4001e-06,0.012,0.0019594,5e-05
0.058075,1,9.4501e-06,0.012,0.0019595,5e-05
0.058176,1,9.5e-06,0.012,0.0019595,5e-05
0.058278,1,9.55e-06,0.012,0.0019595,5e-05
0.058381,1,9.6001e-06,0.012,0.0019596,5e-05
0.058489,1,9.6501e-06,0.012,0.0019597,5e-05
0.058601,1,9.7e-06,0.012,0.0019597,5e-05
0.058713,1,9.75e-06,0.012,0.0019597,5e-05
0.058826,1,9.8001e-06,0.012,0.0019598,5e-05
0.058939,1,9.8501e-06,0.012,0.0019599,5e-05
0.059051,1,9.9e-06,0.012,0.0019599,5e-05
0.059164,1,9.95e-06,0.012,0.0019599,5e-05
0.059277,1,1e-05,0.012,0.00196,5e-05
0.05939,1,1.005e-05,0.012,0.0019601,5e-05
0.059502,1,1.01e-05,0.012,0.0019601,5e-05
0.059615,1,1.015e-05,0.012,0.0019601,5e-05
0.059728,1,1.02e-05,0.012,0.0019602,5e-05
0.059841,1,1.025e-05,0.012,0.0019603,5e-05
0.059954,1,1.03e-05,0.012,0.0019603,5e-05
0.060067,1,1.035e-05,0.012,0.0019603,5e-05
0.060181,1,1.04e-05,0.012,0.0019604,5e-05
0.060294,1,1.045e-05,0.012,0.0019605,5e-05
0.060407,1,1.05e-05,0.012,0.0019605,5e-05
0.060531,1,1.055e-05,0.012,0.0019605,5e-05
0.060655,1,1.06e-05,0.012,0.0019606,5e-05
0.060779,1,1.065e-05,0.012,0.0019607,5e-05
0.060903,1,1.07e-05,0.012,0.0019607,5e-05
0.061027,1,1.075e-05,0.012,0.0019607,5e-05
0.061151,1,1.08e-05,0.012,0.0019608,5e-05
0.061276,1,1.085e-05,0.012,0.0019609,5e-05
0.061399,1,1.09e-05,0.012,0.0019609,5e-05
0.061524,1,1.095e-05,0.012,0.0019609,5e-05
0.061648,1,1.1e-05,0.012,0.001961,5e-05
0.061773,1,1.105e-05,0.012,0.0019611,5e-05
0.061897,1,1.11e-05,0.012,0.0019611,5e-05
0.062022,1,1.115e-05,0.012,0.0019611,5e-05
