"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42477,1,0,0.022,0.00195,5e-05
0.42478,1,5.0059e-08,0.022,0.0019501,5e-05
0.42479,1,1e-07,0.022,0.0019501,5e-05
0.4248,1,1.5006e-07,0.022,0.0019502,5e-05
0.42481,1,2e-07,0.022,0.0019502,5e-05
0.42483,1,2.5006e-07,0.022,0.0019503,5e-05
0.42484,1,3e-07,0.022,0.0019503,5e-05
0.42485,1,3.5006e-07,0.022,0.0019504,5e-05
0.42486,1,4e-07,0.022,0.0019504,5e-05
0.42487,1,4.5006e-07,0.022,0.0019505,5e-05
0.42489,1,5e-07,0.022,0.0019505,5e-05
0.4249,1,5.5006e-07,0.022,0.0019506,5e-05
0.42491,1,6e-07,0.022,0.0019506,5e-05
0.42492,1,6.5006e-07,0.022,0.0019507,5e-05
0.42493,1,7.0001e-07,0.022,0.0019507,5e-05
0.42495,1,7.5006e-07,0.022,0.0019508,5e-05
0.42496,1,8.0001e-07,0.022,0.0019508,5e-05
0.42497,1,8.5006e-07,0.022,0.0019509,5e-05
0.42498,1,9.0001e-07,0.022,0.0019509,5e-05
0.42499,1,9.5007e-07,0.022,0.001951,5e-05
0.425,1,1e-06,0.022,0.001951,5e-05
0.42502,1,1.0501e-06,0.022,0.0019511,5e-05
0.42503,1,1.1e-06,0.022,0.0019511,5e-05
0.42504,1,1.1501e-06,0.022,0.0019512,5e-05
0.42505,1,1.2e-06,0.022,0.0019512,5e-05
0.42507,1,1.2501e-06,0.022,0.0019513,5e-05
0.42508,1,1.3e-06,0.022,0.0019513,5e-05
0.42509,1,1.3501e-06,0.022,0.0019514,5e-05
0.42511,1,1.4e-06,0.022,0.0019514,5e-05
0.42512,1,1.4501e-06,0.022,0.0019515,5e-05
0.42513,1,1.5e-06,0.022,0.0019515,5e-05
0.42515,1,1.5501e-06,0.022,0.0019516,5e-05
0.42516,1,1.6e-06,0.022,0.0019516,5e-05
0.42518,1,1.6501e-06,0.022,0.0019517,5e-05
0.42519,1,1.7e-06,0.022,0.0019517,5e-05
0.4252,1,1.7501e-06,0.022,0.0019518,5e-05
0.42522,1,1.8e-06,0.022,0.0019518,5e-05
0.42523,1,1.8501e-06,0.022,0.0019519,5e-05
0.42524,1,1.9e-06,0.022,0.0019519,5e-05
0.42526,1,1.9501e-06,0.022,0.001952,5e-05
0.42527,1,2e-06,0.022,0.001952,5e-05
0.42528,1,2.0501e-06,0.022,0.0019521,5e-05
0.4253,1,2.1e-06,0.022,0.0019521,5e-05
0.42531,1,2.1501e-06,0.022,0.0019522,5e-05
0.42532,1,2.2e-06,0.022,0.0019522,5e-05
0.42534,1,2.2501e-06,0.022,0.0019523,5e-05
0.42536,1,2.3e-06,0.022,0.0019523,5e-05
0.42537,1,2.3501e-06,0.022,0.0019524,5e-05
0.42539,1,2.4e-06,0.022,0.0019524,5e-05
0.4254,1,2.4501e-06,0.022,0.0019525,5e-05
0.42542,1,2.5e-06,0.022,0.0019525,5e-05
0.42543,1,2.5501e-06,0.022,0.0019526,5e-05
0.42545,1,2.6e-06,0.022,0.0019526,5e-05
0.42546,1,2.6501e-06,0.022,0.0019527,5e-05
0.42548,1,2.7e-06,0.022,0.0019527,5e-05
0.42549,1,2.7501e-06,0.022,0.0019528,5e-05
0.42551,1,2.8e-06,0.022,0.0019528,5e-05
0.42552,1,2.8501e-06,0.022,0.0019529,5e-05
0.42554,1,2.9e-06,0.022,0.0019529,5e-05
0.42555,1,2.9501e-06,0.022,0.001953,5e-05
0.42557,1,3e-06,0.022,0.001953,5e-05
0.42558,1,3.0501e-06,0.022,0.0019531,5e-05
0.4256,1,3.1e-06,0.022,0.0019531,5e-05
0.42561,1,3.15e-06,0.022,0.0019531,5e-05
0.42563,1,3.2e-06,0.022,0.0019532,5e-05
0.42565,1,3.2501e-06,0.022,0.0019533,5e-05
0.42566,1,3.3001e-06,0.022,0.0019533,5e-05
0.42568,1,3.35e-06,0.022,0.0019533,5e-05
0.4257,1,3.4e-06,0.022,0.0019534,5e-05
0.42571,1,3.4501e-06,0.022,0.0019535,5e-05
0.42573,1,3.5001e-06,0.022,0.0019535,5e-05
0.42575,1,3.55e-06,0.022,0.0019535,5e-05
0.42576,1,3.6e-06,0.022,0.0019536,5e-05
0.42578,1,3.6501e-06,0.022,0.0019537,5e-05
0.4258,1,3.7001e-06,0.022,0.0019537,5e-05
0.42582,1,3.75e-06,0.022,0.0019537,5e-05
0.42583,1,3.8e-06,0.022,0.0019538,5e-05
0.42585,1,3.8501e-06,0.022,0.0019539,5e-05
0.42587,1,3.9001e-06,0.022,0.0019539,5e-05
0.42588,1,3.95e-06,0.022,0.0019539,5e-05
0.4259,1,4e-06,0.022,0.001954,5e-05
0.42592,1,4.0501e-06,0.022,0.0019541,5e-05
0.42593,1,4.1001e-06,0.022,0.0019541,5e-05
0.42595,1,4.15e-06,0.022,0.0019541,5e-05
0.42597,1,4.2e-06,0.022,0.0019542,5e-05
0.42599,1,4.2501e-06,0.022,0.0019543,5e-05
0.42601,1,4.3001e-06,0.022,0.0019543,5e-05
0.42603,1,4.35e-06,0.022,0.0019543,5e-05
0.42604,1,4.4e-06,0.022,0.0019544,5e-05
0.42606,1,4.4501e-06,0.022,0.0019545,5e-05
0.42608,1,4.5002e-06,0.022,0.0019545,5e-05
0.4261,1,4.55e-06,0.022,0.0019545,5e-05
0.42612,1,4.6e-06,0.022,0.0019546,5e-05
0.42614,1,4.6501e-06,0.022,0.0019547,5e-05
0.42616,1,4.7002e-06,0.022,0.0019547,5e-05
0.42617,1,4.75e-06,0.022,0.0019547,5e-05
0.42619,1,4.8e-06,0.022,0.0019548,5e-05
0.42621,1,4.8501e-06,0.022,0.0019549,5e-05
0.42623,1,4.9002e-06,0.022,0.0019549,5e-05
0.42625,1,4.95e-06,0.022,0.0019549,5e-05
0.42627,1,5e-06,0.022,0.001955,5e-05
0.42629,1,5.0501e-06,0.022,0.0019551,5e-05
0.42631,1,5.1002e-06,0.022,0.0019551,5e-05
0.42633,1,5.15e-06,0.022,0.0019551,5e-05
0.42635,1,5.2e-06,0.022,0.0019552,5e-05
0.42637,1,5.2501e-06,0.022,0.0019553,5e-05
0.42639,1,5.3002e-06,0.022,0.0019553,5e-05
0.42641,1,5.35e-06,0.022,0.0019553,5e-05
0.42643,1,5.4e-06,0.022,0.0019554,5e-05
0.42645,1,5.4501e-06,0.022,0.0019555,5e-05
0.42647,1,5.5002e-06,0.022,0.0019555,5e-05
0.42649,1,5.55e-06,0.022,0.0019555,5e-05
0.42651,1,5.6e-06,0.022,0.0019556,5e-05
0.42653,1,5.6501e-06,0.022,0.0019557,5e-05
0.42655,1,5.7002e-06,0.022,0.0019557,5e-05
0.42657,1,5.75e-06,0.022,0.0019557,5e-05
0.42659,1,5.8e-06,0.022,0.0019558,5e-05
0.42661,1,5.8501e-06,0.022,0.0019559,5e-05
0.42663,1,5.9002e-06,0.022,0.0019559,5e-05
0.42665,1,5.95e-06,0.022,0.0019559,5e-05
0.42668,1,6e-06,0.022,0.001956,5e-05
0.4267,1,6.0501e-06,0.022,0.0019561,5e-05
0.42672,1,6.1002e-06,0.022,0.0019561,5e-05
0.42674,1,6.15e-06,0.022,0.0019561,5e-05
0.42677,1,6.2e-06,0.022,0.0019562,5e-05
0.42679,1,6.2501e-06,0.022,0.0019563,5e-05
0.42681,1,6.3002e-06,0.022,0.0019563,5e-05
0.42683,1,6.35e-06,0.022,0.0019563,5e-05
0.42686,1,6.4e-06,0.022,0.0019564,5e-05
0.42688,1,6.4501e-06,0.022,0.0019565,5e-05
0.4269,1,6.5002e-06,0.022,0.0019565,5e-05
0.42692,1,6.55e-06,0.022,0.0019565,5e-05
0.42695,1,6.6001e-06,0.022,0.0019566,5e-05
0.42697,1,6.6501e-06,0.022,0.0019567,5e-05
0.42699,1,6.7002e-06,0.022,0.0019567,5e-05
0.42701,1,6.75e-06,0.022,0.0019567,5e-05
0.42704,1,6.8001e-06,0.022,0.0019568,5e-05
0.42706,1,6.8501e-06,0.022,0.0019569,5e-05
0.42708,1,6.9002e-06,0.022,0.0019569,5e-05
0.4271,1,6.95e-06,0.022,0.0019569,5e-05
0.42713,1,7.0001e-06,0.022,0.001957,5e-05
0.42715,1,7.0501e-06,0.022,0.0019571,5e-05
0.42718,1,7.0999e-06,0.022,0.0019571,5e-05
0.4272,1,7.15e-06,0.022,0.0019571,5e-05
0.42723,1,7.2001e-06,0.022,0.0019572,5e-05
0.42725,1,7.2501e-06,0.022,0.0019573,5e-05
0.42727,1,7.2999e-06,0.022,0.0019573,5e-05
0.4273,1,7.35e-06,0.022,0.0019573,5e-05
0.42732,1,7.4001e-06,0.022,0.0019574,5e-05
0.42735,1,7.4501e-06,0.022,0.0019575,5e-05
0.42737,1,7.4999e-06,0.022,0.0019575,5e-05
0.4274,1,7.55e-06,0.022,0.0019575,5e-05
0.42742,1,7.6001e-06,0.022,0.0019576,5e-05
0.42745,1,7.6501e-06,0.022,0.0019577,5e-05
0.42747,1,7.6999e-06,0.022,0.0019577,5e-05
0.4275,1,7.75e-06,0.022,0.0019577,5e-05
0.42752,1,7.8001e-06,0.022,0.0019578,5e-05
0.42755,1,7.8501e-06,0.022,0.0019579,5e-05
0.42757,1,7.8999e-06,0.022,0.0019579,5e-05
0.4276,1,7.95e-06,0.022,0.0019579,5e-05
0.42763,1,8.0001e-06,0.022,0.001958,5e-05
0.42765,1,8.0501e-06,0.022,0.0019581,5e-05
0.42768,1,8.0999e-06,0.022,0.0019581,5e-05
0.42771,1,8.15e-06,0.022,0.0019581,5e-05
0.42773,1,8.2001e-06,0.022,0.0019582,5e-05
0.42776,1,8.2501e-06,0.022,0.0019583,5e-05
0.42778,1,8.2999e-06,0.022,0.0019583,5e-05
0.42781,1,8.35e-06,0.022,0.0019583,5e-05
0.42784,1,8.4001e-06,0.022,0.0019584,5e-05
0.42786,1,8.4501e-06,0.022,0.0019585,5e-05
0.42789,1,8.4999e-06,0.022,0.0019585,5e-05
0.42792,1,8.55e-06,0.022,0.0019585,5e-05
0.42794,1,8.6001e-06,0.022,0.0019586,5e-05
0.42797,1,8.6501e-06,0.022,0.0019587,5e-05
0.428,1,8.6999e-06,0.022,0.0019587,5e-05
0.42802,1,8.75e-06,0.022,0.0019587,5e-05
0.42805,1,8.8001e-06,0.022,0.0019588,5e-05
0.42808,1,8.8501e-06,0.022,0.0019589,5e-05
0.42811,1,8.9e-06,0.022,0.0019589,5e-05
0.42814,1,8.95e-06,0.022,0.0019589,5e-05
0.42817,1,9.0001e-06,0.022,0.001959,5e-05
0.4282,1,9.0501e-06,0.022,0.0019591,5e-05
0.42823,1,9.1e-06,0.022,0.0019591,5e-05
0.42825,1,9.15e-06,0.022,0.0019591,5e-05
0.42828,1,9.2001e-06,0.022,0.0019592,5e-05
0.42831,1,9.2501e-06,0.022,0.0019593,5e-05
0.42834,1,9.3e-06,0.022,0.0019593,5e-05
0.42837,1,9.35e-06,0.022,0.0019593,5e-05
0.4284,1,9.4001e-06,0.022,0.0019594,5e-05
0.42843,1,9.4501e-06,0.022,0.0019595,5e-05
0.42846,1,9.5e-06,0.022,0.0019595,5e-05
0.42848,1,9.55e-06,0.022,0.0019595,5e-05
0.42851,1,9.6001e-06,0.022,0.0019596,5e-05
0.42854,1,9.6501e-06,0.022,0.0019597,5e-05
0.42857,1,9.7e-06,0.022,0.0019597,5e-05
0.42861,1,9.75e-06,0.022,0.0019597,5e-05
0.42864,1,9.8001e-06,0.022,0.0019598,5e-05
0.42867,1,9.8501e-06,0.022,0.0019599,5e-05
0.4287,1,9.9e-06,0.022,0.0019599,5e-05
0.42873,1,9.95e-06,0.022,0.0019599,5e-05
0.42876,1,1e-05,0.022,0.00196,5e-05
0.42879,1,1.005e-05,0.022,0.0019601,5e-05
0.42882,1,1.01e-05,0.022,0.0019601,5e-05
0.42885,1,1.015e-05,0.022,0.0019601,5e-05
0.42889,1,1.02e-05,0.022,0.0019602,5e-05
0.42892,1,1.025e-05,0.022,0.0019603,5e-05
0.42895,1,1.03e-05,0.022,0.0019603,5e-05
0.42898,1,1.035e-05,0.022,0.0019603,5e-05
0.42901,1,1.04e-05,0.022,0.0019604,5e-05
0.42904,1,1.045e-05,0.022,0.0019605,5e-05
0.42907,1,1.05e-05,0.022,0.0019605,5e-05
0.42911,1,1.055e-05,0.022,0.0019605,5e-05
0.42914,1,1.06e-05,0.022,0.0019606,5e-05
0.42917,1,1.065e-05,0.022,0.0019607,5e-05
0.42921,1,1.07e-05,0.022,0.0019607,5e-05
0.42924,1,1.075e-05,0.022,0.0019607,5e-05
0.42927,1,1.08e-05,0.022,0.0019608,5e-05
0.42931,1,1.085e-05,0.022,0.0019609,5e-05
0.42934,1,1.09e-05,0.022,0.0019609,5e-05
0.42937,1,1.095e-05,0.022,0.0019609,5e-05
0.42941,1,1.1e-05,0.022,0.001961,5e-05
0.42944,1,1.105e-05,0.022,0.0019611,5e-05
0.42947,1,1.11e-05,0.022,0.0019611,5e-05
0.4295,1,1.115e-05,0.022,0.0019611,5e-05
0.42954,1,1.12e-05,0.022,0.0019612,5e-05
0.42957,1,1.125e-05,0.022,0.0019613,5e-05
0.4296,1,1.13e-05,0.022,0.0019613,5e-05
0.42964,1,1.135e-05,0.022,0.0019613,5e-05
0.42967,1,1.14e-05,0.022,0.0019614,5e-05
0.42971,1,1.145e-05,0.022,0.0019615,5e-05
0.42974,1,1.15e-05,0.022,0.0019615,5e-05
0.42978,1,1.155e-05,0.022,0.0019615,5e-05
0.42981,1,1.16e-05,0.022,0.0019616,5e-05
0.42985,1,1.165e-05,0.022,0.0019617,5e-05
0.42989,1,1.17e-05,0.022,0.0019617,5e-05
0.42992,1,1.175e-05,0.022,0.0019617,5e-05
0.42996,1,1.18e-05,0.022,0.0019618,5e-05
0.42999,1,1.185e-05,0.022,0.0019619,5e-05
0.43003,1,1.19e-05,0.022,0.0019619,5e-05
0.43006,1,1.195e-05,0.022,0.0019619,5e-05
0.4301,1,1.2e-05,0.022,0.001962,5e-05
0.43014,1,1.205e-05,0.022,0.0019621,5e-05
0.43017,1,1.21e-05,0.022,0.0019621,5e-05
0.43021,1,1.215e-05,0.022,0.0019621,5e-05
0.43024,1,1.22e-05,0.022,0.0019622,5e-05
0.43028,1,1.225e-05,0.022,0.0019623,5e-05
0.43032,1,1.23e-05,0.022,0.0019623,5e-05
0.43036,1,1.235e-05,0.022,0.0019623,5e-05
