"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4389e-15,1,0,0.00195,0.00195,5e-05
2.425e-15,1,5.0059e-08,0.00195,0.0019501,5e-05
2.4111e-15,1,1e-07,0.00195,0.0019501,5e-05
2.3971e-15,1,1.5006e-07,0.00195,0.0019502,5e-05
2.3832e-15,1,2e-07,0.00195,0.0019502,5e-05
2.3692e-15,1,2.5006e-07,0.00195,0.0019503,5e-05
2.3553e-15,1,3e-07,0.00195,0.0019503,5e-05
2.3414e-15,1,3.5006e-07,0.00195,0.0019504,5e-05
2.3274e-15,1,4e-07,0.00195,0.0019504,5e-05
2.3135e-15,1,4.5006e-07,0.00195,0.0019505,5e-05
2.2996e-15,1,5e-07,0.00195,0.0019505,5e-05
2.2856e-15,1,5.5006e-07,0.00195,0.0019506,5e-05
2.2717e-15,1,6e-07,0.00195,0.0019506,5e-05
2.2577e-15,1,6.5006e-07,0.00195,0.0019507,5e-05
2.2438e-15,1,7.0001e-07,0.00195,0.0019507,5e-05
2.2299e-15,1,7.5006e-07,0.00195,0.0019508,5e-05
2.2159e-15,1,8.0001e-07,0.00195,0.0019508,5e-05
2.202e-15,1,8.5006e-07,0.00195,0.0019509,5e-05
2.1881e-15,1,9.0001e-07,0.00195,0.0019509,5e-05
2.1741e-15,1,9.5007e-07,0.00195,0.001951,5e-05
2.1602e-15,1,1e-06,0.00195,0.001951,5e-05
2.1462e-15,1,1.0501e-06,0.00195,0.0019511,5e-05
2.1323e-15,1,1.1e-06,0.00195,0.0019511,5e-05
2.1184e-15,1,1.1501e-06,0.00195,0.0019512,5e-05
2.1044e-15,1,1.2e-06,0.00195,0.0019512,5e-05
2.0905e-15,1,1.2501e-06,0.00195,0.0019513,5e-05
2.0915e-15,1,1.3e-06,0.00195,0.0019513,5e-05
2.0926e-15,1,1.3501e-06,0.00195,0.0019514,5e-05
2.0936e-15,1,1.4e-06,0.00195,0.0019514,5e-05
2.0947e-15,1,1.4501e-06,0.00195,0.0019515,5e-05
2.0957e-15,1,1.5e-06,0.00195,0.0019515,5e-05
2.0968e-15,1,1.5501e-06,0.00195,0.0019516,5e-05
2.0978e-15,1,1.6e-06,0.00195,0.0019516,5e-05
2.0989e-15,1,1.6501e-06,0.00195,0.0019517,5e-05
2.0999e-15,1,1.7e-06,0.00195,0.0019517,5e-05
2.101e-15,1,1.7501e-06,0.00195,0.0019518,5e-05
2.102e-15,1,1.8e-06,0.00195,0.0019518,5e-05
2.1031e-15,1,1.8501e-06,0.00195,0.0019519,5e-05
2.1042e-15,1,1.9e-06,0.00195,0.0019519,5e-05
2.1052e-15,1,1.9501e-06,0.00195,0.001952,5e-05
2.1063e-15,1,2e-06,0.00195,0.001952,5e-05
2.1073e-15,1,2.0501e-06,0.00195,0.0019521,5e-05
2.1084e-15,1,2.1e-06,0.00195,0.0019521,5e-05
2.1094e-15,1,2.1501e-06,0.00195,0.0019522,5e-05
2.1105e-15,1,2.2e-06,0.00195,0.0019522,5e-05
2.1115e-15,1,2.2501e-06,0.00195,0.0019523,5e-05
2.1126e-15,1,2.3e-06,0.00195,0.0019523,5e-05
2.1136e-15,1,2.3501e-06,0.00195,0.0019524,5e-05
2.1147e-15,1,2.4e-06,0.00195,0.0019524,5e-05
2.1157e-15,1,2.4501e-06,0.00195,0.0019525,5e-05
2.1168e-15,1,2.5e-06,0.00195,0.0019525,5e-05
2.1141e-15,1,2.5501e-06,0.00195,0.0019526,5e-05
2.1115e-15,1,2.6e-06,0.00195,0.0019526,5e-05
2.1089e-15,1,2.6501e-06,0.00195,0.0019527,5e-05
2.1063e-15,1,2.7e-06,0.00195,0.0019527,5e-05
2.1036e-15,1,2.7501e-06,0.00195,0.0019528,5e-05
2.101e-15,1,2.8e-06,0.00195,0.0019528,5e-05
2.0984e-15,1,2.8501e-06,0.00195,0.0019529,5e-05
2.0957e-15,1,2.9e-06,0.00195,0.0019529,5e-05
2.0931e-15,1,2.9501e-06,0.00195,0.001953,5e-05
2.0905e-15,1,3e-06,0.00195,0.001953,5e-05
2.0879e-15,1,3.0501e-06,0.00195,0.0019531,5e-05
2.0852e-15,1,3.1e-06,0.00195,0.0019531,5e-05
2.0826e-15,1,3.15e-06,0.00195,0.0019531,5e-05
2.08e-15,1,3.2e-06,0.00195,0.0019532,5e-05
2.0773e-15,1,3.2501e-06,0.00195,0.0019533,5e-05
2.0747e-15,1,3.3001e-06,0.00195,0.0019533,5e-05
2.0721e-15,1,3.35e-06,0.00195,0.0019533,5e-05
2.0695e-15,1,3.4e-06,0.00195,0.0019534,5e-05
2.0668e-15,1,3.4501e-06,0.00195,0.0019535,5e-05
