"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.34629,1,0,0.011,0.00195,5e-05
0.34635,1,5.0059e-08,0.011,0.0019501,5e-05
0.34641,1,1e-07,0.011,0.0019501,5e-05
0.34646,1,1.5006e-07,0.011,0.0019502,5e-05
0.34652,1,2e-07,0.011,0.0019502,5e-05
0.34658,1,2.5006e-07,0.011,0.0019503,5e-05
0.34664,1,3e-07,0.011,0.0019503,5e-05
0.34669,1,3.5006e-07,0.011,0.0019504,5e-05
0.34675,1,4e-07,0.011,0.0019504,5e-05
0.34681,1,4.5006e-07,0.011,0.0019505,5e-05
0.34687,1,5e-07,0.011,0.0019505,5e-05
0.34692,1,5.5006e-07,0.011,0.0019506,5e-05
0.34698,1,6e-07,0.011,0.0019506,5e-05
0.34704,1,6.5006e-07,0.011,0.0019507,5e-05
0.3471,1,7.0001e-07,0.011,0.0019507,5e-05
0.34716,1,7.5006e-07,0.011,0.0019508,5e-05
0.34721,1,8.0001e-07,0.011,0.0019508,5e-05
0.34727,1,8.5006e-07,0.011,0.0019509,5e-05
0.34733,1,9.0001e-07,0.011,0.0019509,5e-05
0.34739,1,9.5007e-07,0.011,0.001951,5e-05
0.34745,1,1e-06,0.011,0.001951,5e-05
0.3475,1,1.0501e-06,0.011,0.0019511,5e-05
0.34756,1,1.1e-06,0.011,0.0019511,5e-05
0.34762,1,1.1501e-06,0.011,0.0019512,5e-05
0.34768,1,1.2e-06,0.011,0.0019512,5e-05
0.34774,1,1.2501e-06,0.011,0.0019513,5e-05
0.3478,1,1.3e-06,0.011,0.0019513,5e-05
0.34785,1,1.3501e-06,0.011,0.0019514,5e-05
0.34791,1,1.4e-06,0.011,0.0019514,5e-05
0.34797,1,1.4501e-06,0.011,0.0019515,5e-05
0.34803,1,1.5e-06,0.011,0.0019515,5e-05
0.34809,1,1.5501e-06,0.011,0.0019516,5e-05
0.34815,1,1.6e-06,0.011,0.0019516,5e-05
0.34821,1,1.6501e-06,0.011,0.0019517,5e-05
0.34827,1,1.7e-06,0.011,0.0019517,5e-05
0.34833,1,1.7501e-06,0.011,0.0019518,5e-05
0.34839,1,1.8e-06,0.011,0.0019518,5e-05
0.34846,1,1.8501e-06,0.011,0.0019519,5e-05
0.34852,1,1.9e-06,0.011,0.0019519,5e-05
0.34858,1,1.9501e-06,0.011,0.001952,5e-05
0.34865,1,2e-06,0.011,0.001952,5e-05
0.34871,1,2.0501e-06,0.011,0.0019521,5e-05
0.34877,1,2.1e-06,0.011,0.0019521,5e-05
0.34884,1,2.1501e-06,0.011,0.0019522,5e-05
0.3489,1,2.2e-06,0.011,0.0019522,5e-05
0.34897,1,2.2501e-06,0.011,0.0019523,5e-05
0.34903,1,2.3e-06,0.011,0.0019523,5e-05
0.34909,1,2.3501e-06,0.011,0.0019524,5e-05
0.34916,1,2.4e-06,0.011,0.0019524,5e-05
0.34922,1,2.4501e-06,0.011,0.0019525,5e-05
0.34929,1,2.5e-06,0.011,0.0019525,5e-05
0.34935,1,2.5501e-06,0.011,0.0019526,5e-05
0.34942,1,2.6e-06,0.011,0.0019526,5e-05
0.34949,1,2.6501e-06,0.011,0.0019527,5e-05
