"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.1603e-14,1,0,0.004,0.00195,5e-05
3.2269e-14,1,5.0059e-08,0.004,0.0019501,5e-05
3.2933e-14,1,1e-07,0.004,0.0019501,5e-05
3.3598e-14,1,1.5006e-07,0.004,0.0019502,5e-05
3.4785e-14,1,2e-07,0.004,0.0019502,5e-05
3.6021e-14,1,2.5006e-07,0.004,0.0019503,5e-05
3.7253e-14,1,3e-07,0.004,0.0019503,5e-05
3.8487e-14,1,3.5006e-07,0.004,0.0019504,5e-05
3.9716e-14,1,4e-07,0.004,0.0019504,5e-05
4.0947e-14,1,4.5006e-07,0.004,0.0019505,5e-05
4.2173e-14,1,5e-07,0.004,0.0019505,5e-05
4.3401e-14,1,5.5006e-07,0.004,0.0019506,5e-05
4.4624e-14,1,6e-07,0.004,0.0019506,5e-05
4.5849e-14,1,6.5006e-07,0.004,0.0019507,5e-05
4.707e-14,1,7.0001e-07,0.004,0.0019507,5e-05
4.8292e-14,1,7.5006e-07,0.004,0.0019508,5e-05
4.951e-14,1,8.0001e-07,0.004,0.0019508,5e-05
5.0729e-14,1,8.5006e-07,0.004,0.0019509,5e-05
5.1943e-14,1,9.0001e-07,0.004,0.0019509,5e-05
5.3159e-14,1,9.5007e-07,0.004,0.001951,5e-05
5.4371e-14,1,1e-06,0.004,0.001951,5e-05
5.5585e-14,1,1.0501e-06,0.004,0.0019511,5e-05
5.6794e-14,1,1.1e-06,0.004,0.0019511,5e-05
5.8004e-14,1,1.1501e-06,0.004,0.0019512,5e-05
5.9791e-14,1,1.2e-06,0.004,0.0019512,5e-05
6.2075e-14,1,1.2501e-06,0.004,0.0019513,5e-05
6.435e-14,1,1.3e-06,0.004,0.0019513,5e-05
6.6628e-14,1,1.3501e-06,0.004,0.0019514,5e-05
6.8898e-14,1,1.4e-06,0.004,0.0019514,5e-05
7.117e-14,1,1.4501e-06,0.004,0.0019515,5e-05
7.3435e-14,1,1.5e-06,0.004,0.0019515,5e-05
7.5713e-14,1,1.5501e-06,0.004,0.0019516,5e-05
7.7984e-14,1,1.6e-06,0.004,0.0019516,5e-05
8.0257e-14,1,1.6501e-06,0.004,0.0019517,5e-05
8.2523e-14,1,1.7e-06,0.004,0.0019517,5e-05
8.4792e-14,1,1.7501e-06,0.004,0.0019518,5e-05
8.7054e-14,1,1.8e-06,0.004,0.0019518,5e-05
8.9319e-14,1,1.8501e-06,0.004,0.0019519,5e-05
9.1576e-14,1,1.9e-06,0.004,0.0019519,5e-05
9.3836e-14,1,1.9501e-06,0.004,0.001952,5e-05
9.6089e-14,1,2e-06,0.004,0.001952,5e-05
9.8345e-14,1,2.0501e-06,0.004,0.0019521,5e-05
1.0059e-13,1,2.1e-06,0.004,0.0019521,5e-05
1.0285e-13,1,2.1501e-06,0.004,0.0019522,5e-05
1.0621e-13,1,2.2e-06,0.004,0.0019522,5e-05
1.1051e-13,1,2.2501e-06,0.004,0.0019523,5e-05
1.1478e-13,1,2.3e-06,0.004,0.0019523,5e-05
1.1906e-13,1,2.3501e-06,0.004,0.0019524,5e-05
1.2333e-13,1,2.4e-06,0.004,0.0019524,5e-05
1.276e-13,1,2.4501e-06,0.004,0.0019525,5e-05
1.3186e-13,1,2.5e-06,0.004,0.0019525,5e-05
1.3612e-13,1,2.5501e-06,0.004,0.0019526,5e-05
1.4037e-13,1,2.6e-06,0.004,0.0019526,5e-05
1.4463e-13,1,2.6501e-06,0.004,0.0019527,5e-05
1.4886e-13,1,2.7e-06,0.004,0.0019527,5e-05
1.5311e-13,1,2.7501e-06,0.004,0.0019528,5e-05
1.5734e-13,1,2.8e-06,0.004,0.0019528,5e-05
1.6157e-13,1,2.8501e-06,0.004,0.0019529,5e-05
1.6579e-13,1,2.9e-06,0.004,0.0019529,5e-05
1.7002e-13,1,2.9501e-06,0.004,0.001953,5e-05
1.7423e-13,1,3e-06,0.004,0.001953,5e-05
1.7844e-13,1,3.0501e-06,0.004,0.0019531,5e-05
1.8264e-13,1,3.1e-06,0.004,0.0019531,5e-05
1.8684e-13,1,3.15e-06,0.004,0.0019531,5e-05
1.9461e-13,1,3.2e-06,0.004,0.0019532,5e-05
2.0272e-13,1,3.2501e-06,0.004,0.0019533,5e-05
2.1082e-13,1,3.3001e-06,0.004,0.0019533,5e-05
2.189e-13,1,3.35e-06,0.004,0.0019533,5e-05
2.2702e-13,1,3.4e-06,0.004,0.0019534,5e-05
2.3513e-13,1,3.4501e-06,0.004,0.0019535,5e-05
2.4324e-13,1,3.5001e-06,0.004,0.0019535,5e-05
2.513e-13,1,3.55e-06,0.004,0.0019535,5e-05
2.594e-13,1,3.6e-06,0.004,0.0019536,5e-05
2.6748e-13,1,3.6501e-06,0.004,0.0019537,5e-05
2.7556e-13,1,3.7001e-06,0.004,0.0019537,5e-05
2.8359e-13,1,3.75e-06,0.004,0.0019537,5e-05
2.9166e-13,1,3.8e-06,0.004,0.0019538,5e-05
2.9972e-13,1,3.8501e-06,0.004,0.0019539,5e-05
3.0777e-13,1,3.9001e-06,0.004,0.0019539,5e-05
3.1577e-13,1,3.95e-06,0.004,0.0019539,5e-05
3.2381e-13,1,4e-06,0.004,0.001954,5e-05
3.3184e-13,1,4.0501e-06,0.004,0.0019541,5e-05
3.3986e-13,1,4.1001e-06,0.004,0.0019541,5e-05
3.5239e-13,1,4.15e-06,0.004,0.0019541,5e-05
3.6798e-13,1,4.2e-06,0.004,0.0019542,5e-05
3.8356e-13,1,4.2501e-06,0.004,0.0019543,5e-05
3.9912e-13,1,4.3001e-06,0.004,0.0019543,5e-05
4.1459e-13,1,4.35e-06,0.004,0.0019543,5e-05
4.3012e-13,1,4.4e-06,0.004,0.0019544,5e-05
4.4564e-13,1,4.4501e-06,0.004,0.0019545,5e-05
4.6114e-13,1,4.5002e-06,0.004,0.0019545,5e-05
4.7655e-13,1,4.55e-06,0.004,0.0019545,5e-05
