"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.011059,0.0020053,5e-05
0.50176,1,9.996e-08,0.011058,0.0020053,5e-05
0.50178,1,1.9992e-07,0.011058,0.0020054,5e-05
0.50181,1,2.9988e-07,0.011058,0.0020054,5e-05
0.50183,1,3.9994e-07,0.011058,0.0020054,5e-05
0.50185,1,4.999e-07,0.011058,0.0020055,5e-05
0.50187,1,5.9986e-07,0.011058,0.0020055,5e-05
0.5019,1,6.9982e-07,0.011058,0.0020056,5e-05
0.50192,1,7.9978e-07,0.011058,0.0020056,5e-05
0.50194,1,9.0058e-07,0.011058,0.0020057,5e-05
0.50196,1,1.0005e-06,0.011058,0.0020057,5e-05
0.50198,1,1.1005e-06,0.011058,0.0020058,5e-05
0.50201,1,1.2005e-06,0.011057,0.0020058,5e-05
0.50206,1,1.3005e-06,0.011057,0.0020059,5e-05
0.50215,1,1.4005e-06,0.011057,0.0020059,5e-05
0.50224,1,1.5004e-06,0.011057,0.0020059,5e-05
0.50233,1,1.6004e-06,0.011057,0.002006,5e-05
0.50242,1,1.7004e-06,0.011057,0.002006,5e-05
0.50251,1,1.8003e-06,0.011057,0.0020061,5e-05
0.5026,1,1.9003e-06,0.011057,0.0020061,5e-05
0.50269,1,2.0002e-06,0.011057,0.0020062,5e-05
0.50278,1,2.1002e-06,0.011057,0.0020062,5e-05
0.50287,1,2.2003e-06,0.011057,0.0020063,5e-05
0.50296,1,2.3002e-06,0.011056,0.0020063,5e-05
0.50305,1,2.4002e-06,0.011056,0.0020063,5e-05
0.50315,1,2.5001e-06,0.011056,0.0020064,5e-05
0.50332,1,2.6001e-06,0.011056,0.0020064,5e-05
0.5035,1,2.7001e-06,0.011056,0.0020065,5e-05
0.50368,1,2.8e-06,0.011056,0.0020065,5e-05
0.50387,1,2.9e-06,0.011056,0.0020066,5e-05
0.50405,1,2.9999e-06,0.011056,0.0020066,5e-05
0.50423,1,3.1008e-06,0.011056,0.0020067,5e-05
0.50441,1,3.2008e-06,0.011056,0.0020067,5e-05
0.50459,1,3.3008e-06,0.011056,0.0020067,5e-05
0.50477,1,3.4007e-06,0.011055,0.0020068,5e-05
0.50495,1,3.5007e-06,0.011055,0.0020068,5e-05
0.50513,1,3.6006e-06,0.011055,0.0020069,5e-05
0.50531,1,3.7006e-06,0.011055,0.0020069,5e-05
0.50553,1,3.8006e-06,0.011055,0.002007,5e-05
0.50579,1,3.9006e-06,0.011055,0.002007,5e-05
0.50605,1,4.0006e-06,0.011055,0.0020071,5e-05
0.50632,1,4.1005e-06,0.011055,0.0020071,5e-05
0.50658,1,4.2005e-06,0.011055,0.0020071,5e-05
0.50684,1,4.3005e-06,0.011055,0.0020072,5e-05
0.5071,1,4.4004e-06,0.011055,0.0020072,5e-05
0.50736,1,4.5004e-06,0.011055,0.0020073,5e-05
0.50762,1,4.6003e-06,0.011054,0.0020073,5e-05
0.50788,1,4.7003e-06,0.011054,0.0020074,5e-05
0.50815,1,4.8004e-06,0.011054,0.0020074,5e-05
0.50841,1,4.9003e-06,0.011054,0.0020075,5e-05
0.50867,1,5.0003e-06,0.011054,0.0020075,5e-05
0.509,1,5.1003e-06,0.011054,0.0020076,5e-05
0.50933,1,5.2002e-06,0.011054,0.0020076,5e-05
0.50966,1,5.301e-06,0.011054,0.0020076,5e-05
0.50999,1,5.401e-06,0.011054,0.0020077,5e-05
0.51032,1,5.5009e-06,0.011054,0.0020077,5e-05
0.51065,1,5.6009e-06,0.011054,0.0020078,5e-05
0.51098,1,5.701e-06,0.011053,0.0020078,5e-05
