"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0169e-05,1,0,0.0041819,0.00040299,5e-05
1.017e-05,1,9.998e-08,0.0041819,0.00040309,5e-05
1.0171e-05,1,1.9996e-07,0.0041819,0.00040318,5e-05
1.0171e-05,1,2.9997e-07,0.004182,0.00040328,5e-05
1.0172e-05,1,3.9995e-07,0.004182,0.00040338,5e-05
1.0173e-05,1,4.9993e-07,0.004182,0.00040348,5e-05
1.0174e-05,1,5.9991e-07,0.004182,0.00040357,5e-05
1.0174e-05,1,7.0003e-07,0.0041821,0.00040367,5e-05
1.0175e-05,1,8.0001e-07,0.0041821,0.00040377,5e-05
1.0176e-05,1,8.9999e-07,0.0041821,0.00040386,5e-05
1.0177e-05,1,9.9997e-07,0.0041821,0.00040396,5e-05
1.0177e-05,1,1.1e-06,0.0041822,0.00040406,5e-05
1.0178e-05,1,1.2e-06,0.0041822,0.00040415,5e-05
1.0181e-05,1,1.2999e-06,0.0041822,0.00040425,5e-05
1.0184e-05,1,1.3999e-06,0.0041822,0.00040435,5e-05
1.0188e-05,1,1.4999e-06,0.0041823,0.00040445,5e-05
1.0192e-05,1,1.5999e-06,0.0041823,0.00040454,5e-05
1.0196e-05,1,1.7e-06,0.0041823,0.00040464,5e-05
1.02e-05,1,1.8e-06,0.0041823,0.00040474,5e-05
1.0203e-05,1,1.9e-06,0.0041824,0.00040483,5e-05
1.0207e-05,1,2e-06,0.0041824,0.00040493,5e-05
1.0211e-05,1,2.0999e-06,0.0041824,0.00040503,5e-05
1.0215e-05,1,2.1999e-06,0.0041824,0.00040512,5e-05
1.0219e-05,1,2.2999e-06,0.0041825,0.00040522,5e-05
1.0223e-05,1,2.3999e-06,0.0041825,0.00040532,5e-05
1.0227e-05,1,2.4999e-06,0.0041825,0.00040542,5e-05
1.0236e-05,1,2.5999e-06,0.0041825,0.00040551,5e-05
1.0246e-05,1,2.7e-06,0.0041826,0.00040561,5e-05
1.0256e-05,1,2.8e-06,0.0041826,0.00040571,5e-05
1.0266e-05,1,2.8999e-06,0.0041826,0.0004058,5e-05
1.0276e-05,1,2.9999e-06,0.0041826,0.0004059,5e-05
1.0286e-05,1,3.0999e-06,0.0041827,0.000406,5e-05
