"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.6502e-06,1,0,0.004,0.00045,5e-05
5.654e-06,1,5e-08,0.004,0.00045005,5e-05
5.6579e-06,1,1e-07,0.004,0.0004501,5e-05
5.6617e-06,1,1.5e-07,0.004,0.00045015,5e-05
5.6656e-06,1,2e-07,0.004,0.0004502,5e-05
5.6694e-06,1,2.5e-07,0.004,0.00045025,5e-05
5.6733e-06,1,3e-07,0.004,0.0004503,5e-05
5.6771e-06,1,3.5e-07,0.004,0.00045035,5e-05
5.681e-06,1,4e-07,0.004,0.0004504,5e-05
5.6886e-06,1,4.5e-07,0.004,0.00045045,5e-05
5.6963e-06,1,5e-07,0.004,0.0004505,5e-05
5.704e-06,1,5.5e-07,0.004,0.00045055,5e-05
5.7117e-06,1,6e-07,0.004,0.0004506,5e-05
5.7194e-06,1,6.5e-07,0.004,0.00045065,5e-05
5.7271e-06,1,7.0001e-07,0.004,0.0004507,5e-05
5.7347e-06,1,7.5001e-07,0.004,0.00045075,5e-05
5.7424e-06,1,8.0001e-07,0.004,0.0004508,5e-05
5.7501e-06,1,8.5001e-07,0.004,0.00045085,5e-05
5.7578e-06,1,9.0001e-07,0.004,0.0004509,5e-05
5.7655e-06,1,9.5001e-07,0.004,0.00045095,5e-05
5.7732e-06,1,1e-06,0.004,0.000451,5e-05
5.7811e-06,1,1.05e-06,0.004,0.00045105,5e-05
5.794e-06,1,1.1e-06,0.004,0.0004511,5e-05
5.8068e-06,1,1.15e-06,0.004,0.00045115,5e-05
5.8196e-06,1,1.2e-06,0.004,0.0004512,5e-05
5.8325e-06,1,1.25e-06,0.004,0.00045125,5e-05
5.8453e-06,1,1.3e-06,0.004,0.0004513,5e-05
5.8581e-06,1,1.35e-06,0.004,0.00045135,5e-05
5.871e-06,1,1.4e-06,0.004,0.0004514,5e-05
5.8838e-06,1,1.45e-06,0.004,0.00045145,5e-05
5.8966e-06,1,1.5e-06,0.004,0.0004515,5e-05
5.9095e-06,1,1.55e-06,0.004,0.00045155,5e-05
5.9223e-06,1,1.6e-06,0.004,0.0004516,5e-05
5.9351e-06,1,1.65e-06,0.004,0.00045165,5e-05
5.9488e-06,1,1.7e-06,0.004,0.0004517,5e-05
5.9681e-06,1,1.75e-06,0.004,0.00045175,5e-05
5.9875e-06,1,1.8e-06,0.004,0.0004518,5e-05
6.0068e-06,1,1.85e-06,0.004,0.00045185,5e-05
6.0262e-06,1,1.9e-06,0.004,0.0004519,5e-05
6.0455e-06,1,1.95e-06,0.004,0.00045195,5e-05
6.0649e-06,1,2e-06,0.004,0.000452,5e-05
6.0843e-06,1,2.05e-06,0.004,0.00045205,5e-05
6.1036e-06,1,2.1e-06,0.004,0.0004521,5e-05
6.123e-06,1,2.15e-06,0.004,0.00045215,5e-05
6.1423e-06,1,2.2e-06,0.004,0.0004522,5e-05
6.1617e-06,1,2.25e-06,0.004,0.00045225,5e-05
6.1811e-06,1,2.3e-06,0.004,0.0004523,5e-05
6.202e-06,1,2.35e-06,0.004,0.00045235,5e-05
6.2294e-06,1,2.4e-06,0.004,0.0004524,5e-05
6.2568e-06,1,2.45e-06,0.004,0.00045245,5e-05
6.2843e-06,1,2.5e-06,0.004,0.0004525,5e-05
6.3117e-06,1,2.55e-06,0.004,0.00045255,5e-05
6.3391e-06,1,2.6e-06,0.004,0.0004526,5e-05
6.3665e-06,1,2.65e-06,0.004,0.00045265,5e-05
6.3939e-06,1,2.7e-06,0.004,0.0004527,5e-05
6.4213e-06,1,2.75e-06,0.004,0.00045275,5e-05
6.4488e-06,1,2.8e-06,0.004,0.0004528,5e-05
6.4762e-06,1,2.85e-06,0.004,0.00045285,5e-05
6.5036e-06,1,2.9e-06,0.004,0.0004529,5e-05
6.531e-06,1,2.95e-06,0.004,0.00045295,5e-05
6.5611e-06,1,3e-06,0.004,0.000453,5e-05
6.5983e-06,1,3.05e-06,0.004,0.00045305,5e-05
6.6355e-06,1,3.1e-06,0.004,0.0004531,5e-05
6.6728e-06,1,3.15e-06,0.004,0.00045315,5e-05
6.71e-06,1,3.2e-06,0.004,0.0004532,5e-05
6.7472e-06,1,3.25e-06,0.004,0.00045325,5e-05
6.7844e-06,1,3.3e-06,0.004,0.0004533,5e-05
6.8216e-06,1,3.35e-06,0.004,0.00045335,5e-05
6.8589e-06,1,3.4e-06,0.004,0.0004534,5e-05
6.8961e-06,1,3.45e-06,0.004,0.00045345,5e-05
6.9333e-06,1,3.5e-06,0.004,0.0004535,5e-05
6.9706e-06,1,3.55e-06,0.004,0.00045355,5e-05
7.0078e-06,1,3.6e-06,0.004,0.0004536,5e-05
7.0491e-06,1,3.65e-06,0.004,0.00045365,5e-05
7.0982e-06,1,3.7e-06,0.004,0.0004537,5e-05
7.1473e-06,1,3.75e-06,0.004,0.00045375,5e-05
7.1963e-06,1,3.8e-06,0.004,0.0004538,5e-05
7.2454e-06,1,3.85e-06,0.004,0.00045385,5e-05
7.2945e-06,1,3.9e-06,0.004,0.0004539,5e-05
7.3436e-06,1,3.95e-06,0.004,0.00045395,5e-05
7.3927e-06,1,4e-06,0.004,0.000454,5e-05
7.4417e-06,1,4.05e-06,0.004,0.00045405,5e-05
7.4908e-06,1,4.1e-06,0.004,0.0004541,5e-05
7.5399e-06,1,4.15e-06,0.004,0.00045415,5e-05
7.589e-06,1,4.2e-06,0.004,0.0004542,5e-05
7.6381e-06,1,4.25e-06,0.004,0.00045425,5e-05
7.6932e-06,1,4.3e-06,0.004,0.0004543,5e-05
7.7566e-06,1,4.35e-06,0.004,0.00045435,5e-05
7.82e-06,1,4.4e-06,0.004,0.0004544,5e-05
7.8833e-06,1,4.45e-06,0.004,0.00045445,5e-05
7.9467e-06,1,4.5e-06,0.004,0.0004545,5e-05
8.01e-06,1,4.55e-06,0.004,0.00045455,5e-05
8.0734e-06,1,4.6e-06,0.004,0.0004546,5e-05
8.1368e-06,1,4.65e-06,0.004,0.00045465,5e-05
8.2002e-06,1,4.7e-06,0.004,0.0004547,5e-05
8.2636e-06,1,4.75e-06,0.004,0.00045475,5e-05
8.3269e-06,1,4.8e-06,0.004,0.0004548,5e-05
8.3903e-06,1,4.85e-06,0.004,0.00045485,5e-05
8.4537e-06,1,4.9e-06,0.004,0.0004549,5e-05
8.5258e-06,1,4.95e-06,0.004,0.00045495,5e-05
8.6064e-06,1,5e-06,0.004,0.000455,5e-05
8.687e-06,1,5.05e-06,0.004,0.00045505,5e-05
8.7676e-06,1,5.1e-06,0.004,0.0004551,5e-05
8.8482e-06,1,5.15e-06,0.004,0.00045515,5e-05
8.9288e-06,1,5.2e-06,0.004,0.0004552,5e-05
9.0094e-06,1,5.25e-06,0.004,0.00045525,5e-05
9.09e-06,1,5.3e-06,0.004,0.0004553,5e-05
9.1706e-06,1,5.35e-06,0.004,0.00045535,5e-05
9.2513e-06,1,5.4e-06,0.004,0.0004554,5e-05
9.3319e-06,1,5.45e-06,0.004,0.00045545,5e-05
9.4125e-06,1,5.5e-06,0.004,0.0004555,5e-05
9.4931e-06,1,5.55e-06,0.004,0.00045555,5e-05
9.5859e-06,1,5.6e-06,0.004,0.0004556,5e-05
9.6874e-06,1,5.65e-06,0.004,0.00045565,5e-05
9.7888e-06,1,5.7e-06,0.004,0.0004557,5e-05
9.8903e-06,1,5.75e-06,0.004,0.00045575,5e-05
9.9917e-06,1,5.8e-06,0.004,0.0004558,5e-05
1.0093e-05,1,5.85e-06,0.004,0.00045585,5e-05
1.0195e-05,1,5.9e-06,0.004,0.0004559,5e-05
1.0296e-05,1,5.95e-06,0.004,0.00045595,5e-05
1.0398e-05,1,6e-06,0.004,0.000456,5e-05
1.0499e-05,1,6.05e-06,0.004,0.00045605,5e-05
1.0601e-05,1,6.1e-06,0.004,0.0004561,5e-05
1.0702e-05,1,6.15e-06,0.004,0.00045615,5e-05
1.0803e-05,1,6.2e-06,0.004,0.0004562,5e-05
1.0922e-05,1,6.25e-06,0.004,0.00045625,5e-05
1.1048e-05,1,6.3e-06,0.004,0.0004563,5e-05
1.1175e-05,1,6.35e-06,0.004,0.00045635,5e-05
1.1302e-05,1,6.4e-06,0.004,0.0004564,5e-05
1.1429e-05,1,6.45e-06,0.004,0.00045645,5e-05
1.1555e-05,1,6.5e-06,0.004,0.0004565,5e-05
1.1682e-05,1,6.55e-06,0.004,0.00045655,5e-05
1.1809e-05,1,6.6e-06,0.004,0.0004566,5e-05
1.1936e-05,1,6.65e-06,0.004,0.00045665,5e-05
1.2063e-05,1,6.7e-06,0.004,0.0004567,5e-05
1.2189e-05,1,6.75e-06,0.004,0.00045675,5e-05
1.2316e-05,1,6.8e-06,0.004,0.0004568,5e-05
1.2443e-05,1,6.85e-06,0.004,0.00045685,5e-05
1.2593e-05,1,6.9e-06,0.004,0.0004569,5e-05
1.275e-05,1,6.95e-06,0.004,0.00045695,5e-05
1.2908e-05,1,7e-06,0.004,0.000457,5e-05
1.3065e-05,1,7.05e-06,0.004,0.00045705,5e-05
1.3223e-05,1,7.1e-06,0.004,0.0004571,5e-05
1.338e-05,1,7.15e-06,0.004,0.00045715,5e-05
1.3538e-05,1,7.2e-06,0.004,0.0004572,5e-05
1.3696e-05,1,7.25e-06,0.004,0.00045725,5e-05
1.3853e-05,1,7.3e-06,0.004,0.0004573,5e-05
1.4011e-05,1,7.35e-06,0.004,0.00045735,5e-05
1.4168e-05,1,7.4e-06,0.004,0.0004574,5e-05
1.4326e-05,1,7.45e-06,0.004,0.00045745,5e-05
1.4484e-05,1,7.5e-06,0.004,0.0004575,5e-05
1.4673e-05,1,7.55e-06,0.004,0.00045755,5e-05
1.4868e-05,1,7.6e-06,0.004,0.0004576,5e-05
1.5063e-05,1,7.65e-06,0.004,0.00045765,5e-05
1.5258e-05,1,7.7e-06,0.004,0.0004577,5e-05
