"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1575e-10,1,0,0.001,0.00195,5e-05
1.1595e-10,1,1e-07,0.001,0.0019501,5e-05
1.1616e-10,1,2e-07,0.001,0.0019502,5e-05
1.1636e-10,1,3e-07,0.001,0.0019503,5e-05
1.1656e-10,1,4e-07,0.001,0.0019504,5e-05
1.1677e-10,1,5e-07,0.001,0.0019505,5e-05
1.1697e-10,1,6e-07,0.001,0.0019506,5e-05
1.1717e-10,1,7.0001e-07,0.001,0.0019507,5e-05
1.1738e-10,1,8.0001e-07,0.001,0.0019508,5e-05
1.1758e-10,1,9.0001e-07,0.001,0.0019509,5e-05
1.1778e-10,1,1e-06,0.001,0.001951,5e-05
1.1799e-10,1,1.1e-06,0.001,0.0019511,5e-05
1.1819e-10,1,1.2e-06,0.001,0.0019512,5e-05
1.1881e-10,1,1.3e-06,0.001,0.0019513,5e-05
1.1984e-10,1,1.4e-06,0.001,0.0019514,5e-05
1.2088e-10,1,1.5e-06,0.001,0.0019515,5e-05
1.2191e-10,1,1.6e-06,0.001,0.0019516,5e-05
1.2295e-10,1,1.7e-06,0.001,0.0019517,5e-05
1.2399e-10,1,1.8e-06,0.001,0.0019518,5e-05
1.2502e-10,1,1.9e-06,0.001,0.0019519,5e-05
1.2606e-10,1,2e-06,0.001,0.001952,5e-05
1.2709e-10,1,2.1e-06,0.001,0.0019521,5e-05
1.2813e-10,1,2.2e-06,0.001,0.0019522,5e-05
1.2916e-10,1,2.3e-06,0.001,0.0019523,5e-05
1.302e-10,1,2.4e-06,0.001,0.0019524,5e-05
1.3123e-10,1,2.5e-06,0.001,0.0019525,5e-05
1.3409e-10,1,2.6e-06,0.001,0.0019526,5e-05
1.3695e-10,1,2.7e-06,0.001,0.0019527,5e-05
1.3982e-10,1,2.8e-06,0.001,0.0019528,5e-05
1.4268e-10,1,2.9e-06,0.001,0.0019529,5e-05
1.4554e-10,1,3e-06,0.001,0.001953,5e-05
1.484e-10,1,3.1e-06,0.001,0.0019531,5e-05
1.5126e-10,1,3.2e-06,0.001,0.0019532,5e-05
1.5412e-10,1,3.3001e-06,0.001,0.0019533,5e-05
1.5698e-10,1,3.4e-06,0.001,0.0019534,5e-05
1.5985e-10,1,3.5001e-06,0.001,0.0019535,5e-05
1.627e-10,1,3.6e-06,0.001,0.0019536,5e-05
1.6557e-10,1,3.7001e-06,0.001,0.0019537,5e-05
1.7013e-10,1,3.8e-06,0.001,0.0019538,5e-05
1.7639e-10,1,3.9001e-06,0.001,0.0019539,5e-05
1.8264e-10,1,4e-06,0.001,0.001954,5e-05
1.889e-10,1,4.1001e-06,0.001,0.0019541,5e-05
1.9515e-10,1,4.2e-06,0.001,0.0019542,5e-05
2.0141e-10,1,4.3001e-06,0.001,0.0019543,5e-05
2.0766e-10,1,4.4e-06,0.001,0.0019544,5e-05
2.1393e-10,1,4.5002e-06,0.001,0.0019545,5e-05
2.2017e-10,1,4.6e-06,0.001,0.0019546,5e-05
2.2644e-10,1,4.7002e-06,0.001,0.0019547,5e-05
2.3269e-10,1,4.8e-06,0.001,0.0019548,5e-05
2.3895e-10,1,4.9002e-06,0.001,0.0019549,5e-05
2.452e-10,1,5e-06,0.001,0.001955,5e-05
2.5787e-10,1,5.1002e-06,0.001,0.0019551,5e-05
2.7051e-10,1,5.2e-06,0.001,0.0019552,5e-05
2.8318e-10,1,5.3002e-06,0.001,0.0019553,5e-05
2.9582e-10,1,5.4e-06,0.001,0.0019554,5e-05
3.0849e-10,1,5.5002e-06,0.001,0.0019555,5e-05
3.2113e-10,1,5.6e-06,0.001,0.0019556,5e-05
3.338e-10,1,5.7002e-06,0.001,0.0019557,5e-05
3.4644e-10,1,5.8e-06,0.001,0.0019558,5e-05
3.5911e-10,1,5.9002e-06,0.001,0.0019559,5e-05
3.7175e-10,1,6e-06,0.001,0.001956,5e-05
3.8442e-10,1,6.1002e-06,0.001,0.0019561,5e-05
3.9707e-10,1,6.2e-06,0.001,0.0019562,5e-05
4.1604e-10,1,6.3002e-06,0.001,0.0019563,5e-05
4.4126e-10,1,6.4e-06,0.001,0.0019564,5e-05
4.6654e-10,1,6.5002e-06,0.001,0.0019565,5e-05
4.9176e-10,1,6.6001e-06,0.001,0.0019566,5e-05
5.1704e-10,1,6.7002e-06,0.001,0.0019567,5e-05
5.4227e-10,1,6.8001e-06,0.001,0.0019568,5e-05
5.6755e-10,1,6.9002e-06,0.001,0.0019569,5e-05
5.9277e-10,1,7.0001e-06,0.001,0.001957,5e-05
6.1799e-10,1,7.0999e-06,0.001,0.0019571,5e-05
6.4327e-10,1,7.2001e-06,0.001,0.0019572,5e-05
6.6849e-10,1,7.2999e-06,0.001,0.0019573,5e-05
6.9377e-10,1,7.4001e-06,0.001,0.0019574,5e-05
7.1899e-10,1,7.4999e-06,0.001,0.0019575,5e-05
7.6998e-10,1,7.6001e-06,0.001,0.0019576,5e-05
8.2085e-10,1,7.6999e-06,0.001,0.0019577,5e-05
8.7183e-10,1,7.8001e-06,0.001,0.0019578,5e-05
9.227e-10,1,7.8999e-06,0.001,0.0019579,5e-05
9.7369e-10,1,8.0001e-06,0.001,0.001958,5e-05
1.0246e-09,1,8.0999e-06,0.001,0.0019581,5e-05
1.0755e-09,1,8.2001e-06,0.001,0.0019582,5e-05
1.1264e-09,1,8.2999e-06,0.001,0.0019583,5e-05
