"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.23306,1,0,0.004,0.00045,5e-05
0.23306,1,5e-08,0.004,0.00045005,5e-05
0.23306,1,1e-07,0.004,0.0004501,5e-05
0.23306,1,1.5e-07,0.004,0.00045015,5e-05
0.23306,1,2e-07,0.004,0.0004502,5e-05
0.23306,1,2.5e-07,0.004,0.00045025,5e-05
0.23306,1,3e-07,0.004,0.0004503,5e-05
0.23306,1,3.5e-07,0.004,0.00045035,5e-05
0.23306,1,4e-07,0.004,0.0004504,5e-05
0.23306,1,4.5e-07,0.004,0.00045045,5e-05
0.23306,1,5e-07,0.004,0.0004505,5e-05
0.23307,1,5.5e-07,0.004,0.00045055,5e-05
0.23307,1,6e-07,0.004,0.0004506,5e-05
0.23307,1,6.5e-07,0.004,0.00045065,5e-05
0.23307,1,7.0001e-07,0.004,0.0004507,5e-05
0.23307,1,7.5001e-07,0.004,0.00045075,5e-05
0.23307,1,8.0001e-07,0.004,0.0004508,5e-05
0.23308,1,8.5001e-07,0.004,0.00045085,5e-05
0.23308,1,9.0001e-07,0.004,0.0004509,5e-05
0.23308,1,9.5001e-07,0.004,0.00045095,5e-05
0.23308,1,1e-06,0.004,0.000451,5e-05
0.23308,1,1.05e-06,0.004,0.00045105,5e-05
0.23309,1,1.1e-06,0.004,0.0004511,5e-05
0.23309,1,1.15e-06,0.004,0.00045115,5e-05
0.23309,1,1.2e-06,0.004,0.0004512,5e-05
0.2331,1,1.25e-06,0.004,0.00045125,5e-05
0.2331,1,1.3e-06,0.004,0.0004513,5e-05
0.2331,1,1.35e-06,0.004,0.00045135,5e-05
0.23311,1,1.4e-06,0.004,0.0004514,5e-05
0.23311,1,1.45e-06,0.004,0.00045145,5e-05
0.23312,1,1.5e-06,0.004,0.0004515,5e-05
0.23312,1,1.55e-06,0.004,0.00045155,5e-05
0.23312,1,1.6e-06,0.004,0.0004516,5e-05
0.23313,1,1.65e-06,0.004,0.00045165,5e-05
0.23313,1,1.7e-06,0.004,0.0004517,5e-05
0.23314,1,1.75e-06,0.004,0.00045175,5e-05
0.23314,1,1.8e-06,0.004,0.0004518,5e-05
0.23315,1,1.85e-06,0.004,0.00045185,5e-05
0.23315,1,1.9e-06,0.004,0.0004519,5e-05
0.23316,1,1.95e-06,0.004,0.00045195,5e-05
0.23316,1,2e-06,0.004,0.000452,5e-05
0.23317,1,2.05e-06,0.004,0.00045205,5e-05
0.23318,1,2.1e-06,0.004,0.0004521,5e-05
0.23318,1,2.15e-06,0.004,0.00045215,5e-05
0.23319,1,2.2e-06,0.004,0.0004522,5e-05
0.23319,1,2.25e-06,0.004,0.00045225,5e-05
0.2332,1,2.3e-06,0.004,0.0004523,5e-05
0.23321,1,2.35e-06,0.004,0.00045235,5e-05
0.23321,1,2.4e-06,0.004,0.0004524,5e-05
0.23322,1,2.45e-06,0.004,0.00045245,5e-05
0.23323,1,2.5e-06,0.004,0.0004525,5e-05
0.23324,1,2.55e-06,0.004,0.00045255,5e-05
0.23325,1,2.6e-06,0.004,0.0004526,5e-05
0.23326,1,2.65e-06,0.004,0.00045265,5e-05
0.23326,1,2.7e-06,0.004,0.0004527,5e-05
0.23327,1,2.75e-06,0.004,0.00045275,5e-05
0.23328,1,2.8e-06,0.004,0.0004528,5e-05
0.23329,1,2.85e-06,0.004,0.00045285,5e-05
0.2333,1,2.9e-06,0.004,0.0004529,5e-05
0.23331,1,2.95e-06,0.004,0.00045295,5e-05
0.23332,1,3e-06,0.004,0.000453,5e-05
0.23333,1,3.05e-06,0.004,0.00045305,5e-05
0.23334,1,3.1e-06,0.004,0.0004531,5e-05
0.23335,1,3.15e-06,0.004,0.00045315,5e-05
0.23336,1,3.2e-06,0.004,0.0004532,5e-05
0.23337,1,3.25e-06,0.004,0.00045325,5e-05
0.23339,1,3.3e-06,0.004,0.0004533,5e-05
0.2334,1,3.35e-06,0.004,0.00045335,5e-05
0.23341,1,3.4e-06,0.004,0.0004534,5e-05
0.23342,1,3.45e-06,0.004,0.00045345,5e-05
0.23343,1,3.5e-06,0.004,0.0004535,5e-05
0.23344,1,3.55e-06,0.004,0.00045355,5e-05
0.23346,1,3.6e-06,0.004,0.0004536,5e-05
0.23347,1,3.65e-06,0.004,0.00045365,5e-05
0.23348,1,3.7e-06,0.004,0.0004537,5e-05
0.2335,1,3.75e-06,0.004,0.00045375,5e-05
0.23351,1,3.8e-06,0.004,0.0004538,5e-05
0.23353,1,3.85e-06,0.004,0.00045385,5e-05
0.23354,1,3.9e-06,0.004,0.0004539,5e-05
0.23356,1,3.95e-06,0.004,0.00045395,5e-05
0.23357,1,4e-06,0.004,0.000454,5e-05
0.23359,1,4.05e-06,0.004,0.00045405,5e-05
0.2336,1,4.1e-06,0.004,0.0004541,5e-05
0.23362,1,4.15e-06,0.004,0.00045415,5e-05
0.23363,1,4.2e-06,0.004,0.0004542,5e-05
0.23365,1,4.25e-06,0.004,0.00045425,5e-05
0.23366,1,4.3e-06,0.004,0.0004543,5e-05
0.23368,1,4.35e-06,0.004,0.00045435,5e-05
0.2337,1,4.4e-06,0.004,0.0004544,5e-05
0.23372,1,4.45e-06,0.004,0.00045445,5e-05
0.23374,1,4.5e-06,0.004,0.0004545,5e-05
0.23376,1,4.55e-06,0.004,0.00045455,5e-05
0.23378,1,4.6e-06,0.004,0.0004546,5e-05
0.2338,1,4.65e-06,0.004,0.00045465,5e-05
0.23382,1,4.7e-06,0.004,0.0004547,5e-05
0.23383,1,4.75e-06,0.004,0.00045475,5e-05
0.23385,1,4.8e-06,0.004,0.0004548,5e-05
0.23387,1,4.85e-06,0.004,0.00045485,5e-05
0.23389,1,4.9e-06,0.004,0.0004549,5e-05
0.23391,1,4.95e-06,0.004,0.00045495,5e-05
0.23393,1,5e-06,0.004,0.000455,5e-05
0.23396,1,5.05e-06,0.004,0.00045505,5e-05
0.23398,1,5.1e-06,0.004,0.0004551,5e-05
0.234,1,5.15e-06,0.004,0.00045515,5e-05
0.23403,1,5.2e-06,0.004,0.0004552,5e-05
0.23405,1,5.25e-06,0.004,0.00045525,5e-05
0.23407,1,5.3e-06,0.004,0.0004553,5e-05
0.2341,1,5.35e-06,0.004,0.00045535,5e-05
0.23412,1,5.4e-06,0.004,0.0004554,5e-05
0.23414,1,5.45e-06,0.004,0.00045545,5e-05
0.23416,1,5.5e-06,0.004,0.0004555,5e-05
0.23419,1,5.55e-06,0.004,0.00045555,5e-05
0.23421,1,5.6e-06,0.004,0.0004556,5e-05
0.23424,1,5.65e-06,0.004,0.00045565,5e-05
0.23427,1,5.7e-06,0.004,0.0004557,5e-05
0.2343,1,5.75e-06,0.004,0.00045575,5e-05
0.23432,1,5.8e-06,0.004,0.0004558,5e-05
0.23435,1,5.85e-06,0.004,0.00045585,5e-05
0.23438,1,5.9e-06,0.004,0.0004559,5e-05
0.23441,1,5.95e-06,0.004,0.00045595,5e-05
0.23443,1,6e-06,0.004,0.000456,5e-05
0.23446,1,6.05e-06,0.004,0.00045605,5e-05
0.23449,1,6.1e-06,0.004,0.0004561,5e-05
0.23452,1,6.15e-06,0.004,0.00045615,5e-05
0.23454,1,6.2e-06,0.004,0.0004562,5e-05
0.23457,1,6.25e-06,0.004,0.00045625,5e-05
0.23461,1,6.3e-06,0.004,0.0004563,5e-05
0.23464,1,6.35e-06,0.004,0.00045635,5e-05
0.23467,1,6.4e-06,0.004,0.0004564,5e-05
0.2347,1,6.45e-06,0.004,0.00045645,5e-05
0.23474,1,6.5e-06,0.004,0.0004565,5e-05
0.23477,1,6.55e-06,0.004,0.00045655,5e-05
0.2348,1,6.6e-06,0.004,0.0004566,5e-05
0.23483,1,6.65e-06,0.004,0.00045665,5e-05
0.23487,1,6.7e-06,0.004,0.0004567,5e-05
0.2349,1,6.75e-06,0.004,0.00045675,5e-05
0.23493,1,6.8e-06,0.004,0.0004568,5e-05
0.23496,1,6.85e-06,0.004,0.00045685,5e-05
0.235,1,6.9e-06,0.004,0.0004569,5e-05
0.23504,1,6.95e-06,0.004,0.00045695,5e-05
0.23507,1,7e-06,0.004,0.000457,5e-05
0.23511,1,7.05e-06,0.004,0.00045705,5e-05
0.23515,1,7.1e-06,0.004,0.0004571,5e-05
0.23519,1,7.15e-06,0.004,0.00045715,5e-05
0.23522,1,7.2e-06,0.004,0.0004572,5e-05
0.23526,1,7.25e-06,0.004,0.00045725,5e-05
0.2353,1,7.3e-06,0.004,0.0004573,5e-05
0.23534,1,7.35e-06,0.004,0.00045735,5e-05
0.23537,1,7.4e-06,0.004,0.0004574,5e-05
0.23541,1,7.45e-06,0.004,0.00045745,5e-05
0.23545,1,7.5e-06,0.004,0.0004575,5e-05
0.23549,1,7.55e-06,0.004,0.00045755,5e-05
0.23553,1,7.6e-06,0.004,0.0004576,5e-05
0.23558,1,7.65e-06,0.004,0.00045765,5e-05
0.23562,1,7.7e-06,0.004,0.0004577,5e-05
0.23566,1,7.75e-06,0.004,0.00045775,5e-05
0.23571,1,7.8e-06,0.004,0.0004578,5e-05
0.23575,1,7.85e-06,0.004,0.00045785,5e-05
0.23579,1,7.9e-06,0.004,0.0004579,5e-05
0.23584,1,7.95e-06,0.004,0.00045795,5e-05
0.23588,1,8e-06,0.004,0.000458,5e-05
0.23592,1,8.05e-06,0.004,0.00045805,5e-05
0.23596,1,8.1e-06,0.004,0.0004581,5e-05
0.23601,1,8.15e-06,0.004,0.00045815,5e-05
0.23606,1,8.2e-06,0.004,0.0004582,5e-05
0.23611,1,8.25e-06,0.004,0.00045825,5e-05
0.23615,1,8.3e-06,0.004,0.0004583,5e-05
0.2362,1,8.35e-06,0.004,0.00045835,5e-05
0.23625,1,8.4e-06,0.004,0.0004584,5e-05
0.2363,1,8.45e-06,0.004,0.00045845,5e-05
0.23635,1,8.5e-06,0.004,0.0004585,5e-05
0.2364,1,8.55e-06,0.004,0.00045855,5e-05
0.23645,1,8.6e-06,0.004,0.0004586,5e-05
0.2365,1,8.65e-06,0.004,0.00045865,5e-05
0.23655,1,8.7e-06,0.004,0.0004587,5e-05
0.23659,1,8.75e-06,0.004,0.00045875,5e-05
0.23664,1,8.8e-06,0.004,0.0004588,5e-05
0.2367,1,8.85e-06,0.004,0.00045885,5e-05
0.23675,1,8.9e-06,0.004,0.0004589,5e-05
0.23681,1,8.95e-06,0.004,0.00045895,5e-05
0.23686,1,9e-06,0.004,0.000459,5e-05
0.23692,1,9.05e-06,0.004,0.00045905,5e-05
0.23697,1,9.1e-06,0.004,0.0004591,5e-05
0.23703,1,9.15e-06,0.004,0.00045915,5e-05
0.23708,1,9.2e-06,0.004,0.0004592,5e-05
0.23714,1,9.25e-06,0.004,0.00045925,5e-05
0.23719,1,9.3e-06,0.004,0.0004593,5e-05
0.23725,1,9.35e-06,0.004,0.00045935,5e-05
0.2373,1,9.4e-06,0.004,0.0004594,5e-05
0.23736,1,9.45e-06,0.004,0.00045945,5e-05
0.23742,1,9.5e-06,0.004,0.0004595,5e-05
0.23748,1,9.55e-06,0.004,0.00045955,5e-05
0.23754,1,9.6e-06,0.004,0.0004596,5e-05
0.23761,1,9.65e-06,0.004,0.00045965,5e-05
0.23767,1,9.7e-06,0.004,0.0004597,5e-05
0.23773,1,9.75e-06,0.004,0.00045975,5e-05
0.23779,1,9.8e-06,0.004,0.0004598,5e-05
0.23785,1,9.85e-06,0.004,0.00045985,5e-05
0.23791,1,9.9e-06,0.004,0.0004599,5e-05
0.23797,1,9.95e-06,0.004,0.00045995,5e-05
0.23804,1,1e-05,0.004,0.00046,5e-05
0.2381,1,1.005e-05,0.004,0.00046005,5e-05
0.23816,1,1.01e-05,0.004,0.0004601,5e-05
0.23823,1,1.015e-05,0.004,0.00046015,5e-05
0.2383,1,1.02e-05,0.004,0.0004602,5e-05
0.23836,1,1.025e-05,0.004,0.00046025,5e-05
0.23843,1,1.03e-05,0.004,0.0004603,5e-05
0.2385,1,1.035e-05,0.004,0.00046035,5e-05
0.23857,1,1.04e-05,0.004,0.0004604,5e-05
0.23864,1,1.045e-05,0.004,0.00046045,5e-05
0.23871,1,1.05e-05,0.004,0.0004605,5e-05
0.23877,1,1.055e-05,0.004,0.00046055,5e-05
0.23884,1,1.06e-05,0.004,0.0004606,5e-05
0.23891,1,1.065e-05,0.004,0.00046065,5e-05
0.23898,1,1.07e-05,0.004,0.0004607,5e-05
0.23905,1,1.075e-05,0.004,0.00046075,5e-05
0.23912,1,1.08e-05,0.004,0.0004608,5e-05
0.2392,1,1.085e-05,0.004,0.00046085,5e-05
0.23927,1,1.09e-05,0.004,0.0004609,5e-05
0.23935,1,1.095e-05,0.004,0.00046095,5e-05
0.23942,1,1.1e-05,0.004,0.000461,5e-05
0.2395,1,1.105e-05,0.004,0.00046105,5e-05
0.23957,1,1.11e-05,0.004,0.0004611,5e-05
0.23965,1,1.115e-05,0.004,0.00046115,5e-05
0.23973,1,1.12e-05,0.004,0.0004612,5e-05
0.2398,1,1.125e-05,0.004,0.00046125,5e-05
0.23988,1,1.13e-05,0.004,0.0004613,5e-05
0.23995,1,1.135e-05,0.004,0.00046135,5e-05
0.24003,1,1.14e-05,0.004,0.0004614,5e-05
0.24011,1,1.145e-05,0.004,0.00046145,5e-05
0.24019,1,1.15e-05,0.004,0.0004615,5e-05
0.24028,1,1.155e-05,0.004,0.00046155,5e-05
0.24036,1,1.16e-05,0.004,0.0004616,5e-05
0.24044,1,1.165e-05,0.004,0.00046165,5e-05
0.24052,1,1.17e-05,0.004,0.0004617,5e-05
0.24061,1,1.175e-05,0.004,0.00046175,5e-05
0.24069,1,1.18e-05,0.004,0.0004618,5e-05
0.24077,1,1.185e-05,0.004,0.00046185,5e-05
0.24085,1,1.19e-05,0.004,0.0004619,5e-05
0.24094,1,1.195e-05,0.004,0.00046195,5e-05
0.24102,1,1.2e-05,0.004,0.000462,5e-05
0.2411,1,1.205e-05,0.004,0.00046205,5e-05
0.24119,1,1.21e-05,0.004,0.0004621,5e-05
0.24128,1,1.215e-05,0.004,0.00046215,5e-05
0.24137,1,1.22e-05,0.004,0.0004622,5e-05
0.24146,1,1.225e-05,0.004,0.00046225,5e-05
0.24155,1,1.23e-05,0.004,0.0004623,5e-05
0.24164,1,1.235e-05,0.004,0.00046235,5e-05
0.24173,1,1.24e-05,0.004,0.0004624,5e-05
0.24182,1,1.245e-05,0.004,0.00046245,5e-05
0.24191,1,1.25e-05,0.004,0.0004625,5e-05
0.242,1,1.255e-05,0.004,0.00046255,5e-05
0.24209,1,1.26e-05,0.004,0.0004626,5e-05
0.24218,1,1.265e-05,0.004,0.00046265,5e-05
0.24228,1,1.27e-05,0.004,0.0004627,5e-05
0.24237,1,1.275e-05,0.004,0.00046275,5e-05
0.24247,1,1.28e-05,0.004,0.0004628,5e-05
0.24257,1,1.285e-05,0.004,0.00046285,5e-05
0.24267,1,1.29e-05,0.004,0.0004629,5e-05
0.24277,1,1.295e-05,0.004,0.00046295,5e-05
0.24286,1,1.3e-05,0.004,0.000463,5e-05
0.24296,1,1.305e-05,0.004,0.00046305,5e-05
0.24306,1,1.31e-05,0.004,0.0004631,5e-05
0.24316,1,1.315e-05,0.004,0.00046315,5e-05
0.24325,1,1.32e-05,0.004,0.0004632,5e-05
0.24335,1,1.325e-05,0.004,0.00046325,5e-05
0.24345,1,1.33e-05,0.004,0.0004633,5e-05
0.24355,1,1.335e-05,0.004,0.00046335,5e-05
0.24366,1,1.34e-05,0.004,0.0004634,5e-05
0.24376,1,1.345e-05,0.004,0.00046345,5e-05
0.24387,1,1.35e-05,0.004,0.0004635,5e-05
0.24397,1,1.355e-05,0.004,0.00046355,5e-05
0.24408,1,1.36e-05,0.004,0.0004636,5e-05
0.24419,1,1.365e-05,0.004,0.00046365,5e-05
0.24429,1,1.37e-05,0.004,0.0004637,5e-05
0.2444,1,1.375e-05,0.004,0.00046375,5e-05
0.2445,1,1.38e-05,0.004,0.0004638,5e-05
0.24461,1,1.385e-05,0.004,0.00046385,5e-05
0.24471,1,1.39e-05,0.004,0.0004639,5e-05
0.24482,1,1.395e-05,0.004,0.00046395,5e-05
0.24493,1,1.4e-05,0.004,0.000464,5e-05
0.24505,1,1.405e-05,0.004,0.00046405,5e-05
0.24516,1,1.41e-05,0.004,0.0004641,5e-05
0.24527,1,1.415e-05,0.004,0.00046415,5e-05
0.24539,1,1.42e-05,0.004,0.0004642,5e-05
0.2455,1,1.425e-05,0.004,0.00046425,5e-05
0.24562,1,1.43e-05,0.004,0.0004643,5e-05
0.24573,1,1.435e-05,0.004,0.00046435,5e-05
0.24584,1,1.44e-05,0.004,0.0004644,5e-05
0.24596,1,1.445e-05,0.004,0.00046445,5e-05
0.24607,1,1.45e-05,0.004,0.0004645,5e-05
0.24618,1,1.455e-05,0.004,0.00046455,5e-05
0.2463,1,1.46e-05,0.004,0.0004646,5e-05
0.24642,1,1.465e-05,0.004,0.00046465,5e-05
0.24654,1,1.47e-05,0.004,0.0004647,5e-05
0.24666,1,1.475e-05,0.004,0.00046475,5e-05
0.24679,1,1.48e-05,0.004,0.0004648,5e-05
0.24691,1,1.485e-05,0.004,0.00046485,5e-05
0.24703,1,1.49e-05,0.004,0.0004649,5e-05
0.24715,1,1.495e-05,0.004,0.00046495,5e-05
0.24728,1,1.5e-05,0.004,0.000465,5e-05
0.2474,1,1.505e-05,0.004,0.00046505,5e-05
0.24752,1,1.51e-05,0.004,0.0004651,5e-05
0.24764,1,1.515e-05,0.004,0.00046515,5e-05
0.24776,1,1.52e-05,0.004,0.0004652,5e-05
0.24789,1,1.525e-05,0.004,0.00046525,5e-05
0.24802,1,1.53e-05,0.004,0.0004653,5e-05
0.24815,1,1.535e-05,0.004,0.00046535,5e-05
0.24828,1,1.54e-05,0.004,0.0004654,5e-05
0.24841,1,1.545e-05,0.004,0.00046545,5e-05
0.24854,1,1.55e-05,0.004,0.0004655,5e-05
0.24867,1,1.555e-05,0.004,0.00046555,5e-05
0.2488,1,1.56e-05,0.004,0.0004656,5e-05
0.24893,1,1.565e-05,0.004,0.00046565,5e-05
0.24906,1,1.57e-05,0.004,0.0004657,5e-05
