"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0040447,0.0039776,5e-05
0.66406,1,9.996e-08,0.0040446,0.0039777,5e-05
0.66406,1,1.9992e-07,0.0040445,0.0039777,5e-05
0.66406,1,3.0009e-07,0.0040445,0.0039778,5e-05
0.66406,1,4.0005e-07,0.0040444,0.0039778,5e-05
0.66406,1,5.0001e-07,0.0040443,0.0039779,5e-05
0.66406,1,5.9997e-07,0.0040442,0.0039779,5e-05
0.66406,1,7.0035e-07,0.0040441,0.0039779,5e-05
0.66406,1,8.0031e-07,0.004044,0.003978,5e-05
0.66406,1,9.0027e-07,0.0040439,0.003978,5e-05
0.66406,1,1.0002e-06,0.0040438,0.0039781,5e-05
0.66406,1,1.1002e-06,0.0040437,0.0039781,5e-05
0.66406,1,1.2001e-06,0.0040436,0.0039782,5e-05
0.66406,1,1.3001e-06,0.0040436,0.0039782,5e-05
0.66406,1,1.4001e-06,0.0040435,0.0039783,5e-05
0.66406,1,1.5e-06,0.0040434,0.0039783,5e-05
0.66406,1,1.6e-06,0.0040433,0.0039783,5e-05
0.66407,1,1.7004e-06,0.0040432,0.0039784,5e-05
0.66407,1,1.8003e-06,0.0040431,0.0039784,5e-05
0.66407,1,1.9003e-06,0.004043,0.0039785,5e-05
0.66407,1,2.0005e-06,0.0040429,0.0039785,5e-05
0.66407,1,2.1004e-06,0.0040428,0.0039786,5e-05
0.66407,1,2.2004e-06,0.0040428,0.0039786,5e-05
0.66407,1,2.3003e-06,0.0040427,0.0039787,5e-05
0.66407,1,2.4003e-06,0.0040426,0.0039787,5e-05
0.66407,1,2.5003e-06,0.0040425,0.0039787,5e-05
0.66408,1,2.6002e-06,0.0040424,0.0039788,5e-05
0.66408,1,2.7002e-06,0.0040423,0.0039788,5e-05
0.66408,1,2.8005e-06,0.0040422,0.0039789,5e-05
0.66408,1,2.9005e-06,0.0040421,0.0039789,5e-05
0.66409,1,3.0005e-06,0.004042,0.003979,5e-05
0.66409,1,3.1004e-06,0.0040419,0.003979,5e-05
0.66409,1,3.2004e-06,0.0040419,0.0039791,5e-05
0.66409,1,3.3003e-06,0.0040418,0.0039791,5e-05
0.66409,1,3.4003e-06,0.0040417,0.0039792,5e-05
0.6641,1,3.5003e-06,0.0040416,0.0039792,5e-05
0.6641,1,3.6002e-06,0.0040415,0.0039792,5e-05
0.6641,1,3.7002e-06,0.0040414,0.0039793,5e-05
0.6641,1,3.8004e-06,0.0040413,0.0039793,5e-05
0.66411,1,3.9007e-06,0.0040412,0.0039794,5e-05
0.66411,1,4.0007e-06,0.0040411,0.0039794,5e-05
0.66411,1,4.1007e-06,0.0040411,0.0039795,5e-05
0.66412,1,4.2006e-06,0.004041,0.0039795,5e-05
0.66412,1,4.3006e-06,0.0040409,0.0039796,5e-05
0.66412,1,4.4005e-06,0.0040408,0.0039796,5e-05
0.66413,1,4.5005e-06,0.0040407,0.0039796,5e-05
0.66413,1,4.6005e-06,0.0040406,0.0039797,5e-05
0.66413,1,4.7004e-06,0.0040405,0.0039797,5e-05
0.66414,1,4.8004e-06,0.0040404,0.0039798,5e-05
0.66414,1,4.9003e-06,0.0040403,0.0039798,5e-05
0.66414,1,5.0007e-06,0.0040402,0.0039799,5e-05
0.66415,1,5.1007e-06,0.0040402,0.0039799,5e-05
0.66415,1,5.2006e-06,0.0040401,0.00398,5e-05
0.66416,1,5.3006e-06,0.00404,0.00398,5e-05
0.66416,1,5.4006e-06,0.0040399,0.00398,5e-05
0.66417,1,5.5007e-06,0.0040398,0.0039801,5e-05
0.66417,1,5.6007e-06,0.0040397,0.0039801,5e-05
0.66418,1,5.7006e-06,0.0040396,0.0039802,5e-05
0.66418,1,5.8006e-06,0.0040395,0.0039802,5e-05
0.66419,1,5.9006e-06,0.0040394,0.0039803,5e-05
0.66419,1,6.0005e-06,0.0040394,0.0039803,5e-05
0.6642,1,6.1009e-06,0.0040393,0.0039804,5e-05
0.6642,1,6.2009e-06,0.0040392,0.0039804,5e-05
0.66421,1,6.3008e-06,0.0040391,0.0039804,5e-05
0.66422,1,6.4008e-06,0.004039,0.0039805,5e-05
0.66422,1,6.5007e-06,0.0040389,0.0039805,5e-05
0.66423,1,6.6007e-06,0.0040388,0.0039806,5e-05
0.66424,1,6.7007e-06,0.0040387,0.0039806,5e-05
0.66424,1,6.8006e-06,0.0040386,0.0039807,5e-05
0.66425,1,6.9006e-06,0.0040385,0.0039807,5e-05
0.66426,1,7.0005e-06,0.0040385,0.0039808,5e-05
0.66426,1,7.1009e-06,0.0040384,0.0039808,5e-05
0.66427,1,7.2009e-06,0.0040383,0.0039809,5e-05
0.66428,1,7.301e-06,0.0040382,0.0039809,5e-05
0.66428,1,7.401e-06,0.0040381,0.0039809,5e-05
0.66429,1,7.501e-06,0.004038,0.003981,5e-05
0.6643,1,7.6009e-06,0.0040379,0.003981,5e-05
0.66431,1,7.7009e-06,0.0040378,0.0039811,5e-05
0.66432,1,7.8008e-06,0.0040377,0.0039811,5e-05
0.66433,1,7.9008e-06,0.0040377,0.0039812,5e-05
0.66434,1,8.0008e-06,0.0040376,0.0039812,5e-05
0.66435,1,8.1007e-06,0.0040375,0.0039813,5e-05
0.66436,1,8.2011e-06,0.0040374,0.0039813,5e-05
0.66436,1,8.3011e-06,0.0040373,0.0039813,5e-05
0.66437,1,8.401e-06,0.0040372,0.0039814,5e-05
0.66438,1,8.501e-06,0.0040371,0.0039814,5e-05
0.66439,1,8.6009e-06,0.004037,0.0039815,5e-05
0.6644,1,8.7009e-06,0.0040369,0.0039815,5e-05
0.66441,1,8.8009e-06,0.0040368,0.0039816,5e-05
0.66442,1,8.9008e-06,0.0040368,0.0039816,5e-05
