"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4931e-07,1,0,0.00195,0.00195,5e-05
1.4966e-07,1,5.0059e-08,0.00195,0.0019501,5e-05
1.5001e-07,1,1e-07,0.00195,0.0019501,5e-05
1.5036e-07,1,1.5006e-07,0.00195,0.0019502,5e-05
1.5071e-07,1,2e-07,0.00195,0.0019502,5e-05
1.5106e-07,1,2.5006e-07,0.00195,0.0019503,5e-05
1.5141e-07,1,3e-07,0.00195,0.0019503,5e-05
1.5176e-07,1,3.5006e-07,0.00195,0.0019504,5e-05
1.5211e-07,1,4e-07,0.00195,0.0019504,5e-05
1.5246e-07,1,4.5006e-07,0.00195,0.0019505,5e-05
1.5281e-07,1,5e-07,0.00195,0.0019505,5e-05
1.5317e-07,1,5.5006e-07,0.00195,0.0019506,5e-05
1.5352e-07,1,6e-07,0.00195,0.0019506,5e-05
1.5387e-07,1,6.5006e-07,0.00195,0.0019507,5e-05
1.5422e-07,1,7.0001e-07,0.00195,0.0019507,5e-05
1.5457e-07,1,7.5006e-07,0.00195,0.0019508,5e-05
1.5492e-07,1,8.0001e-07,0.00195,0.0019508,5e-05
1.5527e-07,1,8.5006e-07,0.00195,0.0019509,5e-05
1.5562e-07,1,9.0001e-07,0.00195,0.0019509,5e-05
1.5597e-07,1,9.5007e-07,0.00195,0.001951,5e-05
1.5632e-07,1,1e-06,0.00195,0.001951,5e-05
1.5667e-07,1,1.0501e-06,0.00195,0.0019511,5e-05
1.5703e-07,1,1.1e-06,0.00195,0.0019511,5e-05
1.5738e-07,1,1.1501e-06,0.00195,0.0019512,5e-05
1.5773e-07,1,1.2e-06,0.00195,0.0019512,5e-05
1.5808e-07,1,1.2501e-06,0.00195,0.0019513,5e-05
1.5905e-07,1,1.3e-06,0.00195,0.0019513,5e-05
1.6003e-07,1,1.3501e-06,0.00195,0.0019514,5e-05
1.61e-07,1,1.4e-06,0.00195,0.0019514,5e-05
1.6198e-07,1,1.4501e-06,0.00195,0.0019515,5e-05
1.6295e-07,1,1.5e-06,0.00195,0.0019515,5e-05
1.6393e-07,1,1.5501e-06,0.00195,0.0019516,5e-05
1.649e-07,1,1.6e-06,0.00195,0.0019516,5e-05
1.6588e-07,1,1.6501e-06,0.00195,0.0019517,5e-05
1.6685e-07,1,1.7e-06,0.00195,0.0019517,5e-05
1.6783e-07,1,1.7501e-06,0.00195,0.0019518,5e-05
1.688e-07,1,1.8e-06,0.00195,0.0019518,5e-05
1.6978e-07,1,1.8501e-06,0.00195,0.0019519,5e-05
1.7075e-07,1,1.9e-06,0.00195,0.0019519,5e-05
1.7173e-07,1,1.9501e-06,0.00195,0.001952,5e-05
1.727e-07,1,2e-06,0.00195,0.001952,5e-05
1.7368e-07,1,2.0501e-06,0.00195,0.0019521,5e-05
1.7465e-07,1,2.1e-06,0.00195,0.0019521,5e-05
1.7563e-07,1,2.1501e-06,0.00195,0.0019522,5e-05
1.766e-07,1,2.2e-06,0.00195,0.0019522,5e-05
1.7758e-07,1,2.2501e-06,0.00195,0.0019523,5e-05
1.7855e-07,1,2.3e-06,0.00195,0.0019523,5e-05
1.7953e-07,1,2.3501e-06,0.00195,0.0019524,5e-05
1.805e-07,1,2.4e-06,0.00195,0.0019524,5e-05
1.8148e-07,1,2.4501e-06,0.00195,0.0019525,5e-05
1.8245e-07,1,2.5e-06,0.00195,0.0019525,5e-05
1.8451e-07,1,2.5501e-06,0.00195,0.0019526,5e-05
1.8656e-07,1,2.6e-06,0.00195,0.0019526,5e-05
1.8862e-07,1,2.6501e-06,0.00195,0.0019527,5e-05
1.9068e-07,1,2.7e-06,0.00195,0.0019527,5e-05
1.9273e-07,1,2.7501e-06,0.00195,0.0019528,5e-05
1.9479e-07,1,2.8e-06,0.00195,0.0019528,5e-05
1.9684e-07,1,2.8501e-06,0.00195,0.0019529,5e-05
1.989e-07,1,2.9e-06,0.00195,0.0019529,5e-05
2.0095e-07,1,2.9501e-06,0.00195,0.001953,5e-05
2.0301e-07,1,3e-06,0.00195,0.001953,5e-05
2.0506e-07,1,3.0501e-06,0.00195,0.0019531,5e-05
2.0712e-07,1,3.1e-06,0.00195,0.0019531,5e-05
2.0917e-07,1,3.15e-06,0.00195,0.0019531,5e-05
2.1123e-07,1,3.2e-06,0.00195,0.0019532,5e-05
2.1329e-07,1,3.2501e-06,0.00195,0.0019533,5e-05
2.1534e-07,1,3.3001e-06,0.00195,0.0019533,5e-05
2.1739e-07,1,3.35e-06,0.00195,0.0019533,5e-05
2.1945e-07,1,3.4e-06,0.00195,0.0019534,5e-05
2.2151e-07,1,3.4501e-06,0.00195,0.0019535,5e-05
2.2356e-07,1,3.5001e-06,0.00195,0.0019535,5e-05
2.2561e-07,1,3.55e-06,0.00195,0.0019535,5e-05
2.2767e-07,1,3.6e-06,0.00195,0.0019536,5e-05
2.2973e-07,1,3.6501e-06,0.00195,0.0019537,5e-05
2.3179e-07,1,3.7001e-06,0.00195,0.0019537,5e-05
2.3383e-07,1,3.75e-06,0.00195,0.0019537,5e-05
2.3762e-07,1,3.8e-06,0.00195,0.0019538,5e-05
2.414e-07,1,3.8501e-06,0.00195,0.0019539,5e-05
2.4518e-07,1,3.9001e-06,0.00195,0.0019539,5e-05
2.4895e-07,1,3.95e-06,0.00195,0.0019539,5e-05
2.5273e-07,1,4e-06,0.00195,0.001954,5e-05
2.5651e-07,1,4.0501e-06,0.00195,0.0019541,5e-05
2.603e-07,1,4.1001e-06,0.00195,0.0019541,5e-05
2.6406e-07,1,4.15e-06,0.00195,0.0019541,5e-05
2.6784e-07,1,4.2e-06,0.00195,0.0019542,5e-05
2.7163e-07,1,4.2501e-06,0.00195,0.0019543,5e-05
2.7541e-07,1,4.3001e-06,0.00195,0.0019543,5e-05
2.7917e-07,1,4.35e-06,0.00195,0.0019543,5e-05
