"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.45708,1,0,0.022,0.00195,5e-05
0.45709,1,5.0059e-08,0.022,0.0019501,5e-05
0.45709,1,1e-07,0.022,0.0019501,5e-05
0.4571,1,1.5006e-07,0.022,0.0019502,5e-05
0.45711,1,2e-07,0.022,0.0019502,5e-05
0.45711,1,2.5006e-07,0.022,0.0019503,5e-05
0.45712,1,3e-07,0.022,0.0019503,5e-05
0.45713,1,3.5006e-07,0.022,0.0019504,5e-05
0.45713,1,4e-07,0.022,0.0019504,5e-05
0.45714,1,4.5006e-07,0.022,0.0019505,5e-05
0.45715,1,5e-07,0.022,0.0019505,5e-05
0.45715,1,5.5006e-07,0.022,0.0019506,5e-05
0.45716,1,6e-07,0.022,0.0019506,5e-05
0.45717,1,6.5006e-07,0.022,0.0019507,5e-05
0.45717,1,7.0001e-07,0.022,0.0019507,5e-05
0.45718,1,7.5006e-07,0.022,0.0019508,5e-05
0.45719,1,8.0001e-07,0.022,0.0019508,5e-05
0.4572,1,8.5006e-07,0.022,0.0019509,5e-05
0.4572,1,9.0001e-07,0.022,0.0019509,5e-05
0.45721,1,9.5007e-07,0.022,0.001951,5e-05
0.45722,1,1e-06,0.022,0.001951,5e-05
0.45722,1,1.0501e-06,0.022,0.0019511,5e-05
0.45723,1,1.1e-06,0.022,0.0019511,5e-05
0.45724,1,1.1501e-06,0.022,0.0019512,5e-05
0.45724,1,1.2e-06,0.022,0.0019512,5e-05
0.45725,1,1.2501e-06,0.022,0.0019513,5e-05
0.45726,1,1.3e-06,0.022,0.0019513,5e-05
0.45727,1,1.3501e-06,0.022,0.0019514,5e-05
0.45727,1,1.4e-06,0.022,0.0019514,5e-05
0.45728,1,1.4501e-06,0.022,0.0019515,5e-05
0.45729,1,1.5e-06,0.022,0.0019515,5e-05
0.4573,1,1.5501e-06,0.022,0.0019516,5e-05
0.4573,1,1.6e-06,0.022,0.0019516,5e-05
0.45731,1,1.6501e-06,0.022,0.0019517,5e-05
0.45732,1,1.7e-06,0.022,0.0019517,5e-05
0.45733,1,1.7501e-06,0.022,0.0019518,5e-05
0.45734,1,1.8e-06,0.022,0.0019518,5e-05
0.45734,1,1.8501e-06,0.022,0.0019519,5e-05
0.45735,1,1.9e-06,0.022,0.0019519,5e-05
0.45736,1,1.9501e-06,0.022,0.001952,5e-05
0.45737,1,2e-06,0.022,0.001952,5e-05
0.45737,1,2.0501e-06,0.022,0.0019521,5e-05
0.45738,1,2.1e-06,0.022,0.0019521,5e-05
0.45739,1,2.1501e-06,0.022,0.0019522,5e-05
0.4574,1,2.2e-06,0.022,0.0019522,5e-05
0.45741,1,2.2501e-06,0.022,0.0019523,5e-05
0.45742,1,2.3e-06,0.022,0.0019523,5e-05
0.45742,1,2.3501e-06,0.022,0.0019524,5e-05
0.45743,1,2.4e-06,0.022,0.0019524,5e-05
0.45744,1,2.4501e-06,0.022,0.0019525,5e-05
0.45745,1,2.5e-06,0.022,0.0019525,5e-05
0.45746,1,2.5501e-06,0.022,0.0019526,5e-05
0.45747,1,2.6e-06,0.022,0.0019526,5e-05
0.45748,1,2.6501e-06,0.022,0.0019527,5e-05
0.45748,1,2.7e-06,0.022,0.0019527,5e-05
0.45749,1,2.7501e-06,0.022,0.0019528,5e-05
0.4575,1,2.8e-06,0.022,0.0019528,5e-05
0.45751,1,2.8501e-06,0.022,0.0019529,5e-05
0.45752,1,2.9e-06,0.022,0.0019529,5e-05
0.45753,1,2.9501e-06,0.022,0.001953,5e-05
0.45754,1,3e-06,0.022,0.001953,5e-05
0.45754,1,3.0501e-06,0.022,0.0019531,5e-05
0.45755,1,3.1e-06,0.022,0.0019531,5e-05
0.45756,1,3.15e-06,0.022,0.0019531,5e-05
0.45757,1,3.2e-06,0.022,0.0019532,5e-05
0.45758,1,3.2501e-06,0.022,0.0019533,5e-05
0.45759,1,3.3001e-06,0.022,0.0019533,5e-05
0.4576,1,3.35e-06,0.022,0.0019533,5e-05
0.45761,1,3.4e-06,0.022,0.0019534,5e-05
0.45762,1,3.4501e-06,0.022,0.0019535,5e-05
0.45763,1,3.5001e-06,0.022,0.0019535,5e-05
