"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0030585,0.0020053,5e-05
0.50395,1,9.996e-08,0.0030585,0.0020053,5e-05
0.50396,1,1.9992e-07,0.0030584,0.0020054,5e-05
0.50396,1,2.9988e-07,0.0030583,0.0020054,5e-05
0.50397,1,3.9994e-07,0.0030582,0.0020054,5e-05
0.50398,1,5.0011e-07,0.0030581,0.0020055,5e-05
0.50398,1,6.0007e-07,0.003058,0.0020055,5e-05
0.50399,1,7.0003e-07,0.0030579,0.0020056,5e-05
0.50399,1,7.9999e-07,0.0030578,0.0020056,5e-05
0.504,1,8.9995e-07,0.0030577,0.0020057,5e-05
0.50401,1,1.0001e-06,0.0030576,0.0020057,5e-05
0.50401,1,1.1001e-06,0.0030576,0.0020058,5e-05
0.50402,1,1.2e-06,0.0030575,0.0020058,5e-05
0.50403,1,1.3001e-06,0.0030574,0.0020059,5e-05
0.50406,1,1.4001e-06,0.0030573,0.0020059,5e-05
0.50408,1,1.5e-06,0.0030572,0.0020059,5e-05
0.50411,1,1.6002e-06,0.0030571,0.002006,5e-05
0.50413,1,1.7002e-06,0.003057,0.002006,5e-05
0.50416,1,1.8001e-06,0.0030569,0.0020061,5e-05
0.50418,1,1.9001e-06,0.0030568,0.0020061,5e-05
0.50421,1,2e-06,0.0030568,0.0020062,5e-05
0.50423,1,2.1002e-06,0.0030567,0.0020062,5e-05
0.50426,1,2.2003e-06,0.0030566,0.0020063,5e-05
0.50428,1,2.3002e-06,0.0030565,0.0020063,5e-05
0.50431,1,2.4002e-06,0.0030564,0.0020063,5e-05
0.50433,1,2.5001e-06,0.0030563,0.0020064,5e-05
0.50439,1,2.6003e-06,0.0030562,0.0020064,5e-05
0.50444,1,2.7003e-06,0.0030561,0.0020065,5e-05
0.5045,1,2.8002e-06,0.003056,0.0020065,5e-05
0.50456,1,2.9002e-06,0.0030559,0.0020066,5e-05
0.50461,1,3.0002e-06,0.0030559,0.0020066,5e-05
0.50467,1,3.1002e-06,0.0030558,0.0020067,5e-05
0.50473,1,3.2004e-06,0.0030557,0.0020067,5e-05
0.50479,1,3.3003e-06,0.0030556,0.0020067,5e-05
0.50484,1,3.4003e-06,0.0030555,0.0020068,5e-05
0.5049,1,3.5003e-06,0.0030554,0.0020068,5e-05
0.50496,1,3.6002e-06,0.0030553,0.0020069,5e-05
0.50501,1,3.7004e-06,0.0030552,0.0020069,5e-05
0.50509,1,3.8004e-06,0.0030551,0.002007,5e-05
0.50519,1,3.9004e-06,0.0030551,0.002007,5e-05
0.50528,1,4.0004e-06,0.003055,0.0020071,5e-05
0.50538,1,4.1003e-06,0.0030549,0.0020071,5e-05
0.50548,1,4.2003e-06,0.0030548,0.0020071,5e-05
0.50558,1,4.3005e-06,0.0030547,0.0020072,5e-05
0.50568,1,4.4004e-06,0.0030546,0.0020072,5e-05
0.50577,1,4.5004e-06,0.0030545,0.0020073,5e-05
0.50587,1,4.6003e-06,0.0030544,0.0020073,5e-05
0.50597,1,4.7003e-06,0.0030543,0.0020074,5e-05
0.50607,1,4.8006e-06,0.0030542,0.0020074,5e-05
0.50616,1,4.9005e-06,0.0030542,0.0020075,5e-05
0.50626,1,5.0005e-06,0.0030541,0.0020075,5e-05
0.5064,1,5.1005e-06,0.003054,0.0020076,5e-05
0.50654,1,5.2004e-06,0.0030539,0.0020076,5e-05
0.50669,1,5.3006e-06,0.0030538,0.0020076,5e-05
0.50683,1,5.4006e-06,0.0030537,0.0020077,5e-05
0.50697,1,5.5005e-06,0.0030536,0.0020077,5e-05
0.50711,1,5.6005e-06,0.0030535,0.0020078,5e-05
0.50726,1,5.7005e-06,0.0030534,0.0020078,5e-05
0.5074,1,5.8005e-06,0.0030534,0.0020079,5e-05
0.50754,1,5.9007e-06,0.0030533,0.0020079,5e-05
0.50768,1,6.0006e-06,0.0030532,0.002008,5e-05
0.50782,1,6.1006e-06,0.0030531,0.002008,5e-05
0.50796,1,6.2005e-06,0.003053,0.002008,5e-05
0.50813,1,6.3005e-06,0.0030529,0.0020081,5e-05
0.50831,1,6.4007e-06,0.0030528,0.0020081,5e-05
0.5085,1,6.5006e-06,0.0030527,0.0020082,5e-05
0.50869,1,6.6007e-06,0.0030526,0.0020082,5e-05
0.50887,1,6.7007e-06,0.0030525,0.0020083,5e-05
0.50906,1,6.8006e-06,0.0030525,0.0020083,5e-05
0.50925,1,6.9006e-06,0.0030524,0.0020084,5e-05
0.50943,1,7.0007e-06,0.0030523,0.0020084,5e-05
0.50962,1,7.1007e-06,0.0030522,0.0020084,5e-05
0.5098,1,7.2007e-06,0.0030521,0.0020085,5e-05
0.50999,1,7.3006e-06,0.003052,0.0020085,5e-05
0.51018,1,7.4006e-06,0.0030519,0.0020086,5e-05
0.51036,1,7.5009e-06,0.0030518,0.0020086,5e-05
0.51059,1,7.6008e-06,0.0030517,0.0020087,5e-05
0.51082,1,7.7008e-06,0.0030517,0.0020087,5e-05
0.51104,1,7.8007e-06,0.0030516,0.0020088,5e-05
0.51127,1,7.9007e-06,0.0030515,0.0020088,5e-05
0.5115,1,8.0009e-06,0.0030514,0.0020088,5e-05
0.51173,1,8.1008e-06,0.0030513,0.0020089,5e-05
0.51195,1,8.2008e-06,0.0030512,0.0020089,5e-05
0.51218,1,8.3008e-06,0.0030511,0.002009,5e-05
