"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011131,1,0,0.002,0.00195,5e-05
0.0011131,1,1e-07,0.002,0.0019501,5e-05
0.0011132,1,2e-07,0.002,0.0019502,5e-05
0.0011132,1,3e-07,0.002,0.0019503,5e-05
0.0011132,1,4e-07,0.002,0.0019504,5e-05
0.0011133,1,5e-07,0.002,0.0019505,5e-05
0.0011133,1,6e-07,0.002,0.0019506,5e-05
0.0011135,1,7.0001e-07,0.002,0.0019507,5e-05
0.0011137,1,8.0001e-07,0.002,0.0019508,5e-05
0.0011138,1,9.0001e-07,0.002,0.0019509,5e-05
0.001114,1,1e-06,0.002,0.001951,5e-05
0.0011142,1,1.1e-06,0.002,0.0019511,5e-05
0.0011144,1,1.2e-06,0.002,0.0019512,5e-05
0.0011148,1,1.3e-06,0.002,0.0019513,5e-05
0.0011153,1,1.4e-06,0.002,0.0019514,5e-05
0.0011158,1,1.5e-06,0.002,0.0019515,5e-05
0.0011163,1,1.6e-06,0.002,0.0019516,5e-05
0.0011168,1,1.7e-06,0.002,0.0019517,5e-05
0.0011172,1,1.8e-06,0.002,0.0019518,5e-05
0.0011179,1,1.9e-06,0.002,0.0019519,5e-05
0.0011188,1,2e-06,0.002,0.001952,5e-05
0.0011198,1,2.1e-06,0.002,0.0019521,5e-05
0.0011207,1,2.2e-06,0.002,0.0019522,5e-05
0.0011217,1,2.3e-06,0.002,0.0019523,5e-05
0.0011226,1,2.4e-06,0.002,0.0019524,5e-05
0.0011236,1,2.5e-06,0.002,0.0019525,5e-05
0.0011251,1,2.6e-06,0.002,0.0019526,5e-05
0.0011267,1,2.7e-06,0.002,0.0019527,5e-05
0.0011283,1,2.8e-06,0.002,0.0019528,5e-05
0.0011298,1,2.9e-06,0.002,0.0019529,5e-05
0.0011314,1,3e-06,0.002,0.001953,5e-05
0.0011329,1,3.1e-06,0.002,0.0019531,5e-05
0.0011351,1,3.2e-06,0.002,0.0019532,5e-05
0.0011374,1,3.3001e-06,0.002,0.0019533,5e-05
0.0011397,1,3.4e-06,0.002,0.0019534,5e-05
0.0011421,1,3.5001e-06,0.002,0.0019535,5e-05
0.0011444,1,3.6e-06,0.002,0.0019536,5e-05
0.0011467,1,3.7001e-06,0.002,0.0019537,5e-05
0.0011495,1,3.8e-06,0.002,0.0019538,5e-05
0.0011527,1,3.9001e-06,0.002,0.0019539,5e-05
