"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.51516,1,0,0.00205,0.00205,5e-05
0.51517,1,1.0012e-07,0.0020499,0.00205,5e-05
0.51517,1,2e-07,0.0020498,0.00205,5e-05
0.51517,1,3.0012e-07,0.0020497,0.00205,5e-05
0.51517,1,4e-07,0.0020496,0.00205,5e-05
0.51518,1,5.0012e-07,0.0020495,0.00205,5e-05
0.51518,1,6e-07,0.0020494,0.00205,5e-05
0.51518,1,7.0012e-07,0.0020493,0.00205,5e-05
0.51518,1,8.0001e-07,0.0020492,0.00205,5e-05
0.51519,1,9.0012e-07,0.0020491,0.00205,5e-05
0.51519,1,1e-06,0.002049,0.00205,5e-05
0.51519,1,1.1001e-06,0.0020489,0.00205,5e-05
0.51519,1,1.2e-06,0.0020488,0.00205,5e-05
0.5152,1,1.3001e-06,0.0020487,0.00205,5e-05
0.51521,1,1.4e-06,0.0020486,0.00205,5e-05
0.51523,1,1.4999e-06,0.0020485,0.00205,5e-05
0.51524,1,1.6e-06,0.0020484,0.00205,5e-05
0.51525,1,1.6999e-06,0.0020483,0.00205,5e-05
0.51527,1,1.8e-06,0.0020482,0.00205,5e-05
0.51528,1,1.8999e-06,0.0020481,0.00205,5e-05
0.51529,1,2e-06,0.002048,0.00205,5e-05
0.5153,1,2.0999e-06,0.0020479,0.00205,5e-05
0.51532,1,2.2e-06,0.0020478,0.00205,5e-05
0.51533,1,2.2999e-06,0.0020477,0.00205,5e-05
0.51534,1,2.4e-06,0.0020476,0.00205,5e-05
0.51536,1,2.4999e-06,0.0020475,0.00205,5e-05
0.51539,1,2.6e-06,0.0020474,0.00205,5e-05
0.51542,1,2.6999e-06,0.0020473,0.00205,5e-05
0.51545,1,2.8e-06,0.0020472,0.00205,5e-05
0.51549,1,2.8999e-06,0.0020471,0.00205,5e-05
0.51552,1,3e-06,0.002047,0.00205,5e-05
0.51555,1,3.0999e-06,0.0020469,0.00205,5e-05
0.51558,1,3.2e-06,0.0020468,0.00205,5e-05
0.51562,1,3.2999e-06,0.0020467,0.00205,5e-05
0.51565,1,3.4e-06,0.0020466,0.00205,5e-05
0.51568,1,3.4999e-06,0.0020465,0.00205,5e-05
0.51571,1,3.6e-06,0.0020464,0.00205,5e-05
0.51575,1,3.6999e-06,0.0020463,0.00205,5e-05
0.51579,1,3.8e-06,0.0020462,0.00205,5e-05
0.51585,1,3.8999e-06,0.0020461,0.00205,5e-05
0.51591,1,4e-06,0.002046,0.00205,5e-05
0.51597,1,4.0999e-06,0.0020459,0.00205,5e-05
0.51604,1,4.2e-06,0.0020458,0.00205,5e-05
0.5161,1,4.2999e-06,0.0020457,0.00205,5e-05
0.51616,1,4.4e-06,0.0020456,0.00205,5e-05
0.51622,1,4.4999e-06,0.0020455,0.00205,5e-05
0.51628,1,4.6e-06,0.0020454,0.00205,5e-05
0.51634,1,4.6999e-06,0.0020453,0.00205,5e-05
0.5164,1,4.8e-06,0.0020452,0.00205,5e-05
0.51646,1,4.8999e-06,0.0020451,0.00205,5e-05
0.51652,1,5e-06,0.002045,0.00205,5e-05
0.51662,1,5.0999e-06,0.0020449,0.00205,5e-05
0.51672,1,5.2e-06,0.0020448,0.00205,5e-05
0.51681,1,5.2999e-06,0.0020447,0.00205,5e-05
0.51691,1,5.4e-06,0.0020446,0.00205,5e-05
0.51701,1,5.4999e-06,0.0020445,0.00205,5e-05
0.51711,1,5.6e-06,0.0020444,0.00205,5e-05
0.5172,1,5.6999e-06,0.0020443,0.00205,5e-05
0.5173,1,5.8e-06,0.0020442,0.00205,5e-05
0.5174,1,5.8999e-06,0.0020441,0.00205,5e-05
0.51749,1,6e-06,0.002044,0.00205,5e-05
0.51759,1,6.0999e-06,0.0020439,0.00205,5e-05
0.51769,1,6.2e-06,0.0020438,0.00205,5e-05
0.51781,1,6.2999e-06,0.0020437,0.00205,5e-05
0.51795,1,6.4e-06,0.0020436,0.00205,5e-05
0.51809,1,6.4999e-06,0.0020435,0.00205,5e-05
