"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.46045,1,0,0.011,0.00195,5e-05
0.46047,1,5.0059e-08,0.011,0.0019501,5e-05
0.46048,1,1e-07,0.011,0.0019501,5e-05
0.4605,1,1.5006e-07,0.011,0.0019502,5e-05
0.46051,1,2e-07,0.011,0.0019502,5e-05
0.46053,1,2.5006e-07,0.011,0.0019503,5e-05
0.46054,1,3e-07,0.011,0.0019503,5e-05
0.46056,1,3.5006e-07,0.011,0.0019504,5e-05
0.46057,1,4e-07,0.011,0.0019504,5e-05
0.46059,1,4.5006e-07,0.011,0.0019505,5e-05
0.4606,1,5e-07,0.011,0.0019505,5e-05
0.46062,1,5.5006e-07,0.011,0.0019506,5e-05
0.46063,1,6e-07,0.011,0.0019506,5e-05
0.46064,1,6.5006e-07,0.011,0.0019507,5e-05
0.46066,1,7.0001e-07,0.011,0.0019507,5e-05
0.46067,1,7.5006e-07,0.011,0.0019508,5e-05
0.46069,1,8.0001e-07,0.011,0.0019508,5e-05
0.4607,1,8.5006e-07,0.011,0.0019509,5e-05
0.46072,1,9.0001e-07,0.011,0.0019509,5e-05
0.46073,1,9.5007e-07,0.011,0.001951,5e-05
0.46075,1,1e-06,0.011,0.001951,5e-05
0.46076,1,1.0501e-06,0.011,0.0019511,5e-05
0.46078,1,1.1e-06,0.011,0.0019511,5e-05
0.46079,1,1.1501e-06,0.011,0.0019512,5e-05
0.46081,1,1.2e-06,0.011,0.0019512,5e-05
0.46082,1,1.2501e-06,0.011,0.0019513,5e-05
0.46084,1,1.3e-06,0.011,0.0019513,5e-05
0.46085,1,1.3501e-06,0.011,0.0019514,5e-05
0.46087,1,1.4e-06,0.011,0.0019514,5e-05
0.46088,1,1.4501e-06,0.011,0.0019515,5e-05
0.4609,1,1.5e-06,0.011,0.0019515,5e-05
0.46091,1,1.5501e-06,0.011,0.0019516,5e-05
0.46093,1,1.6e-06,0.011,0.0019516,5e-05
0.46094,1,1.6501e-06,0.011,0.0019517,5e-05
0.46096,1,1.7e-06,0.011,0.0019517,5e-05
0.46098,1,1.7501e-06,0.011,0.0019518,5e-05
0.46099,1,1.8e-06,0.011,0.0019518,5e-05
0.46101,1,1.8501e-06,0.011,0.0019519,5e-05
0.46102,1,1.9e-06,0.011,0.0019519,5e-05
0.46104,1,1.9501e-06,0.011,0.001952,5e-05
0.46106,1,2e-06,0.011,0.001952,5e-05
0.46107,1,2.0501e-06,0.011,0.0019521,5e-05
0.46109,1,2.1e-06,0.011,0.0019521,5e-05
0.46111,1,2.1501e-06,0.011,0.0019522,5e-05
0.46112,1,2.2e-06,0.011,0.0019522,5e-05
0.46114,1,2.2501e-06,0.011,0.0019523,5e-05
0.46116,1,2.3e-06,0.011,0.0019523,5e-05
0.46117,1,2.3501e-06,0.011,0.0019524,5e-05
0.46119,1,2.4e-06,0.011,0.0019524,5e-05
0.4612,1,2.4501e-06,0.011,0.0019525,5e-05
0.46122,1,2.5e-06,0.011,0.0019525,5e-05
