"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.32851,1,0,0.006,0.00195,5e-05
0.32851,1,1e-07,0.006,0.0019501,5e-05
0.32851,1,2e-07,0.006,0.0019502,5e-05
0.32851,1,3e-07,0.006,0.0019503,5e-05
0.32851,1,4e-07,0.006,0.0019504,5e-05
0.32851,1,5e-07,0.006,0.0019505,5e-05
0.32851,1,6e-07,0.006,0.0019506,5e-05
0.32851,1,7.0001e-07,0.006,0.0019507,5e-05
0.32851,1,8.0001e-07,0.006,0.0019508,5e-05
0.32851,1,9.0001e-07,0.006,0.0019509,5e-05
0.32852,1,1e-06,0.006,0.001951,5e-05
0.32852,1,1.1e-06,0.006,0.0019511,5e-05
0.32852,1,1.2e-06,0.006,0.0019512,5e-05
0.32852,1,1.3e-06,0.006,0.0019513,5e-05
0.32852,1,1.4e-06,0.006,0.0019514,5e-05
0.32852,1,1.5e-06,0.006,0.0019515,5e-05
0.32852,1,1.6e-06,0.006,0.0019516,5e-05
0.32853,1,1.7e-06,0.006,0.0019517,5e-05
0.32853,1,1.8e-06,0.006,0.0019518,5e-05
0.32853,1,1.9e-06,0.006,0.0019519,5e-05
0.32853,1,2e-06,0.006,0.001952,5e-05
0.32854,1,2.1e-06,0.006,0.0019521,5e-05
0.32854,1,2.2e-06,0.006,0.0019522,5e-05
0.32854,1,2.3e-06,0.006,0.0019523,5e-05
0.32855,1,2.4e-06,0.006,0.0019524,5e-05
0.32855,1,2.5e-06,0.006,0.0019525,5e-05
0.32856,1,2.6e-06,0.006,0.0019526,5e-05
0.32856,1,2.7e-06,0.006,0.0019527,5e-05
0.32857,1,2.8e-06,0.006,0.0019528,5e-05
0.32857,1,2.9e-06,0.006,0.0019529,5e-05
0.32858,1,3e-06,0.006,0.001953,5e-05
0.32858,1,3.1e-06,0.006,0.0019531,5e-05
0.32859,1,3.2e-06,0.006,0.0019532,5e-05
0.3286,1,3.3001e-06,0.006,0.0019533,5e-05
0.32861,1,3.4e-06,0.006,0.0019534,5e-05
0.32861,1,3.5001e-06,0.006,0.0019535,5e-05
0.32862,1,3.6e-06,0.006,0.0019536,5e-05
0.32863,1,3.7001e-06,0.006,0.0019537,5e-05
0.32864,1,3.8e-06,0.006,0.0019538,5e-05
0.32865,1,3.9001e-06,0.006,0.0019539,5e-05
0.32866,1,4e-06,0.006,0.001954,5e-05
0.32868,1,4.1001e-06,0.006,0.0019541,5e-05
0.32869,1,4.2e-06,0.006,0.0019542,5e-05
0.3287,1,4.3001e-06,0.006,0.0019543,5e-05
0.32871,1,4.4e-06,0.006,0.0019544,5e-05
0.32873,1,4.5002e-06,0.006,0.0019545,5e-05
0.32874,1,4.6e-06,0.006,0.0019546,5e-05
0.32876,1,4.7002e-06,0.006,0.0019547,5e-05
0.32877,1,4.8e-06,0.006,0.0019548,5e-05
0.32879,1,4.9002e-06,0.006,0.0019549,5e-05
0.3288,1,5e-06,0.006,0.001955,5e-05
0.32882,1,5.1002e-06,0.006,0.0019551,5e-05
0.32884,1,5.2e-06,0.006,0.0019552,5e-05
0.32886,1,5.3002e-06,0.006,0.0019553,5e-05
0.32888,1,5.4e-06,0.006,0.0019554,5e-05
0.3289,1,5.5002e-06,0.006,0.0019555,5e-05
0.32891,1,5.6e-06,0.006,0.0019556,5e-05
0.32894,1,5.7002e-06,0.006,0.0019557,5e-05
0.32896,1,5.8e-06,0.006,0.0019558,5e-05
0.32899,1,5.9002e-06,0.006,0.0019559,5e-05
0.32901,1,6e-06,0.006,0.001956,5e-05
0.32903,1,6.1002e-06,0.006,0.0019561,5e-05
0.32906,1,6.2e-06,0.006,0.0019562,5e-05
0.32908,1,6.3002e-06,0.006,0.0019563,5e-05
0.32911,1,6.4e-06,0.006,0.0019564,5e-05
0.32914,1,6.5002e-06,0.006,0.0019565,5e-05
0.32917,1,6.6001e-06,0.006,0.0019566,5e-05
0.3292,1,6.7002e-06,0.006,0.0019567,5e-05
0.32923,1,6.8001e-06,0.006,0.0019568,5e-05
0.32926,1,6.9002e-06,0.006,0.0019569,5e-05
0.32929,1,7.0001e-06,0.006,0.001957,5e-05
0.32933,1,7.0999e-06,0.006,0.0019571,5e-05
0.32936,1,7.2001e-06,0.006,0.0019572,5e-05
0.3294,1,7.2999e-06,0.006,0.0019573,5e-05
0.32943,1,7.4001e-06,0.006,0.0019574,5e-05
0.32947,1,7.4999e-06,0.006,0.0019575,5e-05
0.32951,1,7.6001e-06,0.006,0.0019576,5e-05
0.32955,1,7.6999e-06,0.006,0.0019577,5e-05
0.32959,1,7.8001e-06,0.006,0.0019578,5e-05
0.32963,1,7.8999e-06,0.006,0.0019579,5e-05
0.32967,1,8.0001e-06,0.006,0.001958,5e-05
0.32971,1,8.0999e-06,0.006,0.0019581,5e-05
0.32976,1,8.2001e-06,0.006,0.0019582,5e-05
0.3298,1,8.2999e-06,0.006,0.0019583,5e-05
0.32985,1,8.4001e-06,0.006,0.0019584,5e-05
0.3299,1,8.4999e-06,0.006,0.0019585,5e-05
0.32994,1,8.6001e-06,0.006,0.0019586,5e-05
0.32999,1,8.6999e-06,0.006,0.0019587,5e-05
0.33004,1,8.8001e-06,0.006,0.0019588,5e-05
0.3301,1,8.9e-06,0.006,0.0019589,5e-05
0.33015,1,9.0001e-06,0.006,0.001959,5e-05
0.3302,1,9.1e-06,0.006,0.0019591,5e-05
0.33026,1,9.2001e-06,0.006,0.0019592,5e-05
0.33031,1,9.3e-06,0.006,0.0019593,5e-05
0.33037,1,9.4001e-06,0.006,0.0019594,5e-05
0.33043,1,9.5e-06,0.006,0.0019595,5e-05
0.33049,1,9.6001e-06,0.006,0.0019596,5e-05
0.33055,1,9.7e-06,0.006,0.0019597,5e-05
0.33061,1,9.8001e-06,0.006,0.0019598,5e-05
0.33067,1,9.9e-06,0.006,0.0019599,5e-05
0.33074,1,1e-05,0.006,0.00196,5e-05
0.33081,1,1.01e-05,0.006,0.0019601,5e-05
0.33087,1,1.02e-05,0.006,0.0019602,5e-05
0.33094,1,1.03e-05,0.006,0.0019603,5e-05
0.33101,1,1.04e-05,0.006,0.0019604,5e-05
0.33108,1,1.05e-05,0.006,0.0019605,5e-05
0.33115,1,1.06e-05,0.006,0.0019606,5e-05
0.33123,1,1.07e-05,0.006,0.0019607,5e-05
0.3313,1,1.08e-05,0.006,0.0019608,5e-05
